time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
27,1620000000000,0.25,6.0,0.25,0.061016144349477684,0.0,0.29347826086956524,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,11.0,0.03133903133903134
28,1680000000000,0.3333333333333333,8.0,0.3333333333333333,0.11787749287749288,0.0,0.36594202898550726,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
29,1740000000000,0.4166666666666667,10.0,0.4166666666666667,0.04653371320037987,0.0,0.42028985507246375,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,0.0,17.0,0.04843304843304843
30,1800000000000,0.5416666666666666,13.0,0.5416666666666666,0.08867521367521368,0.0,0.5797101449275363,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
31,1860000000000,0.3333333333333333,8.0,0.3333333333333333,0.04997625830959164,0.0,0.3442028985507246,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
32,1920000000000,0.3333333333333333,8.0,0.3333333333333333,0.10327635327635327,0.0,0.3713768115942029,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
33,1980000000000,0.125,3.0,0.125,0.04202279202279202,0.0,0.15760869565217392,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
34,2040000000000,0.625,15.0,0.625,0.09710351377018044,0.0,0.6394927536231884,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.08547008547008547,1.0,24.0,0.06837606837606838
35,2100000000000,0.20833333333333334,5.0,0.20833333333333334,0.053300094966761635,0.0,0.24456521739130435,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
36,2160000000000,0.2916666666666667,7.0,0.2916666666666667,0.11301044634377967,0.0,0.32065217391304346,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
37,2220000000000,0.2916666666666667,7.0,0.2916666666666667,0.05911680911680912,0.0,0.3115942028985507,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,13.0,0.037037037037037035
38,2280000000000,0.5,12.0,0.5,0.09211775878442545,0.0,0.532608695652174,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,19.0,0.05413105413105413
39,2340000000000,0.375,9.0,0.375,0.053418803418803416,0.0,0.40217391304347827,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
40,2400000000000,0.3333333333333333,8.0,0.3333333333333333,0.09722222222222222,0.0,0.35144927536231885,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
41,2460000000000,0.16666666666666666,4.0,0.16666666666666666,0.04653371320037987,0.0,0.1956521739130435,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
42,2520000000000,0.5833333333333334,14.0,0.5833333333333334,0.09840930674264008,0.0,0.6195652173913043,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,22.0,0.06267806267806268
43,2580000000000,0.125,3.0,0.125,0.06362773029439696,0.0,0.1721014492753623,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
44,2640000000000,0.375,9.0,0.375,0.10363247863247864,0.0,0.38405797101449274,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,16.0,0.045584045584045586
45,2700000000000,0.2916666666666667,7.0,0.2916666666666667,0.05982905982905983,0.0,0.32971014492753625,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
46,2760000000000,0.5,12.0,0.5,0.09449192782526115,0.0,0.5271739130434783,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,21.0,0.05982905982905983
47,2820000000000,0.4166666666666667,10.0,0.4166666666666667,0.04000474833808167,0.0,0.4257246376811594,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,0.5,18.0,0.05128205128205128
48,2880000000000,0.375,9.0,0.375,0.09188034188034189,0.0,0.3822463768115942,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
49,2940000000000,0.20833333333333334,5.0,0.20833333333333334,0.0657644824311491,0.0,0.26268115942028986,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
50,3000000000000,0.4583333333333333,11.0,0.4583333333333333,0.11087369420702754,0.0,0.5289855072463768,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,0.5,18.0,0.05128205128205128
51,3060000000000,0.25,6.0,0.25,0.05294396961063628,0.0,0.29528985507246375,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
52,3120000000000,0.4583333333333333,11.0,0.4583333333333333,0.10054605887939222,0.0,0.46195652173913043,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,22.0,0.06267806267806268
53,3180000000000,0.2916666666666667,7.0,0.2916666666666667,0.05104463437796771,0.0,0.3188405797101449,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
54,3240000000000,0.4583333333333333,11.0,0.4583333333333333,0.10220797720797721,0.0,0.5,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,0.0,16.0,0.045584045584045586
55,3300000000000,0.16666666666666666,4.0,0.16666666666666666,0.04309116809116809,0.0,0.19746376811594202,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
56,3360000000000,0.5,12.0,0.5,0.09805318138651473,0.0,0.4963768115942029,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,20.0,0.05698005698005698
57,3420000000000,0.20833333333333334,5.0,0.20833333333333334,0.053537511870845204,0.0,0.2572463768115942,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
58,3480000000000,0.5833333333333334,14.0,0.5833333333333334,0.0900997150997151,0.0,0.6141304347826086,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,24.0,0.06837606837606838
59,3540000000000,0.20833333333333334,5.0,0.20833333333333334,0.07110636277302944,0.0,0.2608695652173913,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
60,3600000000000,0.4583333333333333,11.0,0.4583333333333333,0.09912155745489079,0.0,0.4673913043478261,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,22.0,0.06267806267806268
61,3660000000000,0.25,6.0,0.25,0.0649335232668566,0.0,0.27717391304347827,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,11.0,0.03133903133903134
62,3720000000000,0.5,12.0,0.5,0.09769705603038936,0.0,0.5235507246376812,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,0.5,18.0,0.05128205128205128
63,3780000000000,0.20833333333333334,5.0,0.20833333333333334,0.05270655270655271,0.0,0.24094202898550723,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
64,3840000000000,0.5,12.0,0.5,0.10553181386514719,0.0,0.5108695652173914,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,22.0,0.06267806267806268
65,3900000000000,0.20833333333333334,5.0,0.20833333333333334,0.04487179487179487,0.0,0.23007246376811594,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
66,3960000000000,0.5416666666666666,13.0,0.5416666666666666,0.08998100664767332,0.0,0.5778985507246377,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,22.0,0.06267806267806268
67,4020000000000,0.125,3.0,0.125,0.0551994301994302,0.0,0.17572463768115942,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
68,4080000000000,0.5833333333333334,14.0,0.5833333333333334,0.10992402659069325,0.0,0.5760869565217391,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,25.0,0.07122507122507123
69,4140000000000,0.16666666666666666,4.0,0.16666666666666666,0.06030389363722697,0.0,0.21195652173913043,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
70,4200000000000,0.4583333333333333,11.0,0.4583333333333333,0.1047008547008547,0.0,0.5090579710144928,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,0.0,16.0,0.045584045584045586
71,4260000000000,0.125,3.0,0.125,0.04795821462488129,0.0,0.15760869565217392,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
72,4320000000000,0.5,12.0,0.5,0.1047008547008547,0.0,0.5054347826086957,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,22.0,0.06267806267806268
73,4380000000000,0.20833333333333334,5.0,0.20833333333333334,0.042972459639126305,0.0,0.20652173913043478,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
74,4440000000000,0.5416666666666666,13.0,0.5416666666666666,0.09033713200379867,0.0,0.5797101449275363,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
75,4500000000000,0.25,6.0,0.25,0.0543684710351377,0.0,0.2807971014492754,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
76,4560000000000,0.375,9.0,0.375,0.11823361823361823,0.0,0.4003623188405797,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
77,4620000000000,0.20833333333333334,5.0,0.20833333333333334,0.04807692307692308,0.0,0.2463768115942029,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
78,4680000000000,0.4583333333333333,11.0,0.4583333333333333,0.09164292497625831,0.0,0.5126811594202898,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,0.0,17.0,0.04843304843304843
79,4740000000000,0.2916666666666667,7.0,0.2916666666666667,0.061134852801519465,0.0,0.3134057971014493,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
80,4800000000000,0.375,9.0,0.375,0.099002849002849,0.0,0.3786231884057971,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
81,4860000000000,0.2916666666666667,7.0,0.2916666666666667,0.038580246913580245,0.0,0.29528985507246375,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,12.0,0.03418803418803419
82,4920000000000,0.5416666666666666,13.0,0.5416666666666666,0.09650997150997151,0.0,0.5797101449275363,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
83,4980000000000,0.3333333333333333,8.0,0.3333333333333333,0.05709876543209876,0.0,0.36231884057971014,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,15.0,0.042735042735042736
84,5040000000000,0.375,9.0,0.375,0.10766856600189934,0.0,0.3804347826086957,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
85,5100000000000,0.16666666666666666,4.0,0.16666666666666666,0.05686134852801519,0.0,0.20471014492753623,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
86,5160000000000,0.6666666666666666,16.0,0.6666666666666666,0.09318613485280151,0.0,0.6829710144927537,0.0,0.045584045584045586,0.0,0.045584045584045586,0.0,0.0,0.0,0.09116809116809117,1.0,26.0,0.07407407407407407
87,5220000000000,0.125,3.0,0.125,0.050213675213675216,0.0,0.1721014492753623,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
88,5280000000000,0.2916666666666667,7.0,0.2916666666666667,0.09639126305792972,0.0,0.302536231884058,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,13.0,0.037037037037037035
89,5340000000000,0.3333333333333333,8.0,0.3333333333333333,0.04985754985754986,0.0,0.35507246376811596,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,15.0,0.042735042735042736
90,5400000000000,0.5,12.0,0.5,0.09615384615384616,0.0,0.5307971014492754,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,21.0,0.05982905982905983
91,5460000000000,0.3333333333333333,8.0,0.3333333333333333,0.056505223171889836,0.0,0.3532608695652174,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,15.0,0.042735042735042736
92,5520000000000,0.375,9.0,0.375,0.10054605887939222,0.0,0.3858695652173913,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
93,5580000000000,0.125,3.0,0.125,0.06695156695156695,0.0,0.16304347826086957,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
94,5640000000000,0.6666666666666666,16.0,0.6666666666666666,0.09888414055080721,0.0,0.6956521739130435,0.0,0.045584045584045586,0.0,0.045584045584045586,0.0,0.0,0.0,0.09116809116809117,1.0,26.0,0.07407407407407407
95,5700000000000,0.08333333333333333,2.0,0.08333333333333333,0.04843304843304843,0.0,0.1213768115942029,0.0,0.005698005698005698,0.0,0.005698005698005698,0.0,0.0,0.0,0.011396011396011397,0.0,4.0,0.011396011396011397
96,5760000000000,0.4583333333333333,11.0,0.4583333333333333,0.09449192782526115,0.0,0.46195652173913043,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,20.0,0.05698005698005698
97,5820000000000,0.16666666666666666,4.0,0.16666666666666666,0.053774928774928774,0.0,0.20108695652173914,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
98,5880000000000,0.625,15.0,0.625,0.0998338081671415,0.0,0.6521739130434783,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.08547008547008547,1.0,25.0,0.07122507122507123
99,5940000000000,0.2916666666666667,7.0,0.2916666666666667,0.05163817663817664,0.0,0.31521739130434784,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
100,6000000000000,0.2916666666666667,7.0,0.2916666666666667,0.11028015194681862,0.0,0.3115942028985507,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
101,6060000000000,0.16666666666666666,4.0,0.16666666666666666,0.05626780626780627,0.0,0.19202898550724637,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
102,6120000000000,0.5833333333333334,14.0,0.5833333333333334,0.10481956315289649,0.0,0.6159420289855072,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,24.0,0.06837606837606838
103,6180000000000,0.25,6.0,0.25,0.052231718898385564,0.0,0.2826086956521739,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,10.0,0.02849002849002849
104,6240000000000,0.3333333333333333,8.0,0.3333333333333333,0.09805318138651473,0.0,0.35144927536231885,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
105,6300000000000,0.2916666666666667,7.0,0.2916666666666667,0.047127255460588796,0.0,0.3115942028985507,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
106,6360000000000,0.5416666666666666,13.0,0.5416666666666666,0.10458214624881292,0.0,0.5670289855072463,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,20.0,0.05698005698005698
107,6420000000000,0.2916666666666667,7.0,0.2916666666666667,0.05567426400759734,0.0,0.3115942028985507,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,13.0,0.037037037037037035
108,6480000000000,0.375,9.0,0.375,0.10849952516619184,0.0,0.38768115942028986,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
109,6540000000000,0.20833333333333334,5.0,0.20833333333333334,0.05626780626780627,0.0,0.2463768115942029,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
110,6600000000000,0.5416666666666666,13.0,0.5416666666666666,0.08772554605887939,0.0,0.5778985507246377,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,22.0,0.06267806267806268
111,6660000000000,0.20833333333333334,5.0,0.20833333333333334,0.06279677113010447,0.0,0.24456521739130435,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
112,6720000000000,0.5416666666666666,13.0,0.5416666666666666,0.10505698005698005,0.0,0.5307971014492754,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
113,6780000000000,0.125,3.0,0.125,0.05674264007597341,0.0,0.16304347826086957,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
114,6840000000000,0.5416666666666666,13.0,0.5416666666666666,0.1014957264957265,0.0,0.5688405797101449,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,20.0,0.05698005698005698
115,6900000000000,0.16666666666666666,4.0,0.16666666666666666,0.05294396961063628,0.0,0.1956521739130435,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
116,6960000000000,0.4583333333333333,11.0,0.4583333333333333,0.11585944919278253,0.0,0.4891304347826087,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,20.0,0.05698005698005698
117,7020000000000,0.2916666666666667,7.0,0.2916666666666667,0.0405982905982906,0.0,0.302536231884058,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,13.0,0.037037037037037035
