time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
24,1440000000000,0.5,12.0,0.5,0.00842335390946502,0.004629629629629629,0.11231884057971014,0.030797101449275364,0.15895061728395063,0.0,0.15123456790123457,0.0,0.030864197530864196,0.0,0.3410493827160494,1.0,35.0,0.05401234567901234
25,1500000000000,0.3333333333333333,8.0,0.3333333333333333,0.007780349794238683,0.0,0.06702898550724638,0.010869565217391304,0.09722222222222222,0.0,0.09104938271604938,0.0,0.041666666666666664,0.0,0.22993827160493827,0.0,29.0,0.044753086419753084
26,1560000000000,0.625,15.0,0.625,0.007844650205761318,0.0023148148148148147,0.12681159420289856,0.030797101449275364,0.1728395061728395,0.0,0.18981481481481483,0.0,0.029320987654320986,0.0,0.39197530864197533,2.6499999999999773,38.0,0.05864197530864197
27,1620000000000,0.5,12.0,0.5,0.008037551440329218,0.0023148148148148147,0.1105072463768116,0.030797101449275364,0.1574074074074074,0.0,0.14660493827160495,0.0,0.026234567901234566,0.0,0.33024691358024694,0.0,32.0,0.04938271604938271
28,1680000000000,0.25,6.0,0.25,0.008101851851851851,0.0,0.05615942028985507,0.0018115942028985507,0.06944444444444445,0.0,0.06172839506172839,0.0,0.05246913580246913,0.0,0.18364197530864199,0.0,28.0,0.043209876543209874
29,1740000000000,0.6666666666666666,16.0,0.6666666666666666,0.007716049382716049,0.004629629629629629,0.1431159420289855,0.02717391304347826,0.2006172839506173,0.0,0.2052469135802469,0.0,0.021604938271604937,0.0,0.42746913580246915,2.6499999999999773,38.0,0.05864197530864197
30,1800000000000,0.4583333333333333,11.0,0.4583333333333333,0.0073302469135802465,0.0023148148148148147,0.1068840579710145,0.02355072463768116,0.1404320987654321,0.0,0.13271604938271606,0.0,0.030864197530864196,0.0,0.30401234567901236,0.6499999999999773,33.0,0.05092592592592592
31,1860000000000,0.375,9.0,0.375,0.00893775720164609,0.011574074074074073,0.07427536231884058,0.02355072463768116,0.10648148148148148,0.0,0.1111111111111111,0.0,0.047839506172839504,0.0,0.2654320987654321,0.0,31.0,0.047839506172839504
32,1920000000000,0.75,18.0,0.75,0.006880144032921811,0.006944444444444444,0.15217391304347827,0.04528985507246377,0.2361111111111111,0.0,0.2191358024691358,0.0,0.015432098765432098,0.0,0.470679012345679,6.0,40.0,0.06172839506172839
33,1980000000000,0.375,9.0,0.375,0.008487654320987654,0.006944444444444444,0.10144927536231885,0.018115942028985508,0.12191358024691358,0.0,0.125,0.0,0.038580246913580245,0.0,0.2854938271604938,0.0,31.0,0.047839506172839504
34,2040000000000,0.5,12.0,0.5,0.007780349794238683,0.006944444444444444,0.10144927536231885,0.03985507246376811,0.1527777777777778,0.0,0.16203703703703703,0.0,0.032407407407407406,0.0,0.3472222222222222,2.0,35.0,0.05401234567901234
35,2100000000000,0.7083333333333334,17.0,0.7083333333333334,0.007844650205761318,0.0,0.161231884057971,0.02717391304347826,0.2191358024691358,0.0,0.2222222222222222,0.0,0.016975308641975308,0.0,0.4583333333333333,4.949999999999932,39.0,0.06018518518518518
36,2160000000000,0.4166666666666667,10.0,0.4166666666666667,0.008551954732510287,0.004629629629629629,0.09963768115942029,0.018115942028985508,0.12808641975308643,0.0,0.12345679012345678,0.0,0.037037037037037035,0.0,0.28858024691358025,0.0,29.0,0.044753086419753084
37,2220000000000,0.4583333333333333,11.0,0.4583333333333333,0.007394547325102881,0.0,0.10869565217391304,0.02355072463768116,0.14351851851851852,0.0,0.14506172839506173,0.0,0.033950617283950615,0.0,0.32253086419753085,1.0,34.0,0.05246913580246913
38,2280000000000,0.6666666666666666,16.0,0.6666666666666666,0.007458847736625514,0.0,0.1431159420289855,0.030797101449275364,0.18981481481481483,0.0,0.2052469135802469,0.0,0.016975308641975308,0.0,0.41203703703703703,1.6499999999999773,37.0,0.05709876543209876
39,2340000000000,0.375,9.0,0.375,0.009323559670781892,0.004629629629629629,0.07789855072463768,0.019927536231884056,0.11265432098765432,0.0,0.0941358024691358,0.0,0.04938271604938271,0.0,0.25617283950617287,0.0,29.0,0.044753086419753084
40,2400000000000,0.5,12.0,0.5,0.006751543209876543,0.004629629629629629,0.1213768115942029,0.021739130434782608,0.15895061728395063,0.0,0.15895061728395063,0.0,0.027777777777777776,0.0,0.345679012345679,1.0,34.0,0.05246913580246913
41,2460000000000,0.6666666666666666,16.0,0.6666666666666666,0.007265946502057613,0.004629629629629629,0.13949275362318841,0.034420289855072464,0.18364197530864199,0.0,0.20833333333333334,0.0,0.020061728395061727,0.0,0.41203703703703703,2.2999999999999545,38.0,0.05864197530864197
42,2520000000000,0.3333333333333333,8.0,0.3333333333333333,0.009259259259259259,0.0023148148148148147,0.06702898550724638,0.030797101449275364,0.10493827160493827,0.0,0.08333333333333333,0.0,0.038580246913580245,0.0,0.22685185185185186,0.0,30.0,0.046296296296296294
43,2580000000000,0.5416666666666666,13.0,0.5416666666666666,0.006944444444444444,0.0,0.12681159420289856,0.028985507246376812,0.1697530864197531,0.0,0.1728395061728395,0.0,0.033950617283950615,0.0,0.3765432098765432,1.6499999999999773,36.0,0.05555555555555555
44,2640000000000,0.5416666666666666,13.0,0.5416666666666666,0.007137345679012345,0.0023148148148148147,0.1213768115942029,0.005434782608695652,0.1419753086419753,0.0,0.16512345679012347,0.0,0.024691358024691357,0.0,0.3317901234567901,0.6499999999999773,33.0,0.05092592592592592
45,2700000000000,0.2916666666666667,7.0,0.2916666666666667,0.009259259259259259,0.0,0.07246376811594203,0.009057971014492754,0.08796296296296297,0.0,0.07716049382716049,0.0,0.041666666666666664,0.0,0.20679012345679013,0.0,28.0,0.043209876543209874
46,2760000000000,0.5833333333333334,14.0,0.5833333333333334,0.006815843621399177,0.006944444444444444,0.13768115942028986,0.021739130434782608,0.18209876543209877,0.0,0.1728395061728395,0.0,0.027777777777777776,0.0,0.38271604938271603,2.0,37.0,0.05709876543209876
47,2820000000000,0.5,12.0,0.5,0.007458847736625514,0.004629629629629629,0.10869565217391304,0.010869565217391304,0.13117283950617284,0.0,0.14660493827160495,0.0,0.029320987654320986,0.0,0.30709876543209874,0.6499999999999773,33.0,0.05092592592592592
48,2880000000000,0.25,6.0,0.25,0.008487654320987654,0.0023148148148148147,0.059782608695652176,0.012681159420289856,0.07561728395061729,0.0,0.0787037037037037,0.0,0.041666666666666664,0.0,0.19598765432098766,0.0,28.0,0.043209876543209874
49,2940000000000,0.5833333333333334,14.0,0.5833333333333334,0.007265946502057613,0.004629629629629629,0.13949275362318841,0.014492753623188406,0.18055555555555555,0.0,0.16358024691358025,0.0,0.030864197530864196,0.0,0.375,2.0,35.0,0.05401234567901234
50,3000000000000,0.4166666666666667,10.0,0.4166666666666667,0.007908950617283951,0.0023148148148148147,0.08333333333333333,0.018115942028985508,0.10030864197530864,0.0,0.11419753086419752,0.0,0.040123456790123455,0.0,0.25462962962962965,0.0,31.0,0.047839506172839504
51,3060000000000,0.3333333333333333,8.0,0.3333333333333333,0.008294753086419753,0.004629629629629629,0.08695652173913043,0.018115942028985508,0.1111111111111111,0.0,0.11419753086419752,0.0,0.035493827160493825,0.0,0.26080246913580246,0.0,28.0,0.043209876543209874
52,3120000000000,0.5833333333333334,14.0,0.5833333333333334,0.006687242798353909,0.004629629629629629,0.13405797101449277,0.012681159420289856,0.1728395061728395,0.0,0.1574074074074074,0.0,0.029320987654320986,0.0,0.3595679012345679,1.6499999999999773,35.0,0.05401234567901234
53,3180000000000,0.4583333333333333,11.0,0.4583333333333333,0.008166152263374485,0.0,0.08876811594202899,0.02355072463768116,0.10339506172839506,0.0,0.12191358024691358,0.0,0.030864197530864196,0.0,0.25617283950617287,0.0,31.0,0.047839506172839504
54,3240000000000,0.4583333333333333,11.0,0.4583333333333333,0.007844650205761318,0.0,0.09963768115942029,0.030797101449275364,0.1388888888888889,0.0,0.14351851851851852,0.0,0.029320987654320986,0.0,0.3117283950617284,0.0,32.0,0.04938271604938271
55,3300000000000,0.5,12.0,0.5,0.007523148148148148,0.0023148148148148147,0.11594202898550725,0.014492753623188406,0.1574074074074074,0.0,0.13425925925925927,0.0,0.033950617283950615,0.0,0.3256172839506173,0.6499999999999773,33.0,0.05092592592592592
56,3360000000000,0.4166666666666667,10.0,0.4166666666666667,0.007265946502057613,0.004629629629629629,0.07971014492753623,0.019927536231884056,0.10339506172839506,0.0,0.11265432098765432,0.0,0.030864197530864196,0.0,0.24691358024691357,0.0,30.0,0.046296296296296294
57,3420000000000,0.5,12.0,0.5,0.007844650205761318,0.006944444444444444,0.12318840579710146,0.021739130434782608,0.14506172839506173,0.0,0.1574074074074074,0.0,0.023148148148148147,0.0,0.3256172839506173,0.0,32.0,0.04938271604938271
58,3480000000000,0.375,9.0,0.375,0.006944444444444444,0.006944444444444444,0.08152173913043478,0.010869565217391304,0.11419753086419752,0.0,0.09876543209876543,0.0,0.038580246913580245,0.0,0.2515432098765432,0.0,30.0,0.046296296296296294
59,3540000000000,0.4583333333333333,11.0,0.4583333333333333,0.008037551440329218,0.0,0.09057971014492754,0.012681159420289856,0.125,0.0,0.11882716049382716,0.0,0.038580246913580245,0.0,0.2824074074074074,0.0,31.0,0.047839506172839504
60,3600000000000,0.5416666666666666,13.0,0.5416666666666666,0.007073045267489712,0.0,0.13043478260869565,0.009057971014492754,0.14351851851851852,0.0,0.16820987654320987,0.0,0.016975308641975308,0.0,0.3287037037037037,0.0,32.0,0.04938271604938271
61,3660000000000,0.375,9.0,0.375,0.00823045267489712,0.0,0.08333333333333333,0.005434782608695652,0.11419753086419752,0.0,0.09722222222222222,0.0,0.046296296296296294,0.0,0.25771604938271603,0.0,30.0,0.046296296296296294
62,3720000000000,0.4583333333333333,11.0,0.4583333333333333,0.00720164609053498,0.006944444444444444,0.09057971014492754,0.012681159420289856,0.13271604938271606,0.0,0.11728395061728394,0.0,0.032407407407407406,0.0,0.2824074074074074,0.0,30.0,0.046296296296296294
63,3780000000000,0.5416666666666666,13.0,0.5416666666666666,0.007073045267489712,0.0023148148148148147,0.13949275362318841,0.012681159420289856,0.14969135802469136,0.0,0.1743827160493827,0.0,0.015432098765432098,0.0,0.3395061728395062,0.0,32.0,0.04938271604938271
64,3840000000000,0.375,9.0,0.375,0.008359053497942387,0.004629629629629629,0.08514492753623189,0.005434782608695652,0.11574074074074074,0.0,0.09876543209876543,0.0,0.047839506172839504,0.0,0.2623456790123457,0.0,30.0,0.046296296296296294
65,3900000000000,0.4583333333333333,11.0,0.4583333333333333,0.008037551440329218,0.0023148148148148147,0.09601449275362318,0.007246376811594203,0.13271604938271606,0.0,0.12191358024691358,0.0,0.040123456790123455,0.0,0.29475308641975306,0.0,31.0,0.047839506172839504
66,3960000000000,0.5416666666666666,13.0,0.5416666666666666,0.006944444444444444,0.0,0.13949275362318841,0.010869565217391304,0.1527777777777778,0.0,0.1743827160493827,0.0,0.016975308641975308,0.0,0.3441358024691358,0.0,32.0,0.04938271604938271
67,4020000000000,0.4166666666666667,10.0,0.4166666666666667,0.008680555555555556,0.006944444444444444,0.09601449275362318,0.03260869565217391,0.13117283950617284,0.0,0.12191358024691358,0.0,0.044753086419753084,0.0,0.2978395061728395,0.0,31.0,0.047839506172839504
68,4080000000000,0.5,12.0,0.5,0.008101851851851851,0.004629629629629629,0.09239130434782608,0.021739130434782608,0.1404320987654321,0.0,0.13117283950617284,0.0,0.032407407407407406,0.0,0.30401234567901236,0.0,32.0,0.04938271604938271
69,4140000000000,0.5833333333333334,14.0,0.5833333333333334,0.006430041152263375,0.0023148148148148147,0.1358695652173913,0.030797101449275364,0.1728395061728395,0.0,0.1867283950617284,0.0,0.015432098765432098,0.0,0.375,0.6499999999999773,33.0,0.05092592592592592
70,4200000000000,0.3333333333333333,8.0,0.3333333333333333,0.008873456790123456,0.004629629629629629,0.07789855072463768,0.016304347826086956,0.10493827160493827,0.0,0.10185185185185185,0.0,0.046296296296296294,0.0,0.25308641975308643,0.0,30.0,0.046296296296296294
71,4260000000000,0.5,12.0,0.5,0.007716049382716049,0.004629629629629629,0.08876811594202899,0.016304347826086956,0.12962962962962962,0.0,0.12962962962962962,0.0,0.037037037037037035,0.0,0.2962962962962963,0.0,31.0,0.047839506172839504
72,4320000000000,0.625,15.0,0.625,0.006301440329218107,0.006944444444444444,0.1503623188405797,0.016304347826086956,0.1743827160493827,0.0,0.19907407407407407,0.0,0.015432098765432098,0.0,0.3888888888888889,1.0,35.0,0.05401234567901234
73,4380000000000,0.16666666666666666,4.0,0.16666666666666666,0.008294753086419753,0.011574074074074073,0.02717391304347826,0.016304347826086956,0.04938271604938271,0.0,0.015432098765432098,0.0,0.05864197530864197,0.0,0.12345679012345678,0.0,23.0,0.035493827160493825
74,4440000000000,0.5833333333333334,14.0,0.5833333333333334,0.007780349794238683,0.0023148148148148147,0.11594202898550725,0.02717391304347826,0.13425925925925927,0.0,0.16666666666666666,0.0,0.026234567901234566,0.0,0.3271604938271605,0.0,32.0,0.04938271604938271
75,4500000000000,0.75,18.0,0.75,0.006880144032921811,0.0,0.16485507246376813,0.014492753623188406,0.20987654320987653,0.0,0.20833333333333334,0.0,0.004629629629629629,0.0,0.4228395061728395,1.6499999999999773,35.0,0.05401234567901234
76,4560000000000,0.20833333333333334,5.0,0.20833333333333334,0.007844650205761318,0.0,0.03804347826086957,0.016304347826086956,0.06172839506172839,0.0,0.040123456790123455,0.0,0.047839506172839504,0.0,0.14969135802469136,0.0,25.0,0.038580246913580245
77,4620000000000,0.5416666666666666,13.0,0.5416666666666666,0.007973251028806584,0.0023148148148148147,0.10507246376811594,0.014492753623188406,0.13425925925925927,0.0,0.1558641975308642,0.0,0.032407407407407406,0.0,0.32253086419753085,1.0,34.0,0.05246913580246913
78,4680000000000,0.875,21.0,0.875,0.006815843621399177,0.0,0.18115942028985507,0.018115942028985508,0.24074074074074073,0.0,0.23919753086419754,0.0,0.004629629629629629,0.0,0.4845679012345679,6.0,41.0,0.06327160493827161
79,4740000000000,0.16666666666666666,4.0,0.16666666666666666,0.008101851851851851,0.0023148148148148147,0.03985507246376811,0.007246376811594203,0.05246913580246913,0.0,0.032407407407407406,0.0,0.05709876543209876,0.0,0.1419753086419753,0.0,23.0,0.035493827160493825
80,4800000000000,0.5416666666666666,13.0,0.5416666666666666,0.008166152263374485,0.004629629629629629,0.10507246376811594,0.016304347826086956,0.13271604938271606,0.0,0.1558641975308642,0.0,0.030864197530864196,0.0,0.3194444444444444,1.0,34.0,0.05246913580246913
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.007008744855967078,0.0,0.16485507246376813,0.021739130434782608,0.21296296296296297,0.0,0.19753086419753085,0.0,0.009259259259259259,0.0,0.41975308641975306,4.2999999999999545,38.0,0.05864197530864197
82,4920000000000,0.20833333333333334,5.0,0.20833333333333334,0.007137345679012345,0.0023148148148148147,0.057971014492753624,0.010869565217391304,0.07098765432098765,0.0,0.05864197530864197,0.0,0.05709876543209876,0.0,0.1867283950617284,0.0,24.0,0.037037037037037035
83,4980000000000,0.625,15.0,0.625,0.008294753086419753,0.0023148148148148147,0.11594202898550725,0.028985507246376812,0.1419753086419753,0.0,0.18518518518518517,0.0,0.032407407407407406,0.0,0.3595679012345679,2.0,34.0,0.05246913580246913
84,5040000000000,0.5833333333333334,14.0,0.5833333333333334,0.007587448559670782,0.004629629629629629,0.1322463768115942,0.019927536231884056,0.16358024691358025,0.0,0.13425925925925927,0.0,0.016975308641975308,0.0,0.3148148148148148,0.6499999999999773,33.0,0.05092592592592592
85,5100000000000,0.375,9.0,0.375,0.006944444444444444,0.0,0.08333333333333333,0.007246376811594203,0.12345679012345678,0.0,0.10493827160493827,0.0,0.05092592592592592,0.0,0.279320987654321,0.0,30.0,0.046296296296296294
86,5160000000000,0.5833333333333334,14.0,0.5833333333333334,0.008359053497942387,0.004629629629629629,0.1105072463768116,0.02355072463768116,0.12808641975308643,0.0,0.17592592592592593,0.0,0.033950617283950615,0.0,0.33796296296296297,1.0,34.0,0.05246913580246913
87,5220000000000,0.5833333333333334,14.0,0.5833333333333334,0.0076517489711934155,0.0023148148148148147,0.11594202898550725,0.025362318840579712,0.1574074074074074,0.0,0.13271604938271606,0.0,0.016975308641975308,0.0,0.30709876543209874,0.6499999999999773,33.0,0.05092592592592592
88,5280000000000,0.375,9.0,0.375,0.006944444444444444,0.006944444444444444,0.08333333333333333,0.02355072463768116,0.12962962962962962,0.0,0.11574074074074074,0.0,0.046296296296296294,0.0,0.2916666666666667,0.0,31.0,0.047839506172839504
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.008359053497942387,0.009259259259259259,0.11231884057971014,0.025362318840579712,0.13425925925925927,0.0,0.16820987654320987,0.0,0.027777777777777776,0.0,0.33024691358024694,0.6499999999999773,33.0,0.05092592592592592
90,5400000000000,0.5833333333333334,14.0,0.5833333333333334,0.006944444444444444,0.004629629629629629,0.11231884057971014,0.03985507246376811,0.15895061728395063,0.0,0.14506172839506173,0.0,0.012345679012345678,0.0,0.31635802469135804,0.6499999999999773,33.0,0.05092592592592592
91,5460000000000,0.4166666666666667,10.0,0.4166666666666667,0.007973251028806584,0.004629629629629629,0.08333333333333333,0.028985507246376812,0.125,0.0,0.10648148148148148,0.0,0.05092592592592592,0.0,0.2824074074074074,0.0,31.0,0.047839506172839504
92,5520000000000,0.5833333333333334,14.0,0.5833333333333334,0.007844650205761318,0.0023148148148148147,0.125,0.025362318840579712,0.15432098765432098,0.0,0.1712962962962963,0.0,0.024691358024691357,0.0,0.35030864197530864,0.6499999999999773,33.0,0.05092592592592592
93,5580000000000,0.4583333333333333,11.0,0.4583333333333333,0.008166152263374485,0.0,0.09963768115942029,0.018115942028985508,0.12191358024691358,0.0,0.12037037037037036,0.0,0.023148148148148147,0.0,0.2654320987654321,0.0,30.0,0.046296296296296294
94,5640000000000,0.4166666666666667,10.0,0.4166666666666667,0.007844650205761318,0.004629629629629629,0.09057971014492754,0.02717391304347826,0.11728395061728394,0.0,0.11728395061728394,0.0,0.044753086419753084,0.0,0.279320987654321,0.0,30.0,0.046296296296296294
95,5700000000000,0.5,12.0,0.5,0.007265946502057613,0.004629629629629629,0.10869565217391304,0.030797101449275364,0.1558641975308642,0.0,0.1388888888888889,0.0,0.027777777777777776,0.0,0.32253086419753085,0.0,31.0,0.047839506172839504
96,5760000000000,0.4583333333333333,11.0,0.4583333333333333,0.00842335390946502,0.004629629629629629,0.1068840579710145,0.018115942028985508,0.12962962962962962,0.0,0.1404320987654321,0.0,0.027777777777777776,0.0,0.2978395061728395,0.0,31.0,0.047839506172839504
97,5820000000000,0.5416666666666666,13.0,0.5416666666666666,0.007265946502057613,0.006944444444444444,0.11231884057971014,0.043478260869565216,0.15432098765432098,0.0,0.14351851851851852,0.0,0.032407407407407406,0.0,0.33024691358024694,0.6499999999999773,33.0,0.05092592592592592
98,5880000000000,0.4166666666666667,10.0,0.4166666666666667,0.007844650205761318,0.004629629629629629,0.09601449275362318,0.019927536231884056,0.12654320987654322,0.0,0.12808641975308643,0.0,0.026234567901234566,0.0,0.2808641975308642,0.0,29.0,0.044753086419753084
99,5940000000000,0.4583333333333333,11.0,0.4583333333333333,0.008809156378600823,0.004629629629629629,0.1068840579710145,0.016304347826086956,0.13734567901234568,0.0,0.13580246913580246,0.0,0.043209876543209874,0.0,0.31635802469135804,1.0,34.0,0.05246913580246913
100,6000000000000,0.5416666666666666,13.0,0.5416666666666666,0.006687242798353909,0.004629629629629629,0.11413043478260869,0.036231884057971016,0.16666666666666666,0.0,0.15123456790123457,0.0,0.024691358024691357,0.0,0.3425925925925926,1.6499999999999773,34.0,0.05246913580246913
101,6060000000000,0.3333333333333333,8.0,0.3333333333333333,0.007973251028806584,0.006944444444444444,0.07065217391304347,0.018115942028985508,0.09259259259259259,0.0,0.11419753086419752,0.0,0.040123456790123455,0.0,0.24691358024691357,0.0,28.0,0.043209876543209874
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.009259259259259259,0.0023148148148148147,0.13768115942028986,0.014492753623188406,0.16820987654320987,0.0,0.16203703703703703,0.0,0.027777777777777776,0.0,0.35802469135802467,1.0,36.0,0.05555555555555555
103,6180000000000,0.5833333333333334,14.0,0.5833333333333334,0.006622942386831276,0.009259259259259259,0.12681159420289856,0.025362318840579712,0.1743827160493827,0.0,0.16203703703703703,0.0,0.024691358024691357,0.0,0.3611111111111111,1.0,36.0,0.05555555555555555
