time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
77,4620000000000,0.875,0.07099642255892256,0.0,0.8786231884057971,0.0
78,4680000000000,0.7083333333333334,0.08399095117845118,0.0,0.7427536231884058,0.0
79,4740000000000,0.7083333333333334,0.03685290404040404,0.0,0.7101449275362319,0.0
80,4800000000000,0.9166666666666666,0.08988320707070707,0.0,0.9257246376811594,0.0
81,4860000000000,0.75,0.1143202861952862,0.0,0.7898550724637681,0.0
82,4920000000000,0.9583333333333334,0.06549873737373738,0.0,0.9637681159420289,0.0
83,4980000000000,0.7083333333333334,0.029277146464646464,0.0,0.7119565217391305,0.0
84,5040000000000,0.7916666666666666,0.059185606060606064,0.0,0.8061594202898551,0.0
85,5100000000000,0.7916666666666666,0.053845749158249155,0.0,0.8079710144927537,0.0
86,5160000000000,0.9166666666666666,0.03900989057239057,0.0,0.9202898550724637,0.0
87,5220000000000,0.75,0.06668244949494949,0.0,0.7626811594202898,0.0
88,5280000000000,0.7916666666666666,0.04634890572390572,0.0,0.8007246376811594,0.0
89,5340000000000,0.8333333333333334,0.08791035353535354,0.0,0.8496376811594203,0.0
90,5400000000000,0.7916666666666666,0.057738846801346805,0.0,0.8079710144927537,0.0
91,5460000000000,0.7916666666666666,0.07086489898989899,0.0,0.8061594202898551,0.0
92,5520000000000,0.9166666666666666,0.06160563973063973,0.0,0.9239130434782609,0.0
93,5580000000000,0.875,0.1333912037037037,0.0,0.8967391304347826,0.0
94,5640000000000,0.7083333333333334,0.08025568181818182,0.0,0.7336956521739131,0.0
95,5700000000000,0.8333333333333334,0.0497422138047138,0.0,0.8442028985507246,0.0
96,5760000000000,0.8333333333333334,0.07844065656565656,0.0,0.8496376811594203,0.0
97,5820000000000,0.9166666666666666,0.06541982323232323,0.0,0.9293478260869565,0.0
98,5880000000000,0.7916666666666666,0.07841435185185185,0.0,0.8043478260869565,0.0
99,5940000000000,0.75,0.07457386363636363,0.0,0.7807971014492754,0.0
100,6000000000000,0.9166666666666666,0.07102272727272728,0.0,0.9166666666666666,0.0
101,6060000000000,0.7916666666666666,0.04990004208754209,0.0,0.8007246376811594,0.0
102,6120000000000,0.7083333333333334,0.06142150673400673,0.0,0.7282608695652174,0.0
103,6180000000000,0.7916666666666666,0.03890467171717172,0.0,0.8007246376811594,0.0
104,6240000000000,0.9583333333333334,0.0632628367003367,0.0,0.9528985507246377,0.0
105,6300000000000,0.7916666666666666,0.11442550505050506,0.0,0.8115942028985508,0.0
106,6360000000000,0.7916666666666666,0.06647201178451179,0.0,0.8043478260869565,0.0
107,6420000000000,0.8333333333333334,0.09175084175084175,0.0,0.8442028985507246,0.0
108,6480000000000,0.9166666666666666,0.15635521885521886,0.0,0.927536231884058,0.0
109,6540000000000,0.8333333333333334,0.15382996632996632,0.0,0.8568840579710145,0.0
110,6600000000000,0.8333333333333334,0.08051872895622895,0.0,0.8496376811594203,0.0
111,6660000000000,0.7916666666666666,0.06292087542087542,0.0,0.802536231884058,0.0
112,6720000000000,0.7916666666666666,0.10506102693602694,0.0,0.8170289855072463,0.0
113,6780000000000,0.8333333333333334,0.07483691077441078,0.0,0.8478260869565217,0.0
114,6840000000000,0.7916666666666666,0.09932659932659933,0.0,0.8188405797101449,0.0
115,6900000000000,0.9166666666666666,0.09004103535353536,0.0,0.927536231884058,0.0
116,6960000000000,0.7083333333333334,0.03119739057239057,0.0,0.717391304347826,0.0
117,7020000000000,0.875,0.05397727272727273,0.0,0.8822463768115942,0.0
118,7080000000000,0.7083333333333334,0.05542403198653199,0.0,0.7228260869565217,0.0
119,7140000000000,0.875,0.012494739057239057,0.0,0.875,0.0
120,7200000000000,0.7083333333333334,0.004708543771043771,0.0,0.7101449275362319,0.0
121,7260000000000,0.8333333333333334,0.042692550505050504,0.0,0.8405797101449275,0.0
122,7320000000000,0.75,0.057686237373737376,0.0,0.7644927536231884,0.0
123,7380000000000,0.8333333333333334,0.012047558922558923,0.0,0.8351449275362319,0.0
124,7440000000000,0.75,0.09359217171717171,0.0,0.7735507246376812,0.0
125,7500000000000,0.625,0.07649410774410774,0.0,0.6557971014492754,0.0
126,7560000000000,0.9166666666666666,0.06168455387205387,0.0,0.9239130434782609,0.0
127,7620000000000,0.7083333333333334,0.02701494107744108,0.0,0.7192028985507246,0.0
128,7680000000000,0.875,0.09338173400673401,0.0,0.8858695652173914,0.0
129,7740000000000,0.7916666666666666,0.04035143097643098,0.0,0.7989130434782609,0.0
130,7800000000000,0.7916666666666666,0.02109638047138047,0.0,0.7934782608695652,0.0
131,7860000000000,0.75,0.08751578282828283,0.0,0.7644927536231884,0.0
132,7920000000000,0.875,0.03151304713804714,0.0,0.8804347826086957,0.0
133,7980000000000,0.7916666666666666,0.05976430976430976,0.0,0.8043478260869565,0.0
134,8040000000000,0.8333333333333334,0.03098695286195286,0.0,0.8405797101449275,0.0
135,8100000000000,0.6666666666666666,0.04432344276094276,0.0,0.6811594202898551,0.0
136,8160000000000,0.75,0.020017887205387205,0.0,0.7536231884057971,0.0
137,8220000000000,1.0,0.13131313131313133,0.0,1.0,0.0
138,8280000000000,0.8333333333333334,0.0787037037037037,0.0,0.8496376811594203,0.0
139,8340000000000,0.8333333333333334,0.16911300505050506,0.0,0.855072463768116,0.0
140,8400000000000,0.7916666666666666,0.06534090909090909,0.0,0.8061594202898551,0.0
141,8460000000000,0.875,0.0918297558922559,0.0,0.8840579710144928,0.0
142,8520000000000,0.75,0.0817287457912458,0.0,0.7717391304347826,0.0
143,8580000000000,0.9166666666666666,0.07315340909090909,0.0,0.9221014492753623,0.0
144,8640000000000,0.75,0.08222853535353536,0.0,0.7626811594202898,0.0
145,8700000000000,0.8333333333333334,0.023805765993265993,0.0,0.8315217391304348,0.0
146,8760000000000,0.7083333333333334,0.10674452861952861,0.0,0.7409420289855072,0.0
147,8820000000000,0.8333333333333334,0.0011574074074074073,0.0,0.8351449275362319,0.0
148,8880000000000,0.8333333333333334,0.08614793771043772,0.0,0.8442028985507246,0.0
149,8940000000000,0.8333333333333334,0.09935290404040405,0.0,0.8442028985507246,0.0
150,9000000000000,0.8333333333333334,0.10503472222222222,0.0,0.8496376811594203,0.0
151,9060000000000,0.75,0.006655092592592593,0.0,0.7518115942028986,0.0
152,9120000000000,0.7916666666666666,0.07047032828282829,0.0,0.8061594202898551,0.0
153,9180000000000,0.7916666666666666,0.0685763888888889,0.0,0.7989130434782609,0.0
154,9240000000000,0.9583333333333334,0.0859375,0.0,0.9601449275362319,0.0
155,9300000000000,0.7083333333333334,0.03640572390572391,0.0,0.7192028985507246,0.0
156,9360000000000,0.8333333333333334,0.0842013888888889,0.0,0.8460144927536232,0.0
157,9420000000000,0.7916666666666666,0.10679713804713804,0.0,0.8188405797101449,0.0
158,9480000000000,0.875,0.05226746632996633,0.0,0.8858695652173914,0.0
159,9540000000000,0.7916666666666666,0.07846696127946128,0.0,0.802536231884058,0.0
160,9600000000000,0.7916666666666666,0.04064078282828283,0.0,0.7989130434782609,0.0
161,9660000000000,0.9166666666666666,0.08425399831649831,0.0,0.9257246376811594,0.0
162,9720000000000,0.7916666666666666,0.053898358585858584,0.0,0.8061594202898551,0.0
163,9780000000000,0.75,0.06705071548821549,0.0,0.7663043478260869,0.0
164,9840000000000,0.875,0.08601641414141414,0.0,0.8967391304347826,0.0
165,9900000000000,0.9166666666666666,0.04266624579124579,0.0,0.9202898550724637,0.0
166,9960000000000,0.7083333333333334,0.04613846801346801,0.0,0.7228260869565217,0.0
167,10020000000000,0.7916666666666666,0.06520938552188552,0.0,0.8061594202898551,0.0
168,10080000000000,0.7916666666666666,0.061395202020202023,0.0,0.802536231884058,0.0
169,10140000000000,0.9166666666666666,0.05787037037037037,0.0,0.927536231884058,0.0
170,10200000000000,0.7916666666666666,0.09924768518518519,0.0,0.8061594202898551,0.0
171,10260000000000,0.75,0.03490635521885522,0.0,0.7644927536231884,0.0
172,10320000000000,0.875,0.12384259259259259,0.0,0.894927536231884,0.0
173,10380000000000,0.875,0.10684974747474747,0.0,0.8931159420289855,0.0
174,10440000000000,0.875,0.1164246632996633,0.0,0.8931159420289855,0.0
175,10500000000000,0.7916666666666666,0.059711700336700334,0.0,0.8079710144927537,0.0
176,10560000000000,0.8333333333333334,0.027541035353535352,0.0,0.8387681159420289,0.0
177,10620000000000,0.75,0.0859375,0.0,0.7717391304347826,0.0
178,10680000000000,0.9166666666666666,0.08625315656565656,0.0,0.9239130434782609,0.0
179,10740000000000,0.75,0.049268728956228955,0.0,0.7644927536231884,0.0
180,10800000000000,0.875,0.08430660774410774,0.0,0.8840579710144928,0.0
181,10860000000000,0.7916666666666666,0.09730113636363637,0.0,0.8115942028985508,0.0
182,10920000000000,0.8333333333333334,0.14430765993265993,0.0,0.8641304347826086,0.0
183,10980000000000,0.7916666666666666,0.09937920875420875,0.0,0.8152173913043478,0.0
184,11040000000000,0.7916666666666666,0.012363215488215487,0.0,0.7934782608695652,0.0
185,11100000000000,0.75,0.019807449494949496,0.0,0.75,0.0
186,11160000000000,0.75,0.050242003367003366,0.0,0.7626811594202898,0.0
187,11220000000000,0.9166666666666666,0.04282407407407408,0.0,0.9202898550724637,0.0
188,11280000000000,0.6666666666666666,0.04056186868686869,0.0,0.6811594202898551,0.0
189,11340000000000,0.875,0.07867739898989899,0.0,0.8894927536231884,0.0
190,11400000000000,0.75,0.06526199494949494,0.0,0.7663043478260869,0.0
191,11460000000000,0.8333333333333334,0.04984743265993266,0.0,0.842391304347826,0.0
192,11520000000000,0.75,0.05910669191919192,0.0,0.7644927536231884,0.0
193,11580000000000,0.8333333333333334,0.04650673400673401,0.0,0.842391304347826,0.0
194,11640000000000,0.7916666666666666,0.019965277777777776,0.0,0.7989130434782609,0.0
195,11700000000000,0.8333333333333334,0.04984743265993266,0.0,0.842391304347826,0.0
196,11760000000000,0.6666666666666666,0.08588489057239057,0.0,0.6902173913043478,0.0
197,11820000000000,0.7916666666666666,0.01999158249158249,0.0,0.7952898550724637,0.0
198,11880000000000,0.9583333333333334,0.1089804292929293,0.0,0.9655797101449275,0.0
199,11940000000000,0.6666666666666666,0.09161931818181818,0.0,0.7047101449275363,0.0
200,12000000000000,0.875,0.06544612794612795,0.0,0.8822463768115942,0.0
201,12060000000000,0.7916666666666666,0.059685395622895626,0.0,0.7989130434782609,0.0
202,12120000000000,0.875,0.05216224747474747,0.0,0.8840579710144928,0.0
203,12180000000000,0.75,0.09688026094276095,0.0,0.7771739130434783,0.0
204,12240000000000,0.875,0.09577546296296297,0.0,0.8894927536231884,0.0
205,12300000000000,0.8333333333333334,0.09903724747474747,0.0,0.8496376811594203,0.0
206,12360000000000,0.8333333333333334,0.06910248316498316,0.0,0.8405797101449275,0.0
207,12420000000000,0.7083333333333334,0.0859375,0.0,0.7355072463768116,0.0
208,12480000000000,0.7916666666666666,0.04079861111111111,0.0,0.7989130434782609,0.0
209,12540000000000,0.9166666666666666,0.12584175084175084,0.0,0.9311594202898551,0.0
210,12600000000000,0.7916666666666666,0.09743265993265993,0.0,0.8115942028985508,0.0
211,12660000000000,0.875,0.08238636363636363,0.0,0.8858695652173914,0.0
212,12720000000000,0.75,0.01999158249158249,0.0,0.7554347826086957,0.0
213,12780000000000,0.8333333333333334,0.140809132996633,0.0,0.8586956521739131,0.0
214,12840000000000,0.7916666666666666,0.06334175084175084,0.0,0.8061594202898551,0.0
215,12900000000000,0.9166666666666666,0.0668928872053872,0.0,0.9202898550724637,0.0
216,12960000000000,0.75,0.061500420875420875,0.0,0.7681159420289855,0.0
217,13020000000000,0.75,0.04445496632996633,0.0,0.7572463768115942,0.0
218,13080000000000,0.8333333333333334,0.09172453703703703,0.0,0.8478260869565217,0.0
219,13140000000000,0.8333333333333334,0.05973800505050505,0.0,0.8514492753623188,0.0
220,13200000000000,0.8333333333333334,0.06723484848484848,0.0,0.8460144927536232,0.0
221,13260000000000,0.875,0.06349957912457913,0.0,0.8840579710144928,0.0
222,13320000000000,0.875,0.16924452861952863,0.0,0.9039855072463768,0.0
223,13380000000000,0.75,0.05534511784511784,0.0,0.7717391304347826,0.0
224,13440000000000,0.7916666666666666,0.05166245791245791,0.0,0.8061594202898551,0.0
225,13500000000000,0.8333333333333334,0.08228114478114477,0.0,0.8532608695652174,0.0
226,13560000000000,0.9583333333333334,0.07073337542087542,0.0,0.9637681159420289,0.0
227,13620000000000,0.75,0.061395202020202023,0.0,0.7735507246376812,0.0
228,13680000000000,0.75,0.05960648148148148,0.0,0.7753623188405797,0.0
229,13740000000000,0.875,0.07291666666666667,0.0,0.8822463768115942,0.0
230,13800000000000,0.875,0.027619949494949496,0.0,0.8822463768115942,0.0
231,13860000000000,0.6666666666666666,0.05371422558922559,0.0,0.6847826086956522,0.0
232,13920000000000,0.7916666666666666,0.06302609427609428,0.0,0.8134057971014492,0.0
233,13980000000000,0.9583333333333334,0.06352588383838384,0.0,0.9547101449275363,0.0
234,14040000000000,0.7916666666666666,0.08972537878787878,0.0,0.8134057971014492,0.0
235,14100000000000,0.7916666666666666,0.08228114478114477,0.0,0.8097826086956522,0.0
236,14160000000000,0.8333333333333334,0.07236426767676768,0.0,0.8442028985507246,0.0
237,14220000000000,0.9166666666666666,0.13157617845117844,0.0,0.9257246376811594,0.0
238,14280000000000,0.8333333333333334,0.15411931818181818,0.0,0.8568840579710145,0.0
239,14340000000000,0.875,0.08049242424242424,0.0,0.8858695652173914,0.0
240,14400000000000,0.7916666666666666,0.05955387205387205,0.0,0.7989130434782609,0.0
241,14460000000000,0.8333333333333334,0.06915509259259259,0.0,0.8369565217391305,0.0
242,14520000000000,0.7916666666666666,0.036931818181818184,0.0,0.8007246376811594,0.0
243,14580000000000,0.7083333333333334,0.1086121632996633,0.0,0.7518115942028986,0.0
244,14640000000000,0.9166666666666666,0.09185606060606061,0.0,0.9166666666666666,0.0
245,14700000000000,0.7083333333333334,0.013731060606060606,0.0,0.7119565217391305,0.0
246,14760000000000,0.8333333333333334,0.035090488215488214,0.0,0.8369565217391305,0.0
247,14820000000000,0.7083333333333334,0.053898358585858584,0.0,0.7228260869565217,0.0
248,14880000000000,0.875,0.013941498316498317,0.0,0.875,0.0
249,14940000000000,0.7083333333333334,0.004682239057239058,0.0,0.7101449275362319,0.0
250,15000000000000,0.8333333333333334,0.042692550505050504,0.0,0.8405797101449275,0.0
251,15060000000000,0.75,0.025489267676767676,0.0,0.7572463768115942,0.0
252,15120000000000,0.8333333333333334,0.040824915824915826,0.0,0.8369565217391305,0.0
253,15180000000000,0.75,0.07083859427609428,0.0,0.769927536231884,0.0
254,15240000000000,0.6666666666666666,0.05571338383838384,0.0,0.6865942028985508,0.0
255,15300000000000,0.8333333333333334,0.025620791245791245,0.0,0.8351449275362319,0.0
256,15360000000000,0.7083333333333334,0.05192550505050505,0.0,0.7282608695652174,0.0
257,15420000000000,0.8333333333333334,0.07665193602693603,0.0,0.8442028985507246,0.0
258,15480000000000,0.7916666666666666,0.038825757575757576,0.0,0.7989130434782609,0.0
259,15540000000000,0.8333333333333334,0.03498526936026936,0.0,0.8369565217391305,0.0
260,15600000000000,0.7083333333333334,0.07836174242424243,0.0,0.7264492753623188,0.0
261,15660000000000,0.875,0.038878367003367005,0.0,0.8822463768115942,0.0
262,15720000000000,0.7916666666666666,0.04258733164983165,0.0,0.7989130434782609,0.0
263,15780000000000,0.875,0.06339436026936027,0.0,0.8840579710144928,0.0
264,15840000000000,0.6666666666666666,0.09143518518518519,0.0,0.697463768115942,0.0
265,15900000000000,0.7916666666666666,0.01991266835016835,0.0,0.7952898550724637,0.0
266,15960000000000,0.9583333333333334,0.13536405723905723,0.0,0.9601449275362319,0.0
267,16020000000000,0.875,0.1107165404040404,0.0,0.8840579710144928,0.0
268,16080000000000,0.8333333333333334,0.15401409932659932,0.0,0.8514492753623188,0.0
269,16140000000000,0.7083333333333334,0.017939814814814815,0.0,0.7101449275362319,0.0
270,16200000000000,0.9583333333333334,0.08241266835016835,0.0,0.9619565217391305,0.0
271,16260000000000,0.7083333333333334,0.08583228114478114,0.0,0.7282608695652174,0.0
272,16320000000000,0.9583333333333334,0.0825178872053872,0.0,0.9619565217391305,0.0
273,16380000000000,0.7083333333333334,0.08028198653198654,0.0,0.7336956521739131,0.0
274,16440000000000,0.8333333333333334,0.025199915824915826,0.0,0.8315217391304348,0.0
275,16500000000000,0.75,0.08788404882154882,0.0,0.7771739130434783,0.0
276,16560000000000,0.875,0.025331439393939392,0.0,0.8768115942028986,0.0
277,16620000000000,0.7916666666666666,0.06342066498316498,0.0,0.8061594202898551,0.0
278,16680000000000,0.7916666666666666,0.11258417508417508,0.0,0.8152173913043478,0.0
279,16740000000000,0.7916666666666666,0.07086489898989899,0.0,0.8061594202898551,0.0
280,16800000000000,0.7916666666666666,0.03885206228956229,0.0,0.802536231884058,0.0
281,16860000000000,0.7916666666666666,0.06707702020202021,0.0,0.8043478260869565,0.0
282,16920000000000,0.8333333333333334,0.048295454545454544,0.0,0.8351449275362319,0.0
283,16980000000000,0.875,0.10129945286195287,0.0,0.8876811594202898,0.0
284,17040000000000,0.7083333333333334,0.0344854797979798,0.0,0.7210144927536232,0.0
285,17100000000000,0.8333333333333334,0.08417508417508418,0.0,0.8460144927536232,0.0
286,17160000000000,0.7916666666666666,0.07844065656565656,0.0,0.8061594202898551,0.0
287,17220000000000,0.9166666666666666,0.08054503367003367,0.0,0.9257246376811594,0.0
288,17280000000000,0.7916666666666666,0.07838804713804713,0.0,0.8134057971014492,0.0
289,17340000000000,0.75,0.03680029461279461,0.0,0.7608695652173914,0.0
290,17400000000000,0.9166666666666666,0.08983059764309764,0.0,0.9239130434782609,0.0
291,17460000000000,0.8333333333333334,0.05744949494949495,0.0,0.8514492753623188,0.0
292,17520000000000,0.7083333333333334,0.06702441077441078,0.0,0.730072463768116,0.0
293,17580000000000,0.875,0.0899358164983165,0.0,0.894927536231884,0.0
294,17640000000000,0.9166666666666666,0.04100904882154882,0.0,0.9202898550724637,0.0
295,17700000000000,0.7083333333333334,0.04590172558922559,0.0,0.7264492753623188,0.0
296,17760000000000,0.7916666666666666,0.03317024410774411,0.0,0.7952898550724637,0.0
297,17820000000000,0.7916666666666666,0.0539246632996633,0.0,0.8043478260869565,0.0
298,17880000000000,0.9583333333333334,0.061447811447811446,0.0,0.9637681159420289,0.0
299,17940000000000,0.75,0.06489372895622895,0.0,0.769927536231884,0.0
300,18000000000000,0.7916666666666666,0.04826914983164983,0.0,0.8061594202898551,0.0
301,18060000000000,0.8333333333333334,0.08938341750841751,0.0,0.8496376811594203,0.0
302,18120000000000,0.875,0.13160248316498316,0.0,0.9003623188405797,0.0
303,18180000000000,0.875,0.09937920875420875,0.0,0.8876811594202898,0.0
304,18240000000000,0.7916666666666666,0.0596327861952862,0.0,0.8079710144927537,0.0
305,18300000000000,0.875,0.025699705387205386,0.0,0.875,0.0
306,18360000000000,0.7083333333333334,0.08596380471380471,0.0,0.7336956521739131,0.0
307,18420000000000,0.9166666666666666,0.04645412457912458,0.0,0.9202898550724637,0.0
308,18480000000000,0.75,0.08372790404040405,0.0,0.7753623188405797,0.0
309,18540000000000,0.875,0.08430660774410774,0.0,0.8731884057971014,0.0
310,18600000000000,0.7916666666666666,0.07094381313131314,0.0,0.8079710144927537,0.0
311,18660000000000,0.9166666666666666,0.16748211279461278,0.0,0.9347826086956522,0.0
312,18720000000000,0.75,0.09732744107744108,0.0,0.7735507246376812,0.0
313,18780000000000,0.9166666666666666,0.01396780303030303,0.0,0.9166666666666666,0.0
314,18840000000000,0.75,0.03303872053872054,0.0,0.7572463768115942,0.0
315,18900000000000,0.625,0.06131628787878788,0.0,0.6503623188405797,0.0
316,18960000000000,0.9166666666666666,0.04279776936026936,0.0,0.9166666666666666,0.0
317,19020000000000,0.7083333333333334,0.04214015151515151,0.0,0.7210144927536232,0.0
318,19080000000000,0.8333333333333334,0.07823021885521886,0.0,0.8496376811594203,0.0
319,19140000000000,0.75,0.06484111952861953,0.0,0.7663043478260869,0.0
320,19200000000000,0.8333333333333334,0.04990004208754209,0.0,0.8369565217391305,0.0
321,19260000000000,0.75,0.05576599326599327,0.0,0.7681159420289855,0.0
322,19320000000000,0.9166666666666666,0.06931292087542087,0.0,0.9239130434782609,0.0
323,19380000000000,0.7916666666666666,0.03895728114478114,0.0,0.7989130434782609,0.0
324,19440000000000,0.7916666666666666,0.04832175925925926,0.0,0.7971014492753623,0.0
325,19500000000000,0.7083333333333334,0.08596380471380471,0.0,0.7336956521739131,0.0
326,19560000000000,0.75,0.019570707070707072,0.0,0.7536231884057971,0.0
327,19620000000000,0.9583333333333334,0.10337752525252525,0.0,0.9601449275362319,0.0
328,19680000000000,0.7083333333333334,0.06910248316498316,0.0,0.7318840579710145,0.0
329,19740000000000,0.8333333333333334,0.08983059764309764,0.0,0.8496376811594203,0.0
330,19800000000000,0.7916666666666666,0.012415824915824917,0.0,0.7934782608695652,0.0
331,19860000000000,0.875,0.09895833333333333,0.0,0.8894927536231884,0.0
332,19920000000000,0.75,0.07644149831649831,0.0,0.769927536231884,0.0
333,19980000000000,0.875,0.09956334175084175,0.0,0.8894927536231884,0.0
334,20040000000000,0.8333333333333334,0.09745896464646464,0.0,0.8496376811594203,0.0
