time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
268,16080000000000,0.5,0.0007073045267489712,0.032407407407407406,0.007246376811594203,0.04710144927536232
269,16140000000000,0.4583333333333333,0.0001286008230452675,0.046296296296296294,0.005434782608695652,0.057971014492753624
270,16200000000000,0.375,0.0008359053497942387,0.013888888888888888,0.014492753623188406,0.021739130434782608
271,16260000000000,0.5833333333333334,0.0009002057613168725,0.032407407407407406,0.009057971014492754,0.05434782608695652
272,16320000000000,0.375,0.000257201646090535,0.032407407407407406,0.007246376811594203,0.050724637681159424
273,16380000000000,0.4583333333333333,0.0007716049382716049,0.023148148148148147,0.005434782608695652,0.043478260869565216
274,16440000000000,0.5416666666666666,0.00051440329218107,0.041666666666666664,0.007246376811594203,0.057971014492753624
275,16500000000000,0.5,0.00051440329218107,0.037037037037037035,0.007246376811594203,0.050724637681159424
276,16560000000000,0.4583333333333333,0.0007716049382716049,0.023148148148148147,0.005434782608695652,0.050724637681159424
277,16620000000000,0.4166666666666667,0.0001286008230452675,0.041666666666666664,0.005434782608695652,0.06159420289855073
278,16680000000000,0.5416666666666666,0.0007716049382716049,0.032407407407407406,0.009057971014492754,0.043478260869565216
279,16740000000000,0.4583333333333333,0.0007716049382716049,0.023148148148148147,0.005434782608695652,0.043478260869565216
280,16800000000000,0.4166666666666667,0.0001286008230452675,0.041666666666666664,0.005434782608695652,0.057971014492753624
281,16860000000000,0.5,0.0009002057613168725,0.023148148148148147,0.012681159420289856,0.04710144927536232
282,16920000000000,0.5,0.0009645061728395061,0.023148148148148147,0.010869565217391304,0.050724637681159424
283,16980000000000,0.3333333333333333,0.0001286008230452675,0.032407407407407406,0.005434782608695652,0.05434782608695652
284,17040000000000,0.5,0.0007716049382716049,0.027777777777777776,0.009057971014492754,0.057971014492753624
285,17100000000000,0.5,0.002829218106995885,0.032407407407407406,0.010869565217391304,0.043478260869565216
286,17160000000000,0.4583333333333333,0.000257201646090535,0.041666666666666664,0.012681159420289856,0.057971014492753624
287,17220000000000,0.4166666666666667,0.003022119341563786,0.018518518518518517,0.009057971014492754,0.04710144927536232
288,17280000000000,0.4583333333333333,0.0028935185185185184,0.027777777777777776,0.018115942028985508,0.025362318840579712
289,17340000000000,0.5,0.0006430041152263374,0.037037037037037035,0.012681159420289856,0.057971014492753624
290,17400000000000,0.2916666666666667,0.00051440329218107,0.013888888888888888,0.010869565217391304,0.036231884057971016
291,17460000000000,0.5,0.0007716049382716049,0.027777777777777776,0.016304347826086956,0.03260869565217391
292,17520000000000,0.5833333333333334,0.00051440329218107,0.046296296296296294,0.012681159420289856,0.06159420289855073
293,17580000000000,0.375,0.00051440329218107,0.023148148148148147,0.012681159420289856,0.043478260869565216
294,17640000000000,0.5416666666666666,0.0007073045267489712,0.037037037037037035,0.014492753623188406,0.057971014492753624
295,17700000000000,0.5,0.00038580246913580245,0.041666666666666664,0.009057971014492754,0.050724637681159424
296,17760000000000,0.2916666666666667,0.0006430041152263374,0.009259259259259259,0.016304347826086956,0.014492753623188406
297,17820000000000,0.5416666666666666,0.0009002057613168725,0.027777777777777776,0.02355072463768116,0.043478260869565216
298,17880000000000,0.4583333333333333,0.00038580246913580245,0.037037037037037035,0.012681159420289856,0.050724637681159424
299,17940000000000,0.25,0.000257201646090535,0.018518518518518517,0.007246376811594203,0.028985507246376812
300,18000000000000,0.7083333333333334,0.0009002057613168725,0.046296296296296294,0.019927536231884056,0.06159420289855073
301,18060000000000,0.4166666666666667,0.00051440329218107,0.027777777777777776,0.012681159420289856,0.043478260869565216
302,18120000000000,0.2916666666666667,0.00038580246913580245,0.018518518518518517,0.009057971014492754,0.03260869565217391
303,18180000000000,0.5833333333333334,0.0006430041152263374,0.041666666666666664,0.010869565217391304,0.06521739130434782
304,18240000000000,0.375,0.0007716049382716049,0.013888888888888888,0.007246376811594203,0.021739130434782608
305,18300000000000,0.4583333333333333,0.00051440329218107,0.032407407407407406,0.012681159420289856,0.04710144927536232
306,18360000000000,0.5416666666666666,0.0001286008230452675,0.05555555555555555,0.0036231884057971015,0.07246376811594203
307,18420000000000,0.4166666666666667,0.0009002057613168725,0.013888888888888888,0.005434782608695652,0.028985507246376812
308,18480000000000,0.625,0.00051440329218107,0.05092592592592592,0.007246376811594203,0.07246376811594203
309,18540000000000,0.5,0.0,0.05555555555555555,0.0036231884057971015,0.057971014492753624
310,18600000000000,0.4583333333333333,0.00102880658436214,0.013888888888888888,0.007246376811594203,0.025362318840579712
311,18660000000000,0.5833333333333334,0.00051440329218107,0.046296296296296294,0.007246376811594203,0.05434782608695652
312,18720000000000,0.4583333333333333,0.0,0.05092592592592592,0.0036231884057971015,0.050724637681159424
313,18780000000000,0.4166666666666667,0.0009002057613168725,0.013888888888888888,0.009057971014492754,0.021739130434782608
314,18840000000000,0.5833333333333334,0.00051440329218107,0.046296296296296294,0.005434782608695652,0.050724637681159424
315,18900000000000,0.5,0.0001286008230452675,0.05092592592592592,0.0,0.057971014492753624
316,18960000000000,0.375,0.0007716049382716049,0.013888888888888888,0.0036231884057971015,0.018115942028985508
317,19020000000000,0.6666666666666666,0.0005787037037037037,0.05555555555555555,0.005434782608695652,0.057971014492753624
318,19080000000000,0.375,0.0001286008230452675,0.037037037037037035,0.0,0.043478260869565216
319,19140000000000,0.375,0.0009002057613168725,0.013888888888888888,0.0018115942028985507,0.025362318840579712
320,19200000000000,0.7083333333333334,0.0007716049382716049,0.05092592592592592,0.007246376811594203,0.05434782608695652
321,19260000000000,0.25,0.0001286008230452675,0.023148148148148147,0.0036231884057971015,0.025362318840579712
322,19320000000000,0.5,0.00019290123456790122,0.05092592592592592,0.009057971014492754,0.043478260869565216
323,19380000000000,0.875,0.005208333333333333,0.06944444444444445,0.021739130434782608,0.03985507246376811
324,19440000000000,0.2916666666666667,0.0024434156378600825,0.023148148148148147,0.007246376811594203,0.025362318840579712
325,19500000000000,0.4583333333333333,0.00038580246913580245,0.037037037037037035,0.009057971014492754,0.04710144927536232
326,19560000000000,0.75,0.002700617283950617,0.06481481481481481,0.010869565217391304,0.06159420289855073
327,19620000000000,0.2916666666666667,0.00038580246913580245,0.018518518518518517,0.007246376811594203,0.036231884057971016
328,19680000000000,0.5833333333333334,0.0004501028806584362,0.05092592592592592,0.007246376811594203,0.06159420289855073
329,19740000000000,0.625,0.00038580246913580245,0.05555555555555555,0.007246376811594203,0.06159420289855073
330,19800000000000,0.2916666666666667,0.0006430041152263374,0.009259259259259259,0.009057971014492754,0.021739130434782608
331,19860000000000,0.625,0.00038580246913580245,0.05555555555555555,0.010869565217391304,0.06159420289855073
332,19920000000000,0.625,0.00038580246913580245,0.05555555555555555,0.012681159420289856,0.04710144927536232
333,19980000000000,0.25,0.00038580246913580245,0.013888888888888888,0.005434782608695652,0.028985507246376812
334,20040000000000,0.75,0.00051440329218107,0.06481481481481481,0.014492753623188406,0.06521739130434782
335,20100000000000,0.5833333333333334,0.00038580246913580245,0.05092592592592592,0.012681159420289856,0.050724637681159424
336,20160000000000,0.125,0.000257201646090535,0.004629629629629629,0.005434782608695652,0.007246376811594203
337,20220000000000,0.75,0.0009002057613168725,0.05092592592592592,0.018115942028985508,0.057971014492753624
338,20280000000000,0.5,0.000257201646090535,0.046296296296296294,0.012681159420289856,0.050724637681159424
339,20340000000000,0.25,0.000257201646090535,0.018518518518518517,0.005434782608695652,0.036231884057971016
340,20400000000000,0.75,0.0007716049382716049,0.05555555555555555,0.019927536231884056,0.057971014492753624
341,20460000000000,0.4166666666666667,0.0004501028806584362,0.032407407407407406,0.016304347826086956,0.03260869565217391
342,20520000000000,0.3333333333333333,0.00038580246913580245,0.023148148148148147,0.007246376811594203,0.03985507246376811
343,20580000000000,0.5833333333333334,0.0006430041152263374,0.041666666666666664,0.016304347826086956,0.057971014492753624
344,20640000000000,0.4166666666666667,0.0029578189300411522,0.018518518518518517,0.009057971014492754,0.03985507246376811
345,20700000000000,0.375,0.000257201646090535,0.032407407407407406,0.005434782608695652,0.057971014492753624
346,20760000000000,0.5833333333333334,0.002700617283950617,0.046296296296296294,0.014492753623188406,0.06521739130434782
347,20820000000000,0.4583333333333333,0.0032150205761316874,0.018518518518518517,0.009057971014492754,0.04710144927536232
348,20880000000000,0.375,0.0024434156378600825,0.032407407407407406,0.005434782608695652,0.05434782608695652
349,20940000000000,0.625,0.002700617283950617,0.05092592592592592,0.012681159420289856,0.06159420289855073
350,21000000000000,0.4583333333333333,0.0029578189300411522,0.023148148148148147,0.012681159420289856,0.04710144927536232
351,21060000000000,0.4166666666666667,0.0001286008230452675,0.041666666666666664,0.005434782608695652,0.057971014492753624
352,21120000000000,0.7083333333333334,0.0006430041152263374,0.05555555555555555,0.009057971014492754,0.06884057971014493
353,21180000000000,0.3333333333333333,0.00051440329218107,0.018518518518518517,0.009057971014492754,0.03260869565217391
354,21240000000000,0.4583333333333333,0.000257201646090535,0.041666666666666664,0.009057971014492754,0.06159420289855073
355,21300000000000,0.6666666666666666,0.0006430041152263374,0.05092592592592592,0.010869565217391304,0.07971014492753623
356,21360000000000,0.375,0.00051440329218107,0.023148148148148147,0.018115942028985508,0.025362318840579712
357,21420000000000,0.5,0.0001286008230452675,0.05092592592592592,0.007246376811594203,0.06521739130434782
358,21480000000000,0.625,0.0006430041152263374,0.046296296296296294,0.007246376811594203,0.07246376811594203
359,21540000000000,0.375,0.00051440329218107,0.023148148148148147,0.005434782608695652,0.03985507246376811
