time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
241,14460000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18181818181818182,5.5,1.0037578079540608,1.0,1.1666666666666667,552,0.14590742344819393,4.132571697779524,1.0030573788327377,1.0,1.1064700657694755,552,157.19244349747896
242,14520000000000,24.0,24.0,24.0,24.0,24.0,1584,0.21212121212121213,7.0,1.042922538034017,0.9767441860465116,1.551999999999999,552,0.18426353373223137,7.2423900988695715,1.0568408533437788,1.0097833525822557,1.3784398505702227,552,109.03070215135813
243,14580000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128324.88833460957
244,14640000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,6.5,1.03407548498593,0.9895833333333333,1.4128571428571408,552,0.13697645275231915,6.808501941870402,1.032539449240903,1.0,1.1920062004085177,552,112.54362110048532
245,14700000000000,24.0,24.0,24.0,24.0,24.0,1584,0.20833333333333334,6.75,1.0280123970631463,0.9753048780487805,1.447478991596636,552,0.18260038637019627,6.275192257464407,1.0413816319494456,1.0149380103685184,1.2935638163863519,552,153.011585585773
246,14760000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128122.61329870671
247,14820000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,6.5,1.0485627589650106,1.0,1.1710784313725484,552,0.1420154857959915,6.055534805559698,1.0371915561233986,1.0007296149317984,1.117345611530569,552,151.85741428285837
248,14880000000000,24.0,24.0,24.0,24.0,24.0,1584,0.20833333333333334,6.75,1.0577627006734096,1.0,1.4177955665024593,552,0.18787175822858485,6.631017677995442,1.0724444277101668,1.023846143052695,1.25641597414624,552,107.97238629311323
249,14940000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128658.70261657983
250,15000000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18181818181818182,3.5384615384615383,1.0115141929991072,1.0,1.1699275362318837,552,0.14336408312227925,3.5291295545035983,1.0156802896633494,1.002070590764864,1.1048340926809053,552,112.27503325790167
251,15060000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1875,7.666666666666667,1.022771331209054,0.9761904761904762,1.25,552,0.18569301800468915,7.043934806334722,1.0507308816829846,1.018447596173639,1.1878902028144922,552,109.31651946157217
252,15120000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128323.08136112988
253,15180000000000,24.0,24.0,24.0,24.0,24.0,1584,0.14814814814814814,6.666666666666667,1.0387343799151119,1.0,1.4013655462184862,552,0.15155333744196334,9.26336921005768,1.0342877652559677,1.0000317239411554,1.240274718357007,552,114.60540071129799
254,15240000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18518518518518517,6.666666666666667,1.0917870534855145,0.975,1.9724999999999966,552,0.193363101197816,9.066434384125944,1.097370696796842,1.0169824592128855,1.6763826468365561,552,109.62367244064808
255,15300000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,128657.01295528561
256,15360000000000,24.0,24.0,24.0,24.0,24.0,1584,0.28888888888888886,9.666666666666666,1.0413129235033656,1.0,1.153571428571427,552,0.29017707249735836,8.109399222920066,1.0343751414250835,1.000661211709237,1.1084504248619702,552,157.06643741577864
257,15420000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13793103448275862,10.0,1.0591904505055867,0.9782608695652174,1.5555555555555556,552,0.19586076153655455,8.674813044382345,1.0761365879574036,1.020925695560839,1.3202559160670988,552,109.29296631366014
258,15480000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128234.11664646119
259,15540000000000,24.0,24.0,24.0,24.0,24.0,1584,0.21428571428571427,9.0,1.0285946914988067,1.0,1.3071428571428538,552,0.16615075007004776,8.418272666682883,1.033130361391938,1.0020473642767727,1.1604485138407827,552,112.84471768885851
260,15600000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18181818181818182,4.833333333333333,1.0463165568485104,1.0,1.4074999999999989,552,0.2671913911958472,5.102745634992955,1.071645090602289,1.0250815642131867,1.327917970450003,552,154.33022659271955
261,15660000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128247.16620054096
262,15720000000000,24.0,24.0,24.0,24.0,24.0,1584,0.14634146341463414,9.0,1.051269503109519,1.0,1.2874999999999943,552,0.22381993241376236,8.322607973720688,1.0362523901457872,1.0,1.1544400462985507,552,157.39700570702553
263,15780000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12195121951219512,8.666666666666666,1.093453843059884,1.0106382978723403,1.890340909090907,552,0.21441113244470117,8.381564908317342,1.107184842071355,1.0178529974697064,1.72957145484267,552,108.81189163774252
264,15840000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128224.32880662382
265,15900000000000,24.0,24.0,24.0,24.0,24.0,1584,0.3103448275862069,7.0,1.0242926936144638,1.0,1.1173611111111101,552,0.4122102411532528,6.0788697914552285,1.0349231438622304,1.0005935617025312,1.1068857558472498,552,110.87103094905615
266,15960000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,8.666666666666666,1.127377882881376,1.0246951219512195,2.2099999999999986,552,0.1901470917963492,8.381389352446307,1.1628920377821483,1.0335291233497022,1.9064641038010195,552,157.31399692595005
267,16020000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128475.4423070699
268,16080000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,9.666666666666666,1.1241469281147054,1.0,2.1947619047619042,552,0.13676708375712102,8.738408630472556,1.1136204627270967,1.0007812873389064,1.986523128163467,552,156.26053977757692
269,16140000000000,24.0,24.0,24.0,24.0,24.0,1584,0.25,10.0,1.1138065959283512,1.024390243902439,2.0,529,0.23000339283356513,9.098897171564738,1.1369241907973864,1.0338779422705175,1.8385016403498196,529,109.26014184951782
270,16200000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128196.17463182658
271,16260000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10714285714285714,8.333333333333334,1.07084911231914,1.0,1.6309999999999938,552,0.12018140884102398,7.793838647081162,1.063139285647603,1.0020232305697332,1.3202388835580081,552,112.90407925844193
272,16320000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,7.25,1.08315783104796,1.0256578947368422,2.023684210526312,552,0.13709734938639215,6.60998049335731,1.092451470003611,1.0343916938033404,1.8377335615728723,552,155.80024663358927
273,16380000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128132.84912053496
274,16440000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10714285714285714,2.0952380952380953,0.9993980670242267,1.0,1.1111111111111112,552,0.12324329388808886,2.458283926469165,1.0110008033655324,1.0,1.086653083548546,552,159.2297675088048
275,16500000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,6.5,1.06986404836249,1.025,1.7142857142857142,552,0.14275204906718156,5.695146458040782,1.0920263041753389,1.0321778455822468,1.5661284378977616,552,107.86024108529091
276,16560000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,130619.53986342996
277,16620000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12,7.333333333333333,1.0492019251947908,1.0,1.5089999999999986,552,0.1552213082129999,9.223007199461208,1.04988706749291,1.0003920291972777,1.1891315705420367,552,111.39543913304806
278,16680000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,8.75,1.1073496639626017,1.0227272727272727,1.9195512820512817,552,0.13487928634347882,8.09990775958579,1.1164862959918664,1.0297501000577522,1.6903850411722041,552,154.5549761503935
279,16740000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128471.37440089136
280,16800000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,2.466666666666667,1.000216470101258,1.0,1.1111111111111112,552,0.1818986546584373,2.3344389118634057,1.0092586357215843,1.0009850572933332,1.1063547273081935,552,154.85650673508644
281,16860000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,4.8,1.0307376603311922,1.0222332015810278,1.3333333333333333,552,0.13959370745367214,5.640654836619217,1.0630025987167322,1.0296984442971364,1.2759061342328675,552,109.99777726829052
282,16920000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128256.12573791295
283,16980000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10810810810810811,6.25,1.061209489735103,1.0,1.75,552,0.13719099748945607,5.716799551748485,1.0576398641191955,1.0000000000000002,1.461031256990939,552,111.97330709546804
284,17040000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13513513513513514,6.0,1.0504301888922938,1.024390243902439,1.5,552,0.16897574710512236,5.933803424048097,1.0758883628455893,1.0332621200568786,1.3682496815332679,552,149.78504367172718
285,17100000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128652.53670327365
286,17160000000000,24.0,24.0,24.0,24.0,24.0,1584,0.15625,6.25,1.0476267759002504,1.0,1.3990053050397848,552,0.16715461460130246,5.823215736696494,1.0381799719124387,1.0002592459364008,1.236873667724547,552,150.39059054106474
287,17220000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10344827586206896,6.5,1.1180391550739994,1.0225430597771021,2.2349999999999945,552,0.11030692498036439,6.158523415874531,1.1109239067056662,1.0299413615959443,1.8218987194267846,552,108.75413846224546
288,17280000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,127813.35668172687
289,17340000000000,24.0,24.0,24.0,24.0,24.0,1584,0.2,7.0,1.0469854534476897,1.0,1.1816666666666644,552,0.1602885958841273,7.296003510198018,1.0562666591025762,1.0008890908960482,1.1651968979747183,552,113.61212562769651
290,17400000000000,24.0,24.0,24.0,24.0,24.0,1584,0.11428571428571428,6.75,1.1035180965110511,1.0253205128205127,2.0,552,0.16157148887510941,7.32935302970467,1.1047591541580088,1.0232426377468145,1.5850679234922858,552,148.03543966263533
291,17460000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128289.69968296587
292,17520000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,9.0,1.101569399950874,1.0,1.9124999999999996,552,0.20295159119812184,7.332841067727218,1.1000466534811775,1.0016848266681055,1.5799674615676471,552,108.7113544344902
293,17580000000000,24.0,24.0,24.0,24.0,24.0,1584,0.11428571428571428,7.333333333333333,1.1016505914980153,1.011111111111111,2.132894736842101,552,0.14789187272820134,6.0660973396258555,1.1004664420027008,1.0225936821822277,1.7207369415299452,552,109.66361314058304
294,17640000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128539.52626138926
295,17700000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12,5.0,1.0250039667711384,1.0,1.4446428571428547,552,0.1593160756411684,5.49822709597937,1.0257046640765488,1.0,1.2061095392052559,552,115.555833093822
296,17760000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,4.8,1.0346692771084138,1.0,1.5356410256410253,552,0.1390892930906555,5.426595810528229,1.0554720612755144,1.0217231157082816,1.3354917470316126,552,108.43352600932121
297,17820000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128409.44277122617
298,17880000000000,24.0,24.0,24.0,24.0,24.0,1584,0.2962962962962963,5.75,1.043700193291514,0.9895833333333333,1.4019230769230744,552,0.2834378601443865,5.370655157988318,1.0467300916804598,1.0,1.1978315250063718,552,109.79873407632113
299,17940000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,9.0,1.125187675768906,0.9746794871794872,2.0812499999999945,552,0.13000828290530553,7.858297406787166,1.1532323579642998,1.0097626249452905,1.8344395845963302,552,106.56510572880507
300,18000000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128361.76413763314
301,18060000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13043478260869565,8.0,1.102277474668591,1.0,2.0539705882352934,552,0.128076369345703,7.791211062640854,1.0811623670303236,1.0,1.615514859094322,552,113.57336677610874
302,18120000000000,24.0,24.0,24.0,24.0,24.0,1584,0.0851063829787234,7.333333333333333,1.109253805179837,0.9772609819121447,2.1816666666666644,552,0.16578753426675802,7.1506244400714944,1.1092769100010489,1.008254472475872,1.8148737438627962,552,107.72372223436832
303,18180000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,127891.68868400156
304,18240000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13043478260869565,5.25,1.0388598358951249,1.0,1.3249999999999988,552,0.15948159851268476,5.561909597797479,1.0460007349178018,1.0,1.1920266170137457,552,112.59166616946459
305,18300000000000,24.0,24.0,24.0,24.0,24.0,1584,0.17391304347826086,5.5,1.0683044303071112,1.0,1.795959595959593,552,0.17657683691649279,7.580782161415795,1.0869785879667344,1.0134160374717869,1.4572148515859895,552,158.09280052781105
306,18360000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128362.20422759652
307,18420000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13043478260869565,6.0,1.0385599437730788,1.0,1.4576023391812845,552,0.12650648942709097,7.694730339134123,1.046636098092209,1.000877792176614,1.2753239677197163,552,160.20217072218657
308,18480000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,9.0,1.0826774614261254,1.0,1.7586538461538448,552,0.20178643590657436,7.785695607126261,1.0949030312141033,1.0183545089575943,1.484525743792531,552,108.61224588006735
309,18540000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128501.89695414156
310,18600000000000,24.0,24.0,24.0,24.0,24.0,1584,0.15384615384615385,7.666666666666667,1.0386185950211335,1.0,1.3129629629629604,552,0.18289798675255067,6.916951275544326,1.041014099391215,1.0003009617750365,1.1816516314328227,552,110.6713330373168
311,18660000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,5.75,1.0364485632776443,0.975609756097561,1.5755555555555525,552,0.17105908364166697,7.4931812552796035,1.0592184239257612,1.0121293214722145,1.3728786880162733,552,158.28125830739737
312,18720000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128596.03175986558
313,18780000000000,24.0,24.0,24.0,24.0,24.0,1584,0.2727272727272727,2.25,1.0080934376907194,1.0,1.1428571428571428,552,0.20093554534735758,2.3198885819198267,1.0151929770594288,1.0022943399663462,1.1098283968719962,552,156.3564594835043
314,18840000000000,24.0,24.0,24.0,24.0,24.0,1584,0.25,5.5,1.0183175522000116,1.0,1.25,552,0.2453288679988732,5.236583946295014,1.0439985018894584,1.017136399932911,1.2082681346435962,552,110.40273681282997
315,18900000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128280.25580849499
316,18960000000000,24.0,24.0,24.0,24.0,24.0,1584,0.3111111111111111,5.5,1.0368946356257094,1.0,1.1666666666666667,552,0.2989339997195402,7.8834272179631135,1.0430671341651476,1.0000000000000002,1.1324693910359418,552,113.1268348544836
317,19020000000000,24.0,24.0,24.0,24.0,24.0,1584,0.28888888888888886,6.333333333333333,1.0396955930834835,1.0,1.3236842105263147,552,0.29401570774151836,9.44866326156064,1.0634452381757273,1.0202717909281191,1.2273515106057866,552,155.61422798782587
318,19080000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128150.00120736659
319,19140000000000,24.0,24.0,24.0,24.0,24.0,1584,0.10714285714285714,6.75,1.0595544260853125,1.0,1.5660818713450277,552,0.1551155213357291,5.86174323218387,1.0443424446577603,1.000499673202072,1.1826917214780377,552,156.38288483023643
320,19200000000000,24.0,24.0,24.0,24.0,24.0,1584,0.14285714285714285,6.5,1.0974418428435884,1.0222222222222221,1.9362637362637343,552,0.19657128729789328,5.898770051448743,1.0854269367313953,1.0233114181901777,1.6571437849737403,552,111.91732622683048
321,19260000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128219.3627813831
322,19320000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1891891891891892,8.0,1.0624831225307345,1.0,1.647354497354489,552,0.23633254152499983,6.513459680899387,1.0555810040691058,1.0020959877372273,1.198300174927327,552,113.544050604105
323,19380000000000,24.0,24.0,24.0,24.0,24.0,1584,0.18181818181818182,6.5,1.0459812642101536,0.975,1.5272727272727258,529,0.2512507454335487,5.927338399030231,1.0626429434571798,1.017586110386327,1.2767759987068783,529,153.19460444152355
324,19440000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128247.54269979894
325,19500000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1111111111111111,8.0,1.0606000834944276,1.0,1.8047619047618984,552,0.13230215917789376,6.526259855867041,1.054891181638575,1.0018358271035264,1.403546793241983,552,156.23392071574926
326,19560000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1935483870967742,9.666666666666666,1.10495972363066,0.9767316017316017,2.032142857142852,552,0.23203044189964553,8.773164353496918,1.1219467732292165,1.0200362403101046,1.8310845124717696,552,109.61749404668808
327,19620000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128515.98737295717
328,19680000000000,24.0,24.0,24.0,24.0,24.0,1584,0.3111111111111111,4.125,1.0202291681966393,1.0,1.2,552,0.28790007324191014,3.712869093764393,1.0209230407927614,1.0000251938689042,1.1436004595368345,552,110.40109302848577
329,19740000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16129032258064516,9.666666666666666,1.0992632368917747,1.0,1.9764705882352922,529,0.15550449693521956,9.005231012968,1.123296378936063,1.0326540865421612,1.8243861958510263,529,155.23823723196983
330,19800000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128240.23908842355
331,19860000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16666666666666666,6.75,1.0921633881136026,1.0,1.8391025641025633,552,0.193744235218729,7.715130803624161,1.0813710734425983,1.0005060388287066,1.6364945697549536,552,154.48682382702827
332,19920000000000,24.0,24.0,24.0,24.0,24.0,1584,0.15625,4.285714285714286,1.0617657695585243,1.0,1.722192028985505,552,0.22678747387280898,5.588898260884516,1.077607320684345,1.021654211815882,1.3962050620552637,552,108.85825846344233
333,19980000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128420.84488924593
334,20040000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,7.333333333333333,1.0662733293657582,1.0,1.7217032967032955,552,0.15827661461975343,9.625773828044341,1.067218566250378,1.0008956840695744,1.395294368715276,552,110.94156745821238
335,20100000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,7.0,1.114070071724724,1.0104166666666665,2.1211111111111096,552,0.12536670102748662,9.712936705598839,1.1109588771080328,1.0228179789073724,1.8940945711246575,552,152.18114014714956
336,20160000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128268.79408676177
337,20220000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13043478260869565,7.25,1.0378635896791508,1.0,1.5280952380952375,552,0.10717372835041364,6.2362302682955955,1.0335798757485755,1.0,1.2686303370122787,552,152.14064251631498
338,20280000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,3.5,1.0226162327146564,1.0,1.3333333333333333,552,0.14253071588348412,4.15326707481256,1.0484310125379452,1.0240619345202147,1.2135021618550523,552,107.0078806951642
339,20340000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128289.65480532497
340,20400000000000,24.0,24.0,24.0,24.0,24.0,1584,0.09090909090909091,8.333333333333334,1.0439910341211063,1.0,1.6666666666666667,552,0.07845669686992775,7.647465112618449,1.0417985709937092,1.0004593069926724,1.4181734075540566,552,110.01790128648281
341,20460000000000,24.0,24.0,24.0,24.0,24.0,1584,0.08695652173913043,8.666666666666666,1.0608040798116924,1.0,1.8503478260869528,552,0.0943467000391848,7.924218059258797,1.0767176803693446,1.0295051198664071,1.6729825954686985,552,147.68437016755342
342,20520000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128496.05575762689
343,20580000000000,24.0,24.0,24.0,24.0,24.0,1584,0.09090909090909091,8.333333333333334,1.028524757849727,1.0,1.193124999999999,552,0.08332776614611909,7.634505941339911,1.0316718177963549,1.0008757973152265,1.1514980148997673,552,146.26046735793352
344,20640000000000,24.0,24.0,24.0,24.0,24.0,1584,0.13636363636363635,8.666666666666666,1.0504341974842901,1.0,1.6896634615384611,552,0.14121741868312657,8.123466535498034,1.0725214131459226,1.0325229114979613,1.5609630556674217,552,110.1088896393776
345,20700000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128047.06942755729
346,20760000000000,24.0,24.0,24.0,24.0,24.0,1584,0.21428571428571427,7.2,1.0487801515932356,1.0,1.1666666666666667,552,0.2309216625257947,7.066319788027003,1.0531440264131384,1.0030451474476927,1.1632479832677276,552,112.90403734892607
347,20820000000000,24.0,24.0,24.0,24.0,24.0,1584,0.0967741935483871,8.666666666666666,1.0482074503163803,1.0238230289279637,1.3333333333333333,552,0.16039517553724425,8.163731695616988,1.067727158797186,1.0253192172219754,1.260290945689572,552,106.98306746780872
348,20880000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128139.46229033172
349,20940000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,6.25,1.0518868021121224,1.0,1.5454166666666662,552,0.1541636385437174,5.794480024933178,1.0413855506593412,1.0,1.213604669684403,552,113.27170114964247
350,21000000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16,9.0,1.1267393451855325,1.0222332015810278,2.107894736842105,552,0.14990333144890935,8.45860488774713,1.1448165521223714,1.0327355503566835,1.9100979130729272,552,109.90988649427891
351,21060000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128242.20927618444
352,21120000000000,24.0,24.0,24.0,24.0,24.0,1584,0.1875,7.5,1.0389881517492823,1.0,1.3149999999999977,552,0.159061854555389,6.025125367721737,1.0466495806072351,1.0002995743622591,1.2209134362320626,552,156.13899659365416
353,21180000000000,24.0,24.0,24.0,24.0,24.0,1584,0.125,9.0,1.1323449829524608,1.0,2.125396825396823,552,0.13884395822715276,8.287662118811628,1.1624338626639583,1.033581952447946,1.8448766732617732,552,112.85944748669863
354,21240000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,128311.50529440492
355,21300000000000,24.0,24.0,24.0,24.0,24.0,1584,0.15384615384615385,8.5,1.0742837868992006,0.9782608695652174,1.762499999999998,552,0.17364664891950604,7.5844352767148555,1.076236851722093,1.005163241534159,1.375513998978815,552,112.48229257762432
356,21360000000000,24.0,24.0,24.0,24.0,24.0,1584,0.12903225806451613,6.8,1.034738686868586,0.9775252525252525,1.3695054945054927,552,0.21804538541323534,6.468556857662552,1.0655259071205183,1.0227553593777117,1.2871475243871733,552,161.13654896616936
357,21420000000000,24.0,24.0,24.0,24.0,24.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,128304.27108611912
358,21480000000000,24.0,24.0,24.0,24.0,24.0,1584,0.15384615384615385,8.333333333333334,1.1201215274962137,1.0,2.1640271493212655,552,0.1789469527334461,7.493097834700697,1.0782367412634208,1.0,1.5243273983276062,552,155.67016694694757
359,21540000000000,24.0,24.0,24.0,24.0,24.0,1584,0.16129032258064516,8.666666666666666,1.088989222979445,1.0,1.8924369747899144,552,0.2139243629083852,7.837997103557631,1.080392785016748,1.0138181280381855,1.4644419795768664,552,113.20151668041945
