time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
122,7320000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.3353735088257317,1.0,4.222499999999997,552,0.06569055451834353,17.115923501637635,1.4815926008600147,1.0,4.743079981129668,552,19.57116648554802
123,7380000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0008894518905962,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,77.41638738662004
124,7440000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,9.0,1.1815873735817957,1.0,2.5714285714285716,552,0.06021863049928661,15.533023862839443,1.2312071993189604,1.0,2.583440843956374,552,22.65614178031683
125,7500000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.0,1.2869473002431677,1.0,3.1666666666666665,552,0.060527102106686284,14.339073718922815,1.3447443721734094,1.0,3.2602056366099226,552,19.939194433391094
126,7560000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,80.64869977533817
127,7620000000000,24.0,24.0,24.0,24.0,24.0,351,0.16666666666666666,8.5,1.1216749034767945,1.0,2.0,552,0.15254598715836826,17.074557673046883,1.1561127583298016,1.0,1.7957968960125055,552,41.38943925499916
128,7680000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.0,1.2492176681721034,1.0,3.6,552,0.1172993360083418,17.826413787316994,1.3062052256666905,1.0,3.506396693350945,552,20.2870424836874
129,7740000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000373821025995,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,78.63127440214157
130,7800000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.2456194795614217,1.0,3.5799999999999725,552,0.06788389104656775,17.762434037570095,1.3528068343820272,1.0,3.3319565081667095,552,19.914637319743633
131,7860000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,8.5,1.2481142910785192,1.0,3.8,552,0.12156173117221665,17.796947081168604,1.374246524707599,1.0,3.599108577815493,552,21.349932067096233
132,7920000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0005357596890778,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,73.58891982585192
133,7980000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,4.5,1.044349666619656,1.0,1.4,552,0.06971498265978779,4.81282010260067,1.037120507594727,1.0,1.3251963947036662,552,19.749593921005726
134,8040000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.0,1.2448116399832225,1.0,3.6674999999999898,552,0.07438591168803342,16.234708201793346,1.302790475787541,1.0,3.532244892333481,552,19.663598388433456
135,8100000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,100.16859043389559
136,8160000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.0,1.109276934773721,1.0,2.0499999999999923,552,0.1257736868035068,16.19543294788256,1.1165128882850517,1.0,2.057229824052595,552,20.037314854562283
137,8220000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,6.666666666666667,1.1180264224388181,1.0,2.4285714285714284,552,0.060744664252644395,8.117716651825411,1.1273384473586894,1.0,2.442126815468628,552,19.97317373752594
138,8280000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0008971704623877,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,78.46289314329624
139,8340000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,7.333333333333333,1.0498892114196159,1.0,1.2,552,0.11419851149135833,8.472905895641286,1.0558538136872868,1.0,1.2332830358858806,552,19.536294043064117
140,8400000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.194245331365065,1.0,3.259999999999991,552,0.06620004295382667,15.090983231201937,1.2317949479809915,1.0,3.0344832849253165,552,19.396135583519936
141,8460000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.001087864589009,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,79.94459848850965
142,8520000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.0,1.2326941465814465,1.0,3.6,552,0.07014349360935536,16.69613130263083,1.2744736800813532,1.0,3.4900574375400257,552,42.199439369142056
143,8580000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.0,1.2121680328378739,1.0,3.0,552,0.12719311503047237,19.32957720704449,1.2607890114209874,1.0,3.2324079896995777,552,20.409810356795788
144,8640000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0007456745729058,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,76.81095413863659
145,8700000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,4.75,1.0390074876508955,1.0,1.3333333333333333,552,0.05962322523436919,5.320636941829979,1.041092075945584,1.0,1.3480548794971492,552,20.142187364399433
146,8760000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.2772067757511207,1.0,3.3333333333333335,552,0.06384410178177406,17.75252731694444,1.3599630960107034,1.0,3.065029293792726,552,19.974897615611553
147,8820000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0012891528337753,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,74.7022358700633
148,8880000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,5.666666666666667,1.1079976947352685,1.0,2.142857142857143,552,0.06796434521696655,7.490930204048458,1.1115457331400946,1.0,1.8781494518029078,552,19.615544006228447
149,8940000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.5,1.1752754692738625,1.0,2.8428571428571234,552,0.07248514046238856,14.23907278986672,1.20275638545614,1.0,2.742360027352917,552,19.556988961994648
150,9000000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,102.83543355762959
151,9060000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,7.5,1.2164285418615997,1.0,3.0,552,0.05164591643223743,13.044580187334477,1.223420891658285,1.0,3.1073452551764498,552,20.429087802767754
152,9120000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.0,1.2173533889206842,1.0,3.1816666666666644,552,0.05347646409731358,15.657809690148158,1.2669002121110355,1.0,3.243091921825487,552,19.752812571823597
153,9180000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000918207354134,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,80.98178450018167
154,9240000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.5,1.187261386772593,1.0,2.741666666666655,552,0.06452209350404627,17.74141801195415,1.2547419199311316,1.0,2.831892301080539,552,19.46105994284153
155,9300000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,8.5,1.239445580482606,1.0,3.259999999999991,552,0.06702809385365943,15.238227530184895,1.2839792594695496,1.0,3.0810335796178805,552,20.37929557263851
156,9360000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0009363686995265,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,82.35552348196507
157,9420000000000,24.0,24.0,24.0,24.0,24.0,351,0.17647058823529413,9.5,1.1171207206592184,1.0,2.307142857142854,552,0.1454865265499966,14.789389528578198,1.1211520014923622,1.0,2.0637884899453893,552,19.94665525853634
158,9480000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.1973341652950282,1.0,3.7724999999999964,552,0.06586429629102165,14.98604858520376,1.2262539891697066,1.0,3.620849581818661,552,42.54000633955002
159,9540000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0011356894652088,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,552,81.62422943860292
160,9600000000000,24.0,24.0,24.0,24.0,24.0,351,0.17647058823529413,9.5,1.0666313136144205,1.0,1.716666666666659,552,0.17444397819756677,16.962057589679688,1.0807609004042307,1.0,1.609752310870241,552,19.688231870532036
161,9660000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.2429054658754148,1.0,3.4,552,0.06818633615495219,16.065365370129616,1.2979331952817101,1.0,3.343581510068529,552,19.625823944807053
162,9720000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0010697032436164,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,75.19940938800573
163,9780000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,6.666666666666667,1.0714290786289036,1.0,1.8777777777777627,552,0.07988149449129094,7.476939759637869,1.0644272482543276,1.0,1.6523419468044107,552,19.534016959369183
164,9840000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.5,1.1948488325705144,1.0,3.0,552,0.12542503895080642,15.859383695135657,1.2409184875966812,1.0,2.819193222354712,552,19.426291808485985
165,9900000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,76.23786106705666
166,9960000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,5.25,1.0436772100208884,1.0,1.1818181818181819,552,0.06408418053625477,5.2505138507636255,1.0397957696712998,1.0,1.1793820182490262,552,41.05529002845287
167,10020000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.0,1.1432668451782733,1.0,2.2857142857142856,552,0.05198369222474965,15.83415683276914,1.1595778500364586,1.0,2.175984170155383,552,20.460122264921665
168,10080000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0013082222464373,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,78.26905231922865
169,10140000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.1897024708595076,1.0,2.8333333333333335,552,0.06414668439269383,15.247693133462757,1.2275315529982012,1.0,2.9404826950011644,552,19.759793765842915
170,10200000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.2697344454482866,1.0,3.5,552,0.07003190567389267,15.143753397132665,1.3375467837801607,1.0,3.722611327236472,552,19.926536828279495
171,10260000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0007850241545895,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,80.16329817473888
172,10320000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.5,1.1048835354964628,1.0,2.0562499999999915,552,0.13203767922979934,16.711723695746784,1.1236268970781187,1.0,1.8666285957728783,552,19.853349775075912
173,10380000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.282272564118203,1.0,3.8899999999999864,552,0.06614180761389185,15.839986085830509,1.3277755430590208,1.0,3.947692415869841,552,19.706296734511852
174,10440000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0009449953385878,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,100.32190848141909
175,10500000000000,24.0,24.0,24.0,24.0,24.0,351,0.13333333333333333,9.0,1.0623490840493044,1.0,1.6430555555555424,552,0.07812435030338943,16.45745032994991,1.073573237600904,1.0,1.5346986216844316,552,20.46062145382166
176,10560000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.5,1.1793091954229893,1.0,2.767857142857135,552,0.05796177166944026,16.889695818234436,1.2268654458209194,1.0,2.753578660201684,552,19.746938720345497
177,10620000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,79.96911276131868
178,10680000000000,24.0,24.0,24.0,24.0,24.0,351,0.19047619047619047,6.666666666666667,1.0143695640351482,1.0,1.0,552,0.19725744266090833,7.284002162507382,1.0136326734880001,1.0,1.0000000000000002,552,20.81933617591858
179,10740000000000,24.0,24.0,24.0,24.0,24.0,351,0.17647058823529413,9.5,1.1740241698368212,1.0,2.5714285714285716,552,0.17054523211299838,15.79663855972371,1.2480515819442237,1.0,2.759969034079357,552,20.251914858818054
180,10800000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,75.344767421484
181,10860000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.1883496269992602,1.0,3.0,552,0.06181283435220905,16.724111992100873,1.244749592911147,1.0,3.2453750356247357,552,41.454010643064976
182,10920000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.254512252690002,1.0,3.8,552,0.06946842154072816,17.469056362503455,1.334558084520621,1.0,3.8070803069157124,552,20.762600004673004
183,10980000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0010907401353626,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,77.64819916337729
184,11040000000000,24.0,24.0,24.0,24.0,24.0,351,0.17647058823529413,9.5,1.1581745879561032,1.0,2.325892857142851,552,0.1401637103004887,16.796187707369896,1.2044552267357527,1.0,2.2457245907096404,552,19.499698653817177
185,11100000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,7.0,1.2384621916990843,1.0,3.0749999999999886,552,0.06527243211029203,7.936309354372858,1.2655660651134049,1.0,3.1464993610986745,552,20.427539013326168
186,11160000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0007658033973823,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,80.76326549053192
187,11220000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,9.5,1.1341441494139115,1.0,2.375,552,0.12180836913967362,16.65476424008572,1.1760393974638137,1.0,2.116513611480047,552,20.87254635989666
188,11280000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.5,1.186473374310314,1.0,2.921428571428562,552,0.11796940659501026,19.073524127356563,1.2509438330779248,1.0,2.902014327192426,552,19.684753380715847
189,11340000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,101.27643495798111
190,11400000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,5.666666666666667,1.0859922381733025,1.0,1.3149999999999977,552,0.15342345784866915,7.532118673304331,1.0989587448001845,1.0,1.3190678976469612,552,19.833947531878948
191,11460000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,9.5,1.1421070939226141,1.0,2.5714285714285716,552,0.13489157675991026,15.638134613322656,1.1716709972718808,1.0,2.5386215013740974,552,19.986050203442574
192,11520000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0005443863281391,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,76.66717562824488
193,11580000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,7.0,1.1628039650517021,1.0,2.908333333333322,552,0.06770811133516035,8.808791945061643,1.1850640022647472,1.0,2.945472535218277,552,19.718538969755173
194,11640000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.0,1.2543451972147792,1.0,3.5,552,0.08199806133808063,17.869436057839753,1.34807222681324,1.0,3.7024255677769746,552,19.641757011413574
195,11700000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,78.20434868335724
196,11760000000000,24.0,24.0,24.0,24.0,24.0,351,0.2222222222222222,8.5,1.0381679938879764,1.0,1.0833333333333333,552,0.18902542787879192,14.719041312804617,1.0479024670330044,1.0,1.0702976873579173,552,19.81442142277956
197,11820000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,8.5,1.3394245897848756,1.0,4.222499999999997,552,0.06406069423110909,17.455233597553633,1.4155846786024568,1.0,4.221196259563162,552,41.859145276248455
198,11880000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,81.67652692645788
199,11940000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,6.333333333333333,1.1057309931357162,1.0,2.266071428571426,552,0.06111859805097807,7.9771854924387124,1.1063871890080657,1.0,1.9301643784518348,552,20.13613563030958
200,12000000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,9.0,1.2273122687510138,1.0,3.142857142857143,552,0.06291212966944648,15.521658079023668,1.25210234300269,1.0,2.853875373099934,552,20.210043527185917
201,12060000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0007476420519896,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,74.92469064891338
202,12120000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,6.333333333333333,1.0883671605698462,1.0,1.7777777777777777,552,0.07056978424443133,9.424998722909883,1.1149880785341844,1.0,1.7263292407350213,552,19.37204133719206
203,12180000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,8.0,1.2658196914731694,1.0,3.444999999999993,552,0.055675998183888256,16.04318727893281,1.3367785839675643,1.0000000000000002,3.5215713569953815,552,20.67586127668619
204,12240000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,77.6587575674057
205,12300000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.3080508760628478,1.0,3.6,552,0.06559138040268928,17.165707155976833,1.3597472915011437,1.0,3.803689561035571,552,43.38903445750475
206,12360000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.5,1.2971724086142666,1.0,3.8899999999999864,552,0.06544314564129781,16.670434359908622,1.3801216971987722,1.0,4.027381536112497,552,20.77820710837841
207,12420000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0476190476190477,1.0003450655624568,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,81.02321904152632
208,12480000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,8.5,1.0864732356737925,1.0,1.6437499999999972,552,0.13326466170246784,12.850893084415459,1.1142725144521772,1.0,1.569285412743889,552,19.801032729446888
209,12540000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,6.666666666666667,1.2338244636655005,1.0,3.3174999999999897,552,0.07014380051619849,9.399975652497563,1.3026367177440028,1.0,3.4215999144830542,552,19.902882166206837
210,12600000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,80.47518786042929
211,12660000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.0,1.1342965167407386,1.0,2.532142857142852,552,0.07784307994957983,16.03161273689887,1.1659109398659073,1.0,2.4633756817448926,552,20.391966216266155
212,12720000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,8.0,1.1971113947317844,1.0,3.1666666666666665,552,0.12203222435097032,17.10198551099179,1.254045754362238,1.0,3.1078381122307173,552,21.084745414555073
213,12780000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,102.62255277484655
214,12840000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,9.5,1.1071781192078338,1.0,2.2857142857142856,552,0.06297974251782275,17.550475234373597,1.1304261072798498,1.0,2.370085969847369,552,19.62142251431942
215,12900000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,7.333333333333333,1.2067783385690827,1.0,2.921428571428562,552,0.0641332920298535,8.290758455505488,1.2281626855632706,1.0,2.8179522327963737,552,19.538365304470062
216,12960000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,78.27897556126118
217,13020000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.320505223962957,1.0,3.6,552,0.06537553544971121,15.239569679591588,1.4446450252229088,1.0,4.118952711742792,552,19.66017112135887
218,13080000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.296056949995695,1.0,3.8,552,0.0662867324794174,16.75398828881052,1.4273939592616365,1.0,3.9031491114825934,552,19.73534282296896
219,13140000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0005357596890778,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,78.91669310629368
220,13200000000000,24.0,24.0,24.0,24.0,24.0,351,0.16666666666666666,6.0,1.0495391670356338,1.0,1.1253968253968232,552,0.1271621026323105,6.218770724199999,1.0520237072156802,1.0,1.1375538947277015,552,41.67241044342518
221,13260000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.2614419381619713,1.0,3.689999999999986,552,0.06752966170312052,15.589292352950821,1.316608619358202,1.0,3.985923097580561,552,20.549733191728592
222,13320000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,77.99514103680849
223,13380000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.5,1.201651972174376,1.0,2.6142857142857077,552,0.06269568989998411,16.29055290797708,1.249213184310877,1.0,2.639193977284785,552,19.708041101694107
224,13440000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,8.5,1.2129300355323371,1.0,3.4533333333333154,552,0.12375961383494699,16.03668115237692,1.251299735121849,1.0,3.37873982939472,552,19.572393968701363
225,13500000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,77.55741104483604
226,13560000000000,24.0,24.0,24.0,24.0,24.0,351,0.19047619047619047,3.8,1.0114053721432743,1.0,1.0,552,0.18704800423997123,3.9769793884489646,1.012378881446414,1.0,1.0079203247542097,552,19.701851531863213
227,13620000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,8.5,1.174537444962258,1.0,2.767857142857135,552,0.0572786031173698,15.216544519967169,1.2427432394676245,1.0,2.8120210848895293,552,19.694603979587555
228,13680000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,99.0455150604248
229,13740000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.2063553273831407,1.0,3.1499999999999773,552,0.06753092701911668,14.56768812528171,1.2525289807836428,1.0,3.3075510480033867,552,20.075231790542603
230,13800000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.5,1.2734154082333513,1.0,3.8,552,0.07592827958337182,16.149462654407042,1.3555517844735887,1.0,4.0412837097140155,552,19.828835502266884
231,13860000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0005262249827467,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,75.9673211723566
232,13920000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,6.333333333333333,1.0736335988887225,1.0,1.75,552,0.059781250560590526,8.2199415118963,1.0806093053364147,1.0,1.5937939275645614,552,19.82734352350235
233,13980000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.2975241630250718,1.0,3.8,552,0.06447118730561482,17.19689171136984,1.415609992114274,1.0,3.915907353368738,552,20.664721727371216
234,14040000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,77.78609078377485
235,14100000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,9.0,1.1779029189696002,1.0,2.5714285714285716,552,0.11507432024126714,15.454368611297285,1.2332862261960096,1.0,2.525145135052589,552,19.71029583364725
236,14160000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,9.0,1.280438492386601,1.0,3.3333333333333335,552,0.06934833005299951,15.035723273091072,1.3637227083005987,1.0,3.566552260182349,552,41.72796569764614
237,14220000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,81.7696638405323
238,14280000000000,24.0,24.0,24.0,24.0,24.0,351,0.16666666666666666,8.5,1.1169368406168447,1.0,2.0,552,0.1402860869130724,16.89099043017903,1.1563727144871476,1.0,1.8738947462804632,552,19.77128442376852
239,14340000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.0,1.2009899242095279,1.0,3.0,552,0.11855086875282649,18.31187415905851,1.2588781764439667,1.0,3.1321743433043094,552,22.290312685072422
240,14400000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,78.5487424582243
241,14460000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,8.5,1.2583672946819062,1.0,3.4899999999999864,552,0.06664399602427175,17.756427049630624,1.3500039684025515,1.0,3.3931246108645694,552,19.5026695728302
242,14520000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,8.5,1.2529685483548725,1.0,3.6,552,0.14044992162870665,17.540175012132423,1.3621886079811687,1.0,3.526266245529005,552,19.98593658208847
243,14580000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0005434782608695,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,99.78025872260332
244,14640000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.115448230225202,1.0,2.1330357142857133,552,0.06813874512364902,14.477872674299485,1.1550174939747133,1.0,2.2915794278618056,552,20.1606135815382
245,14700000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.0,1.2092851598921561,1.0,3.444999999999993,552,0.07121066824937076,15.508233082944715,1.2582956218091073,1.0,3.409777846843048,552,19.806268624961376
246,14760000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0003718535469106,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,80.03009762614965
