time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
203,12180000000000,4.0,33.0,5.532407407407407,4.0,8.0,648,0.0,92.0,45.76086956521739,44.0,80.0,552,0.0,296.0,115.08695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.6172583848238
204,12240000000000,4.0,33.0,5.470679012345679,4.0,8.0,648,0.0,88.0,45.8768115942029,44.0,80.0,552,0.0,280.0,115.81159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.1165736168623
205,12300000000000,4.0,33.0,5.450617283950617,4.0,7.649999999999977,648,0.0,88.0,46.23913043478261,44.0,80.0,552,0.0,280.0,116.73913043478261,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.4893216714263
206,12360000000000,4.0,33.0,5.529320987654321,4.0,8.0,648,0.0,92.0,45.85507246376812,44.0,80.0,552,0.0,296.0,115.46376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.59263049066067
207,12420000000000,4.0,33.0,5.466049382716049,4.0,8.0,648,0.0,88.0,45.789855072463766,44.0,80.0,552,0.0,280.0,115.33333333333333,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.96660958975554
208,12480000000000,4.0,33.0,5.455246913580247,4.0,8.0,648,0.0,88.0,46.130434782608695,44.0,80.0,552,0.0,280.0,116.43478260869566,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.83245290070772
209,12540000000000,4.0,33.0,5.530864197530864,4.0,8.0,648,0.0,92.0,46.04347826086956,44.0,80.0,552,0.0,296.0,115.69565217391305,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.99497767537832
210,12600000000000,4.0,33.0,5.459876543209877,4.0,8.0,648,0.0,88.0,45.905797101449274,44.0,80.0,552,0.0,280.0,115.79710144927536,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3581657037139
211,12660000000000,4.0,33.0,5.46141975308642,4.0,8.0,648,0.0,92.0,45.94927536231884,44.0,80.0,552,0.0,296.0,115.71014492753623,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.24823846668005
212,12720000000000,4.0,33.0,5.526234567901234,4.0,8.0,648,0.0,92.0,46.17391304347826,44.0,80.0,552,0.0,296.0,116.34782608695652,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.06257958710194
213,12780000000000,4.0,33.0,5.4907407407407405,4.0,8.0,648,0.0,88.0,46.01449275362319,44.0,80.0,552,0.0,280.0,115.97101449275362,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.64837573468685
214,12840000000000,4.0,32.0,5.462962962962963,4.0,7.649999999999977,648,0.0,92.0,46.08695652173913,44.0,80.0,552,0.0,296.0,116.0,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.6056896597147
215,12900000000000,4.0,32.0,5.4830246913580245,4.0,8.0,648,0.0,92.0,46.2536231884058,44.0,81.79999999999973,552,0.0,296.0,116.40579710144928,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.51010057330132
216,12960000000000,4.0,33.0,5.493827160493828,4.0,8.0,648,0.0,92.0,46.0,44.0,80.0,552,0.0,296.0,115.91304347826087,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.15790636837482
217,13020000000000,4.0,32.0,5.453703703703703,4.0,7.649999999999977,648,0.0,92.0,46.1231884057971,44.0,81.79999999999973,552,0.0,296.0,116.14492753623189,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.13057933747768
218,13080000000000,4.0,32.0,5.486111111111111,4.0,8.0,648,0.0,92.0,46.15942028985507,44.0,80.0,552,0.0,296.0,116.15942028985508,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.1316799968481
219,13140000000000,4.0,33.0,5.527777777777778,4.0,8.0,648,0.0,88.0,46.072463768115945,44.0,80.0,552,0.0,280.0,116.33333333333333,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.3904591500759
220,13200000000000,4.0,32.0,5.455246913580247,4.0,8.0,648,0.0,92.0,46.289855072463766,44.0,81.79999999999973,552,0.0,296.0,116.81159420289855,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.54312620311975
221,13260000000000,4.0,32.0,5.4830246913580245,4.0,8.0,648,0.0,88.0,46.27536231884058,44.0,84.0,552,0.0,280.0,116.6231884057971,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.32800947874784
222,13320000000000,4.0,33.0,5.527777777777778,4.0,8.0,648,0.0,88.0,46.15217391304348,44.0,80.0,552,0.0,280.0,116.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0930684581399
223,13380000000000,4.0,32.0,5.46141975308642,4.0,8.0,648,0.0,92.0,46.20289855072464,44.0,80.0,552,0.0,296.0,116.46376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.25883626192808
224,13440000000000,4.0,32.0,5.49537037037037,4.0,8.0,648,0.0,88.0,46.11594202898551,44.0,80.0,552,0.0,280.0,115.98550724637681,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.57328817993402
225,13500000000000,4.0,33.0,5.520061728395062,4.0,8.0,648,0.0,88.0,46.31159420289855,44.0,80.0,552,0.0,280.0,117.02898550724638,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.53103560954332
226,13560000000000,4.0,32.0,5.462962962962963,4.0,8.0,648,0.0,92.0,46.007246376811594,44.0,80.0,552,0.0,296.0,115.81159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.64391316473484
227,13620000000000,4.0,34.0,5.493827160493828,4.0,8.0,648,0.0,88.0,45.96376811594203,44.0,80.0,552,0.0,280.0,115.3768115942029,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.54517094790936
228,13680000000000,4.0,33.0,5.520061728395062,4.0,8.0,648,0.0,88.0,46.22463768115942,44.0,80.0,552,0.0,280.0,116.28985507246377,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.72702329605818
229,13740000000000,4.0,32.0,5.492283950617284,4.0,8.0,648,0.0,92.0,46.10144927536232,44.0,84.0,552,0.0,296.0,116.05797101449275,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.9643101543188
230,13800000000000,4.0,34.0,5.486111111111111,4.0,7.0,648,0.0,92.0,46.0,44.0,84.0,552,0.0,296.0,115.65217391304348,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.4073134586215
231,13860000000000,4.0,34.0,5.49537037037037,4.0,8.0,648,0.0,88.0,46.0,44.0,84.0,552,0.0,280.0,115.78260869565217,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.3193163499236
232,13920000000000,4.0,32.0,5.487654320987654,4.0,8.0,648,0.0,92.0,46.18840579710145,44.0,84.0,552,0.0,296.0,116.27536231884058,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.06310967355967
233,13980000000000,4.0,34.0,5.481481481481482,4.0,7.0,648,0.0,92.0,45.96376811594203,44.0,80.0,552,0.0,296.0,115.5072463768116,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.32497506588697
234,14040000000000,4.0,34.0,5.458333333333333,4.0,7.0,648,0.0,88.0,45.94202898550725,44.0,80.0,552,0.0,280.0,115.55072463768116,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.71215845644474
235,14100000000000,4.0,34.0,5.450617283950617,4.0,7.0,648,0.0,92.0,46.18840579710145,44.0,84.0,552,0.0,296.0,116.53623188405797,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.78527752310038
236,14160000000000,4.0,34.0,5.5246913580246915,4.0,7.0,648,0.0,88.0,45.94927536231884,44.0,80.0,552,0.0,280.0,115.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.00943569093943
237,14220000000000,4.0,34.0,5.459876543209877,4.0,7.0,648,0.0,88.0,45.84057971014493,44.0,80.0,552,0.0,280.0,115.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.45023625344038
238,14280000000000,4.0,34.0,5.493827160493828,4.0,7.0,648,0.0,88.0,46.08695652173913,44.0,80.0,552,0.0,280.0,116.26086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.34831231087446
239,14340000000000,4.0,34.0,5.527777777777778,4.0,7.649999999999977,648,0.0,88.0,45.97826086956522,44.0,80.0,552,0.0,280.0,115.56521739130434,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.00772874057293
240,14400000000000,4.0,34.0,5.46141975308642,4.0,7.0,648,0.0,88.0,45.60144927536232,44.0,80.0,552,0.0,280.0,114.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.72057032585144
241,14460000000000,4.0,33.0,5.478395061728395,4.0,7.0,648,0.0,88.0,46.07971014492754,44.0,80.0,552,0.0,280.0,116.23188405797102,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.9838941693306
242,14520000000000,4.0,34.0,5.526234567901234,4.0,7.649999999999977,648,0.0,88.0,45.833333333333336,44.0,80.0,552,0.0,280.0,115.1159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.74797635525465
243,14580000000000,4.0,34.0,5.419753086419753,4.0,7.0,648,0.0,88.0,45.65942028985507,44.0,80.0,552,0.0,280.0,114.68115942028986,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.75559441000223
244,14640000000000,4.0,33.0,5.438271604938271,4.0,7.0,648,0.0,88.0,46.03623188405797,44.0,80.0,552,0.0,280.0,116.05797101449275,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.97768427431583
245,14700000000000,4.0,34.0,5.4907407407407405,4.0,7.0,648,0.0,88.0,45.82608695652174,44.0,80.0,552,0.0,280.0,115.21739130434783,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.2942991629243
246,14760000000000,4.0,34.0,5.424382716049383,4.0,7.0,648,0.0,88.0,45.60144927536232,44.0,80.0,552,0.0,280.0,114.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.1894864216447
247,14820000000000,4.0,33.0,5.442901234567901,4.0,7.0,648,0.0,88.0,46.01449275362319,44.0,80.0,552,0.0,280.0,115.97101449275362,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.72828616946936
248,14880000000000,4.0,34.0,5.496913580246914,4.0,7.0,648,0.0,88.0,45.81884057971015,44.0,80.0,552,0.0,280.0,115.31884057971014,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.24773303419352
249,14940000000000,4.0,34.0,5.467592592592593,4.0,8.0,648,0.0,88.0,45.53623188405797,44.0,80.0,552,0.0,280.0,114.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.6984419375658
250,15000000000000,4.0,33.0,5.442901234567901,4.0,7.0,648,0.0,88.0,46.0,44.0,80.0,552,0.0,280.0,116.17391304347827,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.94947341829538
251,15060000000000,4.0,34.0,5.5,4.0,7.0,648,0.0,88.0,45.7536231884058,44.0,80.0,552,0.0,280.0,115.05797101449275,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.4056540057063
252,15120000000000,4.0,34.0,5.4753086419753085,4.0,8.0,648,0.0,88.0,45.54347826086956,44.0,80.0,552,0.0,280.0,114.6086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.70454335957766
253,15180000000000,4.0,33.0,5.455246913580247,4.0,7.0,648,0.0,88.0,45.84782608695652,44.0,80.0,552,0.0,280.0,115.69565217391305,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.5970965102315
254,15240000000000,4.0,34.0,5.462962962962963,4.0,7.0,648,0.0,88.0,45.89855072463768,44.0,80.0,552,0.0,280.0,115.6376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.02684243768454
255,15300000000000,4.0,34.0,5.5,4.0,8.0,648,0.0,88.0,45.82608695652174,44.0,80.0,552,0.0,280.0,115.34782608695652,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.84674218297005
256,15360000000000,4.0,33.0,5.46141975308642,4.0,7.0,648,0.0,88.0,45.91304347826087,44.0,80.0,552,0.0,280.0,115.95652173913044,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.09845895320177
257,15420000000000,4.0,34.0,5.5,4.0,7.0,648,0.0,88.0,45.84057971014493,44.0,80.0,552,0.0,280.0,115.40579710144928,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.64221613109112
258,15480000000000,4.0,34.0,5.4984567901234565,4.0,8.0,648,0.0,92.0,45.869565217391305,44.0,80.0,552,0.0,296.0,115.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.33449148386717
259,15540000000000,4.0,33.0,5.496913580246914,4.0,7.649999999999977,648,0.0,88.0,45.80434782608695,44.0,80.0,552,0.0,280.0,115.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.34672906249762
260,15600000000000,4.0,33.0,5.552469135802469,4.0,7.0,648,0.0,88.0,45.69565217391305,44.0,80.0,552,0.0,280.0,114.95652173913044,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.80770842731
261,15660000000000,4.0,33.0,5.487654320987654,4.0,8.0,648,0.0,92.0,46.03623188405797,44.0,80.0,552,0.0,296.0,115.92753623188406,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.74351608753204
262,15720000000000,4.0,33.0,5.496913580246914,4.0,7.0,648,0.0,88.0,45.85507246376812,44.0,80.0,552,0.0,280.0,115.59420289855072,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.10724411904812
263,15780000000000,4.0,33.0,5.546296296296297,4.0,7.0,648,0.0,88.0,45.608695652173914,44.0,80.0,552,0.0,280.0,114.6086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.74945808947086
264,15840000000000,4.0,33.0,5.49537037037037,4.0,8.0,648,0.0,92.0,45.98550724637681,44.0,80.0,552,0.0,296.0,115.72463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,202.13981624692678
265,15900000000000,4.0,33.0,5.4984567901234565,4.0,7.0,648,0.0,88.0,45.78260869565217,44.0,80.0,552,0.0,280.0,115.17391304347827,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0331651866436
266,15960000000000,4.0,33.0,5.4984567901234565,4.0,7.0,648,0.0,88.0,45.594202898550726,44.0,80.0,552,0.0,280.0,114.42028985507247,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.14069629460573
267,16020000000000,4.0,33.0,5.487654320987654,4.0,8.0,648,0.0,88.0,46.02173913043478,44.0,80.0,552,0.0,280.0,115.6086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.15825654566288
268,16080000000000,4.0,33.0,5.506172839506172,4.0,7.649999999999977,648,0.0,88.0,45.7463768115942,44.0,80.0,552,0.0,280.0,115.28985507246377,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0673385336995
269,16140000000000,4.0,33.0,5.537037037037037,4.0,7.0,648,0.0,88.0,45.34057971014493,44.0,80.0,552,0.0,280.0,113.66666666666667,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,200.35869721323252
270,16200000000000,4.0,34.0,5.496913580246914,4.0,8.0,648,0.0,88.0,45.81159420289855,44.0,80.0,552,0.0,280.0,115.02898550724638,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.75767125934362
271,16260000000000,4.0,33.0,5.540123456790123,4.0,8.0,648,0.0,88.0,45.80434782608695,44.0,80.0,552,0.0,280.0,115.26086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0296891629696
272,16320000000000,4.0,33.0,5.53858024691358,4.0,7.649999999999977,648,0.0,88.0,45.289855072463766,44.0,80.0,552,0.0,280.0,113.46376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.66343182325363
273,16380000000000,4.0,33.0,5.503086419753086,4.0,8.0,648,0.0,88.0,45.21739130434783,44.0,80.0,552,0.0,280.0,113.43478260869566,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.9507167339325
