time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
266,15960000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0007255457484292,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.67567010223866
267,16020000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005731417916772,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,480.1726518198848
268,16080000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0007341723874905,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,469.46741733700037
269,16140000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.001563006336529,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,475.2928288653493
270,16200000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0015118162698589,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,473.78079779446125
271,16260000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0012900609010449,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,474.7940357774496
272,16320000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.001108901480755,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,472.4154453724623
273,16380000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,474.5118757709861
274,16440000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0007255457484292,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,471.71908617019653
275,16500000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,472.6777281612158
276,16560000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000754301211967,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.2359005138278
277,16620000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0015543796974675,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,472.7706490084529
278,16680000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0013636855708468,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,473.2243977487087
279,16740000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0010792379499474,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,485.93737185001373
280,16800000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.001108901480755,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,472.29155991226435
281,16860000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,472.58246690034866
282,16920000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0007562686910514,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,472.2886187955737
283,16980000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,477.86967270076275
284,17040000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0013369777099754,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,471.75708040595055
285,17100000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0013636855708468,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.42966168373823
286,17160000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0013636855708468,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,472.1160167828202
287,17220000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0007255457484292,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,478.09198778122663
288,17280000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0011089014807553,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.6199560314417
289,17340000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,469.58673745393753
290,17400000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000373821025995,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.93294002115726
291,17460000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,480.2970578894019
292,17520000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0011356894652088,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.57265136390924
293,17580000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.001182526150557,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,471.7014878988266
294,17640000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0009792704267062,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.3136570751667
295,17700000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005443863281391,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,478.1369436532259
296,17760000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005443863281391,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,482.541399076581
297,17820000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000373821025995,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,476.7175354063511
298,17880000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0002012882447664,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,482.4416507035494
299,17940000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.17792146652937
300,18000000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0011069340016707,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,473.5438348725438
301,18060000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0010013667302669,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,474.91621505469084
302,18120000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0007713230219624,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,477.6547336950898
303,18180000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0002131287297529,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.7677778154612
304,18240000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0007169191093674,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,547.6332465186715
305,18300000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0005175983436851,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,482.3820134624839
306,18360000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0002012882447664,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,483.2756081596017
307,18420000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,515.163978561759
308,18480000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0010993667744241,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.3593226149678
309,18540000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0006074168797954,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,474.0770338103175
310,18600000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0007713230219624,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,474.28821958601475
311,18660000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0001725327812283,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,473.47879875451326
312,18720000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,475.1393562182784
313,18780000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000373821025995,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.1065421104431
314,18840000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005751092707613,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.65446914732456
315,18900000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000754301211967,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.1340107023716
316,18960000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0007255457484292,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.08083667606115
317,19020000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0007713230219624,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,468.75647734850645
318,19080000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0476190476190477,1.0003450655624568,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,473.1949623674154
319,19140000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,470.9195848554373
320,19200000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.01736008375883
321,19260000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000564515152616,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,471.11925948411226
322,19320000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,474.2676243185997
323,19380000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.54169841855764
324,19440000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005539210344705,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,475.11957213282585
325,19500000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0011527112752043,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,473.0902947485447
326,19560000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.60401414334774
327,19620000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.7935221269727
328,19680000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,473.21031149476767
329,19740000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,472.62507397681475
330,19800000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009277420604652,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,473.4213901683688
331,19860000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,471.1695499718189
332,19920000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0007488884188305,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.88247165083885
333,19980000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0008980785296575,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,480.32094817608595
334,20040000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,472.671658731997
335,20100000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0001811594202898,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,552,473.57522416859865
336,20160000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000564515152616,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,473.84538874030113
337,20220000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.5245207771659
338,20280000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005826764980084,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,472.6790599524975
339,20340000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.99909372627735
340,20400000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005443863281391,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,472.3923997953534
341,20460000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0005443863281394,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,471.787728369236
342,20520000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,475.02402029931545
343,20580000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,478.1803637742996
344,20640000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,477.735317312181
345,20700000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,479.66669872403145
346,20760000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,471.0959177464247
347,20820000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,480.22002540528774
348,20880000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0009386744781819,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,470.71062307804823
349,20940000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.000190694126621,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,476.4776760712266
350,21000000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005731417916772,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,472.4509585648775
351,21060000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000373821025995,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,469.75176222622395
352,21120000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0005826764980084,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,579.6909481287003
353,21180000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,475.4515280947089
354,21240000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000593270616154,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,475.12463852763176
355,21300000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0526315789473684,1.0003813882532417,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,478.0502486974001
356,21360000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0588235294117647,1.0007661416969533,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,474.2948906496167
357,21420000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,479.09391578286886
358,21480000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.0009383361786106,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,470.4533461481333
359,21540000000000,351.0,351.0,351.0,351.0,351.0,351,1.0,1.0555555555555556,1.000755209279237,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,486.80500220507383
