time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
192,11520000000000,2.0,15.0,2.459342560553633,2.0,4.0,1156,0.0,88.0,46.67605633802817,48.0,84.0,142,0.0,280.0,122.8169014084507,120.0,264.0,142,1.0,1.0,1.0,1.0,1.0,142,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,142,142.0,142.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.52957841008902
193,11580000000000,2.0,16.0,2.43598615916955,2.0,4.0,1156,0.0,88.0,44.8421052631579,44.0,84.0,133,0.0,280.0,114.94736842105263,104.0,264.0,133,1.0,1.0,1.0,1.0,1.0,101,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,101,133.0,101.0,0.7593984962406015,0.0,0.0,0.0,0.0,32.0,0.24060150375939848,35.22877208888531
194,11640000000000,2.0,15.0,2.461937716262976,2.0,4.0,1156,0.0,88.0,47.28767123287671,48.0,84.0,146,0.0,280.0,123.06849315068493,120.0,264.0,146,1.0,1.0,1.0,1.0,1.0,97,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,97,146.0,97.0,0.6643835616438356,0.0,0.0,0.0,0.0,49.0,0.3356164383561644,61.12250406295061
195,11700000000000,2.0,15.0,2.4567474048442905,2.0,4.0,1156,0.0,88.0,45.90070921985816,48.0,84.0,141,0.0,280.0,120.28368794326241,120.0,264.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.00516168028116
196,11760000000000,2.0,15.0,2.43598615916955,2.0,4.0,1156,0.0,88.0,44.507462686567166,44.0,84.0,134,0.0,280.0,114.08955223880596,104.0,264.0,134,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999999,1.0000000000000004,1.0,1.0,1.0000000000000002,103,134.0,103.0,0.7686567164179104,0.0,0.0,0.0,0.0,31.0,0.23134328358208955,64.34927228838205
197,11820000000000,2.0,15.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,46.285714285714285,48.0,84.0,140,0.0,280.0,120.34285714285714,120.0,264.0,140,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,98,140.0,98.0,0.7,0.0,0.0,0.0,0.0,42.0,0.3,34.877934493124485
198,11880000000000,2.0,14.0,2.459342560553633,2.0,4.0,1156,0.0,88.0,47.285714285714285,48.0,84.0,140,0.0,280.0,125.37142857142857,120.0,264.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.17467389255762
199,11940000000000,2.0,15.0,2.4437716262975777,2.0,4.0,1156,0.0,84.0,44.2589928057554,44.0,84.0,139,0.0,264.0,112.80575539568345,104.0,264.0,139,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,106,139.0,106.0,0.762589928057554,0.0,0.0,0.0,0.0,33.0,0.23741007194244604,64.33391198515892
200,12000000000000,2.0,15.0,2.449826989619377,2.0,4.0,1156,0.0,88.0,46.2,48.0,84.0,140,0.0,280.0,120.0,120.0,264.0,140,1.0,1.0,1.0,1.0,1.0,99,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,99,140.0,99.0,0.7071428571428572,0.0,0.0,0.0,0.0,41.0,0.29285714285714287,35.86847707629204
201,12060000000000,2.0,14.0,2.4610726643598615,2.0,4.0,1156,0.0,84.0,47.02857142857143,48.0,80.19999999999993,140,0.0,264.0,124.34285714285714,120.0,248.79999999999973,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.25164978206158
202,12120000000000,2.0,15.0,2.449826989619377,2.0,4.0,1156,0.0,84.0,44.95104895104895,44.0,83.60000000000002,143,0.0,264.0,115.35664335664336,104.0,262.4000000000001,143,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,110,143.0,110.0,0.7692307692307693,0.0,0.0,0.0,0.0,33.0,0.23076923076923078,60.97529735416174
203,12180000000000,2.0,15.0,2.4567474048442905,2.0,4.0,1156,0.0,88.0,45.67567567567568,44.0,84.0,148,0.0,280.0,117.51351351351352,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,98,148.0,98.0,0.6621621621621622,0.0,0.0,0.0,0.0,50.0,0.33783783783783783,36.640106700360775
204,12240000000000,2.0,14.0,2.4558823529411766,2.0,4.0,1156,0.0,88.0,46.73381294964029,48.0,84.0,139,0.0,280.0,123.22302158273381,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.6491935774684
205,12300000000000,2.0,15.0,2.440311418685121,2.0,4.0,1156,0.0,84.0,44.56296296296296,44.0,84.0,135,0.0,264.0,114.25185185185185,104.0,264.0,135,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,108,135.0,108.0,0.8,0.0,0.0,0.0,0.0,27.0,0.2,35.7573302462697
206,12360000000000,2.0,13.0,2.459342560553633,2.0,4.0,1156,0.0,88.0,45.971830985915496,48.0,84.0,142,0.0,280.0,119.49295774647888,120.0,264.0,142,1.0,1.0,1.0,1.0,1.0,93,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,93,142.0,93.0,0.6549295774647887,0.0,0.0,0.0,0.0,49.0,0.34507042253521125,35.64375266432762
207,12420000000000,2.0,13.0,2.4472318339100347,2.0,4.0,1156,0.0,84.0,46.556390977443606,48.0,84.0,133,0.0,264.0,122.34586466165413,120.0,264.0,133,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,133,133.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.37535060942173
208,12480000000000,2.0,15.0,2.4377162629757785,2.0,4.0,1156,0.0,84.0,44.44776119402985,44.0,84.0,134,0.0,264.0,113.85074626865672,104.0,264.0,134,1.0,1.0,1.0,1.0,1.0,113,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,113,134.0,113.0,0.8432835820895522,0.0,0.0,0.0,0.0,21.0,0.15671641791044777,35.02957336604595
209,12540000000000,2.0,14.0,2.4515570934256057,2.0,4.0,1156,0.0,88.0,45.56028368794326,48.0,84.0,141,0.0,280.0,117.90070921985816,120.0,264.0,141,1.0,1.0,1.0,1.0,1.0,89,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,89,141.0,89.0,0.6312056737588653,0.0,0.0,0.0,0.0,52.0,0.36879432624113473,33.776456490159035
210,12600000000000,2.0,14.0,2.4480968858131487,2.0,4.0,1156,0.0,84.0,45.26470588235294,44.0,81.0,136,0.0,264.0,117.0,104.0,252.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.86089015752077
211,12660000000000,2.0,15.0,2.4325259515570936,2.0,4.0,1156,0.0,84.0,43.67164179104478,42.0,81.39999999999998,134,0.0,264.0,110.74626865671642,96.0,253.5999999999999,134,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,111,134.0,111.0,0.8283582089552238,0.0,0.0,0.0,0.0,23.0,0.17164179104477612,35.0620336830616
212,12720000000000,2.0,14.0,2.448961937716263,2.0,4.0,1156,0.0,88.0,45.787234042553195,48.0,84.0,141,0.0,280.0,118.80851063829788,120.0,264.0,141,1.0,1.0,1.0,1.0,1.0,92,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,92,141.0,92.0,0.6524822695035462,0.0,0.0,0.0,0.0,49.0,0.3475177304964539,34.64804403483868
213,12780000000000,2.0,14.0,2.4455017301038064,2.0,4.0,1156,0.0,84.0,45.303703703703704,44.0,81.19999999999999,135,0.0,264.0,117.21481481481482,104.0,252.79999999999995,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.78187642246485
214,12840000000000,2.0,15.0,2.430795847750865,2.0,4.0,1156,0.0,84.0,43.88235294117647,42.0,80.0,136,0.0,264.0,110.94117647058823,96.0,248.0,136,1.0,1.0,1.0,1.0,1.0,115,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,115,136.0,115.0,0.8455882352941176,0.0,0.0,0.0,0.0,21.0,0.15441176470588236,34.507688134908676
215,12900000000000,2.0,14.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.15827338129496,48.0,84.0,139,0.0,280.0,119.88489208633094,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,93,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,93,139.0,93.0,0.6690647482014388,0.0,0.0,0.0,0.0,46.0,0.33093525179856115,34.22105312347412
216,12960000000000,2.0,14.0,2.448961937716263,2.0,4.0,1156,0.0,84.0,46.05714285714286,48.0,84.0,140,0.0,264.0,119.42857142857143,120.0,264.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.93916453421116
217,13020000000000,2.0,15.0,2.4333910034602075,2.0,4.0,1156,0.0,84.0,43.53284671532847,40.0,80.0,137,0.0,264.0,110.01459854014598,88.0,248.0,137,1.0,1.0,1.0,1.0,1.0,113,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,113,137.0,113.0,0.8248175182481752,0.0,0.0,0.0,0.0,24.0,0.17518248175182483,34.19891372323036
218,13080000000000,2.0,14.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,47.029411764705884,48.0,84.0,136,0.0,280.0,122.47058823529412,120.0,264.0,136,1.0,1.0,1.0,1.0,1.0,95,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,95,136.0,95.0,0.6985294117647058,0.0,0.0,0.0,0.0,41.0,0.3014705882352941,33.50814525038004
219,13140000000000,2.0,14.0,2.4455017301038064,2.0,4.0,1156,0.0,84.0,45.77142857142857,48.0,84.0,140,0.0,264.0,118.28571428571429,120.0,264.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.79933001101017
220,13200000000000,2.0,16.0,2.4472318339100347,2.0,4.0,1156,0.0,84.0,45.04964539007092,48.0,80.0,141,0.0,264.0,115.8581560283688,120.0,248.0,141,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,117,141.0,117.0,0.8297872340425532,0.0,0.0,0.0,0.0,24.0,0.1702127659574468,34.73261557519436
221,13260000000000,2.0,14.0,2.448961937716263,2.0,4.0,1156,0.0,88.0,47.18840579710145,48.0,84.0,138,0.0,280.0,123.01449275362319,120.0,264.0,138,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,98,138.0,98.0,0.7101449275362319,0.0,0.0,0.0,0.0,40.0,0.2898550724637681,65.83392526954412
222,13320000000000,2.0,13.0,2.429930795847751,2.0,4.0,1156,0.0,84.0,47.47692307692308,48.0,84.0,130,0.0,264.0,124.0,120.0,264.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.78787557780743
223,13380000000000,2.0,16.0,2.449826989619377,2.0,4.0,1156,0.0,84.0,44.89208633093525,48.0,80.39999999999998,139,0.0,264.0,115.33812949640287,120.0,249.5999999999999,139,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,119,139.0,119.0,0.8561151079136691,0.0,0.0,0.0,0.0,20.0,0.14388489208633093,34.592137672007084
224,13440000000000,2.0,14.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,46.96402877697842,48.0,84.0,139,0.0,280.0,122.07194244604317,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,98,139.0,98.0,0.7050359712230215,0.0,0.0,0.0,0.0,41.0,0.2949640287769784,63.21649067103863
225,13500000000000,2.0,14.0,2.4247404844290656,2.0,4.0,1156,0.0,84.0,47.25806451612903,48.0,84.0,124,0.0,264.0,122.83870967741936,120.0,264.0,124,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.03937134891748
226,13560000000000,2.0,17.0,2.4506920415224913,2.0,4.0,1156,0.0,84.0,44.26086956521739,44.0,84.0,138,0.0,264.0,112.8695652173913,104.0,264.0,138,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,122,138.0,122.0,0.8840579710144928,0.0,0.0,0.0,0.0,16.0,0.11594202898550725,36.23827453702688
227,13620000000000,2.0,14.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.76258992805755,48.0,84.0,139,0.0,280.0,121.26618705035972,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,98,139.0,98.0,0.7050359712230215,0.0,0.0,0.0,0.0,41.0,0.2949640287769784,63.26466891914606
228,13680000000000,2.0,14.0,2.429930795847751,2.0,4.0,1156,0.0,88.0,48.031496062992126,48.0,84.0,127,0.0,280.0,125.79527559055119,120.0,264.0,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.67149674147367
229,13740000000000,2.0,17.0,2.458477508650519,2.0,4.0,1156,0.0,84.0,44.74285714285714,44.0,84.0,140,0.0,264.0,114.68571428571428,104.0,264.0,140,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,121,140.0,121.0,0.8642857142857143,0.0,0.0,0.0,0.0,19.0,0.1357142857142857,35.165403969585896
230,13800000000000,2.0,14.0,2.4602076124567476,2.0,4.0,1156,0.0,88.0,47.00689655172414,48.0,84.0,145,0.0,280.0,121.98620689655172,120.0,264.0,145,1.0,1.0,1.0,1.0,1.0,99,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,99,145.0,99.0,0.6827586206896552,0.0,0.0,0.0,0.0,46.0,0.31724137931034485,34.66616664081812
231,13860000000000,2.0,16.0,2.4368512110726646,2.0,4.0,1156,0.0,88.0,46.56934306569343,48.0,84.0,137,0.0,280.0,121.63503649635037,120.0,264.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3121377080679
232,13920000000000,2.0,17.0,2.4558823529411766,2.0,4.0,1156,0.0,88.0,44.66187050359712,44.0,84.0,139,0.0,280.0,114.41726618705036,104.0,264.0,139,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,123,139.0,123.0,0.8848920863309353,0.0,0.0,0.0,0.0,16.0,0.11510791366906475,65.0579696521163
233,13980000000000,2.0,14.0,2.4558823529411766,2.0,4.0,1156,0.0,84.0,46.10071942446043,48.0,84.0,139,0.0,264.0,118.10071942446044,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,98,139.0,98.0,0.7050359712230215,0.0,0.0,0.0,0.0,41.0,0.2949640287769784,34.97582860291004
234,14040000000000,2.0,15.0,2.4368512110726646,2.0,4.0,1156,0.0,88.0,46.74452554744526,48.0,84.0,137,0.0,280.0,122.33576642335767,120.0,264.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.893838994205
235,14100000000000,2.0,17.0,2.46280276816609,2.0,4.0,1156,0.0,88.0,44.59863945578231,44.0,84.0,147,0.0,280.0,113.74149659863946,104.0,264.0,147,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,126,147.0,126.0,0.8571428571428571,0.0,0.0,0.0,0.0,21.0,0.14285714285714285,63.60376253724098
236,14160000000000,2.0,14.0,2.453287197231834,2.0,4.0,1156,0.0,84.0,46.18705035971223,48.0,84.0,139,0.0,264.0,118.44604316546763,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,96,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,96,139.0,96.0,0.6906474820143885,0.0,0.0,0.0,0.0,43.0,0.30935251798561153,34.363153390586376
237,14220000000000,2.0,14.0,2.442906574394464,2.0,4.0,1156,0.0,88.0,45.88405797101449,48.0,84.0,138,0.0,280.0,118.84057971014492,120.0,264.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.14893756061792
238,14280000000000,2.0,16.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,44.4,40.0,84.0,150,0.0,280.0,113.28,88.0,264.0,150,1.0,1.0,1.0,1.0,1.0,125,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,125,150.0,125.0,0.8333333333333334,0.0,0.0,0.0,0.0,25.0,0.16666666666666666,62.65508197247982
239,14340000000000,2.0,14.0,2.4550173010380623,2.0,4.0,1156,0.0,84.0,46.732394366197184,50.0,80.0,142,0.0,264.0,120.50704225352112,128.0,248.0,142,1.0,1.0,1.0,1.0,1.0,96,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,96,142.0,96.0,0.676056338028169,0.0,0.0,0.0,0.0,46.0,0.323943661971831,34.34400726109743
240,14400000000000,2.0,14.0,2.4515570934256057,2.0,4.0,1156,0.0,88.0,46.04137931034483,48.0,84.0,145,0.0,280.0,119.61379310344827,120.0,264.0,145,1.0,1.0,1.0,1.0,1.0,145,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,145,145.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2336795181036
241,14460000000000,2.0,16.0,2.444636678200692,2.0,4.0,1156,0.0,88.0,45.02857142857143,40.0,84.0,140,0.0,280.0,116.34285714285714,88.0,264.0,140,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,116,140.0,116.0,0.8285714285714286,0.0,0.0,0.0,0.0,24.0,0.17142857142857143,35.618752241134644
242,14520000000000,2.0,14.0,2.4550173010380623,2.0,4.0,1156,0.0,88.0,47.205673758865245,48.0,80.0,141,0.0,280.0,122.43971631205673,120.0,248.0,141,1.0,1.0,1.0,1.0,1.0,95,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,95,141.0,95.0,0.6737588652482269,0.0,0.0,0.0,0.0,46.0,0.3262411347517731,33.80502015352249
243,14580000000000,2.0,14.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,46.47222222222222,48.0,83.39999999999998,144,0.0,280.0,120.88888888888889,120.0,261.5999999999999,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.38466197252274
244,14640000000000,2.0,16.0,2.442906574394464,2.0,4.0,1156,0.0,88.0,45.15942028985507,44.0,84.0,138,0.0,280.0,116.98550724637681,104.0,264.0,138,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,112,138.0,112.0,0.8115942028985508,0.0,0.0,0.0,0.0,26.0,0.18840579710144928,35.76566372066736
245,14700000000000,2.0,14.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,46.90909090909091,48.0,80.0,143,0.0,280.0,122.18181818181819,120.0,248.0,143,1.0,1.0,1.0,1.0,1.0,93,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,93,143.0,93.0,0.6503496503496503,0.0,0.0,0.0,0.0,50.0,0.34965034965034963,34.51051842421293
246,14760000000000,2.0,14.0,2.4550173010380623,2.0,4.0,1156,0.0,84.0,45.46762589928058,48.0,80.39999999999998,139,0.0,264.0,118.15827338129496,120.0,249.5999999999999,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.2615974470973
247,14820000000000,2.0,16.0,2.4455017301038064,2.0,4.0,1156,0.0,88.0,45.436619718309856,44.0,84.0,142,0.0,280.0,117.85915492957747,104.0,264.0,142,1.0,1.0,1.0,1.0,1.0,114,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,114,142.0,114.0,0.8028169014084507,0.0,0.0,0.0,0.0,28.0,0.19718309859154928,38.210284896194935
248,14880000000000,2.0,14.0,2.457612456747405,2.0,4.0,1156,0.0,88.0,47.10489510489511,48.0,83.60000000000002,143,0.0,280.0,122.96503496503496,120.0,262.4000000000001,143,1.0,1.0,1.0,1.0,1.0,87,0.9999999999999997,1.0,1.0,1.0,1.0,87,143.0,87.0,0.6083916083916084,0.0,0.0,0.0,0.0,56.0,0.3916083916083916,33.77088997513056
249,14940000000000,2.0,14.0,2.4550173010380623,2.0,4.0,1156,0.0,88.0,45.15107913669065,44.0,84.0,139,0.0,280.0,117.41007194244604,104.0,264.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.48123946785927
250,15000000000000,2.0,16.0,2.444636678200692,2.0,4.0,1156,0.0,88.0,45.4468085106383,44.0,84.0,141,0.0,280.0,117.95744680851064,104.0,264.0,141,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0,1.0,1.0,1.0,111,141.0,111.0,0.7872340425531915,0.0,0.0,0.0,0.0,30.0,0.2127659574468085,35.372533835470676
251,15060000000000,2.0,14.0,2.463667820069204,2.0,4.0,1156,0.0,88.0,47.397260273972606,48.0,84.0,146,0.0,280.0,124.0,120.0,264.0,146,1.0,1.0,1.0,1.0,1.0,86,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,86,146.0,86.0,0.589041095890411,0.0,0.0,0.0,0.0,60.0,0.410958904109589,34.42963398993015
252,15120000000000,2.0,14.0,2.4368512110726646,2.0,4.0,1156,0.0,84.0,43.666666666666664,44.0,81.79999999999995,132,0.0,264.0,111.93939393939394,104.0,255.19999999999982,132,1.0,1.0,1.0,1.0,1.0,132,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,132,132.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.63550138473511
253,15180000000000,2.0,16.0,2.444636678200692,2.0,4.0,1156,0.0,84.0,44.67605633802817,44.0,84.0,142,0.0,264.0,115.32394366197182,104.0,264.0,142,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0,1.0,1.0,1.0,116,142.0,116.0,0.8169014084507042,0.0,0.0,0.0,0.0,26.0,0.18309859154929578,35.29628552496433
254,15240000000000,2.0,14.0,2.4515570934256057,2.0,4.0,1156,0.0,88.0,46.01459854014598,48.0,84.0,137,0.0,280.0,119.41605839416059,120.0,264.0,137,1.0,1.0,1.0,1.0,1.0,84,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,84,137.0,84.0,0.6131386861313869,0.0,0.0,0.0,0.0,53.0,0.38686131386861317,33.65875128656626
255,15300000000000,2.0,15.0,2.435121107266436,2.0,4.0,1156,0.0,84.0,44.11940298507463,44.0,84.0,134,0.0,264.0,113.61194029850746,104.0,264.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36919402331114
256,15360000000000,2.0,16.0,2.4463667820069204,2.0,4.0,1156,0.0,84.0,44.80555555555556,44.0,84.0,144,0.0,264.0,115.72222222222223,104.0,264.0,144,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,117,144.0,117.0,0.8125,0.0,0.0,0.0,0.0,27.0,0.1875,37.00808435678482
257,15420000000000,2.0,14.0,2.4472318339100347,2.0,4.0,1156,0.0,88.0,46.388489208633096,48.0,84.0,139,0.0,280.0,120.28776978417267,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,85,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,85,139.0,85.0,0.6115107913669064,0.0,0.0,0.0,0.0,54.0,0.38848920863309355,64.57522045820951
258,15480000000000,2.0,15.0,2.4368512110726646,2.0,4.0,1156,0.0,84.0,44.45112781954887,44.0,84.0,133,0.0,264.0,115.00751879699249,104.0,264.0,133,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,133,133.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81786991655827
259,15540000000000,2.0,16.0,2.4394463667820068,2.0,4.0,1156,0.0,84.0,45.10144927536232,46.0,84.0,138,0.0,264.0,116.7536231884058,112.0,264.0,138,1.0,1.0,1.0,1.0,1.0,113,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,113,138.0,113.0,0.8188405797101449,0.0,0.0,0.0,0.0,25.0,0.18115942028985507,35.26130970567465
260,15600000000000,2.0,14.0,2.449826989619377,2.0,4.0,1156,0.0,88.0,46.751773049645394,48.0,84.0,141,0.0,280.0,121.64539007092199,120.0,264.0,141,1.0,1.0,1.0,1.0,1.0,86,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,86,141.0,86.0,0.6099290780141844,0.0,0.0,0.0,0.0,55.0,0.3900709219858156,64.90511819720268
