time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
205,12300000000000,2.0,13.0,2.331439393939394,2.0,4.0,1584,0.0,156.0,75.63333333333334,78.0,148.2,120,0.0,552.0,237.13333333333333,240.0,520.8,120,1.0,1.0,1.0,1.0,1.0,64,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,64,120.0,64.0,0.5333333333333333,0.0,0.0,0.0,0.0,56.0,0.4666666666666667,82.14219193905592
206,12360000000000,2.0,13.0,2.335227272727273,2.0,3.0,1584,0.0,156.0,77.024,80.0,152.0,125,0.0,552.0,241.856,248.0,536.0,125,1.0,1.0,1.0,1.0,1.0,53,0.9999999999999999,1.0000000000000004,1.0,1.0,1.0,53,125.0,53.0,0.424,0.0,0.0,0.0,0.0,72.0,0.576,49.36218075454235
207,12420000000000,2.0,14.0,2.346590909090909,2.0,4.0,1584,0.0,160.0,77.22627737226277,80.0,152.0,137,0.0,568.0,242.16058394160584,248.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161.20343934744596
208,12480000000000,2.0,14.0,2.3440656565656566,2.0,3.0,1584,0.0,164.0,76.02962962962962,76.0,152.0,135,0.0,584.0,237.98518518518517,232.0,536.0,135,1.0,1.0,1.0,1.0,1.0,80,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,80,135.0,80.0,0.5925925925925926,0.0,0.0,0.0,0.0,55.0,0.4074074074074074,49.728626385331154
209,12540000000000,2.0,13.0,2.3402777777777777,2.0,3.0,1584,0.0,156.0,77.42635658914729,80.0,152.0,129,0.0,552.0,243.28682170542635,248.0,536.0,129,1.0,1.0,1.0,1.0,1.0,50,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,50,129.0,50.0,0.3875968992248062,0.0,0.0,0.0,0.0,79.0,0.6124031007751938,48.322019167244434
210,12600000000000,2.0,13.0,2.3446969696969697,2.0,4.0,1584,0.0,160.0,75.2,80.0,152.0,135,0.0,568.0,234.66666666666666,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.00876877456903
211,12660000000000,2.0,14.0,2.341540404040404,2.0,4.0,1584,0.0,160.0,75.76119402985074,76.0,152.0,134,0.0,568.0,236.4179104477612,232.0,536.0,134,1.0,1.0,1.0,1.0,1.0,83,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,83,134.0,83.0,0.6194029850746269,0.0,0.0,0.0,0.0,51.0,0.3805970149253731,82.8181654214859
212,12720000000000,2.0,14.0,2.337752525252525,2.0,3.0,1584,0.0,160.0,74.95384615384616,72.0,154.2,130,0.0,568.0,233.35384615384615,216.0,544.8,130,1.0,1.0,1.0,1.0,1.0,53,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,53,130.0,53.0,0.4076923076923077,0.0,0.0,0.0,0.0,77.0,0.5923076923076923,48.42564184218645
213,12780000000000,2.0,13.0,2.3383838383838382,2.0,4.0,1584,0.0,160.0,76.68217054263566,80.0,152.0,129,0.0,568.0,241.984496124031,248.0,536.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.24034360796213
214,12840000000000,2.0,13.0,2.342171717171717,2.0,4.0,1584,0.0,160.0,75.64444444444445,76.0,152.0,135,0.0,568.0,235.37777777777777,232.0,536.0,135,1.0,1.0,1.0,1.0,1.0,81,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,81,135.0,81.0,0.6,0.0,0.0,0.0,0.0,54.0,0.4,49.09202456474304
215,12900000000000,2.0,14.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,75.2781954887218,76.0,152.0,133,0.0,568.0,235.06766917293234,232.0,536.0,133,1.0,1.0,1.0,1.0,1.0,58,0.9999999999999996,1.0,1.0,1.0,1.0,58,133.0,58.0,0.43609022556390975,0.0,0.0,0.0,0.0,75.0,0.5639097744360902,47.503191977739334
216,12960000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,160.0,75.97058823529412,80.0,152.0,136,0.0,568.0,238.23529411764707,248.0,536.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.08785219490528
217,13020000000000,2.0,13.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,74.6470588235294,76.0,153.0,136,0.0,568.0,232.41176470588235,232.0,540.0,136,1.0,1.0,1.0,1.0,1.0,79,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,79,136.0,79.0,0.5808823529411765,0.0,0.0,0.0,0.0,57.0,0.41911764705882354,49.550049006938934
218,13080000000000,2.0,14.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,75.01449275362319,74.0,152.0,138,0.0,568.0,234.31884057971016,224.0,536.0,138,1.0,1.0,1.0,1.0,1.0,55,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,55,138.0,55.0,0.39855072463768115,0.0,0.0,0.0,0.0,83.0,0.6014492753623188,47.828711569309235
219,13140000000000,2.0,14.0,2.3472222222222223,2.0,4.0,1584,0.0,160.0,75.77931034482759,80.0,152.0,145,0.0,568.0,237.57241379310344,248.0,536.0,145,1.0,1.0,1.0,1.0,1.0,145,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,145,145.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161.8102202191949
220,13200000000000,2.0,13.0,2.345959595959596,2.0,4.0,1584,0.0,160.0,75.85714285714286,80.0,148.19999999999993,140,0.0,568.0,237.0857142857143,248.0,520.7999999999997,140,1.0,1.0,1.0,1.0,1.0,80,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,80,140.0,80.0,0.5714285714285714,0.0,0.0,0.0,0.0,60.0,0.42857142857142855,50.25662761181593
221,13260000000000,2.0,12.0,2.3440656565656566,2.0,4.0,1584,0.0,164.0,76.13888888888889,76.0,152.0,144,0.0,584.0,237.05555555555554,232.0,536.0,144,1.0,1.0,1.0,1.0,1.0,59,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,59,144.0,59.0,0.4097222222222222,0.0,0.0,0.0,0.0,85.0,0.5902777777777778,48.57774078845978
222,13320000000000,2.0,14.0,2.3383838383838382,2.0,4.0,1584,0.0,160.0,74.6470588235294,80.0,152.0,136,0.0,568.0,231.88235294117646,248.0,536.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.67638237774372
223,13380000000000,2.0,13.0,2.3402777777777777,2.0,4.0,1584,0.0,160.0,74.57777777777778,80.0,152.0,135,0.0,568.0,232.7111111111111,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,84,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,84,135.0,84.0,0.6222222222222222,0.0,0.0,0.0,0.0,51.0,0.37777777777777777,49.02307968586683
224,13440000000000,2.0,13.0,2.350378787878788,2.0,4.0,1584,0.0,160.0,73.32394366197182,72.0,152.0,142,0.0,568.0,226.8732394366197,216.0,536.0,142,1.0,1.0,1.0,1.0,1.0,64,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,64,142.0,64.0,0.4507042253521127,0.0,0.0,0.0,0.0,78.0,0.5492957746478874,74.80643969029188
225,13500000000000,2.0,13.0,2.3339646464646466,2.0,4.0,1584,0.0,160.0,76.2089552238806,80.0,152.0,134,0.0,568.0,236.59701492537314,248.0,536.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.56608501821756
226,13560000000000,2.0,14.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,74.57971014492753,78.0,152.60000000000002,138,0.0,568.0,232.05797101449275,240.0,538.4000000000001,138,1.0,1.0,1.0,1.0,1.0,99,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,99,138.0,99.0,0.717391304347826,0.0,0.0,0.0,0.0,39.0,0.2826086956521739,50.111870281398296
227,13620000000000,2.0,13.0,2.340909090909091,2.0,4.0,1584,0.0,160.0,75.59712230215827,80.0,156.0,139,0.0,568.0,235.568345323741,248.0,552.0,139,1.0,1.0,1.0,1.0,1.0,66,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,66,139.0,66.0,0.4748201438848921,0.0,0.0,0.0,0.0,73.0,0.5251798561151079,47.80940990895033
228,13680000000000,2.0,13.0,2.3484848484848486,2.0,4.0,1584,0.0,164.0,75.91666666666667,80.0,151.39999999999998,144,0.0,584.0,235.66666666666666,248.0,533.5999999999999,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.51202914118767
229,13740000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,160.0,78.15827338129496,80.0,152.0,139,0.0,568.0,244.77697841726618,248.0,536.0,139,1.0,1.0,1.0,1.0,1.0,93,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,93,139.0,93.0,0.6690647482014388,0.0,0.0,0.0,0.0,46.0,0.33093525179856115,50.51541794091463
230,13800000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,156.0,75.33333333333333,72.0,156.0,138,0.0,552.0,236.63768115942028,216.0,552.0,138,1.0,1.0,1.0,1.0,1.0,71,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,71,138.0,71.0,0.5144927536231884,0.0,0.0,0.0,0.0,67.0,0.4855072463768116,78.47468089312315
231,13860000000000,2.0,13.0,2.3472222222222223,2.0,4.0,1584,0.0,160.0,74.92198581560284,76.0,148.0,141,0.0,568.0,233.3049645390071,232.0,520.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.27892952412367
232,13920000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,160.0,77.9020979020979,80.0,148.0,143,0.0,568.0,243.63636363636363,248.0,520.0,143,1.0,1.0,1.0,1.0,1.0,86,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,86,143.0,86.0,0.6013986013986014,0.0,0.0,0.0,0.0,57.0,0.3986013986013986,50.54303910583258
233,13980000000000,2.0,14.0,2.345328282828283,2.0,4.0,1584,0.0,156.0,76.57553956834532,76.0,152.39999999999998,139,0.0,552.0,239.4820143884892,232.0,537.5999999999999,139,1.0,1.0,1.0,1.0,1.0,73,0.9999999999999998,1.0,1.0,1.0,1.0,73,139.0,73.0,0.5251798561151079,0.0,0.0,0.0,0.0,66.0,0.4748201438848921,48.73220901936293
234,14040000000000,2.0,14.0,2.3446969696969697,2.0,4.0,1584,0.0,164.0,75.71428571428571,76.0,152.0,140,0.0,584.0,236.5142857142857,232.0,536.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25603918731213
235,14100000000000,2.0,13.0,2.3491161616161618,2.0,4.0,1584,0.0,160.0,74.96503496503496,76.0,148.0,143,0.0,568.0,234.4055944055944,232.0,520.0,143,1.0,1.0,1.0,1.0,1.0,91,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,91,143.0,91.0,0.6363636363636364,0.0,0.0,0.0,0.0,52.0,0.36363636363636365,50.924346782267094
236,14160000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,160.0,77.46762589928058,80.0,152.0,139,0.0,568.0,243.568345323741,248.0,536.0,139,1.0,1.0,1.0,1.0,1.0,75,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,75,139.0,75.0,0.539568345323741,0.0,0.0,0.0,0.0,64.0,0.460431654676259,81.16228692233562
237,14220000000000,2.0,13.0,2.345959595959596,2.0,3.0,1584,0.0,164.0,77.30496453900709,80.0,152.0,141,0.0,584.0,242.8368794326241,248.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.83800695836544
238,14280000000000,2.0,13.0,2.3428030303030303,2.0,3.0,1584,0.0,160.0,76.55072463768116,76.0,156.0,138,0.0,568.0,241.5072463768116,232.0,552.0,138,1.0,1.0,1.0,1.0,1.0,74,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,74,138.0,74.0,0.5362318840579711,0.0,0.0,0.0,0.0,64.0,0.463768115942029,47.85889480262995
239,14340000000000,2.0,13.0,2.3446969696969697,2.0,4.0,1584,0.0,160.0,76.58741258741259,72.0,152.0,143,0.0,568.0,239.3846153846154,216.0,536.0,143,1.0,1.0,1.0,1.0,1.0,60,0.9999999999999998,1.0,1.0,1.0,1.0,60,143.0,60.0,0.4195804195804196,0.0,0.0,0.0,0.0,83.0,0.5804195804195804,47.69172612577677
240,14400000000000,2.0,13.0,2.3383838383838382,2.0,3.0,1584,0.0,160.0,75.0354609929078,76.0,152.0,141,0.0,568.0,233.75886524822695,232.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.3585296496749
241,14460000000000,2.0,13.0,2.3402777777777777,2.0,3.0,1584,0.0,160.0,77.125,78.0,152.0,128,0.0,568.0,242.125,240.0,536.0,128,1.0,1.0,1.0,1.0,1.0,76,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,76,128.0,76.0,0.59375,0.0,0.0,0.0,0.0,52.0,0.40625,51.62538215517998
242,14520000000000,2.0,13.0,2.3333333333333335,2.0,3.0,1584,0.0,156.0,76.40625,72.0,150.59999999999997,128,0.0,552.0,238.6875,216.0,530.3999999999999,128,1.0,1.0,1.0,1.0,1.0,48,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,48,128.0,48.0,0.375,0.0,0.0,0.0,0.0,80.0,0.625,81.4028512686491
243,14580000000000,2.0,13.0,2.337752525252525,2.0,3.0,1584,0.0,160.0,75.62043795620438,76.0,152.0,137,0.0,568.0,236.78832116788323,232.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.50607784092426
244,14640000000000,2.0,13.0,2.3301767676767677,2.0,3.0,1584,0.0,160.0,76.512,76.0,155.2,125,0.0,568.0,239.808,232.0,548.8,125,1.0,1.0,1.0,1.0,1.0,78,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,78,125.0,78.0,0.624,0.0,0.0,0.0,0.0,47.0,0.376,77.13412307202816
245,14700000000000,2.0,13.0,2.332070707070707,2.0,3.0,1584,0.0,160.0,78.6774193548387,78.0,152.0,124,0.0,568.0,246.7741935483871,240.0,536.0,124,1.0,1.0,1.0,1.0,1.0,57,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,57,124.0,57.0,0.4596774193548387,0.0,0.0,0.0,0.0,67.0,0.5403225806451613,48.052250407636166
246,14760000000000,2.0,13.0,2.3244949494949494,2.0,3.0,1584,0.0,160.0,77.62711864406779,80.0,152.0,118,0.0,568.0,244.61016949152543,248.0,536.0,118,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,118,118.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.03676465898752
247,14820000000000,2.0,13.0,2.32260101010101,2.0,3.0,1584,0.0,160.0,77.06194690265487,76.0,152.0,113,0.0,568.0,243.2566371681416,232.0,536.0,113,1.0,1.0,1.0,1.0,1.0,78,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,78,113.0,78.0,0.6902654867256637,0.0,0.0,0.0,0.0,35.0,0.30973451327433627,49.43928588181734
248,14880000000000,2.0,13.0,2.3181818181818183,2.0,3.0,1584,0.0,160.0,77.19298245614036,74.0,153.39999999999998,114,0.0,568.0,241.82456140350877,224.0,541.5999999999999,114,1.0,1.0,1.0,1.0,1.0,60,0.9999999999999998,1.0,1.0,1.0,1.0,60,114.0,60.0,0.5263157894736842,0.0,0.0,0.0,0.0,54.0,0.47368421052631576,88.89458607882261
249,14940000000000,2.0,14.0,2.3207070707070705,2.0,3.0,1584,0.0,160.0,76.43243243243244,80.0,152.0,111,0.0,568.0,241.51351351351352,248.0,536.0,111,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,111,111.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0353325754404
250,15000000000000,2.0,13.0,2.3156565656565657,2.0,3.0,1584,0.0,160.0,78.23076923076923,76.0,152.0,104,0.0,568.0,247.15384615384616,232.0,536.0,104,1.0,1.0,1.0,1.0,1.0,69,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,69,104.0,69.0,0.6634615384615384,0.0,0.0,0.0,0.0,35.0,0.33653846153846156,77.68051605671644
251,15060000000000,2.0,13.0,2.3106060606060606,2.0,3.0,1584,0.0,160.0,75.77777777777777,72.0,152.0,108,0.0,568.0,236.44444444444446,216.0,536.0,108,1.0,1.0,1.0,1.0,1.0,51,0.9999999999999998,1.0,1.0,1.0,1.0,51,108.0,51.0,0.4722222222222222,0.0,0.0,0.0,0.0,57.0,0.5277777777777778,46.82109225541353
252,15120000000000,2.0,13.0,2.3244949494949494,2.0,3.0,1584,0.0,160.0,74.96296296296296,76.0,148.0,108,0.0,568.0,235.1851851851852,232.0,520.0,108,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,108,108.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.28538275510073
253,15180000000000,2.0,14.0,2.3125,2.0,3.0,1584,0.0,156.0,78.8,78.0,148.39999999999998,100,0.0,552.0,249.68,240.0,521.5999999999999,100,1.0,1.0,1.0,1.0,1.0,68,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,68,100.0,68.0,0.68,0.0,0.0,0.0,0.0,32.0,0.32,49.13381952792406
254,15240000000000,2.0,13.0,2.3150252525252526,2.0,4.0,1584,0.0,156.0,79.83157894736843,76.0,152.0,95,0.0,552.0,254.14736842105262,232.0,536.0,95,1.0,1.0,1.0,1.0,1.0,51,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,51,95.0,51.0,0.5368421052631579,0.0,0.0,0.0,0.0,44.0,0.4631578947368421,82.62587059289217
255,15300000000000,2.0,14.0,2.311868686868687,2.0,3.0,1584,0.0,160.0,75.76237623762377,76.0,148.0,101,0.0,568.0,238.8910891089109,232.0,520.0,101,1.0,1.0,1.0,1.0,1.0,101,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,101,101.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.33606331795454
256,15360000000000,2.0,14.0,2.317550505050505,2.0,3.0,1584,0.0,156.0,76.75247524752476,76.0,148.0,101,0.0,552.0,241.4257425742574,232.0,520.0,101,1.0,1.0,1.0,1.0,1.0,65,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,65,101.0,65.0,0.6435643564356436,0.0,0.0,0.0,0.0,36.0,0.3564356435643564,81.07133489102125
257,15420000000000,2.0,15.0,2.316919191919192,2.0,3.0,1584,0.0,156.0,79.46938775510205,76.0,148.59999999999997,98,0.0,552.0,251.0204081632653,232.0,522.3999999999999,98,1.0,1.0,1.0,1.0,1.0,46,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,46,98.0,46.0,0.46938775510204084,0.0,0.0,0.0,0.0,52.0,0.5306122448979592,46.2916623800993
258,15480000000000,2.0,14.0,2.320075757575758,2.0,3.849999999999909,1584,0.0,160.0,79.72549019607843,80.0,151.79999999999995,102,0.0,568.0,252.54901960784315,248.0,535.1999999999998,102,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,102,102.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1797820031643
259,15540000000000,2.0,14.0,2.3213383838383836,2.0,3.0,1584,0.0,160.0,77.53846153846153,76.0,151.39999999999998,104,0.0,568.0,244.3846153846154,232.0,533.5999999999999,104,1.0,1.0,1.0,1.0,1.0,55,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,55,104.0,55.0,0.5288461538461539,0.0,0.0,0.0,0.0,49.0,0.47115384615384615,49.92290586233139
260,15600000000000,2.0,15.0,2.3282828282828283,2.0,3.0,1584,0.0,156.0,77.39285714285714,72.0,149.79999999999995,112,0.0,552.0,240.14285714285714,216.0,527.1999999999998,112,1.0,1.0,1.0,1.0,1.0,46,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,46,112.0,46.0,0.4107142857142857,0.0,0.0,0.0,0.0,66.0,0.5892857142857143,82.63654075562954
261,15660000000000,2.0,15.0,2.330808080808081,2.0,3.849999999999909,1584,0.0,160.0,78.77477477477477,80.0,148.0,111,0.0,568.0,249.5855855855856,248.0,520.0,111,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,111,111.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.04574590921402
262,15720000000000,2.0,14.0,2.3251262626262625,2.0,3.0,1584,0.0,160.0,75.89090909090909,76.0,148.0,110,0.0,568.0,238.76363636363635,232.0,520.0,110,1.0,1.0,1.0,1.0,1.0,54,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,54,110.0,54.0,0.4909090909090909,0.0,0.0,0.0,0.0,56.0,0.509090909090909,84.16223805397749
263,15780000000000,2.0,15.0,2.335227272727273,2.0,4.0,1584,0.0,156.0,76.75213675213675,76.0,148.79999999999995,117,0.0,552.0,240.54700854700855,232.0,523.1999999999998,117,1.0,1.0,1.0,1.0,1.0,46,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,46,117.0,46.0,0.39316239316239315,0.0,0.0,0.0,0.0,71.0,0.6068376068376068,48.19557722657919
264,15840000000000,2.0,15.0,2.331439393939394,2.0,3.0,1584,0.0,160.0,77.21100917431193,72.0,152.0,109,0.0,568.0,242.78899082568807,216.0,536.0,109,1.0,1.0,1.0,1.0,1.0,109,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,109,109.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.584516659379
265,15900000000000,2.0,15.0,2.3295454545454546,2.0,3.0,1584,0.0,156.0,76.18181818181819,74.0,152.0,110,0.0,552.0,239.92727272727274,224.0,536.0,110,1.0,1.0,1.0,1.0,1.0,63,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,63,110.0,63.0,0.5727272727272728,0.0,0.0,0.0,0.0,47.0,0.42727272727272725,50.474139861762524
266,15960000000000,2.0,14.0,2.3295454545454546,2.0,3.0,1584,0.0,156.0,73.94871794871794,76.0,148.79999999999995,117,0.0,552.0,229.94871794871796,232.0,523.1999999999998,117,1.0,1.0,1.0,1.0,1.0,44,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,44,117.0,44.0,0.37606837606837606,0.0,0.0,0.0,0.0,73.0,0.6239316239316239,51.148838363587856
267,16020000000000,2.0,15.0,2.337752525252525,2.0,3.0,1584,0.0,160.0,79.11111111111111,84.0,151.0,126,0.0,568.0,251.87301587301587,264.0,532.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.14066563546658
268,16080000000000,2.0,15.0,2.336489898989899,2.0,3.0,1584,0.0,156.0,74.7936507936508,72.0,148.0,126,0.0,552.0,233.46031746031747,216.0,520.0,126,1.0,1.0,1.0,1.0,1.0,64,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,64,126.0,64.0,0.5079365079365079,0.0,0.0,0.0,0.0,62.0,0.49206349206349204,84.28104966878891
269,16140000000000,2.0,14.0,2.337121212121212,2.0,3.0,1584,0.0,160.0,75.38709677419355,74.0,152.0,124,0.0,568.0,235.3548387096774,224.0,536.0,124,1.0,1.0,1.0,1.0,1.0,43,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,43,124.0,43.0,0.3467741935483871,0.0,0.0,0.0,0.0,81.0,0.6532258064516129,48.38291835039854
270,16200000000000,2.0,13.0,2.3333333333333335,2.0,3.0,1584,0.0,160.0,79.45161290322581,80.0,151.39999999999998,124,0.0,568.0,251.61290322580646,248.0,533.5999999999999,124,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.99259443581104
271,16260000000000,2.0,13.0,2.3396464646464645,2.0,4.0,1584,0.0,160.0,79.43307086614173,84.0,152.0,127,0.0,568.0,250.26771653543307,264.0,536.0,127,1.0,1.0,1.0,1.0,1.0,79,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,79,127.0,79.0,0.6220472440944882,0.0,0.0,0.0,0.0,48.0,0.3779527559055118,50.00611301511526
272,16320000000000,2.0,14.0,2.345959595959596,2.0,4.0,1584,0.0,160.0,75.66666666666667,74.0,149.79999999999995,132,0.0,568.0,236.66666666666666,224.0,527.1999999999998,132,1.0,1.0,1.0,1.0,1.0,48,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,48,132.0,48.0,0.36363636363636365,0.0,0.0,0.0,0.0,84.0,0.6363636363636364,48.11730608344078
273,16380000000000,2.0,14.0,2.330808080808081,2.0,4.0,1584,0.0,160.0,77.65289256198348,80.0,152.0,121,0.0,568.0,245.7520661157025,248.0,536.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.45679207146168
