time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
241,14460000000000,24.0,24.0,24.0,24.0,24.0,648,0.09090909090909091,10.0,1.312399137775352,1.0,3.6142857142857077,552,0.1235107646030072,7.936720507371424,1.162566576195952,1.001158873469293,2.63812355140305,552,64.30391035974026
242,14520000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,7.666666666666667,1.2781148215177172,1.0,3.4771428571428453,552,0.1385089711038289,5.608616202661753,1.1530367052090538,1.0,2.6090279977585236,552,38.2988965138793
243,14580000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.033853501919527,1.0,1.3628676470588221,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20569.02055349201
244,14640000000000,24.0,24.0,24.0,24.0,24.0,648,0.09090909090909091,10.0,1.2404139219478458,1.0,3.2857142857142856,552,0.12220712673557961,7.881082033541422,1.126504284503055,1.0002282540914988,2.410440004868122,552,37.922014482319355
245,14700000000000,24.0,24.0,24.0,24.0,24.0,648,0.09090909090909091,10.0,1.2814752895202033,1.0,3.363333333333329,552,0.13201542514667333,7.7803484179718785,1.15905873385855,1.005821662815595,2.5466418156139414,552,63.74673079699278
246,14760000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.033853501919527,1.0,1.3628676470588221,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20595.75490653515
247,14820000000000,24.0,24.0,24.0,24.0,24.0,648,0.09090909090909091,10.0,1.191107956637665,1.0,2.7142857142857144,552,0.12149292113113204,7.804624218169289,1.0920349977563866,1.0,1.9048779459335958,552,37.998721934854984
248,14880000000000,24.0,24.0,24.0,24.0,24.0,648,0.09090909090909091,10.0,1.292486712896172,1.0,3.4771428571428453,552,0.1305597397046223,7.7515533740397355,1.1544679945818845,1.002662537740199,2.4784541126380932,552,38.554166443645954
249,14940000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.0286609596089338,1.0,1.3529411764705883,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20635.28081588447
250,15000000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,10.0,1.2047300045681109,1.0,2.9312499999999915,552,0.13287493366512154,7.709032752068251,1.0956744119795747,1.0,1.9476260869846176,552,39.58113305270672
251,15060000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,10.0,1.2843116976474305,1.0,3.3333333333333335,552,0.1359903491089349,7.703758632656719,1.1587856291609089,1.0032542650673602,2.430281079732502,552,38.21579087525606
252,15120000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.030377037411968,1.0,1.3577540106951864,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20637.15303502977
253,15180000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,5.75,1.0719490131112366,1.0,1.6666666666666667,552,0.13372270192129457,3.9779366708719284,1.0174326060446668,1.0,1.210904520248193,552,38.85759972035885
254,15240000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,11.0,1.2452356965766305,1.0,3.0,552,0.13568257578204737,8.416956461188981,1.140064614895411,1.0,2.3090679615217278,552,38.31529710441828
255,15300000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.0260869695021329,1.0,1.2722222222222146,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20595.67629545927
256,15360000000000,24.0,24.0,24.0,24.0,24.0,648,0.19230769230769232,10.0,1.1175122702748832,1.0,1.954166666666661,552,0.2633371012469404,7.711995361634178,1.0425667126426785,1.0,1.5431133443597675,552,64.40607458353043
257,15420000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,11.0,1.1889826190438118,1.0,2.7303571428571405,552,0.1356499768882133,8.433263654477956,1.1030031753288054,1.0,1.9085734323862864,552,40.05181975662708
258,15480000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.026698023102317,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20593.03132724017
259,15540000000000,24.0,24.0,24.0,24.0,24.0,648,0.19047619047619047,8.0,1.1128361954403847,1.0,2.4444444444444446,552,0.2644034304276778,5.253076228550824,1.0294496588490065,1.0,1.6757484817040598,552,37.74033021181822
260,15600000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,7.666666666666667,1.119025328676094,1.0,2.0,552,0.13589422148094343,5.054900404816297,1.0637392226255789,1.0,1.4105223242256886,552,37.46359422802925
261,15660000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.026698023102317,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20671.689772978425
262,15720000000000,24.0,24.0,24.0,24.0,24.0,648,0.19047619047619047,8.0,1.144041994491895,1.0,2.875,552,0.265714069910989,5.270635743728046,1.0432061506108923,1.0,1.8036003944899277,552,37.83630579710007
263,15780000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,7.666666666666667,1.1212360710420612,1.0,2.2224999999999966,552,0.13641624710992573,5.035509467872476,1.0574123781849876,1.0,1.5474050571383842,552,37.359874695539474
264,15840000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.0251452280712612,1.0,1.2722222222222146,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20587.265690788627
265,15900000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,8.0,1.1955976962401824,1.0,2.888888888888889,552,0.2332075938229465,5.278212916462432,1.080108309935667,1.0,2.112024001561944,552,39.07462675124407
266,15960000000000,24.0,24.0,24.0,24.0,24.0,648,0.14285714285714285,8.333333333333334,1.1872156297300318,1.0,3.0,552,0.20759199126876032,5.065484628500332,1.0930779128534795,1.0000063827851933,1.9083240496008225,552,37.358987145125866
267,16020000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.024180313119773,1.0,1.2222222222222223,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20583.07030238211
268,16080000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,8.0,1.1949267847415352,1.0,2.881249999999999,552,0.23227161424005133,5.275360208555158,1.076687121199103,1.0,2.1270445769070836,552,64.43442311137915
269,16140000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,8.333333333333334,1.1528922506356363,1.0,2.363333333333329,552,0.15042555208600872,5.094913448066632,1.0735306749438585,1.004245413118153,1.695460180546549,552,38.16063795238733
270,16200000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.0246131904867937,1.0,1.2222222222222223,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20634.315814822912
271,16260000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,8.0,1.2126597630115796,1.0,3.0138888888888697,552,0.14733842776378608,5.261927514222955,1.0941877138095877,1.0,2.1711893724730538,552,38.60295284539461
272,16320000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,5.5,1.0647714654278055,1.0,1.5571428571428554,552,0.15147908604314314,3.8988210511762027,1.0307418812978042,1.0032616817784488,1.1686405939049398,552,64.93921298533678
273,16380000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.0224357276946792,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20561.11377570778
274,16440000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,8.0,1.2344063141326929,1.0,3.363333333333329,552,0.1511611944335302,5.238093455709893,1.1066393732692263,1.0,2.2251258591075516,552,38.758075796067715
275,16500000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,7.666666666666667,1.1179369537113168,1.0,1.7064285714285703,552,0.15664020758862274,5.936882720649582,1.0712851911669001,1.0049344599249297,1.3103302760939675,552,39.837513118982315
276,16560000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.0266371623308965,1.0,1.1588235294117406,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20519.339935854077
277,16620000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,9.333333333333334,1.3100058054589103,1.0,3.724999999999966,552,0.14856322692848364,5.64459529246497,1.1572658700763305,1.0,2.5676348726566656,552,37.638952024281025
278,16680000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,8.0,1.1116643161412318,1.0,1.7464285714285666,552,0.14043726479306953,5.239810391017022,1.0612945404900311,1.0033851899157131,1.3630176830039575,552,37.576520815491676
279,16740000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.0258645706855427,1.0,1.1588235294117406,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20605.176785960793
280,16800000000000,24.0,24.0,24.0,24.0,24.0,648,0.13636363636363635,9.333333333333334,1.2762305251545865,1.0,3.6499999999999773,552,0.1848942123432152,5.637428100971536,1.1312387296431685,1.0,2.5417093898977585,552,38.106742314994335
281,16860000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,8.0,1.1687031631639144,1.0,2.4312499999999915,552,0.1495076181610863,5.208290856779478,1.097029959230756,1.001784456274271,1.6572143170219888,552,37.7506148070097
282,16920000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.024585798307026,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20573.39164800942
283,16980000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,9.333333333333334,1.2303348679407966,1.0,3.4285714285714284,552,0.18579186179598423,5.622754781558632,1.1123418286320765,1.0,2.163794373835262,552,63.928812742233276
284,17040000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,8.0,1.151995897944539,1.0,2.3520833333333306,552,0.1463600048340131,5.168098862908104,1.0919905795249216,1.0,1.7721084308110808,552,38.857256062328815
285,17100000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.021701886727462,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20577.680635266006
286,17160000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,10.5,1.305984426811048,1.0,4.074999999999989,552,0.18696728616615468,8.203398545388241,1.159168813519173,1.0,2.6483672984396573,552,39.426195435225964
287,17220000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,8.0,1.2000358135453113,1.0,2.881249999999999,552,0.1887021606407875,5.172262097665617,1.109120699776934,1.0,2.0377073981788647,552,63.65423463284969
288,17280000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.0225544016464732,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20598.213125951588
289,17340000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,10.5,1.262376391476074,1.0,3.5,552,0.18841016618679307,8.271827224785882,1.132160451582512,1.0,2.3532851708550315,552,41.72538407146931
290,17400000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,8.0,1.1890205309842519,1.0,2.881249999999999,552,0.18976735307022638,5.174276809164077,1.103201912514218,1.0,2.0809124936220984,552,38.31927850842476
291,17460000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.0224413788352407,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20611.631834879518
292,17520000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,10.5,1.3276352053496914,1.0,4.0,552,0.19010793205668758,8.318779419814692,1.1668919854316335,1.0,2.648643866143391,552,37.74301987141371
293,17580000000000,24.0,24.0,24.0,24.0,24.0,648,0.19047619047619047,8.0,1.1864033241540333,1.0,2.871428571428569,552,0.290642157924194,5.1675255803064335,1.1116343801951492,1.0,2.039000260539302,552,41.854253970086575
294,17640000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.6666666666666667,1.0182574358245715,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20591.41581133008
295,17700000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,10.5,1.2283912516910782,1.0,3.4285714285714284,552,0.19802809496533086,8.343134144077087,1.1050135413783058,1.0,2.1381735986929677,552,38.84420916438103
296,17760000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,8.0,1.2205188895262764,1.0,3.253968253968232,552,0.201310756971664,5.152080869023412,1.114712490671077,1.0,2.1962051304612786,552,37.668514996767044
297,17820000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.017269293532081,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20595.424574799836
298,17880000000000,24.0,24.0,24.0,24.0,24.0,648,0.125,10.5,1.2070774791225998,1.0,2.888888888888889,552,0.17327952717469355,8.344387143997043,1.08232278276085,1.0,2.021561441315233,552,38.25904056429863
299,17940000000000,24.0,24.0,24.0,24.0,24.0,648,0.125,10.5,1.2189350900048097,1.0,2.888888888888889,552,0.17613528042181076,8.135564561549407,1.1029495438349946,1.0,2.125835268623149,552,39.653997868299484
300,18000000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.017673107890499,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20562.118416652083
301,18060000000000,24.0,24.0,24.0,24.0,24.0,648,0.125,6.666666666666667,1.1314602617387162,1.0,2.5,552,0.17340792433516977,4.359665828194318,1.0482699088716627,1.0,1.7919809002133826,552,38.069781847298145
302,18120000000000,24.0,24.0,24.0,24.0,24.0,648,0.125,10.5,1.2080717818804487,1.0,2.875,552,0.17588107305034087,8.14930783661566,1.0996809779728378,1.0,2.0904403688402837,552,37.14990243315697
303,18180000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0150380617771921,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20471.549645997584
304,18240000000000,24.0,24.0,24.0,24.0,24.0,648,0.15,9.5,1.1405881274389222,1.0,1.8181818181818181,552,0.20058404578947148,7.266685099121294,1.0690272856892447,1.0,1.3219335492393607,552,38.427893072366714
305,18300000000000,24.0,24.0,24.0,24.0,24.0,648,0.09523809523809523,9.5,1.2062806205166523,1.0,2.8440476190476174,552,0.1232814179031258,7.565943733368563,1.1062924659206763,1.0,1.9561060732767508,552,37.70141676068306
306,18360000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0149314974123158,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20565.74088986963
307,18420000000000,24.0,24.0,24.0,24.0,24.0,648,0.10526315789473684,6.666666666666667,1.0935028870382317,1.0,1.7,552,0.14166062481291808,5.1489749199779276,1.0419182408287497,1.0,1.212467565497836,552,40.43304920196533
308,18480000000000,24.0,24.0,24.0,24.0,24.0,648,0.09523809523809523,9.5,1.2655325787824179,1.0370879120879122,3.111111111111111,552,0.1236147362116605,7.544902249573913,1.137427976512238,1.0,2.176298022226601,552,38.399580866098404
309,18540000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.019623061886489,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20501.800852827728
310,18600000000000,24.0,24.0,24.0,24.0,24.0,648,0.10526315789473684,6.666666666666667,1.0944518739412215,1.0,1.7,552,0.13971342470393647,5.153551167034577,1.0435043344693793,1.0,1.2106283603874997,552,63.20729199796915
311,18660000000000,24.0,24.0,24.0,24.0,24.0,648,0.09523809523809523,9.5,1.2545933057142027,1.0444664031620552,2.875,552,0.12355514854618256,7.5061554034067175,1.1401202229436347,1.0207092375260487,2.1580755027092846,552,39.872647263109684
312,18720000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.019623061886489,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,21189.548978582025
313,18780000000000,24.0,24.0,24.0,24.0,24.0,648,0.10526315789473684,6.666666666666667,1.1547897294524538,1.0,1.890340909090907,552,0.13801595083697804,5.150496115515772,1.0751329781316428,1.0,1.3190232057892775,552,37.63723652809858
314,18840000000000,24.0,24.0,24.0,24.0,24.0,648,0.13636363636363635,10.5,1.252415734526979,1.0357142857142858,2.9812499999999837,552,0.22241421347491863,8.159876600602795,1.1420359953388173,1.0,2.053624047290055,552,65.75048714876175
315,18900000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.022038520823687,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20530.268142931163
316,18960000000000,24.0,24.0,24.0,24.0,24.0,648,0.18181818181818182,6.666666666666667,1.122403767143745,1.0,1.8499999999999952,552,0.29662224702851286,4.143796276620573,1.0519534606323708,1.0,1.2580029805636381,552,38.3241381496191
317,19020000000000,24.0,24.0,24.0,24.0,24.0,648,0.13636363636363635,10.5,1.2897406532570979,1.0,3.4285714285714284,552,0.22119583818353727,8.189757503024776,1.171439466531062,1.0033568451960402,2.537372634786303,552,37.596167996525764
318,19080000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8333333333333333,1.015780286304583,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20673.032863996923
319,19140000000000,24.0,24.0,24.0,24.0,24.0,648,0.14285714285714285,5.5,1.0784230135036232,1.0,1.6299999999999955,552,0.2311015463893556,3.820782769222829,1.030718695664568,1.0,1.1911650572571768,552,38.55790197849274
320,19200000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,10.5,1.2126402241358547,1.0,2.532142857142852,552,0.2509008723908279,8.198260591428582,1.130267213205701,1.0,1.8918344226474149,552,38.745700381696224
321,19260000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.5714285714285714,1.0124344775239915,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20752.572359517217
322,19320000000000,24.0,24.0,24.0,24.0,24.0,648,0.14285714285714285,11.0,1.2728805975084456,1.0,3.2857142857142856,552,0.19389163900942777,8.389309983092211,1.129441880300124,1.0,2.1819007405253736,552,38.51210605353117
323,19380000000000,24.0,24.0,24.0,24.0,24.0,648,0.14814814814814814,9.5,1.1721136383726838,1.0,2.4444444444444446,552,0.24974570565103124,7.197749819644358,1.1038300839386956,1.0,1.8169330584685535,552,38.26036583632231
324,19440000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0166798295954307,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20634.513076394796
325,19500000000000,24.0,24.0,24.0,24.0,24.0,648,0.13043478260869565,11.0,1.2292502752313095,1.0,2.8899999999999864,552,0.2068888535455727,8.716221474602895,1.1137115553577137,1.0001806784956473,2.025561601208476,552,64.5480789244175
326,19560000000000,24.0,24.0,24.0,24.0,24.0,648,0.10526315789473684,6.666666666666667,1.113830587976643,1.0,2.3999999999999946,552,0.14181465832859855,5.541115225773453,1.0836550038412343,1.0136136661669886,1.6955886236596303,552,38.26494514942169
327,19620000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0178875590640295,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20620.471962727606
328,19680000000000,24.0,24.0,24.0,24.0,24.0,648,0.13043478260869565,11.0,1.31695559609332,1.0,3.2507936507936463,552,0.20736046092026877,8.682456248507318,1.1549114961090088,1.0,2.2376612419871384,552,37.970853969454765
329,19740000000000,24.0,24.0,24.0,24.0,24.0,648,0.14285714285714285,7.0,1.063875401440832,1.0,1.5333333333333334,552,0.22786308842106637,4.708555940818561,1.0566926142239745,1.018768951337594,1.2522431645551748,552,65.56754279881716
330,19800000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0178875590640295,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20890.073938295245
331,19860000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,11.0,1.3250244974581338,1.0,3.3333333333333335,552,0.1308564360494191,8.489510192064145,1.1582376163172874,1.0,2.4269272983952184,552,37.880437448620796
332,19920000000000,24.0,24.0,24.0,24.0,24.0,648,0.14285714285714285,7.0,1.0456821580844817,1.0,1.399183006535946,552,0.22945015397525104,4.739736716867915,1.0500494232703794,1.0150896833314673,1.2057496493778468,552,41.30734037607908
333,19980000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0163574657147143,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20671.575482934713
334,20040000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,10.0,1.3913742289977187,1.0,3.3333333333333335,552,0.1320520784702544,8.262810083255305,1.1951331275525758,1.0,2.5625128933245205,552,37.7618782222271
335,20100000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,10.0,1.1081671714799364,1.0,1.6666666666666667,552,0.15116128254991815,8.360092275817985,1.0908815581584363,1.0179870418407817,1.3061110971925962,552,37.216237746179104
336,20160000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.015509936263066,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20571.758434176445
337,20220000000000,24.0,24.0,24.0,24.0,24.0,648,0.13043478260869565,7.666666666666667,1.3371851264604449,1.0,3.3333333333333335,552,0.21059846845004512,5.786040626956815,1.1756267390127229,1.0015853726785002,2.59389451657768,552,39.0669759362936
338,20280000000000,24.0,24.0,24.0,24.0,24.0,648,0.2,10.0,1.1355872093483086,1.0,1.8888888888888888,552,0.3062260151020668,8.012475286966446,1.0964206264954652,1.013761653041354,1.3842361450120584,552,37.522043101489544
339,20340000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0157811910100238,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20529.85301427543
340,20400000000000,24.0,24.0,24.0,24.0,24.0,648,0.13043478260869565,7.666666666666667,1.3642536354945705,1.0,3.408333333333322,552,0.19544724001785443,5.757567496254428,1.1869934821121833,1.0049478455270595,2.6334576994450094,552,37.96243201941252
341,20460000000000,24.0,24.0,24.0,24.0,24.0,648,0.13043478260869565,7.0,1.1548670206225031,1.0,2.204166666666661,552,0.20411385524954112,5.9735536613320575,1.0940403774779248,1.0110882905766039,1.7459668148659577,552,39.43056892603636
342,20520000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0157811910100238,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20522.66701310873
343,20580000000000,24.0,24.0,24.0,24.0,24.0,648,0.14285714285714285,7.666666666666667,1.3550405920553605,1.0,3.408333333333322,552,0.19527423075674977,5.719672022860623,1.1823885496537012,1.0041320223767038,2.5861881880832263,552,38.00756763666868
344,20640000000000,24.0,24.0,24.0,24.0,24.0,648,0.13043478260869565,7.666666666666667,1.203529623253162,1.0,2.762499999999998,552,0.2034947587349645,5.955749626156242,1.1143805592175549,1.0080702546577247,2.0739507081987285,552,37.27492317557335
345,20700000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0182712219367558,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20599.246378988028
346,20760000000000,24.0,24.0,24.0,24.0,24.0,648,0.15384615384615385,7.666666666666667,1.3626760643089701,1.0,3.816666666666644,552,0.19066504556633848,5.672847486124241,1.177196785406505,1.0018430095434736,2.6179110111890154,552,39.63495045900345
347,20820000000000,24.0,24.0,24.0,24.0,24.0,648,0.15789473684210525,7.666666666666667,1.2350100757181903,1.0,3.0,552,0.22892434248474025,5.9279619755582145,1.1288135509573713,1.0047714850739857,2.2057333176774794,552,37.765685468912125
348,20880000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0182712219367558,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20572.401798330247
349,20940000000000,24.0,24.0,24.0,24.0,24.0,648,0.15384615384615385,7.666666666666667,1.4217045859600872,1.0,4.0,552,0.19030258184678633,5.617770220783342,1.2060035781485154,1.002578938727333,2.8100578284026816,552,37.88148984313011
350,21000000000000,24.0,24.0,24.0,24.0,24.0,648,0.1111111111111111,7.666666666666667,1.2962634632675738,1.037037037037037,3.6142857142857077,552,0.1484451308736225,5.890417010644114,1.1677335233704336,1.0,2.7524701285338793,552,39.11101259291172
351,21060000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.7272727272727273,1.0196985385814639,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,20655.431578867137
352,21120000000000,24.0,24.0,24.0,24.0,24.0,648,0.15384615384615385,7.666666666666667,1.4107652322990905,1.0,4.2,552,0.19023319013662315,5.555263685925743,1.211866569940763,1.003521481618319,2.839492699088423,552,63.38982190936804
353,21180000000000,24.0,24.0,24.0,24.0,24.0,648,0.15789473684210525,7.666666666666667,1.3580996844596405,1.0434782608695652,4.0899999999999865,552,0.22876533517915185,5.84355550397784,1.2066992317504146,1.0166689639165236,2.917580694547301,552,37.96280734241009
354,21240000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.8,1.0204391277659888,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20626.57822109759
355,21300000000000,24.0,24.0,24.0,24.0,24.0,648,0.13043478260869565,9.5,1.402872499825045,1.0,4.2,552,0.16915515737031805,7.308398760848265,1.2180224261706272,1.002401684401236,2.8424575334523556,552,38.00875414162874
356,21360000000000,24.0,24.0,24.0,24.0,24.0,648,0.15789473684210525,7.666666666666667,1.3006379017510692,1.0,3.816666666666644,552,0.2290365901105233,5.283866069644762,1.1817968539584611,1.011894852697798,2.853710225042219,552,63.599079847335815
357,21420000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.9090909090909092,1.0348660974998638,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,20726.93166602403
358,21480000000000,24.0,24.0,24.0,24.0,24.0,648,0.13043478260869565,10.0,1.2947059107066854,1.0,3.6666666666666665,552,0.16817290035393484,7.66196561042322,1.1503490231361408,1.0010277349070797,2.6168837116383648,552,38.4580260142684
359,21540000000000,24.0,24.0,24.0,24.0,24.0,648,0.1,7.666666666666667,1.2899848107799656,1.0434782608695652,3.5714285714285716,552,0.13347023421477128,5.25215407294077,1.1600330134804933,1.0199437813984917,2.5212951276078215,552,37.76966128498316
