time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
254,15240000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.012865310120997,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1244.8846595361829
255,15300000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0260869695021329,1.0,1.2722222222222146,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1249.029309488833
256,15360000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0239612778749945,1.0,1.0947368421052488,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1235.6983367353678
257,15420000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0152331380163186,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1219.729588367045
258,15480000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.026698023102317,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1219.6711068972945
259,15540000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0159637157685346,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1235.8938250690699
260,15600000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0149618832693605,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1238.5559072718024
261,15660000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.026698023102317,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1269.1518357023597
262,15720000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0159637157685346,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.1350820958614
263,15780000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0149618832693605,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1253.1812191009521
264,15840000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0251452280712612,1.0,1.2722222222222146,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1184.6873685717583
265,15900000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.019448877949349,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1235.6127286329865
266,15960000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0155173205819321,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1184.3649353832006
267,16020000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.024180313119773,1.0,1.2222222222222223,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1233.8753417134285
268,16080000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0199999987050734,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1177.1319331601262
269,16140000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0176033647631437,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1236.4206537604332
270,16200000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0246131904867937,1.0,1.2222222222222223,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1187.9720445722342
271,16260000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0205574123059655,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1235.1408507674932
272,16320000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.020018823700342,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1183.240994811058
273,16380000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0224357276946792,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1233.3335131406784
274,16440000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0196383257091293,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1184.4445895403624
275,16500000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0172813035715176,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1238.3761247619987
276,16560000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0266371623308965,1.0,1.1588235294117406,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1185.8622198924422
277,16620000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.019295752880354,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1236.8416478857398
278,16680000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0153986664587014,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1181.8299181759357
279,16740000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0258645706855427,1.0,1.1588235294117406,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1241.444024257362
280,16800000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.019295752880354,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1185.0723782554269
281,16860000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.5714285714285714,1.0140759426531403,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1180.678871460259
282,16920000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.024585798307026,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1213.3723860606551
283,16980000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.015368856034659,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1184.279851615429
284,17040000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.016877027490838,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1179.29273750633
285,17100000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.021701886727462,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1183.661642484367
286,17160000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.015368856034659,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1208.7832251563668
287,17220000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.016877027490838,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1208.9041452854872
288,17280000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0225544016464732,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1219.9866324663162
289,17340000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.015368856034659,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1200.8182872086763
290,17400000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.011486290191365,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.4598750919104
291,17460000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0224413788352407,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1245.907163247466
292,17520000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.588235294117647,1.0127260597857244,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.1722809821367
293,17580000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.006660811008637,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1246.6002367436886
294,17640000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0182574358245715,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1243.05684491992
295,17700000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0163866391967415,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1255.8262189850211
296,17760000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0091343959630403,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1242.3838842660189
297,17820000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.017269293532081,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1246.3146150112152
298,17880000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0208881763069744,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1247.4701860919595
299,17940000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0057307947333523,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1241.5648875758052
300,18000000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.017673107890499,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1240.2321146801114
301,18060000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0215594241649228,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1248.211232945323
302,18120000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0057307947333523,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1248.5075946897268
303,18180000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0150380617771921,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1247.2907258197665
304,18240000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0231684384337838,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1258.1600649282336
305,18300000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0103640841492503,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1248.5057981684804
306,18360000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0149314974123158,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1242.3806991428137
307,18420000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0231684384337838,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1250.1956447958946
308,18480000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.5454545454545454,1.00624359537403,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1241.0002406686544
309,18540000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.019623061886489,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1240.9522868692875
310,18600000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0285063443471372,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1240.1794781908393
311,18660000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0088786414873372,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1211.1293962225318
312,18720000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.019623061886489,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1238.3196353912354
313,18780000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0285063443471372,1.0,1.1499999999999773,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1274.0477686747909
314,18840000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0147196603718343,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1242.7756562829018
315,18900000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.022038520823687,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1240.9160220995545
316,18960000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0313954226837858,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1247.284627519548
317,19020000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.023801343110806,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.188642948866
318,19080000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.015780286304583,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1243.4527315199375
319,19140000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.034907217053199,1.0,1.3529411764705883,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1250.3336872905493
320,19200000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.023801343110806,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.7050271332264
321,19260000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.5714285714285714,1.0124344775239915,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1247.2958276048303
322,19320000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0334761726385766,1.0,1.3529411764705883,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1252.818494103849
323,19380000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6666666666666667,1.0243816806476653,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1254.5718643814325
324,19440000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0166798295954307,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1245.763747021556
325,19500000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0410680763302245,1.0,1.4062499999999953,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1250.687163323164
326,19560000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0216310623364062,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1243.1885246187449
327,19620000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0178875590640295,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1245.6388249993324
328,19680000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0490165939015044,1.0,1.4705882352941178,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.4339691475034
329,19740000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0191990607120502,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1243.7865547835827
330,19800000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0178875590640295,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1249.5989492163062
331,19860000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0172225236163854,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.5654318481684
332,19920000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0191990607120502,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1245.5172762274742
333,19980000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0163574657147143,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1247.7649245411158
334,20040000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0129384208668097,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1247.0093443989754
335,20100000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0191990607120502,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1232.1381494402885
336,20160000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.015509936263066,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1233.6695874109864
337,20220000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0161678285719205,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.209214001894
338,20280000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0260333886461226,1.0,1.2657894736842021,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1240.011701360345
339,20340000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0157811910100238,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1264.1122741624713
340,20400000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.016096785662003,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1246.536516584456
341,20460000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0286255629774272,1.0,1.3333333333333333,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1183.153766207397
342,20520000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0157811910100238,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1225.056778639555
343,20580000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0205896548573894,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1182.8687777742743
344,20640000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0267852748200035,1.0,1.2105263157894737,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1184.7410388290882
345,20700000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0182712219367558,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1226.2061154469848
346,20760000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0262050539510494,1.0,1.3236842105263147,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1189.5519495010376
347,20820000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,2.090909090909091,1.0325494381928626,1.0,1.3333333333333333,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1189.1744853928685
348,20880000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0182712219367558,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1228.3282270655036
349,20940000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0262050539510494,1.0,1.3236842105263147,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1186.523251235485
350,21000000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0278398711263161,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1190.2603432536125
351,21060000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7272727272727273,1.0196985385814639,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1220.5596463754773
352,21120000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0201664066080542,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1186.170251108706
353,21180000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.0245637910296679,1.0,1.1499999999999773,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1187.3067514970899
354,21240000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8,1.0204391277659888,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1218.002436682582
355,21300000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.8333333333333333,1.0161542140375093,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1181.526655331254
356,21360000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.025922486681842,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1249.2866972461343
357,21420000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.9090909090909092,1.0348660974998638,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1243.958410806954
358,21480000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.6,1.0131348903660116,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1242.0251546427608
359,21540000000000,648.0,648.0,648.0,648.0,648.0,648,1.0,1.7142857142857142,1.025922486681842,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1246.131013147533
