time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
28,1680000000000,0.25,6.0,0.25,0.08976337448559671,0.0,0.30978260869565216,0.0,5.0015432098765435,5.0,4.003086419753086,4.0,0.13734567901234568,1.0,9.141975308641975,10.0,648.0,1.0
29,1740000000000,0.6666666666666666,16.0,0.6666666666666666,0.40329218106995884,0.0,0.8152173913043478,0.0,15.001543209876543,15.0,16.0,16.0,0.6296296296296297,4.0,31.631172839506174,35.0,648.0,1.0
30,1800000000000,0.4583333333333333,11.0,0.4583333333333333,0.1936085390946502,0.0,0.5760869565217391,0.0,11.0,11.0,10.001543209876543,10.0,0.13734567901234568,1.0,21.13888888888889,22.0,648.0,1.0
31,1860000000000,0.375,9.0,0.375,0.23527520576131689,0.0,0.519927536231884,0.0,8.001543209876543,8.0,8.001543209876543,8.0,0.4444444444444444,2.0,16.44753086419753,18.0,648.0,1.0
32,1920000000000,0.75,18.0,0.75,0.4418724279835391,0.0,0.8695652173913043,0.0,17.001543209876544,17.0,17.001543209876544,17.0,0.5509259259259259,3.0,34.55401234567901,37.0,648.0,1.0
33,1980000000000,0.375,9.0,0.375,0.15104166666666666,0.0,0.49094202898550726,0.0,9.0,9.0,9.0,9.0,0.10339506172839506,1.0,18.103395061728396,19.0,648.0,1.0
34,2040000000000,0.5,12.0,0.5,0.31385030864197533,0.0,0.644927536231884,0.0,12.0,12.0,12.0,12.0,0.36882716049382713,2.0,24.368827160493826,26.0,648.0,1.0
35,2100000000000,0.7083333333333334,17.0,0.7083333333333334,0.40425668724279834,0.0,0.8496376811594203,0.0,16.001543209876544,16.0,17.0,17.0,0.5509259259259259,3.0,33.55246913580247,36.0,648.0,1.0
36,2160000000000,0.4166666666666667,10.0,0.4166666666666667,0.1675025720164609,0.0,0.5271739130434783,0.0,10.0,10.0,9.001543209876543,9.0,0.09567901234567901,1.0,19.09722222222222,20.0,648.0,1.0
37,2220000000000,0.4583333333333333,11.0,0.4583333333333333,0.27276234567901236,0.0,0.6304347826086957,0.0,11.0,11.0,11.0,11.0,0.39351851851851855,2.0,22.39351851851852,24.0,648.0,1.0
38,2280000000000,0.6666666666666666,16.0,0.6666666666666666,0.3923611111111111,0.0,0.8043478260869565,0.0,14.003086419753087,14.0,16.0,16.0,0.6327160493827161,4.0,30.635802469135804,34.0,648.0,1.0
39,2340000000000,0.375,9.0,0.375,0.1446116255144033,0.0,0.4583333333333333,0.0,9.0,9.0,7.003086419753086,7.0,0.10648148148148148,1.0,16.109567901234566,17.0,648.0,1.0
40,2400000000000,0.5,12.0,0.5,0.302147633744856,0.0,0.677536231884058,0.0,12.0,12.0,12.0,12.0,0.3873456790123457,2.0,24.387345679012345,26.0,648.0,1.0
41,2460000000000,0.6666666666666666,16.0,0.6666666666666666,0.3912037037037037,0.0,0.8061594202898551,0.0,14.003086419753087,14.0,16.0,16.0,0.6327160493827161,4.0,30.635802469135804,34.0,648.0,1.0
42,2520000000000,0.3333333333333333,8.0,0.3333333333333333,0.10313786008230452,0.0,0.40217391304347827,0.0,8.0,8.0,6.003086419753086,6.0,0.1111111111111111,1.0,14.114197530864198,15.0,648.0,1.0
43,2580000000000,0.5416666666666666,13.0,0.5416666666666666,0.2957818930041152,0.0,0.6920289855072463,0.0,13.0,13.0,13.0,13.0,0.3271604938271605,2.0,26.32716049382716,28.0,648.0,1.0
44,2640000000000,0.5416666666666666,13.0,0.5416666666666666,0.296875,0.0,0.6811594202898551,0.0,11.003086419753087,11.0,13.0,13.0,0.9012345679012346,7.0,24.90432098765432,31.0,648.0,1.0
45,2700000000000,0.2916666666666667,7.0,0.2916666666666667,0.10847479423868313,0.0,0.375,0.0,7.0,7.0,6.0015432098765435,6.0,0.1111111111111111,1.0,13.112654320987655,14.0,648.0,1.0
46,2760000000000,0.5833333333333334,14.0,0.5833333333333334,0.27578446502057613,0.0,0.7083333333333334,0.0,14.0,14.0,13.001543209876543,13.0,0.2978395061728395,2.0,27.299382716049383,29.0,648.0,1.0
47,2820000000000,0.5,12.0,0.5,0.27507716049382713,0.0,0.6467391304347826,0.0,10.003086419753087,10.0,12.0,12.0,0.9814814814814815,8.0,22.984567901234566,30.0,648.0,1.0
48,2880000000000,0.25,6.0,0.25,0.07246656378600823,0.0,0.3115942028985507,0.0,6.0,6.0,6.0,6.0,0.1111111111111111,1.0,12.11111111111111,13.0,648.0,1.0
49,2940000000000,0.5833333333333334,14.0,0.5833333333333334,0.27102623456790126,0.0,0.7246376811594203,0.0,14.0,14.0,12.003086419753087,12.0,0.2638888888888889,1.0,26.266975308641975,27.0,648.0,1.0
50,3000000000000,0.4166666666666667,10.0,0.4166666666666667,0.17290380658436214,0.0,0.5108695652173914,0.0,8.003086419753087,8.0,10.0,10.0,0.09876543209876543,1.0,18.10185185185185,19.0,648.0,1.0
51,3060000000000,0.3333333333333333,8.0,0.3333333333333333,0.23636831275720166,0.0,0.47282608695652173,0.0,8.0,8.0,8.0,8.0,1.1851851851851851,7.0,17.185185185185187,23.0,648.0,1.0
52,3120000000000,0.5833333333333334,14.0,0.5833333333333334,0.2762345679012346,0.0,0.7282608695652174,0.0,14.0,14.0,12.003086419753087,12.0,0.27469135802469136,1.6499999999999773,26.27777777777778,27.649999999999977,648.0,1.0
53,3180000000000,0.4583333333333333,11.0,0.4583333333333333,0.16242283950617284,0.0,0.5253623188405797,0.0,8.00462962962963,8.0,10.001543209876543,10.0,0.09567901234567901,1.0,18.10185185185185,19.0,648.0,1.0
54,3240000000000,0.4583333333333333,11.0,0.4583333333333333,0.28690843621399176,0.0,0.5960144927536232,0.0,11.0,11.0,11.0,11.0,0.904320987654321,5.0,22.90432098765432,27.0,648.0,1.0
55,3300000000000,0.5,12.0,0.5,0.28774434156378603,0.0,0.6557971014492754,0.0,12.0,12.0,10.003086419753087,10.0,0.3533950617283951,2.0,22.35648148148148,24.0,648.0,1.0
56,3360000000000,0.4166666666666667,10.0,0.4166666666666667,0.09754372427983539,0.0,0.463768115942029,0.0,8.003086419753087,8.0,9.001543209876543,9.0,0.0941358024691358,1.0,17.098765432098766,18.0,648.0,1.0
57,3420000000000,0.5,12.0,0.5,0.32536008230452673,0.0,0.6557971014492754,0.0,11.001543209876543,11.0,12.0,12.0,0.8888888888888888,5.0,23.890432098765434,28.0,648.0,1.0
58,3480000000000,0.375,9.0,0.375,0.2381687242798354,0.0,0.5434782608695652,0.0,9.0,9.0,8.001543209876543,8.0,0.42746913580246915,2.0,17.429012345679013,19.0,648.0,1.0
59,3540000000000,0.4583333333333333,11.0,0.4583333333333333,0.1051954732510288,0.0,0.5163043478260869,0.0,10.001543209876543,10.0,9.003086419753087,9.0,0.08950617283950617,1.0,19.094135802469136,20.0,648.0,1.0
60,3600000000000,0.5416666666666666,13.0,0.5416666666666666,0.3182227366255144,0.0,0.6757246376811594,0.0,11.003086419753087,11.0,13.0,13.0,0.875,6.0,24.878086419753085,30.0,648.0,1.0
61,3660000000000,0.375,9.0,0.375,0.23964763374485595,0.0,0.5398550724637681,0.0,9.0,9.0,8.001543209876543,8.0,0.44753086419753085,2.0,17.449074074074073,19.0,648.0,1.0
62,3720000000000,0.4583333333333333,11.0,0.4583333333333333,0.08172582304526749,0.0,0.5036231884057971,0.0,10.001543209876543,10.0,9.003086419753087,9.0,0.08950617283950617,1.0,19.094135802469136,20.0,648.0,1.0
63,3780000000000,0.5416666666666666,13.0,0.5416666666666666,0.31809413580246915,0.0,0.6757246376811594,0.0,11.003086419753087,11.0,13.0,13.0,0.8657407407407407,6.0,24.868827160493826,30.0,648.0,1.0
64,3840000000000,0.375,9.0,0.375,0.24035493827160495,0.0,0.5434782608695652,0.0,9.0,9.0,8.001543209876543,8.0,0.4645061728395062,2.0,17.46604938271605,19.0,648.0,1.0
65,3900000000000,0.4583333333333333,11.0,0.4583333333333333,0.08191872427983539,0.0,0.5036231884057971,0.0,10.001543209876543,10.0,9.003086419753087,9.0,0.09567901234567901,1.0,19.10030864197531,20.0,648.0,1.0
66,3960000000000,0.5416666666666666,13.0,0.5416666666666666,0.31809413580246915,0.0,0.6757246376811594,0.0,11.003086419753087,11.0,13.0,13.0,0.8657407407407407,6.0,24.868827160493826,30.0,648.0,1.0
67,4020000000000,0.4166666666666667,10.0,0.4166666666666667,0.28800154320987653,0.0,0.5996376811594203,0.0,10.0,10.0,9.001543209876543,9.0,0.4305555555555556,2.0,19.432098765432098,21.0,648.0,1.0
68,4080000000000,0.5,12.0,0.5,0.13136574074074073,0.0,0.5652173913043478,0.0,11.001543209876543,11.0,10.003086419753087,10.0,0.09104938271604938,1.0,21.09567901234568,22.0,648.0,1.0
69,4140000000000,0.5833333333333334,14.0,0.5833333333333334,0.3692772633744856,0.0,0.7318840579710145,0.0,13.001543209876543,13.0,14.0,14.0,0.7870370370370371,5.0,27.78858024691358,32.0,648.0,1.0
70,4200000000000,0.3333333333333333,8.0,0.3333333333333333,0.16377314814814814,0.0,0.41847826086956524,0.0,8.0,8.0,8.0,8.0,0.1095679012345679,1.0,16.109567901234566,17.0,648.0,1.0
71,4260000000000,0.5,12.0,0.5,0.17824074074074073,0.0,0.5960144927536232,0.0,11.001543209876543,11.0,10.003086419753087,10.0,0.404320987654321,2.0,21.40895061728395,23.0,648.0,1.0
72,4320000000000,0.625,15.0,0.625,0.3317901234567901,0.0,0.7336956521739131,0.0,13.003086419753087,13.0,15.0,15.0,0.7083333333333334,5.0,28.71141975308642,33.0,648.0,1.0
73,4380000000000,0.16666666666666666,4.0,0.16666666666666666,0.06507201646090535,0.0,0.19202898550724637,0.0,3.001543209876543,3.0,1.0046296296296295,1.0,0.1527777777777778,1.0,4.158950617283951,5.0,648.0,1.0
74,4440000000000,0.5833333333333334,14.0,0.5833333333333334,0.3283179012345679,0.0,0.7246376811594203,0.0,11.00462962962963,11.0,13.001543209876543,13.0,0.3611111111111111,2.0,24.367283950617285,26.0,648.0,1.0
75,4500000000000,0.75,18.0,0.75,0.3643261316872428,0.0,0.8333333333333334,0.0,16.003086419753085,16.0,16.003086419753085,16.0,0.4722222222222222,4.0,32.47839506172839,36.0,648.0,1.0
76,4560000000000,0.20833333333333334,5.0,0.20833333333333334,0.07118055555555555,0.0,0.2463768115942029,0.0,5.0,5.0,3.003086419753086,3.0,0.13117283950617284,1.0,8.13425925925926,9.0,648.0,1.0
77,4620000000000,0.5416666666666666,13.0,0.5416666666666666,0.35294495884773663,0.0,0.697463768115942,0.0,11.003086419753087,11.0,13.0,13.0,0.3549382716049383,2.0,24.358024691358025,26.0,648.0,1.0
78,4680000000000,0.875,21.0,0.875,0.40927211934156377,0.0,0.9239130434782609,0.0,19.003086419753085,19.0,19.003086419753085,19.0,0.2361111111111111,1.0,38.242283950617285,39.0,648.0,1.0
79,4740000000000,0.16666666666666666,4.0,0.16666666666666666,0.047453703703703706,0.0,0.18840579710144928,0.0,4.0,4.0,2.003086419753086,2.0,0.1388888888888889,1.0,6.1419753086419755,7.0,648.0,1.0
80,4800000000000,0.5416666666666666,13.0,0.5416666666666666,0.3514017489711934,0.0,0.697463768115942,0.0,11.003086419753087,11.0,13.0,13.0,0.33796296296296297,2.0,24.34104938271605,26.0,648.0,1.0
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.4019418724279835,0.0,0.8840579710144928,0.0,17.003086419753085,17.0,16.00462962962963,16.0,0.4876543209876543,3.0,33.495370370370374,36.0,648.0,1.0
82,4920000000000,0.20833333333333334,5.0,0.20833333333333334,0.05947788065843621,0.0,0.24456521739130435,0.0,5.0,5.0,4.0015432098765435,4.0,0.13117283950617284,1.0,9.132716049382717,10.0,648.0,1.0
83,4980000000000,0.625,15.0,0.625,0.3877957818930041,0.0,0.7590579710144928,0.0,12.00462962962963,12.0,15.0,15.0,0.26697530864197533,2.0,27.271604938271604,29.0,648.0,1.0
84,5040000000000,0.5833333333333334,14.0,0.5833333333333334,0.34272119341563784,0.0,0.7282608695652174,0.0,13.001543209876543,13.0,12.003086419753087,12.0,0.7345679012345679,5.0,25.739197530864196,30.0,648.0,1.0
85,5100000000000,0.375,9.0,0.375,0.10796039094650206,0.0,0.41847826086956524,0.0,9.0,9.0,7.003086419753086,7.0,0.10648148148148148,1.0,16.109567901234566,17.0,648.0,1.0
86,5160000000000,0.5833333333333334,14.0,0.5833333333333334,0.3873456790123457,0.0,0.730072463768116,0.0,11.00462962962963,11.0,14.0,14.0,0.2839506172839506,2.0,25.28858024691358,27.0,648.0,1.0
87,5220000000000,0.5833333333333334,14.0,0.5833333333333334,0.3330761316872428,0.0,0.7228260869565217,0.0,13.001543209876543,13.0,12.003086419753087,12.0,0.75,5.0,25.75462962962963,30.0,648.0,1.0
88,5280000000000,0.375,9.0,0.375,0.1440972222222222,0.0,0.447463768115942,0.0,9.0,9.0,8.001543209876543,8.0,0.09876543209876543,1.0,17.10030864197531,18.0,648.0,1.0
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.33024691358024694,0.0,0.697463768115942,0.0,11.00462962962963,11.0,13.001543209876543,13.0,0.26851851851851855,1.0,24.27469135802469,25.0,648.0,1.0
90,5400000000000,0.5833333333333334,14.0,0.5833333333333334,0.2795781893004115,0.0,0.7010869565217391,0.0,13.001543209876543,13.0,12.003086419753087,12.0,0.06018518518518518,1.0,25.064814814814813,26.0,648.0,1.0
91,5460000000000,0.4166666666666667,10.0,0.4166666666666667,0.2839506172839506,0.0,0.5507246376811594,0.0,9.001543209876543,9.0,8.003086419753087,8.0,1.1450617283950617,7.0,18.14969135802469,24.0,648.0,1.0
92,5520000000000,0.5833333333333334,14.0,0.5833333333333334,0.3140432098765432,0.0,0.7047101449275363,0.0,12.003086419753087,12.0,13.001543209876543,13.0,0.2993827160493827,1.0,25.304012345679013,26.0,648.0,1.0
93,5580000000000,0.4583333333333333,11.0,0.4583333333333333,0.16994598765432098,0.0,0.5634057971014492,0.0,10.001543209876543,10.0,10.001543209876543,10.0,0.07716049382716049,1.0,20.080246913580247,21.0,648.0,1.0
94,5640000000000,0.4166666666666667,10.0,0.4166666666666667,0.2835648148148148,0.0,0.5543478260869565,0.0,8.003086419753087,8.0,8.003086419753087,8.0,1.1450617283950617,8.0,17.151234567901234,24.0,648.0,1.0
95,5700000000000,0.5,12.0,0.5,0.26877572016460904,0.0,0.6195652173913043,0.0,11.001543209876543,11.0,10.003086419753087,10.0,0.3611111111111111,2.0,21.36574074074074,23.0,648.0,1.0
96,5760000000000,0.4583333333333333,11.0,0.4583333333333333,0.12307098765432099,0.0,0.5289855072463768,0.0,10.001543209876543,10.0,11.0,11.0,0.08024691358024691,1.0,21.08179012345679,22.0,648.0,1.0
97,5820000000000,0.5416666666666666,13.0,0.5416666666666666,0.3525591563786008,0.0,0.6920289855072463,0.0,11.003086419753087,11.0,10.00462962962963,10.0,0.9506172839506173,7.0,21.958333333333332,28.0,648.0,1.0
98,5880000000000,0.4166666666666667,10.0,0.4166666666666667,0.23675411522633744,0.0,0.552536231884058,0.0,9.001543209876543,9.0,9.001543209876543,9.0,0.45987654320987653,2.0,18.462962962962962,20.0,648.0,1.0
99,5940000000000,0.4583333333333333,11.0,0.4583333333333333,0.1436471193415638,0.0,0.5452898550724637,0.0,11.0,11.0,11.0,11.0,0.08333333333333333,1.0,22.083333333333332,23.0,648.0,1.0
100,6000000000000,0.5416666666666666,13.0,0.5416666666666666,0.34059927983539096,0.0,0.7065217391304348,0.0,12.001543209876543,12.0,11.003086419753087,11.0,0.9475308641975309,8.0,23.95216049382716,31.0,648.0,1.0
101,6060000000000,0.3333333333333333,8.0,0.3333333333333333,0.1475051440329218,0.0,0.4365942028985507,0.0,7.0015432098765435,7.0,8.0,8.0,0.49537037037037035,2.0,15.496913580246913,17.0,648.0,1.0
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.23032407407407407,0.0,0.6521739130434783,0.0,13.0,13.0,13.0,13.0,0.06944444444444445,1.0,26.069444444444443,27.0,648.0,1.0
103,6180000000000,0.5833333333333334,14.0,0.5833333333333334,0.3837448559670782,0.0,0.7463768115942029,0.0,13.001543209876543,13.0,12.003086419753087,12.0,0.8657407407407407,7.0,25.87037037037037,32.0,648.0,1.0
104,6240000000000,0.375,9.0,0.375,0.17001028806584362,0.0,0.4782608695652174,0.0,8.001543209876543,8.0,9.0,9.0,0.47530864197530864,2.0,17.47685185185185,19.0,648.0,1.0
105,6300000000000,0.5416666666666666,13.0,0.5416666666666666,0.21907150205761317,0.0,0.6521739130434783,0.0,13.0,13.0,13.0,13.0,0.06944444444444445,1.0,26.069444444444443,27.0,648.0,1.0
106,6360000000000,0.625,15.0,0.625,0.37371399176954734,0.0,0.7590579710144928,0.0,14.001543209876543,14.0,13.003086419753087,13.0,0.7870370370370371,7.0,27.791666666666668,34.0,648.0,1.0
107,6420000000000,0.4583333333333333,11.0,0.4583333333333333,0.2330246913580247,0.0,0.5887681159420289,0.0,10.001543209876543,10.0,11.0,11.0,0.3256172839506173,1.0,21.32716049382716,22.0,648.0,1.0
108,6480000000000,0.4583333333333333,11.0,0.4583333333333333,0.19894547325102882,0.0,0.5815217391304348,0.0,11.0,11.0,11.0,11.0,0.16820987654320987,1.0,22.16820987654321,23.0,648.0,1.0
109,6540000000000,0.5,12.0,0.5,0.34426440329218105,0.0,0.6503623188405797,0.0,12.0,12.0,11.001543209876543,11.0,0.9444444444444444,7.0,23.945987654320987,30.0,648.0,1.0
110,6600000000000,0.4583333333333333,11.0,0.4583333333333333,0.17065329218106995,0.0,0.552536231884058,0.0,9.003086419753087,9.0,10.001543209876543,10.0,0.10339506172839506,1.0,19.108024691358025,20.0,648.0,1.0
111,6660000000000,0.5,12.0,0.5,0.19618055555555555,0.0,0.6105072463768116,0.0,12.0,12.0,11.001543209876543,11.0,0.37037037037037035,2.0,23.371913580246915,25.0,648.0,1.0
112,6720000000000,0.4166666666666667,10.0,0.4166666666666667,0.2969393004115226,0.0,0.5887681159420289,0.0,10.0,10.0,10.0,10.0,1.1018518518518519,8.0,21.10185185185185,28.0,648.0,1.0
113,6780000000000,0.4166666666666667,10.0,0.4166666666666667,0.13040123456790123,0.0,0.48731884057971014,0.0,9.001543209876543,9.0,10.0,10.0,0.10648148148148148,1.0,19.108024691358025,20.0,648.0,1.0
114,6840000000000,0.5416666666666666,13.0,0.5416666666666666,0.2823431069958848,0.0,0.6829710144927537,0.0,13.0,13.0,12.001543209876543,12.0,0.3626543209876543,1.0,25.364197530864196,26.0,648.0,1.0
115,6900000000000,0.4583333333333333,11.0,0.4583333333333333,0.29816100823045266,0.0,0.6141304347826086,0.0,11.0,11.0,11.0,11.0,1.0231481481481481,8.0,23.02314814814815,30.0,648.0,1.0
116,6960000000000,0.4583333333333333,11.0,0.4583333333333333,0.15020576131687244,0.0,0.5217391304347826,0.0,9.003086419753087,9.0,11.0,11.0,0.09722222222222222,1.0,20.10030864197531,21.0,648.0,1.0
117,7020000000000,0.4583333333333333,11.0,0.4583333333333333,0.31397890946502055,0.0,0.6358695652173914,0.0,11.0,11.0,9.003086419753087,9.0,0.4182098765432099,2.0,20.421296296296298,22.0,648.0,1.0
118,7080000000000,0.5416666666666666,13.0,0.5416666666666666,0.31385030864197533,0.0,0.6920289855072463,0.0,12.001543209876543,12.0,12.001543209876543,12.0,0.9537037037037037,7.0,24.95679012345679,31.0,648.0,1.0
119,7140000000000,0.4583333333333333,11.0,0.4583333333333333,0.16949588477366256,0.0,0.519927536231884,0.0,9.003086419753087,9.0,11.0,11.0,0.09722222222222222,1.0,20.10030864197531,21.0,648.0,1.0
120,7200000000000,0.375,9.0,0.375,0.2663966049382716,0.0,0.5489130434782609,0.0,9.0,9.0,9.0,9.0,0.3873456790123457,2.0,18.387345679012345,20.0,648.0,1.0
121,7260000000000,0.5833333333333334,14.0,0.5833333333333334,0.2787422839506173,0.0,0.6884057971014492,0.0,14.0,14.0,12.003086419753087,12.0,0.8179012345679012,5.0,26.820987654320987,31.0,648.0,1.0
122,7320000000000,0.4583333333333333,11.0,0.4583333333333333,0.12088477366255145,0.0,0.5181159420289855,0.0,9.003086419753087,9.0,11.0,11.0,0.0941358024691358,1.0,20.09722222222222,21.0,648.0,1.0
123,7380000000000,0.2916666666666667,7.0,0.2916666666666667,0.21881430041152264,0.0,0.45652173913043476,0.0,7.0,7.0,7.0,7.0,0.44598765432098764,2.0,14.445987654320987,16.0,648.0,1.0
124,7440000000000,0.5416666666666666,13.0,0.5416666666666666,0.2570730452674897,0.0,0.6557971014492754,0.0,13.0,13.0,11.003086419753087,11.0,0.9012345679012346,5.0,24.90432098765432,29.0,648.0,1.0
