time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
118,7080000000000,0.5416666666666666,13.0,0.5416666666666666,0.029320987654320986,0.0,0.5289855072463768,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,22.0,0.06267806267806268
119,7140000000000,0.20833333333333334,5.0,0.20833333333333334,0.03869895536562203,0.0,0.24094202898550723,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
120,7200000000000,0.5,12.0,0.5,0.03276353276353276,0.0,0.5054347826086957,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,23.0,0.06552706552706553
121,7260000000000,0.20833333333333334,5.0,0.20833333333333334,0.02647198480531814,0.0,0.23007246376811594,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
122,7320000000000,0.5,12.0,0.5,0.0340693257359924,0.0,0.49818840579710144,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,0.5,18.0,0.05128205128205128
123,7380000000000,0.125,3.0,0.125,0.02409781576448243,0.0,0.14673913043478262,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
124,7440000000000,0.5833333333333334,14.0,0.5833333333333334,0.029914529914529916,0.0,0.5760869565217391,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,26.0,0.07407407407407407
125,7500000000000,0.125,3.0,0.125,0.026353276353276354,0.0,0.14673913043478262,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
126,7560000000000,0.5416666666666666,13.0,0.5416666666666666,0.022673314339981005,0.0,0.5289855072463768,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
127,7620000000000,0.2916666666666667,7.0,0.2916666666666667,0.0316951566951567,0.0,0.302536231884058,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,12.0,0.03418803418803419
128,7680000000000,0.3333333333333333,8.0,0.3333333333333333,0.037037037037037035,0.0,0.3641304347826087,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
129,7740000000000,0.16666666666666666,4.0,0.16666666666666666,0.025522317188983856,0.0,0.1793478260869565,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
130,7800000000000,0.5416666666666666,13.0,0.5416666666666666,0.03347578347578348,0.0,0.5398550724637681,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,20.0,0.05698005698005698
131,7860000000000,0.2916666666666667,7.0,0.2916666666666667,0.021723646723646725,0.0,0.29528985507246375,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
132,7920000000000,0.4583333333333333,11.0,0.4583333333333333,0.029439696106362774,0.0,0.45652173913043476,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,20.0,0.05698005698005698
133,7980000000000,0.20833333333333334,5.0,0.20833333333333334,0.02647198480531814,0.0,0.2427536231884058,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,9.0,0.02564102564102564
134,8040000000000,0.5416666666666666,13.0,0.5416666666666666,0.024572649572649572,0.0,0.5289855072463768,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
135,8100000000000,0.3333333333333333,8.0,0.3333333333333333,0.032407407407407406,0.0,0.35144927536231885,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,15.0,0.042735042735042736
136,8160000000000,0.3333333333333333,8.0,0.3333333333333333,0.03751187084520418,0.0,0.34601449275362317,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
137,8220000000000,0.20833333333333334,5.0,0.20833333333333334,0.028371320037986706,0.0,0.2210144927536232,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
138,8280000000000,0.5833333333333334,14.0,0.5833333333333334,0.02564102564102564,0.0,0.5778985507246377,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,23.0,0.06552706552706553
139,8340000000000,0.16666666666666666,4.0,0.16666666666666666,0.025878442545109213,0.0,0.18478260869565216,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
140,8400000000000,0.4166666666666667,10.0,0.4166666666666667,0.028252611585944918,0.0,0.427536231884058,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,1.0,19.0,0.05413105413105413
141,8460000000000,0.2916666666666667,7.0,0.2916666666666667,0.02184235517568851,0.0,0.29891304347826086,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,13.0,0.037037037037037035
142,8520000000000,0.5833333333333334,14.0,0.5833333333333334,0.032526115859449194,0.0,0.5670289855072463,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,25.0,0.07122507122507123
143,8580000000000,0.4166666666666667,10.0,0.4166666666666667,0.03751187084520418,0.0,0.42934782608695654,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,1.0,20.0,0.05698005698005698
144,8640000000000,0.2916666666666667,7.0,0.2916666666666667,0.033831908831908834,0.0,0.3134057971014493,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
145,8700000000000,0.16666666666666666,4.0,0.16666666666666666,0.03632478632478633,0.0,0.19746376811594202,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
146,8760000000000,0.5833333333333334,14.0,0.5833333333333334,0.0300332383665717,0.0,0.5688405797101449,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,21.0,0.05982905982905983
147,8820000000000,0.20833333333333334,5.0,0.20833333333333334,0.02564102564102564,0.0,0.22282608695652173,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,9.0,0.02564102564102564
148,8880000000000,0.3333333333333333,8.0,0.3333333333333333,0.024216524216524215,0.0,0.35144927536231885,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
149,8940000000000,0.3333333333333333,8.0,0.3333333333333333,0.026590693257359924,0.0,0.34057971014492755,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,15.0,0.042735042735042736
150,9000000000000,0.4166666666666667,10.0,0.4166666666666667,0.035256410256410256,0.0,0.3967391304347826,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,0.0,17.0,0.04843304843304843
151,9060000000000,0.5,12.0,0.5,0.0349002849002849,0.0,0.5072463768115942,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,24.0,0.06837606837606838
152,9120000000000,0.25,6.0,0.25,0.027065527065527065,0.0,0.26811594202898553,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
153,9180000000000,0.16666666666666666,4.0,0.16666666666666666,0.03300094966761633,0.0,0.18659420289855072,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
154,9240000000000,0.5416666666666666,13.0,0.5416666666666666,0.029083570750237417,0.0,0.5307971014492754,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,22.0,0.06267806267806268
155,9300000000000,0.2916666666666667,7.0,0.2916666666666667,0.018043684710351376,0.0,0.29528985507246375,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,13.0,0.037037037037037035
156,9360000000000,0.3333333333333333,8.0,0.3333333333333333,0.019824311490978158,0.0,0.34601449275362317,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
157,9420000000000,0.375,9.0,0.375,0.032169990503323836,0.0,0.38768115942028986,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,17.0,0.04843304843304843
158,9480000000000,0.4166666666666667,10.0,0.4166666666666667,0.038461538461538464,0.0,0.40942028985507245,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,0.0,15.0,0.042735042735042736
159,9540000000000,0.4583333333333333,11.0,0.4583333333333333,0.032169990503323836,0.0,0.45652173913043476,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,19.0,0.05413105413105413
160,9600000000000,0.2916666666666667,7.0,0.2916666666666667,0.025759734093067425,0.0,0.3007246376811594,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
161,9660000000000,0.375,9.0,0.375,0.026828110161443496,0.0,0.37681159420289856,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,14.0,0.039886039886039885
162,9720000000000,0.2916666666666667,7.0,0.2916666666666667,0.02849002849002849,0.0,0.30978260869565216,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
163,9780000000000,0.3333333333333333,8.0,0.3333333333333333,0.023741690408357077,0.0,0.34601449275362317,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
164,9840000000000,0.4166666666666667,10.0,0.4166666666666667,0.026234567901234566,0.0,0.4221014492753623,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,0.0,17.0,0.04843304843304843
165,9900000000000,0.5,12.0,0.5,0.03620607787274454,0.0,0.4855072463768116,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,0.5,18.0,0.05128205128205128
166,9960000000000,0.16666666666666666,4.0,0.16666666666666666,0.030626780626780627,0.0,0.19021739130434784,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
167,10020000000000,0.375,9.0,0.375,0.03466286799620133,0.0,0.3804347826086957,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
168,10080000000000,0.20833333333333334,5.0,0.20833333333333334,0.02849002849002849,0.0,0.21557971014492755,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
169,10140000000000,0.5416666666666666,13.0,0.5416666666666666,0.032407407407407406,0.0,0.5289855072463768,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,21.0,0.05982905982905983
170,10200000000000,0.25,6.0,0.25,0.024691358024691357,0.0,0.27898550724637683,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
171,10260000000000,0.3333333333333333,8.0,0.3333333333333333,0.026709401709401708,0.0,0.338768115942029,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
172,10320000000000,0.3333333333333333,8.0,0.3333333333333333,0.030864197530864196,0.0,0.3532608695652174,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
173,10380000000000,0.5,12.0,0.5,0.024572649572649572,0.0,0.4855072463768116,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,0.5,18.0,0.05128205128205128
174,10440000000000,0.20833333333333334,5.0,0.20833333333333334,0.03110161443494777,0.0,0.23550724637681159,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
175,10500000000000,0.3333333333333333,8.0,0.3333333333333333,0.039886039886039885,0.0,0.3442028985507246,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
176,10560000000000,0.375,9.0,0.375,0.021248812915479583,0.0,0.375,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
177,10620000000000,0.5833333333333334,14.0,0.5833333333333334,0.03418803418803419,0.0,0.572463768115942,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,24.0,0.06837606837606838
178,10680000000000,0.041666666666666664,1.0,0.041666666666666664,0.025759734093067425,0.0,0.06521739130434782,0.0,0.002849002849002849,0.0,0.002849002849002849,0.0,0.0,0.0,0.005698005698005698,0.0,2.0,0.005698005698005698
179,10740000000000,0.375,9.0,0.375,0.028371320037986706,0.0,0.3804347826086957,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,15.0,0.042735042735042736
180,10800000000000,0.2916666666666667,7.0,0.2916666666666667,0.030626780626780627,0.0,0.3134057971014493,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
181,10860000000000,0.4583333333333333,11.0,0.4583333333333333,0.024810066476733145,0.0,0.4583333333333333,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,0.0,17.0,0.04843304843304843
182,10920000000000,0.25,6.0,0.25,0.03359449192782526,0.0,0.266304347826087,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
183,10980000000000,0.3333333333333333,8.0,0.3333333333333333,0.03323836657169991,0.0,0.3442028985507246,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,16.0,0.045584045584045586
184,11040000000000,0.3333333333333333,8.0,0.3333333333333333,0.02338556505223172,0.0,0.32971014492753625,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,14.0,0.039886039886039885
185,11100000000000,0.5416666666666666,13.0,0.5416666666666666,0.027065527065527065,0.0,0.5380434782608695,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
186,11160000000000,0.2916666666666667,7.0,0.2916666666666667,0.024335232668566003,0.0,0.29891304347826086,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
187,11220000000000,0.4166666666666667,10.0,0.4166666666666667,0.030982905982905984,0.0,0.4221014492753623,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,1.0,19.0,0.05413105413105413
188,11280000000000,0.25,6.0,0.25,0.028252611585944918,0.0,0.2608695652173913,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
189,11340000000000,0.625,15.0,0.625,0.026115859449192782,0.0,0.6068840579710145,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.08547008547008547,1.0,23.0,0.06552706552706553
190,11400000000000,0.16666666666666666,4.0,0.16666666666666666,0.03418803418803419,0.0,0.2028985507246377,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
191,11460000000000,0.375,9.0,0.375,0.03074548907882241,0.0,0.37318840579710144,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
192,11520000000000,0.375,9.0,0.375,0.03145773979107312,0.0,0.37681159420289856,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,16.0,0.045584045584045586
193,11580000000000,0.5416666666666666,13.0,0.5416666666666666,0.02492877492877493,0.0,0.5380434782608695,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
194,11640000000000,0.25,6.0,0.25,0.02492877492877493,0.0,0.2554347826086957,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
195,11700000000000,0.4583333333333333,11.0,0.4583333333333333,0.032288698955365625,0.0,0.4673913043478261,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,22.0,0.06267806267806268
196,11760000000000,0.125,3.0,0.125,0.026353276353276354,0.0,0.14673913043478262,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
197,11820000000000,0.5416666666666666,13.0,0.5416666666666666,0.02765906932573599,0.0,0.5181159420289855,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,20.0,0.05698005698005698
198,11880000000000,0.20833333333333334,5.0,0.20833333333333334,0.033950617283950615,0.0,0.23550724637681159,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
199,11940000000000,0.375,9.0,0.375,0.028252611585944918,0.0,0.38768115942028986,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,17.0,0.04843304843304843
200,12000000000000,0.25,6.0,0.25,0.033713200379867046,0.0,0.26268115942028986,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
201,12060000000000,0.5833333333333334,14.0,0.5833333333333334,0.030864197530864196,0.0,0.5742753623188406,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,23.0,0.06552706552706553
202,12120000000000,0.2916666666666667,7.0,0.2916666666666667,0.024335232668566003,0.0,0.2898550724637681,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,14.0,0.039886039886039885
203,12180000000000,0.4583333333333333,11.0,0.4583333333333333,0.026590693257359924,0.0,0.46557971014492755,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,22.0,0.06267806267806268
204,12240000000000,0.16666666666666666,4.0,0.16666666666666666,0.029795821462488128,0.0,0.17572463768115942,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
205,12300000000000,0.4583333333333333,11.0,0.4583333333333333,0.0397673314339981,0.0,0.4438405797101449,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,0.5,18.0,0.05128205128205128
206,12360000000000,0.2916666666666667,7.0,0.2916666666666667,0.022910731244064578,0.0,0.3007246376811594,0.0,0.019943019943019943,0.0,0.019943019943019943,0.0,0.0,0.0,0.039886039886039885,0.0,13.0,0.037037037037037035
207,12420000000000,0.25,6.0,0.25,0.027896486229819564,0.0,0.2572463768115942,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,11.0,0.03133903133903134
208,12480000000000,0.375,9.0,0.375,0.0251661918328585,0.0,0.37681159420289856,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,16.0,0.045584045584045586
209,12540000000000,0.5,12.0,0.5,0.02564102564102564,0.0,0.4782608695652174,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,20.0,0.05698005698005698
210,12600000000000,0.3333333333333333,8.0,0.3333333333333333,0.027421652421652423,0.0,0.3532608695652174,0.0,0.022792022792022793,0.0,0.022792022792022793,0.0,0.0,0.0,0.045584045584045586,0.0,14.0,0.039886039886039885
211,12660000000000,0.4166666666666667,10.0,0.4166666666666667,0.025878442545109213,0.0,0.42391304347826086,0.0,0.02849002849002849,0.0,0.02849002849002849,0.0,0.0,0.0,0.05698005698005698,1.0,20.0,0.05698005698005698
212,12720000000000,0.20833333333333334,5.0,0.20833333333333334,0.029083570750237417,0.0,0.21739130434782608,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
213,12780000000000,0.375,9.0,0.375,0.03869895536562203,0.0,0.3695652173913043,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,14.0,0.039886039886039885
214,12840000000000,0.375,9.0,0.375,0.027896486229819564,0.0,0.38405797101449274,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,16.0,0.045584045584045586
215,12900000000000,0.375,9.0,0.375,0.03347578347578348,0.0,0.3858695652173913,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.5,18.0,0.05128205128205128
216,12960000000000,0.25,6.0,0.25,0.02362298195631529,0.0,0.25905797101449274,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
217,13020000000000,0.5416666666666666,13.0,0.5416666666666666,0.032169990503323836,0.0,0.5289855072463768,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,20.0,0.05698005698005698
218,13080000000000,0.16666666666666666,4.0,0.16666666666666666,0.025878442545109213,0.0,0.19746376811594202,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
219,13140000000000,0.4583333333333333,11.0,0.4583333333333333,0.02694681861348528,0.0,0.45652173913043476,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,20.0,0.05698005698005698
220,13200000000000,0.20833333333333334,5.0,0.20833333333333334,0.03584995251661918,0.0,0.2318840579710145,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
221,13260000000000,0.5416666666666666,13.0,0.5416666666666666,0.029439696106362774,0.0,0.5144927536231884,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,20.0,0.05698005698005698
222,13320000000000,0.25,6.0,0.25,0.03478157644824312,0.0,0.2753623188405797,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
223,13380000000000,0.5,12.0,0.5,0.03430674264007597,0.0,0.5018115942028986,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,21.0,0.05982905982905983
224,13440000000000,0.20833333333333334,5.0,0.20833333333333334,0.02386039886039886,0.0,0.23007246376811594,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
225,13500000000000,0.5416666666666666,13.0,0.5416666666666666,0.032407407407407406,0.0,0.532608695652174,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,20.0,0.05698005698005698
226,13560000000000,0.08333333333333333,2.0,0.08333333333333333,0.026115859449192782,0.0,0.1068840579710145,0.0,0.005698005698005698,0.0,0.005698005698005698,0.0,0.0,0.0,0.011396011396011397,0.0,4.0,0.011396011396011397
227,13620000000000,0.5,12.0,0.5,0.03193257359924027,0.0,0.4945652173913043,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,22.0,0.06267806267806268
228,13680000000000,0.25,6.0,0.25,0.032644824311490975,0.0,0.266304347826087,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,12.0,0.03418803418803419
229,13740000000000,0.5833333333333334,14.0,0.5833333333333334,0.02362298195631529,0.0,0.5561594202898551,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.0,0.07977207977207977,1.0,24.0,0.06837606837606838
230,13800000000000,0.125,3.0,0.125,0.03276353276353276,0.0,0.15217391304347827,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
231,13860000000000,0.4583333333333333,11.0,0.4583333333333333,0.028846153846153848,0.0,0.4583333333333333,0.0,0.03133903133903134,0.0,0.03133903133903134,0.0,0.0,0.0,0.06267806267806268,1.0,19.0,0.05413105413105413
232,13920000000000,0.20833333333333334,5.0,0.20833333333333334,0.030151946818613485,0.0,0.22282608695652173,0.0,0.014245014245014245,0.0,0.014245014245014245,0.0,0.0,0.0,0.02849002849002849,0.0,10.0,0.02849002849002849
233,13980000000000,0.5416666666666666,13.0,0.5416666666666666,0.026709401709401708,0.0,0.5271739130434783,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,20.0,0.05698005698005698
234,14040000000000,0.125,3.0,0.125,0.029083570750237417,0.0,0.14673913043478262,0.0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.0,6.0,0.017094017094017096
235,14100000000000,0.5,12.0,0.5,0.033831908831908834,0.0,0.5018115942028986,0.0,0.03418803418803419,0.0,0.03418803418803419,0.0,0.0,0.0,0.06837606837606838,1.0,22.0,0.06267806267806268
236,14160000000000,0.16666666666666666,4.0,0.16666666666666666,0.026353276353276354,0.0,0.19384057971014493,0.0,0.011396011396011397,0.0,0.011396011396011397,0.0,0.0,0.0,0.022792022792022793,0.0,8.0,0.022792022792022793
237,14220000000000,0.5416666666666666,13.0,0.5416666666666666,0.021248812915479583,0.0,0.5217391304347826,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,1.0,23.0,0.06552706552706553
238,14280000000000,0.25,6.0,0.25,0.030864197530864196,0.0,0.2554347826086957,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.0,0.0,0.03418803418803419,0.0,10.0,0.02849002849002849
