time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
244,14640000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,6.0,1.206325134890679,1.0,3.2347222222222203,552,0.09477201635441748,6.828218667614654,1.1845598385706366,1.0,3.0926633867863504,552,112.10335232317448
245,14700000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,5.666666666666667,1.1220124631286685,1.0,2.386249999999998,552,0.11360707208141418,8.54082531165066,1.1493161217128844,1.0193071124638728,2.3001676884699567,552,73.8714812323451
246,14760000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66455.12640569359
247,14820000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,6.8,1.1865270385612732,1.0,2.7874999999999943,552,0.0960780042313537,6.903900894317871,1.165520407250721,1.0,2.690084182357493,552,79.38918843865395
248,14880000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,5.75,1.111808950239497,1.0,2.4444444444444446,552,0.11210312244638375,5.442997722065856,1.1224433077976281,1.031391410297521,2.337820707878018,552,110.18876731395721
249,14940000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66832.0825016126
250,15000000000000,24.0,24.0,24.0,24.0,24.0,1156,0.125,6.8,1.1838592941526944,1.0,2.7874999999999943,552,0.09762013564216837,6.926913750304907,1.1634515641562375,1.0,2.633541855601072,552,74.36060160398483
251,15060000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,6.25,1.1233078994723122,1.0,2.4333333333333322,529,0.11095220720597179,5.820871859448475,1.132929711852869,1.0375994792904266,2.3319174029542244,529,75.07000863552094
252,15120000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66473.16608764231
253,15180000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.2123793240506213,1.0,3.104999999999999,552,0.1265535483852762,6.968906558030292,1.1852359858948092,1.0,2.8807163567625054,552,76.61930285394192
254,15240000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,6.25,1.13215881032061,1.0,2.4444444444444446,529,0.11031365339519411,5.843757622758792,1.1457607142125668,1.0476699012707118,2.3699131510353846,529,109.52623840421438
255,15300000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66749.02615044266
256,15360000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.1891516067982302,1.0,3.0499999999999923,552,0.1267657108374011,6.9984703589422885,1.1640083508756853,1.0,2.7953583411322986,552,76.92090049386024
257,15420000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,6.25,1.1343070263736474,1.0303030303030303,2.4444444444444446,529,0.10990693295639109,5.8564124625007805,1.1475568871414508,1.0482822572496728,2.3560592365119675,529,75.51210653036833
258,15480000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66503.03309969604
259,15540000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.2205177634134943,1.0,3.3991071428571393,552,0.1273287919300105,7.015360897332283,1.1947216497555415,1.0,2.9675248572015476,552,75.94509702175856
260,15600000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,6.25,1.1367122166900359,1.0303030303030303,2.4547008547008544,529,0.10972339990486213,5.858369077909374,1.1519348500087077,1.0478584843975367,2.3634923638975742,529,75.49593225121498
261,15660000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66544.09415181726
262,15720000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.1845487724015755,1.0,2.6449999999999934,552,0.15798561209487375,7.019924217227076,1.1657169871785789,1.0,2.600676940585852,552,75.98717417567968
263,15780000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,6.4,1.194819433957261,1.0303030303030303,2.5781818181818164,529,0.10974999858248553,6.100209084683455,1.1977442401952907,1.0592847993898278,2.4650050239750785,529,77.88023166358471
264,15840000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66466.60079527646
265,15900000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.1965240135213449,1.0,2.7428571428571384,552,0.1586963329791941,7.0126872938955005,1.1778069739149573,1.0,2.616005911656135,552,111.73181794583797
266,15960000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,7.0,1.1893089348315242,1.0303030303030303,2.5,529,0.11096042136618357,6.831028374131349,1.1980560941267275,1.0612372210131393,2.464134067616268,529,78.18071637302637
267,16020000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66830.77794965357
268,16080000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.8,1.1976667486282517,1.0,2.7428571428571384,552,0.1596590905971421,6.994584743141206,1.1803871732245432,1.0,2.6278977161485715,552,76.37868728488684
269,16140000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,7.0,1.1642284681494401,1.0344827586206897,2.3333333333333335,506,0.11154211456621621,6.826083319709664,1.177450847935729,1.0676234425302802,2.232777470427008,506,110.57769507169724
270,16200000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66514.72881156951
271,16260000000000,24.0,24.0,24.0,24.0,24.0,1156,0.18181818181818182,6.8,1.2797532996752183,1.0,3.1173611111111104,552,0.18647448993206756,6.388223550271474,1.253831793208012,1.0002207289690093,2.843908900082875,552,110.27178447693586
272,16320000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,7.0,1.1634764436674385,1.0344827586206897,2.3333333333333335,506,0.11229049697878395,6.810950075175546,1.1791873901750862,1.072874207583025,2.2366287894695525,506,72.7673638612032
273,16380000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66504.25216183066
274,16440000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.6,1.3220059440379384,1.0,3.2722222222222146,552,0.12815547414084083,6.373415483988124,1.2953269582264932,1.0034193556271136,2.8942210614266277,552,75.8147444576025
275,16500000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,7.0,1.167315282810987,1.0357142857142858,2.3954545454545437,529,0.11318709448513689,6.785799069779227,1.1803209472750984,1.074950178996855,2.2606218432944543,529,110.87331082671881
276,16560000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66938.16022388637
277,16620000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.5,1.2671089894127148,1.0,2.8999999999999875,552,0.13000379517108154,6.528941968472479,1.24292610879249,1.0031570347310943,2.7520962790399204,552,76.50922890752554
278,16680000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13793103448275862,6.4,1.1542765795084262,1.0,2.4166666666666665,506,0.1301679990109888,5.7377683161623505,1.1687577145227668,1.0598663836838036,2.30933151930788,506,73.75396881252527
279,16740000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66863.1053082645
280,16800000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,7.0,1.216655798578366,1.0,2.787777777777776,552,0.1343362605194078,7.66749312886036,1.1998421648910198,1.003198234570291,2.627451512496402,552,79.2406452819705
281,16860000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.4,1.1811604232764792,1.032258064516129,2.4166666666666665,506,0.12950526861382322,6.251077182375672,1.1924351112068952,1.073557799565063,2.3103835849303547,506,107.34154284000397
282,16920000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66725.5546161905
283,16980000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,7.0,1.2213052789363723,1.0,2.7724999999999964,552,0.11778850820875347,6.876983569648632,1.2071429658616468,1.0050569302993304,2.634401866748376,552,79.19210847467184
284,17040000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.4,1.143059324419132,1.0,2.403409090909091,506,0.12899288456496819,6.248765982152755,1.162229907865927,1.0308522477361923,2.2964176236885483,506,74.1866733878851
285,17100000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66876.19806732982
286,17160000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,7.0,1.1886801111144076,1.0,2.7303571428571405,552,0.11535877551118029,6.950911865140709,1.1753575890420054,1.0075427912606385,2.6272179345959157,552,114.63217809796333
287,17220000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.666666666666667,1.1326844090481587,1.0,2.2989510489510487,506,0.12864859263123113,9.217399072071395,1.1657272676042612,1.0337907866249565,2.1830374456597395,506,75.29610302299261
288,17280000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66951.31694059819
289,17340000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,7.0,1.193505060982586,1.0,2.7303571428571405,552,0.11510183125138485,7.013364645083396,1.18424655617735,1.0032565524464405,2.642817321363933,552,78.84345762431622
290,17400000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,6.666666666666667,1.1489796437301965,1.0,2.370454545454545,529,0.12848821953011672,9.290529473395193,1.1788667542569116,1.0491928390268446,2.219359361458261,529,73.42591602355242
291,17460000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66614.70079608262
292,17520000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,5.25,1.132832609987292,1.0,2.474999999999997,552,0.11504147193619302,5.476693075572775,1.1144253969138411,1.0,2.2250145586785663,552,112.181656062603
293,17580000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,7.333333333333333,1.1559186569051367,1.0,2.4,529,0.12852651825137035,9.934107618003676,1.1617288593286146,1.0155305813637023,2.1944073373244724,529,75.59642288833857
294,17640000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66790.8338541165
295,17700000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,5.25,1.1222389125484034,1.0,2.424545454545451,552,0.1151907483573506,5.4603213163052935,1.1051891147468793,1.0,2.177129425991288,552,75.79933106899261
296,17760000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13333333333333333,7.333333333333333,1.18464904829612,1.03125,2.439393939393938,529,0.12444850173403584,9.948065200877894,1.1849856211023568,1.015210624992509,2.2750487032725903,529,112.8190215677023
297,17820000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66846.27669490874
298,17880000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,5.25,1.1226152510203566,1.0,2.407499999999999,552,0.11556143227009112,5.438312829726084,1.1066626822498054,1.0,2.1898059256164952,552,107.6044337823987
299,17940000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13333333333333333,7.333333333333333,1.1657859382145108,1.0,2.4166666666666665,529,0.1250528785599699,9.936171251857333,1.1673728565747497,1.008323076618472,2.217113430963598,529,76.22846961021423
300,18000000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66990.57611264288
301,18060000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15789473684210525,5.0,1.1437758497800403,1.0,2.5,552,0.11616146532331764,4.6430256017169045,1.1270520653139227,1.0,2.3316797041289417,552,76.91096607595682
302,18120000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15789473684210525,7.5,1.206962604896562,1.0,2.5272727272727256,529,0.1299512847740234,9.897795537202096,1.2122618024788532,1.0085450022797404,2.2596385759695057,529,110.30909698456526
303,18180000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66826.26294717193
304,18240000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,5.333333333333333,1.1501485458828744,1.0,2.5,552,0.11699648407010421,8.021689736661628,1.1397434527175716,1.0,2.4288054361355513,552,78.35280429571867
305,18300000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15789473684210525,7.5,1.2033789572302358,1.0,2.5624999999999973,552,0.130885116491672,9.936642383318862,1.2130893353460166,1.006560448770135,2.392373362223497,552,80.33238630741835
306,18360000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66693.94303951412
307,18420000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,5.333333333333333,1.1901710167803334,1.0,2.5374999999999943,552,0.11806965527849847,8.086337403495833,1.180709120510582,1.0,2.4365952471166064,552,76.66045892983675
308,18480000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15384615384615385,7.5,1.1595209924560403,1.0357142857142858,2.307142857142854,552,0.16093759654865056,10.025906425678636,1.1815026188305284,1.0270680703512234,2.113486007603644,552,77.81593035906553
309,18540000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66702.72525120527
310,18600000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,5.333333333333333,1.1981020110106464,1.0,2.7142857142857144,552,0.11937886470973436,8.137612846607281,1.1841868843595884,1.0,2.478611375082941,552,75.83181094378233
311,18660000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.5,1.120338617670965,1.0142857142857142,2.25,552,0.17333078905011554,10.097927264381939,1.1359423588499309,1.0180912276077168,2.007084827058397,552,76.08658168464899
312,18720000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66777.33390871435
313,18780000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.4,1.1902941829098979,1.0,2.658749999999995,552,0.12092106037069753,8.175523763376898,1.1800232614782376,1.0,2.46408700008479,552,111.83083802461624
314,18840000000000,24.0,24.0,24.0,24.0,24.0,1156,0.18518518518518517,7.5,1.115681966081437,1.0,2.263636363636363,529,0.1930368815370441,10.150330367084651,1.1344078507445694,1.027822753203111,2.0330642616111505,529,75.05559735000134
315,18900000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66599.22550898045
316,18960000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,6.4,1.1771964967518016,1.0,2.7,552,0.145942073200034,8.200256234670931,1.166672381233606,1.0,2.4893424316592387,552,76.41907408833504
317,19020000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.5,1.142477703645955,1.0,2.3636363636363638,552,0.15646938833707438,10.18117389432117,1.1590278009605444,1.0377555960751363,2.1911729165937595,552,112.92216181755066
318,19080000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66707.7155271545
319,19140000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13636363636363635,5.333333333333333,1.2043981374307804,1.0,2.6301136363636357,552,0.1488198529887254,8.212449839673573,1.1989220855224736,1.0,2.4916654831343554,552,108.7940288707614
320,19200000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.5,1.1121558651908132,1.0,2.1964285714285694,552,0.1337501398978538,10.188848673987936,1.1364861630140826,1.0406024052442842,2.03982623385543,552,74.06207174062729
321,19260000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66881.07755593956
322,19320000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,5.333333333333333,1.1762031058277984,1.0,2.5,552,0.14813464613682667,8.212955763409324,1.17037178195873,1.0,2.4538595077042737,552,78.22611276060343
323,19380000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.5,1.124468004816962,1.0,2.2857142857142856,552,0.13371917488247712,10.172262656749746,1.1410075261741761,1.0289285159337558,2.054000025048048,552,112.09706123918295
324,19440000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66661.58100310713
325,19500000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13043478260869565,5.333333333333333,1.159221381297414,1.0,2.3915384615384605,552,0.148883260301747,8.202675860325176,1.1536824510714045,1.0,2.3057232130749075,552,80.22170700132847
326,19560000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15789473684210525,7.5,1.2628206354396263,1.0,3.337499999999987,552,0.11543932775565677,7.392509125509825,1.258346797934083,1.0406079740708765,3.100236070139479,552,73.4181646257639
327,19620000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66671.99553828686
328,19680000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,5.5,1.123765971490666,1.0,2.2785714285714276,552,0.13349083626557193,5.7116257449275185,1.1180758782325009,1.0,2.2846601102773274,552,78.69149651378393
329,19740000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,5.5,1.1977016697634677,1.0,2.8,552,0.11593869516867204,7.396157249710256,1.2059868912278033,1.0226299098124179,2.5436679903457247,552,107.09951538592577
330,19800000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66673.93718473613
331,19860000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.0,1.1336598666889044,1.0,2.2785714285714276,552,0.13412524852281954,6.5497660112693366,1.1225902210793541,1.0,2.289000177046479,552,77.07446813583374
332,19920000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,6.666666666666667,1.2200431101231297,1.0,2.8,552,0.1166359072063139,7.390402586332357,1.228473420741434,1.0303574770672703,2.554244513351266,552,77.39639841020107
333,19980000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66567.87135452032
334,20040000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.0,1.1439116971731567,1.0,2.2,552,0.13518295067931027,6.58188560943474,1.1319122773769215,1.0007506478414263,2.1393190144791654,552,112.17596475034952
335,20100000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,6.666666666666667,1.2486817692285408,1.0,3.0449999999999933,552,0.11753929297766068,7.374935346576742,1.2529806687808678,1.036780709280317,2.7474487249865414,552,77.83071137964725
336,20160000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66669.78948190808
337,20220000000000,24.0,24.0,24.0,24.0,24.0,1156,0.16666666666666666,7.0,1.1358844172943061,1.0,2.1734848484848475,552,0.13647006245065776,6.60547388277997,1.1264989509568073,1.0018729569250935,2.0460798659346757,552,75.84451138973236
338,20280000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,6.666666666666667,1.2579117548452043,1.0,3.1449999999999934,552,0.11865459034488063,8.966750978499539,1.2670061670236545,1.024605146643623,2.847144723858889,552,76.2862702831626
339,20340000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66674.7491620481
340,20400000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13333333333333333,7.0,1.1478081714936954,1.0,2.3,552,0.110726176998075,6.619615320003743,1.1353352011119733,1.0024148811783347,2.155786493755874,552,113.06717433035374
341,20460000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,8.5,1.281700873325,1.0,3.259999999999991,552,0.13204767226094988,12.33241963360755,1.2942984330309477,1.0251539311321436,2.970818420136403,552,76.56159065663815
342,20520000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66350.33816006035
343,20580000000000,24.0,24.0,24.0,24.0,24.0,1156,0.13333333333333333,6.5,1.1441963977756842,1.0,2.292142857142856,552,0.110768086700187,6.5302279808542405,1.1299253887605016,1.002149810980276,2.115214541647247,552,75.62968228012323
344,20640000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,8.5,1.1755900410582043,1.0,2.8,552,0.13218928550377224,12.491307838085058,1.1967436355596521,1.0098354792158037,2.494275992527945,552,114.46602735668421
345,20700000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66617.62941628695
346,20760000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15,6.6,1.1965889677656918,1.0,2.5699999999999963,552,0.1107785728675974,6.591714478642595,1.1719503694415823,1.005657239132912,2.3179196059371323,552,109.39605068415403
347,20820000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,8.5,1.1757767780213244,1.0,2.8,552,0.13252483055772493,12.629576049240983,1.1986130008658216,1.009536788978127,2.4960980072417995,552,76.91831793636084
348,20880000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66681.11313134432
349,20940000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15,6.6,1.1966811602121628,1.0,2.6816666666666644,552,0.11098128203190641,6.6426049387890345,1.175186389105882,1.0067853875344772,2.4533173434879947,552,75.42221620678902
350,21000000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,8.5,1.1768346225207293,1.0,2.8,552,0.13305227831172153,12.743390272093471,1.2009552441219498,1.0162715246927267,2.5004540097883683,552,110.12780573219061
351,21060000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66975.07819812745
352,21120000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,7.0,1.1907955248073865,1.0,2.6112499999999983,552,0.11246348804178426,6.8175546247563,1.1673293860103189,1.0058866660717327,2.3478041360842914,552,77.73913163691759
353,21180000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,8.5,1.1763994804665066,1.0,2.8,552,0.13376575307509034,12.829361889736594,1.1991452128321598,1.0190013983935424,2.503684098766946,552,73.99862725287676
354,21240000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,66482.54960682243
355,21300000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,7.0,1.1520012622312656,1.0,2.387499999999996,552,0.11318479713806694,6.64784643153737,1.1238867072973457,1.0,2.1918790942630593,552,78.54596991091967
356,21360000000000,24.0,24.0,24.0,24.0,24.0,1156,0.11764705882352941,8.5,1.217504035686248,0.9696969696969697,3.1299999999999955,552,0.10600947382700944,12.485416801062073,1.2182638888196422,0.98772144361236,2.7006372259231104,552,107.59973619133234
357,21420000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,66635.74809208512
358,21480000000000,24.0,24.0,24.0,24.0,24.0,1156,0.14285714285714285,7.0,1.1263306825038832,1.0,2.346969696969695,552,0.15817113942522573,6.606400641901969,1.099924788027877,1.0,2.135491220669457,552,76.4410374686122
359,21540000000000,24.0,24.0,24.0,24.0,24.0,1156,0.15,8.5,1.1712868542750754,0.96,2.8674242424242373,552,0.12051758488062808,12.489647157464274,1.1862298957993795,0.9781425237735271,2.6806822630529235,552,74.21958446502686
