time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
308,18480000000000,0.75,0.0,0.0,0.02717391304347826,0.014492753623188406
309,18540000000000,0.875,0.0028935185185185184,0.015151515151515152,0.021739130434782608,0.025362318840579712
310,18600000000000,0.7916666666666666,0.0,0.0,0.03260869565217391,0.012681159420289856
311,18660000000000,0.9166666666666666,0.0,0.0,0.021739130434782608,0.03804347826086957
312,18720000000000,0.75,0.003130260942760943,0.003787878787878788,0.025362318840579712,0.021739130434782608
313,18780000000000,0.9166666666666666,0.0,0.0,0.03804347826086957,0.007246376811594203
314,18840000000000,0.75,0.0,0.0,0.030797101449275364,0.019927536231884056
315,18900000000000,0.625,0.002683080808080808,0.015151515151515152,0.018115942028985508,0.030797101449275364
316,18960000000000,0.9166666666666666,0.0,0.0,0.030797101449275364,0.010869565217391304
317,19020000000000,0.7083333333333334,0.0,0.0,0.034420289855072464,0.007246376811594203
318,19080000000000,0.8333333333333334,0.0030250420875420877,0.011363636363636364,0.025362318840579712,0.036231884057971016
319,19140000000000,0.75,0.0,0.0,0.025362318840579712,0.010869565217391304
320,19200000000000,0.8333333333333334,0.0,0.0,0.028985507246376812,0.009057971014492754
321,19260000000000,0.75,0.0030513468013468013,0.007575757575757576,0.02717391304347826,0.016304347826086956
322,19320000000000,0.9166666666666666,0.0,0.0,0.034420289855072464,0.010869565217391304
323,19380000000000,0.7916666666666666,0.0,0.0,0.030797101449275364,0.005434782608695652
324,19440000000000,0.7916666666666666,0.0029198232323232325,0.015151515151515152,0.019927536231884056,0.02717391304347826
325,19500000000000,0.7083333333333334,0.0,0.0,0.025362318840579712,0.021739130434782608
326,19560000000000,0.75,0.0,0.0,0.036231884057971016,0.0036231884057971015
327,19620000000000,0.9583333333333334,0.002683080808080808,0.01893939393939394,0.021739130434782608,0.043478260869565216
328,19680000000000,0.7083333333333334,0.0,0.0,0.021739130434782608,0.014492753623188406
329,19740000000000,0.8333333333333334,0.0,0.0,0.025362318840579712,0.021739130434782608
330,19800000000000,0.7916666666666666,0.002683080808080808,0.015151515151515152,0.028985507246376812,0.021739130434782608
331,19860000000000,0.875,0.0,0.0,0.02355072463768116,0.02717391304347826
332,19920000000000,0.75,0.0,0.0,0.028985507246376812,0.018115942028985508
333,19980000000000,0.875,0.002683080808080808,0.01893939393939394,0.03260869565217391,0.03804347826086957
334,20040000000000,0.8333333333333334,0.0,0.0,0.036231884057971016,0.02717391304347826
335,20100000000000,0.8333333333333334,0.0,0.0,0.03985507246376811,0.007246376811594203
336,20160000000000,0.7083333333333334,0.0026041666666666665,0.01893939393939394,0.028985507246376812,0.034420289855072464
337,20220000000000,0.8333333333333334,0.0,0.0,0.04528985507246377,0.014492753623188406
338,20280000000000,0.9166666666666666,0.0,0.0,0.041666666666666664,0.02355072463768116
339,20340000000000,0.75,0.0027093855218855217,0.01893939393939394,0.028985507246376812,0.02355072463768116
340,20400000000000,0.8333333333333334,0.0,0.0,0.034420289855072464,0.02355072463768116
341,20460000000000,0.75,0.0,0.0,0.041666666666666664,0.0036231884057971015
342,20520000000000,0.875,0.00318287037037037,0.003787878787878788,0.028985507246376812,0.03804347826086957
343,20580000000000,0.75,0.0,0.0,0.030797101449275364,0.016304347826086956
344,20640000000000,0.9166666666666666,0.0,0.0,0.041666666666666664,0.016304347826086956
345,20700000000000,0.75,0.002788299663299663,0.015151515151515152,0.034420289855072464,0.025362318840579712
346,20760000000000,0.7916666666666666,0.0,0.0,0.03260869565217391,0.012681159420289856
347,20820000000000,0.7916666666666666,0.0,0.0,0.034420289855072464,0.025362318840579712
348,20880000000000,0.8333333333333334,0.0029198232323232325,0.011363636363636364,0.04528985507246377,0.019927536231884056
349,20940000000000,0.8333333333333334,0.0,0.0,0.04528985507246377,0.016304347826086956
350,21000000000000,0.875,0.0,0.0,0.034420289855072464,0.028985507246376812
351,21060000000000,0.875,0.00297243265993266,0.011363636363636364,0.02355072463768116,0.06340579710144928
352,21120000000000,0.75,0.0,0.0,0.03985507246376811,0.019927536231884056
353,21180000000000,0.8333333333333334,0.0,0.0,0.041666666666666664,0.018115942028985508
354,21240000000000,0.7916666666666666,0.0023674242424242425,0.022727272727272728,0.021739130434782608,0.059782608695652176
355,21300000000000,1.0,0.0,0.0,0.050724637681159424,0.019927536231884056
356,21360000000000,0.6666666666666666,0.0,0.0,0.041666666666666664,0.012681159420289856
357,21420000000000,0.7916666666666666,0.002840909090909091,0.015151515151515152,0.030797101449275364,0.043478260869565216
358,21480000000000,0.8333333333333334,0.0,0.0,0.03804347826086957,0.02717391304347826
359,21540000000000,0.9166666666666666,0.0,0.0,0.04528985507246377,0.012681159420289856
