time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
24,1440000000000,0.7916666666666666,19.0,0.7916666666666666,0.006576178451178452,0.0,0.16847826086956522,0.04710144927536232,0.09532828282828283,0.0,0.0928030303030303,0.0,0.015782828282828284,0.0,0.2039141414141414,0.0,43.0,0.027146464646464648
25,1500000000000,0.9166666666666666,22.0,0.9166666666666666,0.006812920875420876,0.001893939393939394,0.19927536231884058,0.05434782608695652,0.10984848484848485,0.0,0.10984848484848485,0.0,0.006313131313131313,0.0,0.22601010101010102,0.0,46.0,0.02904040404040404
26,1560000000000,0.75,18.0,0.75,0.00670770202020202,0.001893939393939394,0.15760869565217392,0.05253623188405797,0.09027777777777778,0.0,0.09595959595959595,0.0,0.013257575757575758,0.0,0.1994949494949495,0.0,42.0,0.026515151515151516
27,1620000000000,0.8333333333333334,20.0,0.8333333333333334,0.006655092592592593,0.003787878787878788,0.16666666666666666,0.041666666666666664,0.09595959595959595,0.0,0.09532828282828283,0.0,0.011363636363636364,0.0,0.20265151515151514,0.0,44.0,0.027777777777777776
28,1680000000000,0.7916666666666666,19.0,0.7916666666666666,0.006418350168350169,0.0,0.14492753623188406,0.08695652173913043,0.0928030303030303,0.0,0.09154040404040405,0.0,0.011994949494949494,0.0,0.19633838383838384,0.0,43.0,0.027146464646464648
29,1740000000000,0.8333333333333334,20.0,0.8333333333333334,0.006523569023569023,0.001893939393939394,0.18297101449275363,0.041666666666666664,0.09911616161616162,0.0,0.10101010101010101,0.0,0.00946969696969697,0.0,0.20959595959595959,0.0,44.0,0.027777777777777776
30,1800000000000,0.8333333333333334,20.0,0.8333333333333334,0.006681397306397306,0.003787878787878788,0.1503623188405797,0.08514492753623189,0.10101010101010101,0.0,0.09659090909090909,0.0,0.011363636363636364,0.0,0.20896464646464646,0.0,44.0,0.027777777777777776
31,1860000000000,0.7916666666666666,19.0,0.7916666666666666,0.006181607744107744,0.001893939393939394,0.14855072463768115,0.07246376811594203,0.08901515151515152,0.0,0.0928030303030303,0.0,0.01452020202020202,0.0,0.19633838383838384,0.0,43.0,0.027146464646464648
32,1920000000000,0.9166666666666666,22.0,0.9166666666666666,0.006760311447811447,0.003787878787878788,0.18115942028985507,0.09601449275362318,0.11300505050505051,0.0,0.10858585858585859,0.0,0.0012626262626262627,0.0,0.22285353535353536,0.0,45.0,0.028409090909090908
33,1980000000000,0.75,18.0,0.75,0.00649726430976431,0.003787878787878788,0.1721014492753623,0.041666666666666664,0.09154040404040405,0.0,0.0946969696969697,0.0,0.015151515151515152,0.0,0.2013888888888889,0.0,42.0,0.026515151515151516
34,2040000000000,0.75,18.0,0.75,0.006970749158249159,0.001893939393939394,0.15942028985507245,0.04710144927536232,0.09154040404040405,0.0,0.08522727272727272,0.0,0.015782828282828284,0.0,0.19255050505050506,0.0,42.0,0.026515151515151516
35,2100000000000,0.8333333333333334,20.0,0.8333333333333334,0.00615530303030303,0.003787878787878788,0.1539855072463768,0.10869565217391304,0.09722222222222222,0.0,0.10353535353535354,0.0,0.011994949494949494,0.0,0.21275252525252525,0.0,44.0,0.027777777777777776
36,2160000000000,1.0,24.0,1.0,0.007128577441077441,0.0,0.213768115942029,0.04891304347826087,0.11868686868686869,0.0,0.11805555555555555,0.0,0.0,0.0,0.23674242424242425,0.0,48.0,0.030303030303030304
37,2220000000000,0.7083333333333334,17.0,0.7083333333333334,0.00649726430976431,0.005681818181818182,0.14673913043478262,0.04710144927536232,0.08648989898989899,0.0,0.08648989898989899,0.0,0.017676767676767676,0.0,0.19065656565656566,0.0,41.0,0.025883838383838384
38,2280000000000,0.7916666666666666,19.0,0.7916666666666666,0.00691813973063973,0.0,0.16304347826086957,0.06521739130434782,0.09406565656565656,0.0,0.09406565656565656,0.0,0.013888888888888888,0.0,0.20202020202020202,0.0,43.0,0.027146464646464648
39,2340000000000,0.8333333333333334,20.0,0.8333333333333334,0.00649726430976431,0.003787878787878788,0.16304347826086957,0.06702898550724638,0.0946969696969697,0.0,0.09785353535353536,0.0,0.010732323232323232,0.0,0.2032828282828283,0.0,44.0,0.027777777777777776
40,2400000000000,0.875,21.0,0.875,0.006786616161616162,0.003787878787878788,0.17753623188405798,0.07065217391304347,0.10479797979797979,0.0,0.1029040404040404,0.0,0.006313131313131313,0.0,0.21401515151515152,0.0,45.0,0.028409090909090908
41,2460000000000,0.7916666666666666,19.0,0.7916666666666666,0.007102272727272727,0.001893939393939394,0.16304347826086957,0.04891304347826087,0.09785353535353536,0.0,0.09343434343434344,0.0,0.012626262626262626,0.0,0.2039141414141414,0.0,43.0,0.027146464646464648
42,2520000000000,0.75,18.0,0.75,0.006839225589225589,0.001893939393939394,0.16666666666666666,0.04710144927536232,0.08964646464646464,0.0,0.09217171717171717,0.0,0.015151515151515152,0.0,0.19696969696969696,0.0,42.0,0.026515151515151516
43,2580000000000,0.9166666666666666,22.0,0.9166666666666666,0.006891835016835017,0.005681818181818182,0.17391304347826086,0.1068840579710145,0.10416666666666667,0.0,0.10795454545454546,0.0,0.005050505050505051,0.0,0.21717171717171718,0.0,45.0,0.028409090909090908
44,2640000000000,0.8333333333333334,20.0,0.8333333333333334,0.006470959595959596,0.007575757575757576,0.16304347826086957,0.08514492753623189,0.10227272727272728,0.0,0.09722222222222222,0.0,0.010101010101010102,0.0,0.20959595959595959,0.0,43.0,0.027146464646464648
45,2700000000000,0.8333333333333334,20.0,0.8333333333333334,0.007286405723905724,0.003787878787878788,0.16847826086956522,0.06340579710144928,0.09722222222222222,0.0,0.10037878787878787,0.0,0.010732323232323232,0.0,0.20833333333333334,0.0,44.0,0.027777777777777776
46,2760000000000,0.7916666666666666,19.0,0.7916666666666666,0.006444654882154882,0.003787878787878788,0.15760869565217392,0.07789855072463768,0.09217171717171717,0.0,0.0928030303030303,0.0,0.011994949494949494,0.0,0.19696969696969696,0.0,42.0,0.026515151515151516
47,2820000000000,0.8333333333333334,20.0,0.8333333333333334,0.006891835016835017,0.005681818181818182,0.18478260869565216,0.041666666666666664,0.09785353535353536,0.0,0.09722222222222222,0.0,0.010732323232323232,0.0,0.2058080808080808,0.0,43.0,0.027146464646464648
48,2880000000000,0.75,18.0,0.75,0.006812920875420876,0.003787878787878788,0.13768115942028986,0.06884057971014493,0.0845959595959596,0.0,0.09090909090909091,0.0,0.013888888888888888,0.0,0.1893939393939394,0.0,41.0,0.025883838383838384
49,2940000000000,0.9166666666666666,22.0,0.9166666666666666,0.006655092592592593,0.003787878787878788,0.17028985507246377,0.08333333333333333,0.10542929292929293,0.0,0.09785353535353536,0.0,0.006944444444444444,0.0,0.21022727272727273,0.0,45.0,0.028409090909090908
50,3000000000000,0.7916666666666666,19.0,0.7916666666666666,0.006812920875420876,0.003787878787878788,0.1503623188405797,0.06340579710144928,0.08207070707070707,0.0,0.09406565656565656,0.0,0.013888888888888888,0.0,0.1900252525252525,0.0,42.0,0.026515151515151516
51,3060000000000,0.8333333333333334,20.0,0.8333333333333334,0.006339436026936027,0.005681818181818182,0.1539855072463768,0.03985507246376811,0.08775252525252525,0.0,0.08775252525252525,0.0,0.011994949494949494,0.0,0.1875,0.0,43.0,0.027146464646464648
52,3120000000000,0.7916666666666666,19.0,0.7916666666666666,0.006286826599326599,0.007575757575757576,0.125,0.08514492753623189,0.08207070707070707,0.0,0.08143939393939394,0.0,0.016414141414141416,0.0,0.17992424242424243,0.0,42.0,0.026515151515151516
53,3180000000000,0.75,18.0,0.75,0.006339436026936027,0.003787878787878788,0.1213768115942029,0.07971014492753623,0.08143939393939394,0.0,0.08396464646464646,0.0,0.011994949494949494,0.0,0.1773989898989899,0.0,42.0,0.026515151515151516
54,3240000000000,0.875,21.0,0.875,0.006286826599326599,0.003787878787878788,0.13768115942028986,0.07246376811594203,0.08585858585858586,0.0,0.09217171717171717,0.0,0.006313131313131313,0.0,0.18434343434343434,0.0,44.0,0.027777777777777776
55,3300000000000,0.7083333333333334,17.0,0.7083333333333334,0.00615530303030303,0.005681818181818182,0.13043478260869565,0.012681159420289856,0.0726010101010101,0.0,0.06944444444444445,0.0,0.01452020202020202,0.0,0.15656565656565657,0.0,40.0,0.025252525252525252
56,3360000000000,0.7916666666666666,19.0,0.7916666666666666,0.00670770202020202,0.001893939393939394,0.1322463768115942,0.028985507246376812,0.0707070707070707,0.0,0.07575757575757576,0.0,0.011994949494949494,0.0,0.15845959595959597,0.0,41.0,0.025883838383838384
57,3420000000000,0.75,18.0,0.75,0.005760732323232323,0.003787878787878788,0.11956521739130435,0.034420289855072464,0.0726010101010101,0.0,0.07323232323232323,0.0,0.010101010101010102,0.0,0.15593434343434343,0.0,41.0,0.025883838383838384
58,3480000000000,0.875,21.0,0.875,0.006392045454545455,0.001893939393939394,0.1286231884057971,0.06340579710144928,0.08838383838383838,0.0,0.08648989898989899,0.0,0.005050505050505051,0.0,0.17992424242424243,0.0,45.0,0.028409090909090908
59,3540000000000,0.75,18.0,0.75,0.006023779461279462,0.0,0.1213768115942029,0.03260869565217391,0.0707070707070707,0.0,0.0707070707070707,0.0,0.011994949494949494,0.0,0.1534090909090909,0.0,40.0,0.025252525252525252
60,3600000000000,0.8333333333333334,20.0,0.8333333333333334,0.006444654882154882,0.001893939393939394,0.11413043478260869,0.05253623188405797,0.06691919191919192,0.0,0.0726010101010101,0.0,0.012626262626262626,0.0,0.15214646464646464,0.0,41.0,0.025883838383838384
61,3660000000000,0.75,18.0,0.75,0.006128998316498316,0.001893939393939394,0.1213768115942029,0.028985507246376812,0.07196969696969698,0.0,0.07196969696969698,0.0,0.006944444444444444,0.0,0.15088383838383837,0.0,40.0,0.025252525252525252
62,3720000000000,0.8333333333333334,20.0,0.8333333333333334,0.00649726430976431,0.001893939393939394,0.1068840579710145,0.05434782608695652,0.07828282828282829,0.0,0.07575757575757576,0.0,0.008838383838383838,0.0,0.16287878787878787,0.0,43.0,0.027146464646464648
63,3780000000000,0.75,18.0,0.75,0.006392045454545455,0.003787878787878788,0.09963768115942029,0.06159420289855073,0.06439393939393939,0.0,0.06691919191919192,0.0,0.011363636363636364,0.0,0.14267676767676768,0.0,39.0,0.02462121212121212
64,3840000000000,0.75,18.0,0.75,0.006628787878787879,0.0,0.1105072463768116,0.04710144927536232,0.0726010101010101,0.0,0.07133838383838384,0.0,0.00946969696969697,0.0,0.1534090909090909,0.0,41.0,0.025883838383838384
65,3900000000000,0.8333333333333334,20.0,0.8333333333333334,0.006234217171717172,0.001893939393939394,0.13768115942028986,0.028985507246376812,0.07575757575757576,0.0,0.07765151515151515,0.0,0.006313131313131313,0.0,0.1597222222222222,0.0,42.0,0.026515151515151516
66,3960000000000,0.7083333333333334,17.0,0.7083333333333334,0.006444654882154882,0.001893939393939394,0.10326086956521739,0.043478260869565216,0.06818181818181818,0.0,0.061237373737373736,0.0,0.016414141414141416,0.0,0.14583333333333334,0.0,39.0,0.02462121212121212
67,4020000000000,0.7916666666666666,19.0,0.7916666666666666,0.006970749158249159,0.005681818181818182,0.09963768115942029,0.08514492753623189,0.0707070707070707,0.0,0.06881313131313131,0.0,0.013888888888888888,0.0,0.1534090909090909,0.0,41.0,0.025883838383838384
68,4080000000000,0.7916666666666666,19.0,0.7916666666666666,0.006628787878787879,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.004419191919191919,0.0,0.1710858585858586,0.0,41.0,0.025883838383838384
69,4140000000000,0.875,21.0,0.875,0.006839225589225589,0.0,0.11775362318840579,0.09420289855072464,0.08838383838383838,0.0,0.0845959595959596,0.0,0.008838383838383838,0.0,0.18181818181818182,0.0,44.0,0.027777777777777776
70,4200000000000,0.75,18.0,0.75,0.006576178451178452,0.003787878787878788,0.09963768115942029,0.10326086956521739,0.0763888888888889,0.0,0.08080808080808081,0.0,0.010101010101010102,0.0,0.1672979797979798,0.0,40.0,0.025252525252525252
71,4260000000000,0.9166666666666666,22.0,0.9166666666666666,0.00691813973063973,0.001893939393939394,0.13405797101449277,0.057971014492753624,0.08775252525252525,0.0,0.08775252525252525,0.0,0.006313131313131313,0.0,0.18181818181818182,0.0,45.0,0.028409090909090908
72,4320000000000,0.7916666666666666,19.0,0.7916666666666666,0.006628787878787879,0.0,0.125,0.08152173913043478,0.08901515151515152,0.0,0.08333333333333333,0.0,0.005050505050505051,0.0,0.1773989898989899,0.0,41.0,0.025883838383838384
73,4380000000000,0.875,21.0,0.875,0.006812920875420876,0.001893939393939394,0.15942028985507245,0.02355072463768116,0.08901515151515152,0.0,0.08964646464646464,0.0,0.008207070707070708,0.0,0.18686868686868688,0.0,44.0,0.027777777777777776
74,4440000000000,0.75,18.0,0.75,0.006944444444444444,0.003787878787878788,0.11775362318840579,0.08333333333333333,0.08270202020202021,0.0,0.07891414141414141,0.0,0.00946969696969697,0.0,0.1710858585858586,0.0,40.0,0.025252525252525252
75,4500000000000,0.7916666666666666,19.0,0.7916666666666666,0.006734006734006734,0.001893939393939394,0.13949275362318841,0.04710144927536232,0.08143939393939394,0.0,0.08270202020202021,0.0,0.013888888888888888,0.0,0.17803030303030304,0.0,42.0,0.026515151515151516
76,4560000000000,0.9166666666666666,22.0,0.9166666666666666,0.006444654882154882,0.005681818181818182,0.1539855072463768,0.08333333333333333,0.10101010101010101,0.0,0.10101010101010101,0.0,0.0012626262626262627,0.0,0.2032828282828283,0.0,45.0,0.028409090909090908
77,4620000000000,0.875,21.0,0.875,0.006655092592592593,0.0,0.1539855072463768,0.04710144927536232,0.09217171717171717,0.0,0.08964646464646464,0.0,0.007575757575757576,0.0,0.1893939393939394,0.0,44.0,0.027777777777777776
78,4680000000000,0.7083333333333334,17.0,0.7083333333333334,0.007075968013468013,0.003787878787878788,0.13043478260869565,0.05615942028985507,0.08333333333333333,0.0,0.0763888888888889,0.0,0.016414141414141416,0.0,0.17613636363636365,0.0,39.0,0.02462121212121212
79,4740000000000,0.7083333333333334,17.0,0.7083333333333334,0.006576178451178452,0.0,0.15760869565217392,0.02355072463768116,0.08143939393939394,0.0,0.08585858585858586,0.0,0.01452020202020202,0.0,0.18181818181818182,0.0,40.0,0.025252525252525252
80,4800000000000,0.9166666666666666,22.0,0.9166666666666666,0.007207491582491583,0.001893939393939394,0.161231884057971,0.07065217391304347,0.09974747474747475,0.0,0.10164141414141414,0.0,0.006313131313131313,0.0,0.2077020202020202,0.0,46.0,0.02904040404040404
81,4860000000000,0.75,18.0,0.75,0.006418350168350169,0.003787878787878788,0.1286231884057971,0.07608695652173914,0.08712121212121213,0.0,0.07954545454545454,0.0,0.016414141414141416,0.0,0.1830808080808081,0.0,41.0,0.025883838383838384
82,4920000000000,0.9583333333333334,23.0,0.9583333333333334,0.006839225589225589,0.003787878787878788,0.19021739130434784,0.057971014492753624,0.10984848484848485,0.0,0.11237373737373738,0.0,0.0031565656565656565,0.0,0.22537878787878787,0.0,47.0,0.029671717171717172
83,4980000000000,0.7083333333333334,17.0,0.7083333333333334,0.00670770202020202,0.005681818181818182,0.15760869565217392,0.025362318840579712,0.08270202020202021,0.0,0.08396464646464646,0.0,0.017676767676767676,0.0,0.18434343434343434,0.0,40.0,0.025252525252525252
84,5040000000000,0.7916666666666666,19.0,0.7916666666666666,0.006655092592592593,0.003787878787878788,0.1503623188405797,0.041666666666666664,0.08712121212121213,0.0,0.08648989898989899,0.0,0.01452020202020202,0.0,0.18813131313131312,0.0,43.0,0.027146464646464648
85,5100000000000,0.7916666666666666,19.0,0.7916666666666666,0.006812920875420876,0.001893939393939394,0.15942028985507245,0.05434782608695652,0.09722222222222222,0.0,0.09217171717171717,0.0,0.011994949494949494,0.0,0.2013888888888889,0.0,43.0,0.027146464646464648
86,5160000000000,0.9166666666666666,22.0,0.9166666666666666,0.00670770202020202,0.001893939393939394,0.1956521739130435,0.034420289855072464,0.10353535353535354,0.0,0.10795454545454546,0.0,0.006944444444444444,0.0,0.21843434343434343,0.0,46.0,0.02904040404040404
87,5220000000000,0.75,18.0,0.75,0.006681397306397306,0.0,0.161231884057971,0.04528985507246377,0.0928030303030303,0.0,0.09090909090909091,0.0,0.011994949494949494,0.0,0.19570707070707072,0.0,41.0,0.025883838383838384
88,5280000000000,0.7916666666666666,19.0,0.7916666666666666,0.00649726430976431,0.007575757575757576,0.161231884057971,0.041666666666666664,0.08901515151515152,0.0,0.08964646464646464,0.0,0.015151515151515152,0.0,0.19381313131313133,0.0,43.0,0.027146464646464648
89,5340000000000,0.8333333333333334,20.0,0.8333333333333334,0.006734006734006734,0.001893939393939394,0.15942028985507245,0.07789855072463768,0.09722222222222222,0.0,0.09659090909090909,0.0,0.011994949494949494,0.0,0.2058080808080808,0.0,44.0,0.027777777777777776
90,5400000000000,0.7916666666666666,19.0,0.7916666666666666,0.007075968013468013,0.0,0.17391304347826086,0.04528985507246377,0.09848484848484848,0.0,0.09406565656565656,0.0,0.013257575757575758,0.0,0.2058080808080808,0.0,43.0,0.027146464646464648
91,5460000000000,0.7916666666666666,19.0,0.7916666666666666,0.006549873737373737,0.003787878787878788,0.15217391304347827,0.06159420289855073,0.08901515151515152,0.0,0.09532828282828283,0.0,0.012626262626262626,0.0,0.19696969696969696,0.0,43.0,0.027146464646464648
92,5520000000000,0.9166666666666666,22.0,0.9166666666666666,0.006313131313131313,0.003787878787878788,0.17391304347826086,0.07608695652173914,0.10732323232323232,0.0,0.10479797979797979,0.0,0.006313131313131313,0.0,0.21843434343434343,0.0,46.0,0.02904040404040404
93,5580000000000,0.875,21.0,0.875,0.00649726430976431,0.003787878787878788,0.15760869565217392,0.1068840579710145,0.10164141414141414,0.0,0.10479797979797979,0.0,0.005050505050505051,0.0,0.21148989898989898,0.0,45.0,0.028409090909090908
94,5640000000000,0.7083333333333334,17.0,0.7083333333333334,0.006812920875420876,0.001893939393939394,0.1286231884057971,0.08695652173913043,0.08522727272727272,0.0,0.08396464646464646,0.0,0.017045454545454544,0.0,0.18623737373737373,0.0,41.0,0.025883838383838384
95,5700000000000,0.8333333333333334,20.0,0.8333333333333334,0.006470959595959596,0.003787878787878788,0.17391304347826086,0.04891304347826087,0.10101010101010101,0.0,0.09532828282828283,0.0,0.008838383838383838,0.0,0.20517676767676768,0.0,44.0,0.027777777777777776
96,5760000000000,0.8333333333333334,20.0,0.8333333333333334,0.006286826599326599,0.001893939393939394,0.15760869565217392,0.08876811594202899,0.09406565656565656,0.0,0.10101010101010101,0.0,0.011994949494949494,0.0,0.20707070707070707,0.0,44.0,0.027777777777777776
97,5820000000000,0.9166666666666666,22.0,0.9166666666666666,0.006812920875420876,0.005681818181818182,0.18297101449275363,0.07065217391304347,0.10795454545454546,0.0,0.10479797979797979,0.0,0.007575757575757576,0.0,0.22032828282828282,0.0,46.0,0.02904040404040404
98,5880000000000,0.7916666666666666,19.0,0.7916666666666666,0.006602483164983165,0.005681818181818182,0.15217391304347827,0.07971014492753623,0.09785353535353536,0.0,0.09659090909090909,0.0,0.012626262626262626,0.0,0.20707070707070707,0.0,43.0,0.027146464646464648
99,5940000000000,0.75,18.0,0.75,0.006418350168350169,0.003787878787878788,0.1358695652173913,0.08152173913043478,0.08775252525252525,0.0,0.08585858585858586,0.0,0.017045454545454544,0.0,0.19065656565656566,0.0,42.0,0.026515151515151516
100,6000000000000,0.9166666666666666,22.0,0.9166666666666666,0.006812920875420876,0.0,0.1956521739130435,0.07065217391304347,0.10984848484848485,0.0,0.11300505050505051,0.0,0.001893939393939394,0.0,0.22474747474747475,0.0,46.0,0.02904040404040404
101,6060000000000,0.7916666666666666,19.0,0.7916666666666666,0.00649726430976431,0.0,0.17572463768115942,0.03804347826086957,0.0946969696969697,0.0,0.09532828282828283,0.0,0.010732323232323232,0.0,0.20075757575757575,0.0,43.0,0.027146464646464648
102,6120000000000,0.7083333333333334,17.0,0.7083333333333334,0.006997053872053872,0.005681818181818182,0.14673913043478262,0.04710144927536232,0.0845959595959596,0.0,0.0845959595959596,0.0,0.01893939393939394,0.0,0.18813131313131312,0.0,41.0,0.025883838383838384
103,6180000000000,0.7916666666666666,19.0,0.7916666666666666,0.006576178451178452,0.003787878787878788,0.16304347826086957,0.043478260869565216,0.0928030303030303,0.0,0.09154040404040405,0.0,0.012626262626262626,0.0,0.19696969696969696,0.0,43.0,0.027146464646464648
104,6240000000000,0.9583333333333334,23.0,0.9583333333333334,0.006655092592592593,0.003787878787878788,0.20108695652173914,0.05615942028985507,0.1111111111111111,0.0,0.11300505050505051,0.0,0.001893939393939394,0.0,0.22601010101010102,0.0,47.0,0.029671717171717172
