time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
205,12300000000000,2.0,13.0,2.332070707070707,2.0,4.0,1584,0.0,160.0,77.0909090909091,80.0,152.0,121,0.0,568.0,242.9090909090909,248.0,536.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.68296495825052
206,12360000000000,2.0,13.0,2.335858585858586,2.0,3.0,1584,0.0,160.0,78.41269841269842,84.0,152.0,126,0.0,568.0,249.0793650793651,264.0,536.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.91548713296652
207,12420000000000,2.0,14.0,2.346590909090909,2.0,4.0,1584,0.0,160.0,77.22627737226277,80.0,152.0,137,0.0,568.0,242.16058394160584,248.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.02296048402786
208,12480000000000,2.0,14.0,2.3440656565656566,2.0,3.0,1584,0.0,164.0,76.41481481481482,80.0,152.0,135,0.0,584.0,239.52592592592592,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.36190870404243
209,12540000000000,2.0,13.0,2.3390151515151514,2.0,3.0,1584,0.0,160.0,77.35433070866142,84.0,150.79999999999995,127,0.0,568.0,244.78740157480314,264.0,531.1999999999998,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.16767475008965
210,12600000000000,2.0,13.0,2.3446969696969697,2.0,4.0,1584,0.0,160.0,75.2,80.0,152.0,135,0.0,568.0,234.66666666666666,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.36717485636473
211,12660000000000,2.0,14.0,2.342171717171717,2.0,4.0,1584,0.0,160.0,75.88148148148149,80.0,152.0,135,0.0,568.0,236.32592592592593,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.6863221079111
212,12720000000000,2.0,14.0,2.337752525252525,2.0,3.0,1584,0.0,164.0,75.38461538461539,78.0,152.0,130,0.0,584.0,235.63076923076923,240.0,536.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.19183567166328
213,12780000000000,2.0,13.0,2.3383838383838382,2.0,4.0,1584,0.0,160.0,76.68217054263566,80.0,152.0,129,0.0,568.0,241.984496124031,248.0,536.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.30439334362745
214,12840000000000,2.0,14.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,75.62043795620438,80.0,152.0,137,0.0,568.0,234.68613138686132,248.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.71780087798834
215,12900000000000,2.0,14.0,2.3440656565656566,2.0,4.0,1584,0.0,160.0,75.7925925925926,80.0,152.0,135,0.0,568.0,237.57037037037037,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.57739774137735
216,12960000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,160.0,75.97058823529412,80.0,152.0,136,0.0,568.0,238.23529411764707,248.0,536.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.40732043236494
217,13020000000000,2.0,13.0,2.3440656565656566,2.0,4.0,1584,0.0,160.0,75.2992700729927,80.0,152.0,137,0.0,568.0,234.97810218978103,248.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.94759840518236
218,13080000000000,2.0,14.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,76.52173913043478,80.0,152.0,138,0.0,568.0,238.2608695652174,248.0,536.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.54017607867718
219,13140000000000,2.0,14.0,2.3472222222222223,2.0,4.0,1584,0.0,160.0,75.77931034482759,80.0,152.0,145,0.0,568.0,237.57241379310344,248.0,536.0,145,1.0,1.0,1.0,1.0,1.0,145,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,145,145.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.60014140605927
220,13200000000000,2.0,13.0,2.342171717171717,2.0,4.0,1584,0.0,160.0,74.53731343283582,80.0,152.0,134,0.0,568.0,233.13432835820896,248.0,536.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3249218314886
221,13260000000000,2.0,12.0,2.3396464646464645,2.0,4.0,1584,0.0,160.0,74.65693430656934,80.0,148.79999999999995,137,0.0,568.0,230.3065693430657,248.0,523.1999999999998,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.4506918489933
222,13320000000000,2.0,14.0,2.3383838383838382,2.0,4.0,1584,0.0,160.0,74.6470588235294,80.0,152.0,136,0.0,568.0,231.88235294117646,248.0,536.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.13399042189121
223,13380000000000,2.0,13.0,2.340909090909091,2.0,4.0,1584,0.0,160.0,75.26470588235294,80.0,152.0,136,0.0,568.0,234.35294117647058,248.0,536.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.7944596707821
224,13440000000000,2.0,13.0,2.35290404040404,2.0,4.0,1584,0.0,160.0,73.3972602739726,78.0,151.0,146,0.0,568.0,227.5068493150685,240.0,532.0,146,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,146,146.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.34226333349943
225,13500000000000,2.0,13.0,2.3339646464646466,2.0,4.0,1584,0.0,160.0,76.2089552238806,80.0,152.0,134,0.0,568.0,236.59701492537314,248.0,536.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.452697314322
226,13560000000000,2.0,15.0,2.3440656565656566,2.0,4.0,1584,0.0,164.0,74.27338129496403,80.0,152.0,139,0.0,584.0,231.8273381294964,248.0,536.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.27051146328449
227,13620000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,76.25352112676056,82.0,151.79999999999995,142,0.0,568.0,239.09859154929578,256.0,535.1999999999998,142,1.0,1.0,1.0,1.0,1.0,142,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,142,142.0,142.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.5563020259142
228,13680000000000,2.0,13.0,2.3484848484848486,2.0,4.0,1584,0.0,164.0,75.91666666666667,80.0,151.39999999999998,144,0.0,584.0,235.66666666666666,248.0,533.5999999999999,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.98729860782623
229,13740000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,164.0,77.64028776978417,80.0,152.0,139,0.0,584.0,242.70503597122303,248.0,536.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.20753798633814
230,13800000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,164.0,75.3913043478261,78.0,152.0,138,0.0,584.0,235.30434782608697,240.0,536.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.53857047855854
231,13860000000000,2.0,13.0,2.3472222222222223,2.0,4.0,1584,0.0,160.0,74.92198581560284,76.0,148.0,141,0.0,568.0,233.3049645390071,232.0,520.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.51961700618267
232,13920000000000,2.0,13.0,2.3396464646464645,2.0,4.0,1584,0.0,164.0,78.05714285714286,80.0,148.19999999999993,140,0.0,584.0,244.34285714285716,248.0,520.7999999999997,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.35294067114592
233,13980000000000,2.0,14.0,2.3440656565656566,2.0,4.0,1584,0.0,164.0,76.2043795620438,80.0,148.79999999999995,137,0.0,584.0,238.07299270072994,248.0,523.1999999999998,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.4410803243518
234,14040000000000,2.0,14.0,2.3446969696969697,2.0,4.0,1584,0.0,164.0,75.71428571428571,76.0,152.0,140,0.0,584.0,236.5142857142857,232.0,536.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.55636202543974
235,14100000000000,2.0,13.0,2.3491161616161618,2.0,4.0,1584,0.0,160.0,75.6923076923077,76.0,152.0,143,0.0,568.0,235.3006993006993,232.0,536.0,143,1.0,1.0,1.0,1.0,1.0,143,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,143,143.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.72954299300909
236,14160000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,164.0,76.74820143884892,80.0,148.0,139,0.0,584.0,240.1726618705036,248.0,520.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0906178355217
237,14220000000000,2.0,13.0,2.345959595959596,2.0,3.0,1584,0.0,164.0,77.30496453900709,80.0,152.0,141,0.0,584.0,242.8368794326241,248.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.8852066397667
238,14280000000000,2.0,13.0,2.341540404040404,2.0,3.0,1584,0.0,164.0,75.94117647058823,76.0,152.0,136,0.0,584.0,238.11764705882354,232.0,536.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.80373603850603
239,14340000000000,2.0,13.0,2.3446969696969697,2.0,4.0,1584,0.0,164.0,76.16783216783217,76.0,152.0,143,0.0,584.0,237.7062937062937,232.0,536.0,143,1.0,1.0,1.0,1.0,1.0,143,0.9999999999999998,1.0,1.0,1.0,1.0,143,143.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.31750106811523
240,14400000000000,2.0,13.0,2.3383838383838382,2.0,3.0,1584,0.0,160.0,75.0354609929078,76.0,152.0,141,0.0,568.0,233.75886524822695,232.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.06865587830544
241,14460000000000,2.0,13.0,2.3390151515151514,2.0,3.0,1584,0.0,160.0,76.95238095238095,78.0,152.0,126,0.0,568.0,241.52380952380952,240.0,536.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.61180336773396
242,14520000000000,2.0,13.0,2.3333333333333335,2.0,3.0,1584,0.0,164.0,76.75,76.0,152.0,128,0.0,584.0,240.625,232.0,536.0,128,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.73386000096798
243,14580000000000,2.0,13.0,2.337752525252525,2.0,3.0,1584,0.0,160.0,75.62043795620438,76.0,152.0,137,0.0,568.0,236.78832116788323,232.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.99663403630257
244,14640000000000,2.0,13.0,2.3295454545454546,2.0,3.0,1584,0.0,160.0,76.19354838709677,76.0,152.0,124,0.0,568.0,239.16129032258064,232.0,536.0,124,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.99511640518904
245,14700000000000,2.0,13.0,2.3295454545454546,2.0,3.0,1584,0.0,160.0,77.83333333333333,80.0,152.0,120,0.0,568.0,245.93333333333334,248.0,536.0,120,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,120,120.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.77485636621714
246,14760000000000,2.0,13.0,2.3244949494949494,2.0,3.0,1584,0.0,160.0,77.62711864406779,80.0,152.0,118,0.0,568.0,244.61016949152543,248.0,536.0,118,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,118,118.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.73952129483223
247,14820000000000,2.0,13.0,2.3244949494949494,2.0,3.0,1584,0.0,160.0,76.72413793103448,78.0,152.0,116,0.0,568.0,242.3448275862069,240.0,536.0,116,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,116,116.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.56576723605394
248,14880000000000,2.0,13.0,2.3156565656565657,2.0,3.0,1584,0.0,160.0,75.63636363636364,76.0,150.2,110,0.0,568.0,237.0909090909091,232.0,528.8,110,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,110,110.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.59818502515554
249,14940000000000,2.0,14.0,2.3207070707070705,2.0,3.0,1584,0.0,160.0,76.43243243243244,80.0,152.0,111,0.0,568.0,241.51351351351352,248.0,536.0,111,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,111,111.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.2323100194335
250,15000000000000,2.0,13.0,2.3143939393939394,2.0,3.0,1584,0.0,160.0,77.2156862745098,80.0,148.0,102,0.0,568.0,243.92156862745097,248.0,520.0,102,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,102,102.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.22777657955885
251,15060000000000,2.0,13.0,2.3093434343434343,2.0,3.0,1584,0.0,160.0,75.43396226415095,72.0,152.0,106,0.0,568.0,235.16981132075472,216.0,536.0,106,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999998,1.0,1.0,1.0,1.0,106,106.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.97310861200094
252,15120000000000,2.0,13.0,2.3244949494949494,2.0,3.0,1584,0.0,160.0,74.96296296296296,76.0,148.0,108,0.0,568.0,235.1851851851852,232.0,520.0,108,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,108,108.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.89945867657661
253,15180000000000,2.0,14.0,2.3125,2.0,3.0,1584,0.0,160.0,78.16,80.0,152.0,100,0.0,568.0,248.56,248.0,536.0,100,1.0,1.0,1.0,1.0,1.0,100,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,100,100.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.3948934674263
254,15240000000000,2.0,14.0,2.3156565656565657,2.0,4.0,1584,0.0,160.0,78.79166666666667,80.0,152.0,96,0.0,568.0,250.66666666666666,248.0,536.0,96,1.0,1.0,1.0,1.0,1.0,96,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,96,96.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.97327350825071
255,15300000000000,2.0,14.0,2.311868686868687,2.0,3.0,1584,0.0,160.0,75.76237623762377,76.0,148.0,101,0.0,568.0,238.8910891089109,232.0,520.0,101,1.0,1.0,1.0,1.0,1.0,101,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,101,101.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.24613945186138
256,15360000000000,2.0,14.0,2.3188131313131315,2.0,3.0,1584,0.0,164.0,76.7378640776699,76.0,152.0,103,0.0,584.0,242.64077669902912,232.0,536.0,103,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,103,103.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.71586754918098
257,15420000000000,2.0,15.0,2.3188131313131315,2.0,3.0,1584,0.0,164.0,79.84158415841584,80.0,148.0,101,0.0,584.0,254.4950495049505,248.0,520.0,101,1.0,1.0,1.0,1.0,1.0,101,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,101,101.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4425740018487
258,15480000000000,2.0,14.0,2.320075757575758,2.0,3.849999999999909,1584,0.0,160.0,79.72549019607843,80.0,151.79999999999995,102,0.0,568.0,252.54901960784315,248.0,535.1999999999998,102,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,102,102.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.52820748835802
259,15540000000000,2.0,14.0,2.323232323232323,2.0,3.0,1584,0.0,164.0,77.6822429906542,80.0,150.79999999999995,107,0.0,584.0,246.13084112149534,248.0,531.1999999999998,107,1.0,1.0,1.0,1.0,1.0,107,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,107,107.0,107.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.3519836589694
260,15600000000000,2.0,15.0,2.3295454545454546,2.0,3.0,1584,0.0,164.0,75.82456140350877,76.0,152.0,114,0.0,584.0,238.87719298245614,232.0,536.0,114,1.0,1.0,1.0,1.0,1.0,114,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,114,114.0,114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.62663523107767
261,15660000000000,2.0,15.0,2.330808080808081,2.0,3.849999999999909,1584,0.0,160.0,78.77477477477477,80.0,148.0,111,0.0,568.0,249.5855855855856,248.0,520.0,111,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,111,111.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.81355407834053
262,15720000000000,2.0,14.0,2.3251262626262625,2.0,3.0,1584,0.0,160.0,77.27272727272727,80.0,150.2,110,0.0,568.0,242.98181818181817,248.0,528.8,110,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,110,110.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.3073128387332
263,15780000000000,2.0,16.0,2.336489898989899,2.0,4.0,1584,0.0,160.0,76.97478991596638,80.0,148.39999999999998,119,0.0,568.0,242.5546218487395,248.0,521.5999999999999,119,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,119,119.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.15383519232273
264,15840000000000,2.0,15.0,2.331439393939394,2.0,3.0,1584,0.0,160.0,77.21100917431193,72.0,152.0,109,0.0,568.0,242.78899082568807,216.0,536.0,109,1.0,1.0,1.0,1.0,1.0,109,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,109,109.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.25473703444004
265,15900000000000,2.0,15.0,2.3295454545454546,2.0,3.0,1584,0.0,160.0,76.69090909090909,78.0,152.0,110,0.0,568.0,241.3090909090909,240.0,536.0,110,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,110,110.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.48252834379673
266,15960000000000,2.0,14.0,2.3301767676767677,2.0,3.0,1584,0.0,160.0,74.98305084745763,80.0,148.0,118,0.0,568.0,234.64406779661016,248.0,520.0,118,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,118,118.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.84596839547157
267,16020000000000,2.0,15.0,2.337752525252525,2.0,3.0,1584,0.0,160.0,79.11111111111111,84.0,151.0,126,0.0,568.0,251.87301587301587,264.0,532.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4347863420844
268,16080000000000,2.0,14.0,2.33459595959596,2.0,3.0,1584,0.0,160.0,76.1951219512195,80.0,151.59999999999997,123,0.0,568.0,238.6341463414634,248.0,534.3999999999999,123,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,123,123.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.64657966792583
269,16140000000000,2.0,14.0,2.336489898989899,2.0,3.0,1584,0.0,160.0,76.8780487804878,80.0,151.59999999999997,123,0.0,568.0,241.3658536585366,248.0,534.3999999999999,123,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,123,123.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.19973629713058
270,16200000000000,2.0,13.0,2.3333333333333335,2.0,3.0,1584,0.0,160.0,79.45161290322581,80.0,151.39999999999998,124,0.0,568.0,251.61290322580646,248.0,533.5999999999999,124,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.54806531220675
271,16260000000000,2.0,13.0,2.3396464646464645,2.0,4.0,1584,0.0,160.0,79.49606299212599,84.0,152.0,127,0.0,568.0,251.6535433070866,264.0,536.0,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.6946150958538
272,16320000000000,2.0,14.0,2.345959595959596,2.0,4.0,1584,0.0,164.0,76.57575757575758,80.0,152.0,132,0.0,584.0,239.21212121212122,248.0,536.0,132,1.0,1.0,1.0,1.0,1.0,132,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,132,132.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161.84129752218723
273,16380000000000,2.0,14.0,2.330808080808081,2.0,4.0,1584,0.0,160.0,77.65289256198348,80.0,152.0,121,0.0,568.0,245.7520661157025,248.0,536.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.43499133735895
274,16440000000000,2.0,13.0,2.3333333333333335,2.0,4.0,1584,0.0,160.0,77.61290322580645,82.0,152.0,124,0.0,568.0,245.41935483870967,256.0,536.0,124,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.29359199106693
275,16500000000000,2.0,14.0,2.3396464646464645,2.0,4.0,1584,0.0,160.0,75.58208955223881,78.0,152.0,134,0.0,568.0,235.16417910447763,240.0,536.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.20599249005318
