time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
187,11220000000000,4.0,33.0,5.5015432098765435,4.0,8.0,648,0.0,92.0,45.927536231884055,44.0,80.0,552,0.0,296.0,115.7536231884058,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,472,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,472,552.0,472.0,0.855072463768116,0.0,0.0,0.0,0.0,80.0,0.14492753623188406,41.85947496443987
188,11280000000000,4.0,33.0,5.537037037037037,4.0,8.0,648,0.0,92.0,45.85507246376812,44.0,80.0,552,0.0,296.0,115.46376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,404,0.9999999999999996,1.0312891598477438,1.0010150545108192,1.0,1.0000000000000002,404,552.0,404.0,0.7318840579710145,0.0,0.0,0.0,0.0,148.0,0.26811594202898553,43.178644962608814
189,11340000000000,4.0,33.0,5.50462962962963,4.0,8.0,648,0.0,92.0,46.2536231884058,48.0,80.0,552,0.0,296.0,116.79710144927536,120.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.28778642416
190,11400000000000,4.0,33.0,5.541666666666667,4.0,8.0,648,0.0,92.0,45.73913043478261,44.0,80.0,552,0.0,296.0,115.26086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,474,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,474,552.0,474.0,0.8586956521739131,0.0,0.0,0.0,0.0,78.0,0.14130434782608695,72.19942938536406
191,11460000000000,4.0,33.0,5.529320987654321,4.0,8.0,648,0.0,88.0,45.73913043478261,44.0,80.0,552,0.0,280.0,115.0,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,386,0.9999999999999996,1.036434263796999,1.0010721338167363,1.0,1.0068938355249177,386,552.0,386.0,0.6992753623188406,0.0,0.0,0.0,0.0,166.0,0.3007246376811594,43.27617771923542
192,11520000000000,4.0,33.0,5.54320987654321,4.0,8.0,648,0.0,92.0,45.95652173913044,44.0,80.0,552,0.0,296.0,115.8695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.47448197752237
193,11580000000000,4.0,33.0,5.544753086419753,4.0,8.0,648,0.0,92.0,45.64492753623188,44.0,80.0,552,0.0,296.0,114.8840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,467,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,467,552.0,467.0,0.8460144927536232,0.0,0.0,0.0,0.0,85.0,0.1539855072463768,41.201663203537464
194,11640000000000,4.0,33.0,5.535493827160494,4.0,8.0,648,0.0,88.0,45.57971014492754,44.0,80.0,552,0.0,280.0,114.6231884057971,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,392,0.9999999999999997,1.0331789972887282,1.000998534090824,1.0,1.0086358682229613,392,552.0,392.0,0.7101449275362319,0.0,0.0,0.0,0.0,160.0,0.2898550724637681,70.83445321768522
195,11700000000000,4.0,34.0,5.5015432098765435,4.0,8.0,648,0.0,92.0,45.52173913043478,44.0,80.0,552,0.0,296.0,114.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.3750735372305
196,11760000000000,4.0,33.0,5.537037037037037,4.0,8.0,648,0.0,92.0,45.65942028985507,44.0,80.0,552,0.0,296.0,115.07246376811594,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,459,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,459,552.0,459.0,0.8315217391304348,0.0,0.0,0.0,0.0,93.0,0.16847826086956522,41.55762307345867
197,11820000000000,4.0,33.0,5.537037037037037,4.0,8.0,648,0.0,88.0,45.32608695652174,44.0,80.0,552,0.0,280.0,114.0,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,392,0.9999999999999996,1.0237721424704695,1.000816646808622,1.0,1.002708025276394,392,552.0,392.0,0.7101449275362319,0.0,0.0,0.0,0.0,160.0,0.2898550724637681,72.99489807337523
198,11880000000000,4.0,34.0,5.467592592592593,4.0,8.0,648,0.0,88.0,45.7463768115942,44.0,80.0,552,0.0,280.0,115.42028985507247,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.26262099295855
199,11940000000000,4.0,33.0,5.5246913580246915,4.0,8.0,648,0.0,88.0,45.789855072463766,44.0,80.0,552,0.0,280.0,115.46376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,451,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,451,552.0,451.0,0.8170289855072463,0.0,0.0,0.0,0.0,101.0,0.18297101449275363,41.26272816210985
200,12000000000000,4.0,33.0,5.537037037037037,4.0,8.0,648,0.0,88.0,45.166666666666664,44.0,80.0,552,0.0,280.0,113.10144927536231,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,387,0.9999999999999998,1.0212592747393774,1.0006118137785232,1.0,1.0000000000000002,387,552.0,387.0,0.7010869565217391,0.0,0.0,0.0,0.0,165.0,0.29891304347826086,43.121760711073875
201,12060000000000,4.0,33.0,5.467592592592593,4.0,8.0,648,0.0,88.0,45.8768115942029,44.0,80.0,552,0.0,280.0,115.68115942028986,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,224.64358899742365
202,12120000000000,4.0,33.0,5.529320987654321,4.0,8.0,648,0.0,88.0,46.10144927536232,44.0,80.0,552,0.0,280.0,116.18840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,456,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,456,552.0,456.0,0.8260869565217391,0.0,0.0,0.0,0.0,96.0,0.17391304347826086,41.59146826714277
203,12180000000000,4.0,33.0,5.532407407407407,4.0,8.0,648,0.0,88.0,45.507246376811594,44.0,76.0,552,0.0,280.0,114.46376811594203,104.0,232.0,552,1.0,1.0,1.0,1.0,1.0,405,0.9999999999999998,1.0182191591882477,1.000588093290133,1.0,1.0000000000000002,405,552.0,405.0,0.7336956521739131,0.0,0.0,0.0,0.0,147.0,0.266304347826087,43.72095689177513
204,12240000000000,4.0,33.0,5.470679012345679,4.0,8.0,648,0.0,88.0,45.8768115942029,44.0,80.0,552,0.0,280.0,115.81159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.15656585246325
205,12300000000000,4.0,33.0,5.450617283950617,4.0,7.649999999999977,648,0.0,88.0,46.130434782608695,44.0,80.0,552,0.0,280.0,116.56521739130434,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,459,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,459,552.0,459.0,0.8315217391304348,0.0,0.0,0.0,0.0,93.0,0.16847826086956522,42.081222869455814
206,12360000000000,4.0,33.0,5.529320987654321,4.0,8.0,648,0.0,92.0,45.58695652173913,44.0,80.0,552,0.0,296.0,114.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,398,0.9999999999999998,1.015725137863755,1.0005669120554899,1.0,1.0006532323868864,398,552.0,398.0,0.7210144927536232,0.0,0.0,0.0,0.0,154.0,0.27898550724637683,43.24953444302082
207,12420000000000,4.0,33.0,5.466049382716049,4.0,8.0,648,0.0,88.0,45.789855072463766,44.0,80.0,552,0.0,280.0,115.33333333333333,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.85971209406853
208,12480000000000,4.0,33.0,5.455246913580247,4.0,8.0,648,0.0,88.0,46.03623188405797,44.0,80.0,552,0.0,280.0,115.92753623188406,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,468,0.9999999999999998,1.0202907741948837,1.0006771005150232,1.0,1.0053645577015051,468,552.0,468.0,0.8478260869565217,0.0,0.0,0.0,0.0,84.0,0.15217391304347827,41.407798416912556
209,12540000000000,4.0,33.0,5.530864197530864,4.0,8.0,648,0.0,92.0,45.84782608695652,44.0,77.79999999999973,552,0.0,296.0,114.91304347826087,104.0,239.1999999999989,552,1.0,1.0,1.0,1.0,1.0,408,0.9999999999999998,1.0595920812856394,1.0019080754915861,1.0,1.0111451285548518,408,552.0,408.0,0.7391304347826086,0.0,0.0,0.0,0.0,144.0,0.2608695652173913,43.37144270539284
210,12600000000000,4.0,33.0,5.459876543209877,4.0,8.0,648,0.0,88.0,45.905797101449274,44.0,80.0,552,0.0,280.0,115.79710144927536,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,236.4441454410553
211,12660000000000,4.0,33.0,5.46141975308642,4.0,8.0,648,0.0,88.0,46.01449275362319,44.0,80.0,552,0.0,280.0,115.84057971014492,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999996,1.018621865837416,1.0007292051912038,1.0,1.005681414470196,476,552.0,476.0,0.8623188405797102,0.0,0.0,0.0,0.0,76.0,0.13768115942028986,41.60997271537781
212,12720000000000,4.0,33.0,5.526234567901234,4.0,8.0,648,0.0,92.0,46.13768115942029,44.0,80.0,552,0.0,296.0,116.33333333333333,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,397,0.9999999999999997,1.0572349016656029,1.0021008142370735,1.0,1.0120907962579613,397,552.0,397.0,0.7192028985507246,0.0,0.0,0.0,0.0,155.0,0.2807971014492754,43.503861874341965
213,12780000000000,4.0,33.0,5.4907407407407405,4.0,8.0,648,0.0,88.0,46.01449275362319,44.0,80.0,552,0.0,280.0,115.97101449275362,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.636704236269
214,12840000000000,4.0,32.0,5.462962962962963,4.0,7.649999999999977,648,0.0,88.0,46.08695652173913,44.0,80.0,552,0.0,280.0,116.26086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,474,0.9999999999999998,1.0188534323773788,1.00071393088418,1.0,1.0055064312449524,474,552.0,474.0,0.8586956521739131,0.0,0.0,0.0,0.0,78.0,0.14130434782608695,70.58339100331068
215,12900000000000,4.0,32.0,5.4830246913580245,4.0,8.0,648,0.0,92.0,46.02173913043478,44.0,80.0,552,0.0,296.0,116.0,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,391,0.9999999999999997,1.0507975749232747,1.0017441641110898,1.0,1.009306589045063,391,552.0,391.0,0.7083333333333334,0.0,0.0,0.0,0.0,161.0,0.2916666666666667,43.396647088229656
216,12960000000000,4.0,33.0,5.493827160493828,4.0,8.0,648,0.0,92.0,46.0,44.0,80.0,552,0.0,296.0,115.91304347826087,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192.52045638859272
217,13020000000000,4.0,32.0,5.453703703703703,4.0,7.649999999999977,648,0.0,92.0,46.14492753623188,44.0,80.0,552,0.0,296.0,116.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,472,0.9999999999999997,1.0169899172777817,1.0005805888542076,1.0,1.004519138167626,472,552.0,472.0,0.855072463768116,0.0,0.0,0.0,0.0,80.0,0.14492753623188406,71.89013622701168
218,13080000000000,4.0,32.0,5.486111111111111,4.0,8.0,648,0.0,92.0,46.03623188405797,44.0,80.0,552,0.0,296.0,116.18840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,408,0.9999999999999998,1.0487248835589023,1.001171567103189,1.0,1.0078708988196146,408,552.0,408.0,0.7391304347826086,0.0,0.0,0.0,0.0,144.0,0.2608695652173913,43.58603898435831
219,13140000000000,4.0,33.0,5.527777777777778,4.0,8.0,648,0.0,88.0,46.072463768115945,44.0,80.0,552,0.0,280.0,116.33333333333333,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.53790767490864
220,13200000000000,4.0,32.0,5.455246913580247,4.0,8.0,648,0.0,88.0,46.2463768115942,44.0,80.0,552,0.0,280.0,117.02898550724638,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,478,0.9999999999999998,1.0151170589960326,1.0005496429535699,1.0,1.0042479525228745,478,552.0,478.0,0.8659420289855072,0.0,0.0,0.0,0.0,74.0,0.13405797101449277,41.8619504198432
221,13260000000000,4.0,32.0,5.4830246913580245,4.0,8.0,648,0.0,92.0,46.15942028985507,44.0,80.0,552,0.0,296.0,116.68115942028986,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,403,0.9999999999999996,1.0466259488079404,1.0012251199969104,1.0,1.0074969188645755,403,552.0,403.0,0.730072463768116,0.0,0.0,0.0,0.0,149.0,0.26992753623188404,72.77986314147711
222,13320000000000,4.0,33.0,5.527777777777778,4.0,8.0,648,0.0,88.0,46.15217391304348,44.0,80.0,552,0.0,280.0,116.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.16693910211325
223,13380000000000,4.0,32.0,5.46141975308642,4.0,8.0,648,0.0,88.0,46.31159420289855,44.0,80.0,552,0.0,280.0,117.28985507246377,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,488,0.9999999999999998,1.0132365514402946,1.0005834627484747,1.0,1.0041882620149165,488,552.0,488.0,0.8840579710144928,0.0,0.0,0.0,0.0,64.0,0.11594202898550725,43.994312174618244
224,13440000000000,4.0,32.0,5.49537037037037,4.0,8.0,648,0.0,92.0,46.29710144927536,44.0,80.0,552,0.0,296.0,117.23188405797102,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,407,0.9999999999999997,1.0445016418752189,1.001204007484996,1.0,1.007711591045476,407,552.0,407.0,0.7373188405797102,0.0,0.0,0.0,0.0,145.0,0.26268115942028986,42.633493430912495
225,13500000000000,4.0,33.0,5.520061728395062,4.0,8.0,648,0.0,88.0,46.31159420289855,44.0,80.0,552,0.0,280.0,117.02898550724638,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.01194637268782
226,13560000000000,4.0,32.0,5.462962962962963,4.0,8.0,648,0.0,88.0,46.405797101449274,44.0,80.0,552,0.0,280.0,117.40579710144928,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,514,0.9999999999999998,1.0124797235018417,1.0005784098466362,1.0,1.0037624250822605,514,552.0,514.0,0.9311594202898551,0.0,0.0,0.0,0.0,38.0,0.06884057971014493,44.45305932313204
227,13620000000000,4.0,34.0,5.493827160493828,4.0,8.0,648,0.0,88.0,46.608695652173914,44.0,80.0,552,0.0,280.0,118.34782608695652,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,447,0.9999999999999998,1.0423539357254388,1.0011831677746172,1.0,1.0079664947363633,447,552.0,447.0,0.8097826086956522,0.0,0.0,0.0,0.0,105.0,0.19021739130434784,42.581441812217236
228,13680000000000,4.0,33.0,5.520061728395062,4.0,8.0,648,0.0,88.0,46.22463768115942,44.0,80.0,552,0.0,280.0,116.28985507246377,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,226.73915326595306
229,13740000000000,4.0,32.0,5.492283950617284,4.0,8.0,648,0.0,88.0,46.32608695652174,44.0,81.79999999999973,552,0.0,280.0,116.82608695652173,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,507,0.9999999999999998,1.0105211741707316,1.000505496973242,1.0,1.0031992394262395,507,552.0,507.0,0.9184782608695652,0.0,0.0,0.0,0.0,45.0,0.08152173913043478,44.071258045732975
230,13800000000000,4.0,34.0,5.486111111111111,4.0,7.0,648,0.0,88.0,46.427536231884055,44.0,80.0,552,0.0,280.0,117.3623188405797,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,423,0.9999999999999997,1.0359689923404278,1.0013908410299164,1.0,1.00943532228904,423,552.0,423.0,0.7663043478260869,0.0,0.0,0.0,0.0,129.0,0.23369565217391305,44.77223753929138
231,13860000000000,4.0,34.0,5.49537037037037,4.0,8.0,648,0.0,88.0,46.0,44.0,84.0,552,0.0,280.0,115.78260869565217,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.51898351311684
232,13920000000000,4.0,32.0,5.487654320987654,4.0,8.0,648,0.0,88.0,46.20289855072464,44.0,81.79999999999973,552,0.0,280.0,116.33333333333333,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,495,0.9999999999999998,1.009258189275297,1.0004437413918226,1.0,1.0027321162775036,495,552.0,495.0,0.8967391304347826,0.0,0.0,0.0,0.0,57.0,0.10326086956521739,44.79475412517786
233,13980000000000,4.0,34.0,5.481481481481482,4.0,7.0,648,0.0,88.0,46.231884057971016,44.0,80.0,552,0.0,280.0,116.57971014492753,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,409,0.9999999999999998,1.0365752787941678,1.0014655834267436,1.0,1.009439892329459,409,552.0,409.0,0.7409420289855072,0.0,0.0,0.0,0.0,143.0,0.25905797101449274,43.89459639787674
234,14040000000000,4.0,34.0,5.458333333333333,4.0,7.0,648,0.0,88.0,45.94202898550725,44.0,80.0,552,0.0,280.0,115.55072463768116,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,231.84547387063503
235,14100000000000,4.0,34.0,5.450617283950617,4.0,7.0,648,0.0,88.0,46.166666666666664,44.0,81.79999999999973,552,0.0,280.0,116.44927536231884,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,500,0.9999999999999998,1.0077290030780874,1.0002975831891476,1.0,1.0017384085236793,500,552.0,500.0,0.9057971014492754,0.0,0.0,0.0,0.0,52.0,0.09420289855072464,44.309924356639385
236,14160000000000,4.0,34.0,5.5246913580246915,4.0,7.0,648,0.0,88.0,46.11594202898551,44.0,80.0,552,0.0,280.0,116.2463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,430,0.9999999999999998,1.0428708276855523,1.0012923229434316,1.0,1.0074288340488737,430,552.0,430.0,0.7789855072463768,0.0,0.0,0.0,0.0,122.0,0.2210144927536232,44.24833133816719
237,14220000000000,4.0,34.0,5.459876543209877,4.0,7.0,648,0.0,88.0,45.84057971014493,44.0,80.0,552,0.0,280.0,115.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,233.92681498080492
238,14280000000000,4.0,34.0,5.493827160493828,4.0,7.0,648,0.0,88.0,46.07971014492754,44.0,80.0,552,0.0,280.0,116.10144927536231,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,506,0.9999999999999998,1.0054868420372696,1.0002418542109788,1.0,1.0014599816418976,506,552.0,506.0,0.9166666666666666,0.0,0.0,0.0,0.0,46.0,0.08333333333333333,44.57502346485853
239,14340000000000,4.0,34.0,5.527777777777778,4.0,7.649999999999977,648,0.0,88.0,46.13768115942029,44.0,80.0,552,0.0,280.0,116.33333333333333,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,431,0.9999999999999998,1.0400629432757118,1.001247633418834,1.0,1.0069892282895563,431,552.0,431.0,0.7807971014492754,0.0,0.0,0.0,0.0,121.0,0.21920289855072464,43.80288254469633
240,14400000000000,4.0,34.0,5.46141975308642,4.0,7.0,648,0.0,88.0,45.60144927536232,44.0,80.0,552,0.0,280.0,114.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.01555678248405
241,14460000000000,4.0,33.0,5.478395061728395,4.0,7.0,648,0.0,88.0,45.81159420289855,44.0,80.0,552,0.0,280.0,115.42028985507247,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,492,0.9999999999999998,1.0032330508397473,1.0001328275681631,1.0,1.0007757464674478,492,552.0,492.0,0.8913043478260869,0.0,0.0,0.0,0.0,60.0,0.10869565217391304,73.3716506510973
242,14520000000000,4.0,34.0,5.526234567901234,4.0,7.649999999999977,648,0.0,88.0,45.85507246376812,44.0,80.0,552,0.0,280.0,115.33333333333333,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,424,0.9999999999999998,1.0372589852619045,1.0013186377855314,1.0,1.006623675192434,424,552.0,424.0,0.7681159420289855,0.0,0.0,0.0,0.0,128.0,0.2318840579710145,43.928234837949276
243,14580000000000,4.0,34.0,5.419753086419753,4.0,7.0,648,0.0,88.0,45.65942028985507,44.0,80.0,552,0.0,280.0,114.68115942028986,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.74565687030554
244,14640000000000,4.0,33.0,5.438271604938271,4.0,7.0,648,0.0,88.0,45.72463768115942,44.0,80.0,552,0.0,280.0,115.20289855072464,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,481,0.9999999999999998,1.0009856437015987,1.0000271520212711,1.0,1.0001154288399177,481,552.0,481.0,0.8713768115942029,0.0,0.0,0.0,0.0,71.0,0.1286231884057971,44.32280454784632
245,14700000000000,4.0,34.0,5.4907407407407405,4.0,7.0,648,0.0,88.0,45.91304347826087,44.0,80.0,552,0.0,280.0,115.82608695652173,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,419,0.9999999999999997,1.0344604507779802,1.001468966172917,1.0,1.0068336464240744,419,552.0,419.0,0.7590579710144928,0.0,0.0,0.0,0.0,133.0,0.24094202898550723,44.18760444968939
246,14760000000000,4.0,34.0,5.424382716049383,4.0,7.0,648,0.0,88.0,45.60144927536232,44.0,80.0,552,0.0,280.0,114.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192.88885686546564
247,14820000000000,4.0,33.0,5.442901234567901,4.0,7.0,648,0.0,88.0,45.80434782608695,44.0,80.0,552,0.0,280.0,115.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,477,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,477,552.0,477.0,0.8641304347826086,0.0,0.0,0.0,0.0,75.0,0.1358695652173913,43.90421975404024
248,14880000000000,4.0,34.0,5.496913580246914,4.0,7.0,648,0.0,88.0,46.0,44.0,81.79999999999973,552,0.0,280.0,116.30434782608695,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,421,0.9999999999999998,1.0317344828317379,1.001491030276798,1.0,1.0090572868769776,421,552.0,421.0,0.7626811594202898,0.0,0.0,0.0,0.0,131.0,0.23731884057971014,73.94140679389238
249,14940000000000,4.0,34.0,5.467592592592593,4.0,8.0,648,0.0,88.0,45.53623188405797,44.0,80.0,552,0.0,280.0,114.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191.67691934853792
250,15000000000000,4.0,33.0,5.442901234567901,4.0,7.0,648,0.0,88.0,45.85507246376812,44.0,80.0,552,0.0,280.0,115.98550724637681,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,482,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,482,552.0,482.0,0.8731884057971014,0.0,0.0,0.0,0.0,70.0,0.12681159420289856,44.42400485277176
251,15060000000000,4.0,34.0,5.5,4.0,7.0,648,0.0,88.0,45.81884057971015,44.0,80.0,552,0.0,280.0,115.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,424,0.9999999999999997,1.0288856249862177,1.0012509359137252,1.0,1.007054374912773,424,552.0,424.0,0.7681159420289855,0.0,0.0,0.0,0.0,128.0,0.2318840579710145,43.353463523089886
252,15120000000000,4.0,34.0,5.4753086419753085,4.0,8.0,648,0.0,88.0,45.54347826086956,44.0,80.0,552,0.0,280.0,114.6086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,224.63995963335037
253,15180000000000,4.0,33.0,5.455246913580247,4.0,7.0,648,0.0,92.0,45.76086956521739,44.0,80.0,552,0.0,296.0,115.6086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,478,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,478,552.0,478.0,0.8659420289855072,0.0,0.0,0.0,0.0,74.0,0.13405797101449277,42.76394657790661
254,15240000000000,4.0,34.0,5.462962962962963,4.0,7.0,648,0.0,92.0,45.80434782608695,44.0,80.0,552,0.0,296.0,115.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,398,0.9999999999999997,1.0261127008432938,1.0011251780689643,1.0,1.0061580149885367,398,552.0,398.0,0.7210144927536232,0.0,0.0,0.0,0.0,154.0,0.27898550724637683,44.16657891124487
