time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
199,11940000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,172.0,79.8623188405797,76.0,152.0,552,0.0,616.0,248.4927536231884,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,397,0.9999999999999997,1.020153208638207,1.0002988285020553,1.0,1.0000000000000002,397,552.0,397.0,0.7192028985507246,0.0,0.0,0.0,0.0,155.0,0.2807971014492754,110.18544342368841
200,12000000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,172.0,79.84782608695652,76.0,152.0,552,0.0,616.0,248.43478260869566,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,289,0.9999999999999997,1.0273084006532016,1.0012532056065684,1.0,1.0054273687077282,289,552.0,289.0,0.5235507246376812,0.0,0.0,0.0,0.0,263.0,0.47644927536231885,107.8133936971426
201,12060000000000,4.0,31.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,79.4927536231884,76.0,152.0,552,0.0,600.0,247.40579710144928,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,578.2088898122311
202,12120000000000,4.0,32.0,4.603535353535354,4.0,5.0,1584,0.0,172.0,80.01449275362319,76.0,152.0,552,0.0,616.0,249.231884057971,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,358,0.9999999999999997,1.0167138359445531,1.0004055785551997,1.0,1.0013101608537724,358,552.0,358.0,0.6485507246376812,0.0,0.0,0.0,0.0,194.0,0.35144927536231885,110.55126320570707
203,12180000000000,4.0,32.0,4.608585858585859,4.0,6.0,1584,0.0,172.0,78.95652173913044,76.0,152.0,552,0.0,616.0,245.0,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,274,0.9999999999999998,1.0297236258177143,1.0011987181261588,1.0,1.0047976399655865,274,552.0,274.0,0.4963768115942029,0.0,0.0,0.0,0.0,278.0,0.5036231884057971,107.13728237897158
204,12240000000000,4.0,32.0,4.611742424242424,4.0,5.0,1584,0.0,168.0,79.7463768115942,76.0,152.0,552,0.0,600.0,248.55072463768116,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,664.9433858692646
205,12300000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,172.0,79.6159420289855,76.0,152.0,552,0.0,616.0,247.8985507246377,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,379,0.9999999999999998,1.0155655183350087,1.0004744653088538,1.0,1.002174163878032,379,552.0,379.0,0.6865942028985508,0.0,0.0,0.0,0.0,173.0,0.3134057971014493,110.25286465883255
206,12360000000000,4.0,32.0,4.60479797979798,4.0,5.0,1584,0.0,172.0,79.17391304347827,76.0,152.0,552,0.0,616.0,246.0,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,283,0.9999999999999997,1.040654470992727,1.0019614229639286,1.0,1.0090502069866631,283,552.0,283.0,0.5126811594202898,0.0,0.0,0.0,0.0,269.0,0.48731884057971014,106.65118601173162
207,12420000000000,4.0,32.0,4.608585858585859,4.0,6.0,1584,0.0,168.0,79.06521739130434,76.0,152.0,552,0.0,600.0,245.56521739130434,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,579.9177754670382
208,12480000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,172.0,79.18115942028986,76.0,152.0,552,0.0,616.0,246.15942028985506,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,372,0.9999999999999997,1.013361856233752,1.000132163751941,1.0,1.0000000000000002,372,552.0,372.0,0.6739130434782609,0.0,0.0,0.0,0.0,180.0,0.32608695652173914,110.58752704411745
209,12540000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,172.0,78.30434782608695,76.0,148.0,552,0.0,616.0,242.52173913043478,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,272,0.9999999999999998,1.0395242269906797,1.0009208182214675,1.0,1.003026914947097,272,552.0,272.0,0.4927536231884058,0.0,0.0,0.0,0.0,280.0,0.5072463768115942,106.78799543529749
210,12600000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,78.47101449275362,76.0,148.0,552,0.0,600.0,243.31884057971016,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,665.115843527019
211,12660000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.78260869565217,76.0,152.0,552,0.0,600.0,244.43478260869566,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,367,0.9999999999999997,1.014661364476984,1.0002124454966939,1.0,1.0004786827746035,367,552.0,367.0,0.6648550724637681,0.0,0.0,0.0,0.0,185.0,0.3351449275362319,110.51337886601686
212,12720000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,79.1304347826087,76.0,152.0,552,0.0,616.0,245.82608695652175,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,283,0.9999999999999997,1.0461124041747474,1.001510481363961,1.0,1.007681532622349,283,552.0,283.0,0.5126811594202898,0.0,0.0,0.0,0.0,269.0,0.48731884057971014,108.17829519510269
213,12780000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.33333333333333,76.0,148.0,552,0.0,600.0,243.02898550724638,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,579.7224752604961
214,12840000000000,4.0,31.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.28260869565217,76.0,149.79999999999973,552,0.0,600.0,242.30434782608697,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,356,0.9999999999999998,1.0163609058190455,1.000393130709777,1.0,1.0013032230440355,356,552.0,356.0,0.644927536231884,0.0,0.0,0.0,0.0,196.0,0.35507246376811596,111.50051839649677
215,12900000000000,4.0,32.0,4.607323232323233,4.0,6.0,1584,0.0,172.0,79.19565217391305,76.0,152.0,552,0.0,616.0,246.2173913043478,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,280,0.9999999999999996,1.0330205386353273,1.0013493473926602,1.0,1.005738392468298,280,552.0,280.0,0.5072463768115942,0.0,0.0,0.0,0.0,272.0,0.4927536231884058,107.33246896415949
216,12960000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.81884057971014,78.0,148.0,552,0.0,600.0,244.84057971014494,240.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,661.6176310926676
217,13020000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,172.0,78.48550724637681,76.0,148.0,552,0.0,616.0,243.3768115942029,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,328,0.9999999999999997,1.0239050193210677,1.0006555208894226,1.0,1.0028774092011954,328,552.0,328.0,0.5942028985507246,0.0,0.0,0.0,0.0,224.0,0.4057971014492754,110.81951390951872
218,13080000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,78.40579710144928,76.0,152.0,552,0.0,616.0,243.18840579710144,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,267,0.9999999999999997,1.0389103953218732,1.001476641182708,1.0,1.0069737149001166,267,552.0,267.0,0.483695652173913,0.0,0.0,0.0,0.0,285.0,0.5163043478260869,106.74819443374872
219,13140000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.73913043478261,80.0,148.0,552,0.0,600.0,244.65217391304347,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,581.2139175832272
220,13200000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.46376811594203,76.0,148.0,552,0.0,600.0,243.28985507246378,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,351,0.9999999999999997,1.0184970836261735,1.0001516791677123,1.0,1.0000000000000002,351,552.0,351.0,0.6358695652173914,0.0,0.0,0.0,0.0,201.0,0.3641304347826087,110.35855021327734
221,13260000000000,4.0,31.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,78.26086956521739,76.0,148.0,552,0.0,600.0,242.2173913043478,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,261,0.9999999999999998,1.0507823928181836,1.001463032640546,1.0,1.0065561007966415,261,552.0,261.0,0.47282608695652173,0.0,0.0,0.0,0.0,291.0,0.5271739130434783,107.01975226402283
222,13320000000000,4.0,32.0,4.601010101010101,4.0,6.0,1584,0.0,168.0,78.29710144927536,76.0,148.0,552,0.0,600.0,242.4927536231884,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,663.9937963336706
223,13380000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,168.0,78.78985507246377,76.0,148.0,552,0.0,600.0,244.7246376811594,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,340,0.9999999999999998,1.0285807955766946,1.0004540933167305,1.0,1.001079192541978,340,552.0,340.0,0.6159420289855072,0.0,0.0,0.0,0.0,212.0,0.38405797101449274,111.26098316162825
224,13440000000000,4.0,31.0,4.609217171717172,4.0,6.0,1584,0.0,172.0,78.42028985507247,76.0,144.0,552,0.0,616.0,243.1159420289855,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,276,0.9999999999999997,1.0402113010067295,1.0016685066272424,1.0,1.007354888389937,276,552.0,276.0,0.5,0.0,0.0,0.0,0.0,276.0,0.5,107.7166860923171
225,13500000000000,4.0,31.0,4.5978535353535355,4.0,6.0,1584,0.0,172.0,78.28260869565217,76.0,148.0,552,0.0,616.0,242.04347826086956,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,579.501785337925
226,13560000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,77.90579710144928,76.0,145.79999999999973,552,0.0,600.0,241.05797101449275,232.0,511.1999999999989,552,1.0,1.0,1.0,1.0,1.0,369,0.9999999999999998,1.0180603106039539,1.0004425093615144,1.0,1.0016779677577208,369,552.0,369.0,0.6684782608695652,0.0,0.0,0.0,0.0,183.0,0.33152173913043476,110.70626974105835
227,13620000000000,4.0,31.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,78.6086956521739,76.0,148.0,552,0.0,600.0,243.7391304347826,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,269,0.9999999999999998,1.0519150560416628,1.0020715172087609,1.0,1.008743896597632,269,552.0,269.0,0.48731884057971014,0.0,0.0,0.0,0.0,283.0,0.5126811594202898,106.7602401599288
228,13680000000000,4.0,31.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.52173913043478,76.0,148.0,552,0.0,600.0,243.1304347826087,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,662.8998816013336
229,13740000000000,4.0,31.0,4.6022727272727275,4.0,6.0,1584,0.0,168.0,78.04347826086956,76.0,148.0,552,0.0,600.0,241.2173913043478,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,350,0.9999999999999997,1.0095609772634582,1.0002321318649594,1.0,1.0000000000000002,350,552.0,350.0,0.6340579710144928,0.0,0.0,0.0,0.0,202.0,0.36594202898550726,111.07113491743803
230,13800000000000,4.0,31.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.07971014492753,76.0,148.0,552,0.0,600.0,242.14492753623188,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,286,0.9999999999999996,1.0441844825588278,1.0010785435021734,1.0,1.0024643323025182,286,552.0,286.0,0.5181159420289855,0.0,0.0,0.0,0.0,266.0,0.48188405797101447,108.21184329688549
231,13860000000000,4.0,31.0,4.60669191919192,4.0,6.0,1584,0.0,172.0,78.42028985507247,76.0,144.0,552,0.0,616.0,243.1159420289855,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.8964918404818
232,13920000000000,4.0,31.0,4.599747474747475,4.0,6.0,1584,0.0,172.0,78.28260869565217,76.0,148.0,552,0.0,616.0,242.17391304347825,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,346,0.9999999999999997,1.01919379238676,1.0003447885141334,1.0,1.0002128003829207,346,552.0,346.0,0.6268115942028986,0.0,0.0,0.0,0.0,206.0,0.37318840579710144,111.66045162826777
233,13980000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,164.0,78.23188405797102,76.0,152.0,552,0.0,584.0,242.231884057971,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,278,0.9999999999999998,1.0509168407751486,1.0011964751487403,1.0,1.0035912089584302,278,552.0,278.0,0.5036231884057971,0.0,0.0,0.0,0.0,274.0,0.4963768115942029,108.28919149935246
234,14040000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.43478260869566,76.0,144.0,552,0.0,600.0,243.17391304347825,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,665.4378222301602
235,14100000000000,4.0,31.0,4.607323232323233,4.0,6.0,1584,0.0,168.0,78.78260869565217,76.0,144.0,552,0.0,600.0,244.82608695652175,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,368,0.9999999999999997,1.0128317625028012,1.0003018851165484,1.0,1.001142305626756,368,552.0,368.0,0.6666666666666666,0.0,0.0,0.0,0.0,184.0,0.3333333333333333,111.62702273577452
236,14160000000000,4.0,31.0,4.6022727272727275,4.0,6.0,1584,0.0,168.0,78.69565217391305,76.0,152.0,552,0.0,600.0,244.2173913043478,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,283,0.9999999999999998,1.0407807604683545,1.0014346496219106,1.0,1.0052402895170371,283,552.0,283.0,0.5126811594202898,0.0,0.0,0.0,0.0,269.0,0.48731884057971014,108.74751023948193
237,14220000000000,4.0,31.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,78.52173913043478,76.0,148.0,552,0.0,600.0,243.52173913043478,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,579.5558178797364
238,14280000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,168.0,78.92028985507247,76.0,148.0,552,0.0,600.0,245.5072463768116,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,364,0.9999999999999997,1.0209791753825557,1.0004911903683318,1.0,1.0024434979863985,364,552.0,364.0,0.6594202898550725,0.0,0.0,0.0,0.0,188.0,0.34057971014492755,111.69833596795797
239,14340000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,79.47826086956522,76.0,148.0,552,0.0,600.0,247.2173913043478,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,273,0.9999999999999998,1.047073350217934,1.0017536284817905,1.0,1.0073467544068122,273,552.0,273.0,0.4945652173913043,0.0,0.0,0.0,0.0,279.0,0.5054347826086957,106.35177791118622
240,14400000000000,4.0,30.0,4.587752525252525,4.0,5.0,1584,0.0,168.0,78.94927536231884,76.0,148.0,552,0.0,600.0,245.231884057971,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,664.631606079638
241,14460000000000,4.0,31.0,4.607954545454546,4.0,5.0,1584,0.0,172.0,79.59420289855072,76.0,152.0,552,0.0,616.0,247.68115942028984,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,383,0.9999999999999998,1.0157178291374085,1.0001816716815224,1.0,1.0000000000000002,383,552.0,383.0,0.6938405797101449,0.0,0.0,0.0,0.0,169.0,0.3061594202898551,111.44335009157658
242,14520000000000,4.0,30.0,4.601010101010101,4.0,5.0,1584,0.0,168.0,79.65217391304348,76.0,145.79999999999973,552,0.0,600.0,247.7826086956522,232.0,511.1999999999989,552,1.0,1.0,1.0,1.0,1.0,287,0.9999999999999998,1.027326731863237,1.00081906769527,1.0,1.0027142772861422,287,552.0,287.0,0.519927536231884,0.0,0.0,0.0,0.0,265.0,0.48007246376811596,106.68253619223833
243,14580000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,168.0,78.69565217391305,76.0,148.0,552,0.0,600.0,244.34782608695653,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,579.8520743846893
244,14640000000000,4.0,31.0,4.5896464646464645,4.0,5.0,1584,0.0,168.0,79.48550724637681,76.0,152.0,552,0.0,600.0,247.2463768115942,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,398,0.9999999999999998,1.0230521473018588,1.0004520754473947,1.0,1.0007038247910758,398,552.0,398.0,0.7210144927536232,0.0,0.0,0.0,0.0,154.0,0.27898550724637683,110.81630922853947
245,14700000000000,4.0,31.0,4.6022727272727275,4.0,5.0,1584,0.0,168.0,79.7536231884058,76.0,152.0,552,0.0,600.0,247.92753623188406,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,298,0.9999999999999997,1.0407734059590386,1.001306322163129,1.0,1.004333382534191,298,552.0,298.0,0.5398550724637681,0.0,0.0,0.0,0.0,254.0,0.4601449275362319,106.61921370774508
246,14760000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,168.0,78.93478260869566,76.0,148.0,552,0.0,600.0,245.04347826086956,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,665.990793146193
247,14820000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,176.0,79.81884057971014,76.0,152.0,552,0.0,632.0,248.71014492753622,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,382,0.9999999999999998,1.0175653532203273,1.0004389570874666,1.0,1.0018028443870768,382,552.0,382.0,0.6920289855072463,0.0,0.0,0.0,0.0,170.0,0.3079710144927536,111.85049917548895
248,14880000000000,4.0,31.0,4.584595959595959,4.0,5.0,1584,0.0,176.0,80.71014492753623,76.0,153.79999999999973,552,0.0,632.0,251.8840579710145,232.0,543.1999999999989,552,1.0,1.0,1.0,1.0,1.0,319,0.9999999999999998,1.052769235196077,1.0015711250024564,1.0,1.0063800065688617,319,552.0,319.0,0.5778985507246377,0.0,0.0,0.0,0.0,233.0,0.4221014492753623,107.62867610901594
249,14940000000000,4.0,31.0,4.599116161616162,4.0,5.0,1584,0.0,168.0,79.39855072463769,76.0,152.0,552,0.0,600.0,247.15942028985506,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,580.4130099713802
250,15000000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,172.0,79.94927536231884,76.0,152.0,552,0.0,616.0,248.97101449275362,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,372,0.9999999999999998,1.0206399983524832,1.0005619119666305,1.0,1.0030029795118567,372,552.0,372.0,0.6739130434782609,0.0,0.0,0.0,0.0,180.0,0.32608695652173914,110.811622813344
251,15060000000000,4.0,30.0,4.58080808080808,4.0,5.0,1584,0.0,176.0,80.65217391304348,76.0,152.0,552,0.0,632.0,251.65217391304347,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,309,0.9999999999999998,1.0514568309410552,1.0018990968810175,1.0,1.0089544251857028,309,552.0,309.0,0.5597826086956522,0.0,0.0,0.0,0.0,243.0,0.44021739130434784,108.3981478586793
252,15120000000000,4.0,32.0,4.60479797979798,4.0,5.0,1584,0.0,172.0,79.47101449275362,76.0,152.0,552,0.0,616.0,247.31884057971016,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,665.9478805959225
253,15180000000000,4.0,31.0,4.5978535353535355,4.0,5.0,1584,0.0,172.0,79.65942028985508,76.0,152.0,552,0.0,616.0,247.81159420289856,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,374,0.9999999999999997,1.0190022411374733,1.000228738672356,1.0,1.000049996934635,374,552.0,374.0,0.677536231884058,0.0,0.0,0.0,0.0,178.0,0.322463768115942,111.96585278958082
254,15240000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,176.0,80.1159420289855,76.0,152.0,552,0.0,632.0,249.63768115942028,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,322,0.9999999999999997,1.0439264551779748,1.00108958852091,1.0,1.0032418234054299,322,552.0,322.0,0.5833333333333334,0.0,0.0,0.0,0.0,230.0,0.4166666666666667,107.28613287210464
255,15300000000000,4.0,31.0,4.587121212121212,4.0,5.0,1584,0.0,172.0,79.44927536231884,76.0,152.0,552,0.0,616.0,247.231884057971,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,580.2302127704024
256,15360000000000,4.0,31.0,4.6022727272727275,4.0,5.0,1584,0.0,176.0,80.59420289855072,76.0,152.0,552,0.0,632.0,251.55072463768116,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,401,0.9999999999999998,1.0096898471616855,1.0001888772907923,1.0,1.001136916656234,401,552.0,401.0,0.7264492753623188,0.0,0.0,0.0,0.0,151.0,0.27355072463768115,111.15989461541176
257,15420000000000,4.0,32.0,4.603535353535354,4.0,5.0,1584,0.0,176.0,80.92753623188406,76.0,152.0,552,0.0,632.0,252.6231884057971,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,308,0.9999999999999997,1.0410202821507375,1.0010315670425947,1.0,1.004762792222453,308,552.0,308.0,0.5579710144927537,0.0,0.0,0.0,0.0,244.0,0.4420289855072464,108.5540447384119
258,15480000000000,4.0,31.0,4.604166666666667,4.0,5.849999999999909,1584,0.0,172.0,79.94927536231884,76.0,152.0,552,0.0,616.0,248.84057971014494,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,664.6230034530163
259,15540000000000,4.0,32.0,4.604166666666667,4.0,5.0,1584,0.0,176.0,80.42753623188406,76.0,152.0,552,0.0,632.0,250.8840579710145,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,385,0.9999999999999996,1.0188702290083669,1.0004320861499245,1.0,1.0023078545562347,385,552.0,385.0,0.697463768115942,0.0,0.0,0.0,0.0,167.0,0.302536231884058,111.7172772064805
260,15600000000000,4.0,32.0,4.606060606060606,4.0,5.0,1584,0.0,176.0,81.05072463768116,76.0,152.0,552,0.0,632.0,252.7246376811594,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,311,0.9999999999999998,1.0267832852075283,1.0011900619927079,1.0,1.0068270048033958,311,552.0,311.0,0.5634057971014492,0.0,0.0,0.0,0.0,241.0,0.4365942028985507,107.29954857379198
261,15660000000000,4.0,32.0,4.609217171717172,4.0,5.849999999999909,1584,0.0,168.0,79.91304347826087,76.0,149.79999999999973,552,0.0,600.0,248.95652173913044,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.7018432319164
262,15720000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,80.34057971014492,76.0,152.0,552,0.0,616.0,250.79710144927537,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,368,0.9999999999999997,1.01125047935333,1.0001447849758474,1.0,1.0000000000000002,368,552.0,368.0,0.6666666666666666,0.0,0.0,0.0,0.0,184.0,0.3333333333333333,111.54105793684721
263,15780000000000,4.0,32.0,4.609848484848484,4.0,6.0,1584,0.0,176.0,80.65942028985508,76.0,153.79999999999973,552,0.0,632.0,251.81159420289856,232.0,543.1999999999989,552,1.0,1.0,1.0,1.0,1.0,280,0.9999999999999996,1.0195624759103112,1.0006624343022923,1.0,1.003235957784336,280,552.0,280.0,0.5072463768115942,0.0,0.0,0.0,0.0,272.0,0.4927536231884058,108.44459570944309
264,15840000000000,4.0,32.0,4.611111111111111,4.0,5.0,1584,0.0,168.0,79.9927536231884,76.0,152.0,552,0.0,600.0,249.14492753623188,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,665.6064745038748
265,15900000000000,4.0,32.0,4.608585858585859,4.0,5.0,1584,0.0,172.0,80.0072463768116,76.0,152.0,552,0.0,616.0,249.46376811594203,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,356,0.9999999999999998,1.0196674606218297,1.0002680721297055,1.0,1.000568012400988,356,552.0,356.0,0.644927536231884,0.0,0.0,0.0,0.0,196.0,0.35507246376811596,112.23752610385418
