time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
254,15240000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,0.9783120996936786,1.0,1.2166666666666663,18,0.6988049057457835,1.680145311011559,1.004984810334711,1.0,1.2506005329344205,18,12.069744989275932
255,15300000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,36,4935.75591314584
256,15360000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0223191908342284,1.0,1.25,21,0.8427496260818929,1.577041404325752,1.0309282336650882,1.0,1.2798527784023146,21,11.52726449072361
257,15420000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.9593865616422006,1.0,1.1,21,0.6923812533837613,1.1691607209540924,0.9769050887053827,1.0,1.1335097390398992,21,11.599221266806126
258,15480000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4923.991173505783
259,15540000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.25,1.0039907059314954,1.0,1.1180555555555558,20,0.8388459625013758,1.2745415259059105,1.0090429463360595,1.0,1.1295691675973474,20,32.42334071546793
260,15600000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.961971595655806,0.9736842105263157,1.113888888888889,20,0.6864844454183895,1.1634884291391205,0.9801390899747041,0.9795361054379267,1.137225745107829,20,11.933496221899986
261,15660000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,30,4934.593497775495
262,15720000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.1111111111111112,0.9859435294585671,1.0,1.0526315789473684,21,0.8349804277118108,1.1192284379174045,0.990096693710006,1.0,1.0564954507359525,21,11.726942844688892
263,15780000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.1666666666666667,0.961971595655806,0.9736842105263157,1.113888888888889,20,0.6811759403991071,1.1578326432528476,0.9783399453637921,0.9789668131311793,1.1344116015987098,20,12.168695218861103
264,15840000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,28,4953.042382374406
265,15900000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.1111111111111112,0.9867495722371884,1.0,1.0499999999999998,22,0.8311842364091382,1.1164755097475345,0.9898896250323655,1.0,1.0523586107126481,22,11.943862773478031
266,15960000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.2,1.0119333421272478,1.0,1.2,19,0.8603918185814191,1.2415370571890547,1.028186694205348,1.0,1.2243864380394152,19,12.203941121697426
267,16020000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,32,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,32,4920.558527112007
268,16080000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.1111111111111112,0.9899963254839417,1.0,1.0499999999999998,22,0.8274916514300426,1.1137059354302665,0.992324867982941,1.0,1.0510559832269815,22,11.583772487938404
269,16140000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.2,0.9982755462631622,1.0,1.1955555555555555,22,0.8573923135021339,1.2353534208820673,1.0145953428294867,1.0,1.2153020666695917,22,11.394651606678963
270,16200000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,26,4964.094737544656
271,16260000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.2,1.0024207276697519,1.0,1.1611111111111112,23,0.8239405548249539,1.2182942345888805,1.0059987042089649,1.0,1.1742373544782112,23,11.54496893286705
272,16320000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.2,1.0114904015832806,1.0,1.1983333333333333,22,0.8544789580215081,1.2288741099698666,1.0286521640909216,1.0,1.215779394733799,22,11.953901499509811
273,16380000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,24,4946.184406988323
274,16440000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.2,1.0246646026831787,1.0,1.1733333333333333,17,0.9999999999999998,1.2167793792982962,1.0269839774097822,1.0,1.1877235573835703,17,11.702395044267178
275,16500000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9818796216547562,1.0,1.2,19,0.751796949011354,1.2222153387446086,1.0049472206270023,1.0,1.2138931691643005,19,11.22541818767786
276,16560000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,28,4971.972580067813
277,16620000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0526315789473684,1.002770083102493,1.0,1.0052631578947366,19,0.9999999999999996,1.0605578513675369,1.0031872553351335,1.0,1.0060557851367535,19,11.844959110021591
278,16680000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.2,1.0004357298474946,1.0,1.2,18,0.8490690548072081,1.2154821521457515,1.0169998060814605,1.0,1.214019553399616,18,12.192493304610252
279,16740000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,1.0,1.0000000000000002,1.0,1.0,1.0,26,4941.881940700114
280,16800000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0526315789473684,1.002770083102493,1.0,1.0052631578947366,19,1.0,1.059570221840759,1.003135274833724,1.0,1.005957022184076,19,12.42850348353386
281,16860000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.25,0.9947818521347932,1.0,1.2,21,0.7193041008638461,1.282292157308419,1.011349090323924,1.0,1.2141477685716062,21,11.592441238462925
282,16920000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,28,4955.551532097161
283,16980000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0526315789473684,1.0026315789473685,1.0,1.0026315789473685,20,0.9999999999999998,1.0585347178579108,1.0029267358928955,1.0,1.0029267358928957,20,12.618470937013626
284,17040000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.2,0.9889339035720616,1.0,1.1583333333333332,24,0.7101877281037674,1.2140766237549556,1.0048233458698361,1.0,1.1911019189530974,24,11.549410410225391
285,17100000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,26,4960.789364762604
286,17160000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.5,1.030701754385965,1.0,1.1197368421052625,18,1.0,1.6099142505536432,1.037076476813659,1.0,1.1403301198614342,18,11.755398474633694
287,17220000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.025427894805885,1.0,1.1983333333333333,22,0.701307939096025,1.6989890361625992,1.0516658400627537,1.0,1.2133502613832183,22,12.051425874233246
288,17280000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,4952.19742693007
289,17340000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.5,1.030701754385965,1.0,1.1197368421052625,18,0.9999999999999998,1.6050906875546116,1.0367475216318784,1.0,1.1386735996795116,18,12.29146495461464
290,17400000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0246633401297556,1.0,1.1666666666666667,23,0.6927717288058511,1.7029429757763137,1.0472942772005351,1.0,1.2121245596504913,23,11.836611665785313
291,17460000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,24,4950.543594546616
292,17520000000000,24.0,24.0,24.0,24.0,24.0,648,0.9166666666666666,1.5,1.0333333333333332,1.0,1.2666666666666664,15,0.9344985080089023,1.5983181940163496,1.044316666519701,1.0,1.3174907969796896,15,11.505776084959507
293,17580000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0200853952692188,1.0,1.1666666666666667,24,0.684686452473899,1.7047417292351195,1.0473386094229002,1.0,1.2264498208660906,24,11.555740609765053
294,17640000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,22,4941.575249657035
295,17700000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0060018467220684,1.0,1.049999999999999,19,0.7286171606772804,1.5896666167489053,1.0141573032551434,1.0,1.0589666616748894,19,11.304034851491451
296,17760000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,0.9955807469186504,1.0,1.1111111111111112,21,0.6771559798147303,1.7042522435416179,1.0191668515315069,1.0,1.1424145285077538,21,11.517182923853397
297,17820000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4934.722188860178
298,17880000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0051834130781498,1.0,1.0,22,0.7200272994614781,1.579257304105698,1.0113156495202824,1.0,1.0000000000000002,22,11.660482734441757
299,17940000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0096455934185156,1.0,1.1111111111111112,26,0.7915273570312703,1.7013944766398361,1.029838212200241,1.0,1.1392985557170197,26,11.033144779503345
300,18000000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,28,4967.35733281821
301,18060000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.013257575757576,1.0,1.1213815789473685,22,0.7118023797111445,1.5672572036451067,1.0187710056803474,1.0,1.119772824627351,22,11.48512214422226
302,18120000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.5,1.0096455934185156,1.0,1.1111111111111112,26,0.7836894962377907,1.696150041010614,1.0286283137542365,1.0,1.1370174516307887,26,11.86446100473404
303,18180000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,22,4936.539178714156
304,18240000000000,24.0,24.0,24.0,24.0,24.0,648,0.8333333333333334,1.3333333333333333,1.0186909581646424,1.0,1.263157894736842,26,0.8723931844447825,1.4081843177183249,1.0265057111850604,1.0,1.316062120140713,26,11.361864395439625
305,18300000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.3333333333333333,1.0355551444599431,1.0,1.3333333333333333,20,0.8918399363820809,1.4772281416362791,1.0583498799016748,1.0,1.474405863534416,20,11.691408231854439
306,18360000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,20,4957.089689560235
307,18420000000000,24.0,24.0,24.0,24.0,24.0,648,0.8333333333333334,1.3333333333333333,1.0138811942136041,1.0,1.1333333333333329,19,0.8688632917385953,1.4037056773066572,1.0216640694852004,1.0,1.1607917458335586,19,12.200879864394665
308,18480000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.3333333333333333,1.0441638487577296,1.0,1.3333333333333333,17,0.8886569869056401,1.4756847687273722,1.0747626260663046,1.0,1.474932467550147,17,11.585825122892857
309,18540000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0,16,4944.254926405847
310,18600000000000,24.0,24.0,24.0,24.0,24.0,648,0.8333333333333334,1.3333333333333333,1.0163398692810457,1.0,1.1555555555555554,17,0.8653460242175967,1.3981099202592098,1.0247528455938948,1.0,1.18403030298525,17,11.71086449176073
311,18660000000000,24.0,24.0,24.0,24.0,24.0,648,0.875,1.3333333333333333,1.042804496256916,1.0625,1.3333333333333333,19,0.8855213189053537,1.4739232549602495,1.072384647611113,1.0800677334205786,1.4729195510628996,19,11.946150101721287
312,18720000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,16,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,16,4962.526652030647
313,18780000000000,24.0,24.0,24.0,24.0,24.0,648,0.8333333333333334,1.3333333333333333,1.0211988304093567,1.0,1.1458333333333328,19,0.8618726598885369,1.3914512537427834,1.0277079459579392,1.0,1.1535982550413382,19,11.69055700302124
314,18840000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.3333333333333333,1.0435354904089627,1.0,1.3333333333333333,19,0.9049934769914838,1.4717393171336404,1.0705209872827552,1.0,1.4689048778253426,19,11.787207797169685
315,18900000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,16,4915.130349807441
316,18960000000000,24.0,24.0,24.0,24.0,24.0,648,0.8333333333333334,1.125,1.0054928989139515,1.0,1.0875,15,0.8584772359679639,1.1216999975363917,1.0071722290771319,1.0,1.0855610319605182,15,11.537597514688969
317,19020000000000,24.0,24.0,24.0,24.0,24.0,648,0.8888888888888888,1.3333333333333333,1.044753950416199,1.0,1.3333333333333333,16,0.9028840369505008,1.4681668825152487,1.0702769144058268,1.0,1.4643298283265525,16,11.398703791201115
318,19080000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,22,4966.461361385882
319,19140000000000,24.0,24.0,24.0,24.0,24.0,648,0.8333333333333334,1.25,1.0097117794486217,1.0,1.1217105263157894,14,0.8551948937913155,1.269527142056296,1.0129181932029343,1.0,1.130820734565458,14,11.771347373723984
320,19200000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.3333333333333333,1.0158855779153764,1.0,1.3333333333333333,20,0.8667582906394056,1.4632157308093658,1.041951544791505,1.0,1.4565916688476883,20,11.70589029788971
321,19260000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,24,4914.966149255633
322,19320000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.25,1.015625,1.0,1.0625,16,0.9999999999999999,1.266260666912258,1.0166412916820162,1.0,1.0665651667280645,16,11.758020147681236
323,19380000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0412698412698413,1.0,1.3333333333333333,21,0.8632644763753328,1.6976930390663494,1.0752876533847395,1.0,1.4569342773501426,21,11.119004338979721
324,19440000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,24,4942.659054882824
325,19500000000000,24.0,24.0,24.0,24.0,24.0,648,0.9375,1.5,1.0361842105263157,1.0,1.2749999999999995,19,0.9478101922889923,1.5753772458967181,1.0413444598169632,1.0,1.2936592930926043,19,11.409856379032135
326,19560000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0164332399626517,1.0,1.3666666666666665,17,0.8597221206799391,1.685807971535637,1.0477227696893034,1.0,1.4885117125722342,17,12.608898803591728
327,19620000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,24,4902.556166052818
328,19680000000000,24.0,24.0,24.0,24.0,24.0,648,0.9375,1.5,1.04296875,1.0,1.3125,16,0.9465623223487206,1.5558595342100463,1.0475162520650128,1.0,1.3323435159135872,16,11.492406018078327
329,19740000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.01015873015873,1.0,1.215,20,0.8561503485673108,1.671194963827349,1.0329357216772634,1.0,1.2600667239814427,20,33.58059376478195
330,19800000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,24,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,24,4920.713841915131
331,19860000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0080357142857144,1.0,1.1749999999999998,14,0.8266977710461852,1.5349937181487268,1.0142421597365907,1.0,1.1872478013520542,14,12.237573973834515
332,19920000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0049130763416476,1.0,1.2,21,0.8525706517642658,1.6541204927318514,1.0261713007677602,1.0,1.234930150344547,21,11.122988536953926
333,19980000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,24,4922.1512312069535
334,20040000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0085184552289814,1.0,1.276315789473684,11,0.82214434713793,1.5131784914580773,1.0138443015623257,1.0,1.2830313262997106,11,11.375322006642818
335,20100000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0064935064935063,1.0,1.1955555555555555,22,0.8490089062108791,1.6349148722809288,1.0257054558229475,1.0,1.2254315963130138,22,34.426440484821796
336,20160000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,24,4911.606373265386
337,20220000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.03709547992789,1.0,1.3499999999999996,19,0.8176666059908695,1.6300705131315012,1.0520746712126599,1.0,1.4433673109620737,19,11.243501678109169
338,20280000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0448517126148704,1.0,1.4749999999999996,24,0.845495065902607,1.7147356836765504,1.0795815620607183,1.0,1.595354426200957,24,11.468254029750824
339,20340000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999999,1.0,1.0,1.0,1.0,28,4904.854871332645
340,20400000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0340277777777778,1.0,1.358333333333333,18,0.8133059883089185,1.6116622288626883,1.047702931018475,1.0,1.4432403609821132,18,11.704648844897747
341,20460000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0260438422445002,1.0,1.313333333333333,24,0.8420628424495882,1.70322501002432,1.0542042842650419,1.0,1.4448454978393508,24,32.87105914205313
342,20520000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,28,4926.624584943056
343,20580000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.027205181182454,1.0,1.3249999999999997,22,0.8091067460512438,1.5917367635605004,1.0372028996278073,1.0,1.3927026501498794,22,11.551544070243835
344,20640000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0630924576663534,1.0526315789473684,1.3499999999999996,19,0.8533720275539216,1.6894382206234702,1.0913882111637265,1.0611094102347154,1.498577953967027,19,11.847996152937412
345,20700000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,30,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,30,4927.995754405856
346,20760000000000,24.0,24.0,24.0,24.0,24.0,648,0.9473684210526315,1.5,1.0512145748987853,1.0,1.3416666666666668,20,0.958733708083072,1.570621717382021,1.0598048076244355,1.0,1.4012188575110722,20,11.338979937136173
347,20820000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.5,1.0467000835421887,1.0,1.3499999999999996,19,0.8500339671985008,1.673566330794646,1.0764886096824346,1.0,1.489474006742795,19,32.95503184199333
348,20880000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999997,1.0,1.0,1.0,1.0,26,4916.76330100745
349,20940000000000,24.0,24.0,24.0,24.0,24.0,648,0.9473684210526315,1.5,1.0571749887539361,1.0,1.383333333333333,15,0.957445115580965,1.5486475706358054,1.0649864514322753,1.0,1.4309329345480284,15,12.103522196412086
350,21000000000000,24.0,24.0,24.0,24.0,24.0,648,0.8,1.3333333333333333,1.0439484126984127,1.0557275541795665,1.2541666666666667,20,0.846720893687992,1.4594127836554809,1.0673754920678544,1.0690133689481833,1.2795060771237212,20,11.269432492554188
351,21060000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,26,4901.830358430743
352,21120000000000,24.0,24.0,24.0,24.0,24.0,648,0.9473684210526315,1.3333333333333333,1.0275096024083878,1.0,1.179487179487179,13,0.9561698475320731,1.368073941948093,1.0315964855308635,1.0,1.1991358902318718,13,34.103330224752426
353,21180000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.3333333333333333,1.0142440376960502,1.0,1.2666666666666666,17,0.8014848757274847,1.4486746865249411,1.0472427704092415,1.0,1.3009543767892426,17,12.098069302737713
354,21240000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,28,4939.8614428937435
355,21300000000000,24.0,24.0,24.0,24.0,24.0,648,0.9473684210526315,1.5,1.0303643724696359,1.0,1.1192307692307684,19,0.9549199847228266,1.550618113362689,1.033909849609236,1.0,1.1313119252547748,19,12.074130587279797
356,21360000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.3333333333333333,0.9965121939464042,1.0,1.2541666666666667,20,0.7960294479600913,1.4369493375553102,1.0295112114164722,1.0,1.2665232066135261,20,11.626023799180984
357,21420000000000,24.0,24.0,24.0,24.0,24.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,4948.570009320974
358,21480000000000,24.0,24.0,24.0,24.0,24.0,648,0.9166666666666666,1.5,1.0263157894736843,1.0,1.1999999999999993,19,0.9336998853990365,1.5474086943286467,1.0324748927442642,1.0,1.230186074932434,19,34.264495596289635
359,21540000000000,24.0,24.0,24.0,24.0,24.0,648,0.6666666666666666,1.3333333333333333,1.030383651436283,1.0,1.2833333333333332,13,0.7971435483380429,1.4243930970344927,1.0647469236712799,1.0000000000000004,1.3201677322856844,13,13.389009982347488
