time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
77,4620000000000,0.5416666666666666,0.3265174897119342,0.0,0.6648550724637681,0.0
78,4680000000000,0.875,0.3805298353909465,0.0,0.9257246376811594,0.0
79,4740000000000,0.16666666666666666,0.053497942386831275,0.0,0.213768115942029,0.0
80,4800000000000,0.5416666666666666,0.3265174897119342,0.0,0.6648550724637681,0.0
81,4860000000000,0.7916666666666666,0.35262345679012347,0.0,0.8822463768115942,0.0
82,4920000000000,0.20833333333333334,0.05131172839506173,0.0,0.24818840579710144,0.0
83,4980000000000,0.625,0.3774434156378601,0.0,0.7228260869565217,0.0
84,5040000000000,0.5833333333333334,0.2713477366255144,0.0,0.6992753623188406,0.0
85,5100000000000,0.375,0.10712448559670781,0.0,0.4384057971014493,0.0
86,5160000000000,0.5833333333333334,0.3773148148148148,0.0,0.7065217391304348,0.0
87,5220000000000,0.5833333333333334,0.2667181069958848,0.0,0.6865942028985508,0.0
88,5280000000000,0.375,0.1324588477366255,0.0,0.4420289855072464,0.0
89,5340000000000,0.5833333333333334,0.3243312757201646,0.0,0.7010869565217391,0.0
90,5400000000000,0.5833333333333334,0.2667181069958848,0.0,0.6938405797101449,0.0
91,5460000000000,0.4166666666666667,0.21553497942386832,0.0,0.519927536231884,0.0
92,5520000000000,0.5833333333333334,0.29899691358024694,0.0,0.7083333333333334,0.0
93,5580000000000,0.4583333333333333,0.13503086419753085,0.0,0.5380434782608695,0.0
94,5640000000000,0.4166666666666667,0.21784979423868311,0.0,0.5307971014492754,0.0
95,5700000000000,0.5,0.24575617283950618,0.0,0.6177536231884058,0.0
96,5760000000000,0.4583333333333333,0.08667695473251029,0.0,0.5126811594202898,0.0
97,5820000000000,0.5416666666666666,0.3012474279835391,0.0,0.6739130434782609,0.0
98,5880000000000,0.4166666666666667,0.19026491769547324,0.0,0.5307971014492754,0.0
99,5940000000000,0.4583333333333333,0.1097608024691358,0.0,0.519927536231884,0.0
100,6000000000000,0.5416666666666666,0.27121913580246915,0.0,0.6702898550724637,0.0
101,6060000000000,0.3333333333333333,0.1091820987654321,0.0,0.411231884057971,0.0
102,6120000000000,0.5416666666666666,0.19290123456790123,0.0,0.6394927536231884,0.0
103,6180000000000,0.5833333333333334,0.32671039094650206,0.0,0.7246376811594203,0.0
104,6240000000000,0.375,0.13483796296296297,0.0,0.463768115942029,0.0
105,6300000000000,0.5416666666666666,0.19727366255144033,0.0,0.6431159420289855,0.0
106,6360000000000,0.625,0.3289609053497942,0.0,0.7427536231884058,0.0
107,6420000000000,0.4583333333333333,0.1949588477366255,0.0,0.572463768115942,0.0
108,6480000000000,0.4583333333333333,0.16268004115226337,0.0,0.5434782608695652,0.0
109,6540000000000,0.5,0.2987397119341564,0.0,0.6431159420289855,0.0
110,6600000000000,0.4583333333333333,0.1396604938271605,0.0,0.5344202898550725,0.0
111,6660000000000,0.5,0.16512345679012347,0.0,0.5833333333333334,0.0
112,6720000000000,0.4166666666666667,0.21553497942386832,0.0,0.5362318840579711,0.0
113,6780000000000,0.4166666666666667,0.11188271604938271,0.0,0.483695652173913,0.0
114,6840000000000,0.5416666666666666,0.24363425925925927,0.0,0.6666666666666666,0.0
115,6900000000000,0.4583333333333333,0.21566358024691357,0.0,0.5561594202898551,0.0
116,6960000000000,0.4583333333333333,0.14429012345679013,0.0,0.5434782608695652,0.0
117,7020000000000,0.4583333333333333,0.27790637860082307,0.0,0.6322463768115942,0.0
118,7080000000000,0.5416666666666666,0.21598508230452676,0.0,0.6376811594202898,0.0
119,7140000000000,0.4583333333333333,0.17181069958847736,0.0,0.5615942028985508,0.0
120,7200000000000,0.375,0.21309156378600824,0.0,0.5398550724637681,0.0
121,7260000000000,0.5833333333333334,0.1930298353909465,0.0,0.6847826086956522,0.0
122,7320000000000,0.4583333333333333,0.1097608024691358,0.0,0.519927536231884,0.0
123,7380000000000,0.2916666666666667,0.1598508230452675,0.0,0.42391304347826086,0.0
124,7440000000000,0.5416666666666666,0.1675025720164609,0.0,0.6286231884057971,0.0
125,7500000000000,0.4583333333333333,0.06114969135802469,0.0,0.4945652173913043,0.0
126,7560000000000,0.2916666666666667,0.1598508230452675,0.0,0.42391304347826086,0.0
127,7620000000000,0.4583333333333333,0.13271604938271606,0.0,0.5398550724637681,0.0
128,7680000000000,0.4583333333333333,0.10275205761316872,0.0,0.5181159420289855,0.0
129,7740000000000,0.4166666666666667,0.1878858024691358,0.0,0.5507246376811594,0.0
130,7800000000000,0.4166666666666667,0.10725308641975309,0.0,0.4891304347826087,0.0
131,7860000000000,0.4166666666666667,0.10493827160493827,0.0,0.483695652173913,0.0
132,7920000000000,0.5,0.23881172839506173,0.0,0.6358695652173914,0.0
133,7980000000000,0.375,0.113940329218107,0.0,0.45471014492753625,0.0
134,8040000000000,0.5416666666666666,0.19290123456790123,0.0,0.657608695652174,0.0
135,8100000000000,0.4583333333333333,0.18338477366255143,0.0,0.5597826086956522,0.0
136,8160000000000,0.2916666666666667,0.08153292181069959,0.0,0.35688405797101447,0.0
137,8220000000000,0.5416666666666666,0.13297325102880658,0.0,0.6123188405797102,0.0
138,8280000000000,0.4166666666666667,0.2132201646090535,0.0,0.552536231884058,0.0
139,8340000000000,0.3333333333333333,0.05401234567901234,0.0,0.3713768115942029,0.0
140,8400000000000,0.625,0.21386316872427982,0.0,0.7101449275362319,0.0
141,8460000000000,0.375,0.16242283950617284,0.0,0.47282608695652173,0.0
142,8520000000000,0.2916666666666667,0.13914609053497942,0.0,0.3858695652173913,0.0
143,8580000000000,0.6666666666666666,0.2762345679012346,0.0,0.7771739130434783,0.0
144,8640000000000,0.4166666666666667,0.1372170781893004,0.0,0.4963768115942029,0.0
145,8700000000000,0.3333333333333333,0.1392746913580247,0.0,0.4257246376811594,0.0
146,8760000000000,0.5833333333333334,0.3013117283950617,0.0,0.7137681159420289,0.0
147,8820000000000,0.4166666666666667,0.10725308641975309,0.0,0.4782608695652174,0.0
148,8880000000000,0.5416666666666666,0.24819958847736626,0.0,0.6557971014492754,0.0
149,8940000000000,0.5,0.3287037037037037,0.0,0.6721014492753623,0.0
150,9000000000000,0.4583333333333333,0.08436213991769548,0.0,0.5108695652173914,0.0
151,9060000000000,0.5833333333333334,0.27816358024691357,0.0,0.6902173913043478,0.0
152,9120000000000,0.4583333333333333,0.30324074074074076,0.0,0.6231884057971014,0.0
153,9180000000000,0.4583333333333333,0.08436213991769548,0.0,0.5108695652173914,0.0
154,9240000000000,0.5416666666666666,0.2735982510288066,0.0,0.6630434782608695,0.0
155,9300000000000,0.5416666666666666,0.33114711934156377,0.0,0.6865942028985508,0.0
156,9360000000000,0.375,0.08622685185185185,0.0,0.4311594202898551,0.0
157,9420000000000,0.625,0.3037551440329218,0.0,0.7246376811594203,0.0
158,9480000000000,0.4583333333333333,0.2732767489711934,0.0,0.5996376811594203,0.0
159,9540000000000,0.375,0.033243312757201646,0.0,0.39855072463768115,0.0
160,9600000000000,0.625,0.30150462962962965,0.0,0.7228260869565217,0.0
161,9660000000000,0.375,0.21772119341563786,0.0,0.4945652173913043,0.0
162,9720000000000,0.4166666666666667,0.11175411522633745,0.0,0.4927536231884058,0.0
163,9780000000000,0.6666666666666666,0.30163323045267487,0.0,0.7282608695652174,0.0
164,9840000000000,0.2916666666666667,0.1598508230452675,0.0,0.39492753623188404,0.0
165,9900000000000,0.5,0.24807098765432098,0.0,0.6413043478260869,0.0
166,9960000000000,0.7916666666666666,0.3849022633744856,0.0,0.8568840579710145,0.0
167,10020000000000,0.3333333333333333,0.16229423868312756,0.0,0.43478260869565216,0.0
168,10080000000000,0.5,0.21810699588477367,0.0,0.6213768115942029,0.0
169,10140000000000,0.6666666666666666,0.30156893004115226,0.0,0.7789855072463768,0.0
170,10200000000000,0.20833333333333334,0.05594135802469136,0.0,0.2536231884057971,0.0
171,10260000000000,0.5833333333333334,0.2460133744855967,0.0,0.6884057971014492,0.0
172,10320000000000,0.5833333333333334,0.29899691358024694,0.0,0.717391304347826,0.0
173,10380000000000,0.2916666666666667,0.08384773662551441,0.0,0.3423913043478261,0.0
174,10440000000000,0.6666666666666666,0.3269675925925926,0.0,0.782608695652174,0.0
175,10500000000000,0.5833333333333334,0.29899691358024694,0.0,0.7192028985507246,0.0
176,10560000000000,0.20833333333333334,0.030671296296296297,0.0,0.22826086956521738,0.0
177,10620000000000,0.6666666666666666,0.30150462962962965,0.0,0.7771739130434783,0.0
178,10680000000000,0.625,0.3290895061728395,0.0,0.7626811594202898,0.0
179,10740000000000,0.125,0.03041409465020576,0.0,0.1539855072463768,0.0
180,10800000000000,0.75,0.29963991769547327,0.0,0.8242753623188406,0.0
181,10860000000000,0.4583333333333333,0.24331275720164608,0.0,0.6032608695652174,0.0
182,10920000000000,0.25,0.05613425925925926,0.0,0.2898550724637681,0.0
183,10980000000000,0.6666666666666666,0.2716692386831276,0.0,0.7536231884057971,0.0
184,11040000000000,0.4583333333333333,0.1648662551440329,0.0,0.5615942028985508,0.0
185,11100000000000,0.2916666666666667,0.08391203703703703,0.0,0.35688405797101447,0.0
186,11160000000000,0.5416666666666666,0.24363425925925927,0.0,0.657608695652174,0.0
187,11220000000000,0.4166666666666667,0.10731738683127572,0.0,0.4855072463768116,0.0
188,11280000000000,0.375,0.19007201646090535,0.0,0.5,0.0
189,11340000000000,0.6666666666666666,0.32227366255144035,0.0,0.7717391304347826,0.0
190,11400000000000,0.4583333333333333,0.13271604938271606,0.0,0.5362318840579711,0.0
191,11460000000000,0.4166666666666667,0.24549897119341563,0.0,0.5615942028985508,0.0
192,11520000000000,0.75,0.3801440329218107,0.0,0.8405797101449275,0.0
193,11580000000000,0.375,0.10943930041152264,0.0,0.4528985507246377,0.0
194,11640000000000,0.5,0.2987397119341564,0.0,0.6702898550724637,0.0
195,11700000000000,0.7083333333333334,0.3270318930041152,0.0,0.8188405797101449,0.0
196,11760000000000,0.3333333333333333,0.13695987654320987,0.0,0.4311594202898551,0.0
197,11820000000000,0.4583333333333333,0.24331275720164608,0.0,0.6195652173913043,0.0
198,11880000000000,0.7083333333333334,0.3270318930041152,0.0,0.822463768115942,0.0
199,11940000000000,0.375,0.13477366255144033,0.0,0.4692028985507246,0.0
200,12000000000000,0.5,0.2734053497942387,0.0,0.6721014492753623,0.0
201,12060000000000,0.625,0.2968106995884774,0.0,0.7572463768115942,0.0
202,12120000000000,0.3333333333333333,0.10236625514403293,0.0,0.4076086956521739,0.0
203,12180000000000,0.5833333333333334,0.2667181069958848,0.0,0.7155797101449275,0.0
204,12240000000000,0.5,0.1905221193415638,0.0,0.6268115942028986,0.0
205,12300000000000,0.25,0.07445987654320987,0.0,0.30978260869565216,0.0
206,12360000000000,0.6666666666666666,0.2647247942386831,0.0,0.7717391304347826,0.0
207,12420000000000,0.3333333333333333,0.10931069958847736,0.0,0.4257246376811594,0.0
208,12480000000000,0.375,0.15554269547325103,0.0,0.483695652173913,0.0
209,12540000000000,0.5833333333333334,0.21617798353909465,0.0,0.6902173913043478,0.0
210,12600000000000,0.4166666666666667,0.10738168724279835,0.0,0.4927536231884058,0.0
211,12660000000000,0.375,0.1831275720164609,0.0,0.5090579710144928,0.0
212,12720000000000,0.5416666666666666,0.19746656378600824,0.0,0.6521739130434783,0.0
213,12780000000000,0.4166666666666667,0.08191872427983539,0.0,0.4673913043478261,0.0
214,12840000000000,0.4583333333333333,0.19483024691358025,0.0,0.5905797101449275,0.0
215,12900000000000,0.4583333333333333,0.22035751028806586,0.0,0.605072463768116,0.0
216,12960000000000,0.5,0.10988940329218107,0.0,0.5561594202898551,0.0
217,13020000000000,0.4583333333333333,0.22029320987654322,0.0,0.6177536231884058,0.0
218,13080000000000,0.375,0.16473765432098766,0.0,0.4963768115942029,0.0
219,13140000000000,0.4583333333333333,0.07741769547325103,0.0,0.4963768115942029,0.0
220,13200000000000,0.5416666666666666,0.24356995884773663,0.0,0.677536231884058,0.0
221,13260000000000,0.375,0.19238683127572018,0.0,0.5054347826086957,0.0
222,13320000000000,0.4583333333333333,0.052083333333333336,0.0,0.4855072463768116,0.0
223,13380000000000,0.5416666666666666,0.24356995884773663,0.0,0.677536231884058,0.0
224,13440000000000,0.375,0.19238683127572018,0.0,0.5054347826086957,0.0
225,13500000000000,0.4583333333333333,0.052083333333333336,0.0,0.4855072463768116,0.0
226,13560000000000,0.5,0.24344135802469136,0.0,0.6394927536231884,0.0
227,13620000000000,0.375,0.18775720164609053,0.0,0.5181159420289855,0.0
228,13680000000000,0.5416666666666666,0.15817901234567902,0.0,0.6123188405797102,0.0
229,13740000000000,0.5833333333333334,0.2690972222222222,0.0,0.7119565217391305,0.0
230,13800000000000,0.16666666666666666,0.02353395061728395,0.0,0.19202898550724637,0.0
231,13860000000000,0.5416666666666666,0.24363425925925927,0.0,0.6521739130434783,0.0
232,13920000000000,0.7083333333333334,0.2692901234567901,0.0,0.7753623188405797,0.0
233,13980000000000,0.16666666666666666,0.051183127572016464,0.0,0.213768115942029,0.0
234,14040000000000,0.5833333333333334,0.32664609053497945,0.0,0.717391304347826,0.0
235,14100000000000,0.7916666666666666,0.3525591563786008,0.0,0.8605072463768116,0.0
236,14160000000000,0.20833333333333334,0.058191872427983536,0.0,0.2463768115942029,0.0
237,14220000000000,0.5416666666666666,0.3265174897119342,0.0,0.6847826086956522,0.0
238,14280000000000,0.75,0.3271604938271605,0.0,0.8115942028985508,0.0
239,14340000000000,0.20833333333333334,0.002829218106995885,0.0,0.21195652173913043,0.0
240,14400000000000,0.5416666666666666,0.3265174897119342,0.0,0.6847826086956522,0.0
241,14460000000000,0.7083333333333334,0.3523662551440329,0.0,0.7916666666666666,0.0
242,14520000000000,0.2916666666666667,0.05388374485596708,0.0,0.3333333333333333,0.0
243,14580000000000,0.5833333333333334,0.37962962962962965,0.0,0.7318840579710145,0.0
244,14640000000000,0.5833333333333334,0.2460133744855967,0.0,0.6829710144927537,0.0
245,14700000000000,0.3333333333333333,0.10931069958847736,0.0,0.391304347826087,0.0
246,14760000000000,0.625,0.3544238683127572,0.0,0.7536231884057971,0.0
247,14820000000000,0.5,0.22042181069958847,0.0,0.6177536231884058,0.0
248,14880000000000,0.4166666666666667,0.16255144032921812,0.0,0.4945652173913043,0.0
249,14940000000000,0.5833333333333334,0.3289609053497942,0.0,0.7083333333333334,0.0
250,15000000000000,0.5416666666666666,0.21592078189300412,0.0,0.6431159420289855,0.0
251,15060000000000,0.4583333333333333,0.24331275720164608,0.0,0.5561594202898551,0.0
252,15120000000000,0.5,0.2734053497942387,0.0,0.6358695652173914,0.0
253,15180000000000,0.4583333333333333,0.10738168724279835,0.0,0.5235507246376812,0.0
254,15240000000000,0.5,0.2734053497942387,0.0,0.6123188405797102,0.0
255,15300000000000,0.4583333333333333,0.22260802469135801,0.0,0.5760869565217391,0.0
256,15360000000000,0.5,0.13978909465020575,0.0,0.5851449275362319,0.0
257,15420000000000,0.5833333333333334,0.33127572016460904,0.0,0.7047101449275363,0.0
258,15480000000000,0.3333333333333333,0.13695987654320987,0.0,0.427536231884058,0.0
259,15540000000000,0.5416666666666666,0.19290123456790123,0.0,0.6521739130434783,0.0
260,15600000000000,0.5833333333333334,0.3013117283950617,0.0,0.6956521739130435,0.0
261,15660000000000,0.3333333333333333,0.10931069958847736,0.0,0.411231884057971,0.0
262,15720000000000,0.5416666666666666,0.22055041152263374,0.0,0.6648550724637681,0.0
263,15780000000000,0.625,0.3544238683127572,0.0,0.7572463768115942,0.0
264,15840000000000,0.3333333333333333,0.10706018518518519,0.0,0.40217391304347827,0.0
265,15900000000000,0.5833333333333334,0.22286522633744857,0.0,0.6902173913043478,0.0
266,15960000000000,0.5,0.3287037037037037,0.0,0.677536231884058,0.0
267,16020000000000,0.5,0.16255144032921812,0.0,0.5634057971014492,0.0
268,16080000000000,0.5,0.1905221193415638,0.0,0.5996376811594203,0.0
269,16140000000000,0.4583333333333333,0.2709619341563786,0.0,0.6141304347826086,0.0
270,16200000000000,0.375,0.07953960905349794,0.0,0.42391304347826086,0.0
271,16260000000000,0.5833333333333334,0.18840020576131689,0.0,0.6557971014492754,0.0
272,16320000000000,0.375,0.19238683127572018,0.0,0.5036231884057971,0.0
273,16380000000000,0.4583333333333333,0.13503086419753085,0.0,0.5235507246376812,0.0
274,16440000000000,0.5416666666666666,0.24356995884773663,0.0,0.644927536231884,0.0
275,16500000000000,0.5,0.22042181069958847,0.0,0.6213768115942029,0.0
276,16560000000000,0.4583333333333333,0.1396604938271605,0.0,0.5362318840579711,0.0
277,16620000000000,0.4166666666666667,0.24318415637860083,0.0,0.5452898550724637,0.0
278,16680000000000,0.5416666666666666,0.19521604938271606,0.0,0.6268115942028986,0.0
279,16740000000000,0.4583333333333333,0.13503086419753085,0.0,0.5344202898550725,0.0
280,16800000000000,0.4166666666666667,0.24549897119341563,0.0,0.572463768115942,0.0
281,16860000000000,0.5,0.1328446502057613,0.0,0.5597826086956522,0.0
282,16920000000000,0.5,0.13290895061728394,0.0,0.5778985507246377,0.0
283,16980000000000,0.3333333333333333,0.1922582304526749,0.0,0.47101449275362317,0.0
284,17040000000000,0.5,0.15817901234567902,0.0,0.5851449275362319,0.0
285,17100000000000,0.5,0.19032921810699588,0.0,0.6068840579710145,0.0
286,17160000000000,0.4583333333333333,0.24794238683127573,0.0,0.6123188405797102,0.0
287,17220000000000,0.4166666666666667,0.10950360082304526,0.0,0.4891304347826087,0.0
288,17280000000000,0.4583333333333333,0.16724537037037038,0.0,0.5615942028985508,0.0
289,17340000000000,0.5,0.22055041152263374,0.0,0.625,0.0
290,17400000000000,0.2916666666666667,0.07921810699588477,0.0,0.35507246376811596,0.0
291,17460000000000,0.5,0.16743827160493827,0.0,0.5869565217391305,0.0
292,17520000000000,0.5833333333333334,0.2736625514403292,0.0,0.717391304347826,0.0
293,17580000000000,0.375,0.13477366255144033,0.0,0.46195652173913043,0.0
294,17640000000000,0.5416666666666666,0.22292952674897118,0.0,0.6503623188405797,0.0
295,17700000000000,0.5,0.24112654320987653,0.0,0.6304347826086957,0.0
296,17760000000000,0.2916666666666667,0.05619855967078189,0.0,0.338768115942029,0.0
297,17820000000000,0.5416666666666666,0.16525205761316872,0.0,0.605072463768116,0.0
298,17880000000000,0.4583333333333333,0.22029320987654322,0.0,0.5942028985507246,0.0
299,17940000000000,0.25,0.11368312757201646,0.0,0.3423913043478261,0.0
300,18000000000000,0.7083333333333334,0.27636316872427985,0.0,0.782608695652174,0.0
301,18060000000000,0.4166666666666667,0.1648662551440329,0.0,0.5144927536231884,0.0
302,18120000000000,0.2916666666666667,0.11149691358024691,0.0,0.37681159420289856,0.0
303,18180000000000,0.5833333333333334,0.2460133744855967,0.0,0.6684782608695652,0.0
304,18240000000000,0.375,0.08179012345679013,0.0,0.42391304347826086,0.0
305,18300000000000,0.4583333333333333,0.1926440329218107,0.0,0.5778985507246377,0.0
306,18360000000000,0.5416666666666666,0.32420267489711935,0.0,0.6739130434782609,0.0
307,18420000000000,0.4166666666666667,0.07960390946502058,0.0,0.46557971014492755,0.0
308,18480000000000,0.625,0.2968106995884774,0.0,0.769927536231884,0.0
309,18540000000000,0.5,0.32175925925925924,0.0,0.6503623188405797,0.0
310,18600000000000,0.4583333333333333,0.07741769547325103,0.0,0.4945652173913043,0.0
311,18660000000000,0.5833333333333334,0.2690329218106996,0.0,0.7264492753623188,0.0
312,18720000000000,0.4583333333333333,0.2986111111111111,0.0,0.6014492753623188,0.0
313,18780000000000,0.4166666666666667,0.07960390946502058,0.0,0.45652173913043476,0.0
314,18840000000000,0.5833333333333334,0.2713477366255144,0.0,0.7355072463768116,0.0
315,18900000000000,0.5,0.3010545267489712,0.0,0.6358695652173914,0.0
316,18960000000000,0.375,0.07947530864197531,0.0,0.4166666666666667,0.0
317,19020000000000,0.6666666666666666,0.3269675925925926,0.0,0.7789855072463768,0.0
318,19080000000000,0.375,0.21772119341563786,0.0,0.49094202898550726,0.0
319,19140000000000,0.375,0.08191872427983539,0.0,0.4166666666666667,0.0
320,19200000000000,0.7083333333333334,0.2993827160493827,0.0,0.8115942028985508,0.0
321,19260000000000,0.25,0.13438786008230452,0.0,0.35144927536231885,0.0
322,19320000000000,0.5,0.298804012345679,0.0,0.6286231884057971,0.0
323,19380000000000,0.875,0.41261574074074076,0.0,0.9293478260869565,0.0
324,19440000000000,0.2916666666666667,0.13670267489711935,0.0,0.39311594202898553,0.0
325,19500000000000,0.4583333333333333,0.2179783950617284,0.0,0.572463768115942,0.0
326,19560000000000,0.75,0.3869598765432099,0.0,0.8586956521739131,0.0
327,19620000000000,0.2916666666666667,0.11149691358024691,0.0,0.37318840579710144,0.0
328,19680000000000,0.5833333333333334,0.3036908436213992,0.0,0.7137681159420289,0.0
329,19740000000000,0.625,0.32677469135802467,0.0,0.7518115942028986,0.0
330,19800000000000,0.2916666666666667,0.05388374485596708,0.0,0.32065217391304346,0.0
331,19860000000000,0.625,0.32677469135802467,0.0,0.7590579710144928,0.0
332,19920000000000,0.625,0.3290895061728395,0.0,0.7735507246376812,0.0
333,19980000000000,0.25,0.08140432098765432,0.0,0.30978260869565216,0.0
334,20040000000000,0.75,0.38245884773662553,0.0,0.855072463768116,0.0
335,20100000000000,0.5833333333333334,0.3013117283950617,0.0,0.7264492753623188,0.0
