time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
126,7560000000000,0.9166666666666666,22.0,0.9166666666666666,0.11261047979797979,0.0,0.9293478260869565,0.0,20.001262626262626,20.0,21.00063131313131,21.0,0.14646464646464646,1.0,41.14835858585859,42.0,1584.0,1.0
127,7620000000000,0.7083333333333334,17.0,0.7083333333333334,0.08067655723905724,0.0,0.7355072463768116,0.0,16.00063131313131,16.0,15.001262626262626,15.0,0.3977272727272727,3.0,31.39962121212121,34.0,1584.0,1.0
128,7680000000000,0.875,21.0,0.875,0.16011679292929293,0.0,0.8967391304347826,0.0,19.001262626262626,19.0,19.001262626262626,19.0,0.2689393939393939,2.0,38.27146464646464,40.0,1584.0,1.0
129,7740000000000,0.7916666666666666,19.0,0.7916666666666666,0.07139099326599327,0.0,0.8043478260869565,0.0,19.0,19.0,19.0,19.0,0.07007575757575757,1.0,38.07007575757576,39.0,1584.0,1.0
130,7800000000000,0.7916666666666666,19.0,0.7916666666666666,0.07581018518518519,0.0,0.8242753623188406,0.0,18.00063131313131,18.0,18.00063131313131,18.0,0.3005050505050505,2.0,36.301767676767675,38.0,1584.0,1.0
131,7860000000000,0.75,18.0,0.75,0.1366529882154882,0.0,0.7789855072463768,0.0,16.001262626262626,16.0,16.001262626262626,16.0,0.32196969696969696,3.0,32.32449494949495,35.0,1584.0,1.0
132,7920000000000,0.875,21.0,0.875,0.09453914141414141,0.0,0.8876811594202898,0.0,20.00063131313131,20.0,20.00063131313131,20.0,0.2159090909090909,2.0,40.217171717171716,42.0,1584.0,1.0
133,7980000000000,0.7916666666666666,19.0,0.7916666666666666,0.10427188552188552,0.0,0.8134057971014492,0.0,19.0,19.0,19.0,19.0,0.07007575757575757,1.0,38.07007575757576,39.0,1584.0,1.0
134,8040000000000,0.8333333333333334,20.0,0.8333333333333334,0.09361847643097643,0.0,0.8677536231884058,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.2474747474747475,1.0,38.24873737373738,39.0,1584.0,1.0
135,8100000000000,0.6666666666666666,16.0,0.6666666666666666,0.08872579966329966,0.0,0.6757246376811594,0.0,15.000631313131313,15.0,15.000631313131313,15.0,0.36047979797979796,3.849999999999909,30.361742424242426,33.84999999999991,1584.0,1.0
136,8160000000000,0.75,18.0,0.75,0.08107112794612795,0.0,0.7608695652173914,0.0,18.0,18.0,18.0,18.0,0.3226010101010101,2.0,36.32260101010101,38.0,1584.0,1.0
137,8220000000000,1.0,24.0,1.0,0.164430765993266,0.0,1.0,0.0,23.00063131313131,23.0,23.00063131313131,23.0,0.013888888888888888,0.0,46.015151515151516,46.0,1584.0,1.0
138,8280000000000,0.8333333333333334,20.0,0.8333333333333334,0.14222958754208753,0.0,0.8695652173913043,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.24621212121212122,2.0,38.24747474747475,40.0,1584.0,1.0
139,8340000000000,0.8333333333333334,20.0,0.8333333333333334,0.21661931818181818,0.0,0.8478260869565217,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.20012626262626262,1.0,38.201388888888886,39.0,1584.0,1.0
140,8400000000000,0.7916666666666666,19.0,0.7916666666666666,0.1145307239057239,0.0,0.8061594202898551,0.0,19.0,19.0,19.0,19.0,0.2689393939393939,1.0,38.26893939393939,39.0,1584.0,1.0
141,8460000000000,0.875,21.0,0.875,0.12223800505050506,0.0,0.8822463768115942,0.0,20.00063131313131,20.0,20.00063131313131,20.0,0.054924242424242424,1.0,40.05618686868687,41.0,1584.0,1.0
142,8520000000000,0.75,18.0,0.75,0.14209806397306396,0.0,0.7717391304347826,0.0,17.00063131313131,17.0,17.00063131313131,17.0,0.375,3.0,34.37626262626262,37.0,1584.0,1.0
143,8580000000000,0.9166666666666666,22.0,0.9166666666666666,0.10227272727272728,0.0,0.9257246376811594,0.0,21.00063131313131,21.0,21.00063131313131,21.0,0.12058080808080808,1.0,42.12184343434343,43.0,1584.0,1.0
144,8640000000000,0.75,18.0,0.75,0.11747685185185185,0.0,0.7626811594202898,0.0,18.0,18.0,18.0,18.0,0.32196969696969696,2.0,36.321969696969695,38.0,1584.0,1.0
145,8700000000000,0.8333333333333334,20.0,0.8333333333333334,0.04819023569023569,0.0,0.8387681159420289,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.06881313131313131,1.0,38.07007575757576,39.0,1584.0,1.0
146,8760000000000,0.7083333333333334,17.0,0.7083333333333334,0.14199284511784513,0.0,0.7318840579710145,0.0,16.00063131313131,16.0,16.00063131313131,16.0,0.4286616161616162,3.0,32.42992424242424,35.0,1584.0,1.0
147,8820000000000,0.8333333333333334,20.0,0.8333333333333334,0.052083333333333336,0.0,0.8369565217391305,0.0,20.0,20.0,20.0,20.0,0.16161616161616163,1.0,40.16161616161616,41.0,1584.0,1.0
148,8880000000000,0.8333333333333334,20.0,0.8333333333333334,0.11855534511784512,0.0,0.8387681159420289,0.0,20.0,20.0,20.0,20.0,0.21401515151515152,1.849999999999909,40.21401515151515,41.84999999999991,1584.0,1.0
149,8940000000000,0.8333333333333334,20.0,0.8333333333333334,0.09627525252525253,0.0,0.8442028985507246,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.06881313131313131,1.0,38.07007575757576,39.0,1584.0,1.0
150,9000000000000,0.8333333333333334,20.0,0.8333333333333334,0.15561868686868688,0.0,0.8460144927536232,0.0,20.0,20.0,20.0,20.0,0.21401515151515152,1.0,40.21401515151515,41.0,1584.0,1.0
151,9060000000000,0.75,18.0,0.75,0.0579229797979798,0.0,0.7572463768115942,0.0,18.0,18.0,18.0,18.0,0.2784090909090909,1.0,36.27840909090909,37.0,1584.0,1.0
152,9120000000000,0.7916666666666666,19.0,0.7916666666666666,0.10721801346801346,0.0,0.7971014492753623,0.0,19.0,19.0,19.0,19.0,0.24621212121212122,1.0,38.246212121212125,39.0,1584.0,1.0
153,9180000000000,0.7916666666666666,19.0,0.7916666666666666,0.12471064814814815,0.0,0.7952898550724637,0.0,19.0,19.0,19.0,19.0,0.2676767676767677,1.0,38.26767676767677,39.0,1584.0,1.0
154,9240000000000,0.9583333333333334,23.0,0.9583333333333334,0.09935290404040405,0.0,0.9619565217391305,0.0,23.0,23.0,23.0,23.0,0.013257575757575758,0.0,46.01325757575758,46.0,1584.0,1.0
155,9300000000000,0.7083333333333334,17.0,0.7083333333333334,0.09048821548821549,0.0,0.7228260869565217,0.0,17.0,17.0,17.0,17.0,0.36237373737373735,2.0,34.36237373737374,36.0,1584.0,1.0
156,9360000000000,0.8333333333333334,20.0,0.8333333333333334,0.1147148569023569,0.0,0.8351449275362319,0.0,20.0,20.0,20.0,20.0,0.16287878787878787,1.0,40.16287878787879,41.0,1584.0,1.0
157,9420000000000,0.7916666666666666,19.0,0.7916666666666666,0.14601746632996632,0.0,0.8007246376811594,0.0,19.0,19.0,19.0,19.0,0.26830808080808083,1.0,38.26830808080808,39.0,1584.0,1.0
158,9480000000000,0.875,21.0,0.875,0.08864688552188552,0.0,0.8858695652173914,0.0,21.0,21.0,21.0,21.0,0.027777777777777776,0.0,42.02777777777778,42.0,1584.0,1.0
159,9540000000000,0.7916666666666666,19.0,0.7916666666666666,0.1413878367003367,0.0,0.8079710144927537,0.0,19.0,19.0,19.0,19.0,0.2689393939393939,2.0,38.26893939393939,40.0,1584.0,1.0
160,9600000000000,0.7916666666666666,19.0,0.7916666666666666,0.08333333333333333,0.0,0.7771739130434783,0.0,19.0,19.0,19.0,19.0,0.20202020202020202,1.0,38.2020202020202,39.0,1584.0,1.0
161,9660000000000,0.9166666666666666,22.0,0.9166666666666666,0.15519781144781145,0.0,0.9239130434782609,0.0,22.0,22.0,22.0,22.0,0.10732323232323232,1.0,44.10732323232323,45.0,1584.0,1.0
162,9720000000000,0.7916666666666666,19.0,0.7916666666666666,0.09130366161616162,0.0,0.8134057971014492,0.0,19.0,19.0,19.0,19.0,0.054924242424242424,1.0,38.05492424242424,39.0,1584.0,1.0
163,9780000000000,0.75,18.0,0.75,0.13310185185185186,0.0,0.7753623188405797,0.0,18.0,18.0,18.0,18.0,0.32386363636363635,2.0,36.32386363636363,38.0,1584.0,1.0
164,9840000000000,0.875,21.0,0.875,0.15838068181818182,0.0,0.8804347826086957,0.0,21.0,21.0,21.0,21.0,0.12058080808080808,1.0,42.12058080808081,43.0,1584.0,1.0
165,9900000000000,0.9166666666666666,22.0,0.9166666666666666,0.10469276094276095,0.0,0.9202898550724637,0.0,22.0,22.0,22.0,22.0,0.10732323232323232,1.0,44.10732323232323,45.0,1584.0,1.0
166,9960000000000,0.7083333333333334,17.0,0.7083333333333334,0.0687868265993266,0.0,0.717391304347826,0.0,17.0,17.0,17.0,17.0,0.08207070707070707,1.0,34.082070707070706,35.0,1584.0,1.0
167,10020000000000,0.7916666666666666,19.0,0.7916666666666666,0.11287352693602694,0.0,0.8079710144927537,0.0,19.0,19.0,19.0,19.0,0.2702020202020202,1.0,38.27020202020202,39.0,1584.0,1.0
168,10080000000000,0.7916666666666666,19.0,0.7916666666666666,0.09143518518518519,0.0,0.7952898550724637,0.0,19.0,19.0,19.0,19.0,0.20075757575757575,1.0,38.20075757575758,39.0,1584.0,1.0
169,10140000000000,0.9166666666666666,22.0,0.9166666666666666,0.11324179292929293,0.0,0.9257246376811594,0.0,22.0,22.0,22.0,22.0,0.10669191919191919,1.0,44.10669191919192,45.0,1584.0,1.0
170,10200000000000,0.7916666666666666,19.0,0.7916666666666666,0.12181712962962964,0.0,0.8007246376811594,0.0,19.0,19.0,19.0,19.0,0.054292929292929296,1.0,38.05429292929293,39.0,1584.0,1.0
171,10260000000000,0.75,18.0,0.75,0.09148779461279462,0.0,0.7608695652173914,0.0,18.0,18.0,18.0,18.0,0.3226010101010101,2.0,36.32260101010101,38.0,1584.0,1.0
172,10320000000000,0.875,21.0,0.875,0.16748211279461278,0.0,0.8804347826086957,0.0,20.00063131313131,20.0,21.0,21.0,0.12121212121212122,1.0,41.12184343434343,42.0,1584.0,1.0
173,10380000000000,0.875,21.0,0.875,0.20054713804713806,0.0,0.8913043478260869,0.0,21.0,21.0,20.00063131313131,20.0,0.14646464646464646,1.0,41.14709595959596,42.0,1584.0,1.0
174,10440000000000,0.875,21.0,0.875,0.10437710437710437,0.0,0.8858695652173914,0.0,21.0,21.0,21.0,21.0,0.041035353535353536,0.0,42.04103535353536,42.0,1584.0,1.0
175,10500000000000,0.7916666666666666,19.0,0.7916666666666666,0.09075126262626262,0.0,0.8007246376811594,0.0,19.0,19.0,19.0,19.0,0.26704545454545453,1.0,38.26704545454545,39.0,1584.0,1.0
176,10560000000000,0.8333333333333334,20.0,0.8333333333333334,0.07473169191919192,0.0,0.8278985507246377,0.0,19.00063131313131,19.0,20.0,20.0,0.16792929292929293,1.0,39.16856060606061,40.0,1584.0,1.0
177,10620000000000,0.75,18.0,0.75,0.11668771043771044,0.0,0.7663043478260869,0.0,18.0,18.0,17.00063131313131,17.0,0.28535353535353536,2.0,35.28598484848485,37.0,1584.0,1.0
178,10680000000000,0.9166666666666666,22.0,0.9166666666666666,0.11939709595959595,0.0,0.9239130434782609,0.0,21.00063131313131,21.0,21.00063131313131,21.0,0.1597222222222222,1.0,42.16098484848485,43.0,1584.0,1.0
179,10740000000000,0.75,18.0,0.75,0.06949705387205388,0.0,0.7663043478260869,0.0,17.00063131313131,17.0,18.0,18.0,0.08143939393939394,1.0,35.082070707070706,36.0,1584.0,1.0
180,10800000000000,0.875,21.0,0.875,0.09893202861952861,0.0,0.8731884057971014,0.0,21.0,21.0,20.00063131313131,20.0,0.16035353535353536,1.0,41.16098484848485,42.0,1584.0,1.0
181,10860000000000,0.7916666666666666,19.0,0.7916666666666666,0.1256050084175084,0.0,0.802536231884058,0.0,18.00063131313131,18.0,18.00063131313131,18.0,0.24053030303030304,2.0,36.24179292929293,38.0,1584.0,1.0
182,10920000000000,0.8333333333333334,20.0,0.8333333333333334,0.15746001683501684,0.0,0.8532608695652174,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.2676767676767677,1.0,38.26893939393939,39.0,1584.0,1.0
183,10980000000000,0.7916666666666666,19.0,0.7916666666666666,0.0952756734006734,0.0,0.8007246376811594,0.0,18.00063131313131,18.0,19.0,19.0,0.06755050505050506,1.0,37.06818181818182,38.0,1584.0,1.0
184,11040000000000,0.7916666666666666,19.0,0.7916666666666666,0.07015467171717171,0.0,0.7971014492753623,0.0,19.0,19.0,18.00063131313131,18.0,0.26704545454545453,2.0,37.26767676767677,39.0,1584.0,1.0
185,11100000000000,0.75,18.0,0.75,0.06389414983164983,0.0,0.7536231884057971,0.0,17.00063131313131,17.0,17.00063131313131,17.0,0.2821969696969697,1.0,34.2834595959596,35.0,1584.0,1.0
186,11160000000000,0.75,18.0,0.75,0.10876999158249158,0.0,0.7771739130434783,0.0,18.0,18.0,18.0,18.0,0.32196969696969696,2.0,36.321969696969695,38.0,1584.0,1.0
187,11220000000000,0.9166666666666666,22.0,0.9166666666666666,0.0638415404040404,0.0,0.9148550724637681,0.0,21.00063131313131,21.0,22.0,22.0,0.026515151515151516,0.0,43.027146464646464,43.0,1584.0,1.0
188,11280000000000,0.6666666666666666,16.0,0.6666666666666666,0.07686237373737374,0.0,0.6847826086956522,0.0,15.000631313131313,15.0,14.001262626262626,14.0,0.48169191919191917,3.849999999999909,29.483585858585858,32.84999999999991,1584.0,1.0
189,11340000000000,0.875,21.0,0.875,0.12526304713804715,0.0,0.8894927536231884,0.0,19.001262626262626,19.0,19.001262626262626,19.0,0.20265151515151514,2.0,38.20517676767677,40.0,1584.0,1.0
190,11400000000000,0.75,18.0,0.75,0.13349642255892255,0.0,0.7807971014492754,0.0,18.0,18.0,18.0,18.0,0.32196969696969696,2.0,36.321969696969695,38.0,1584.0,1.0
191,11460000000000,0.8333333333333334,20.0,0.8333333333333334,0.07131207912457913,0.0,0.8478260869565217,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.06818181818181818,1.0,38.06944444444444,39.0,1584.0,1.0
192,11520000000000,0.75,18.0,0.75,0.11366266835016835,0.0,0.7663043478260869,0.0,16.001262626262626,16.0,16.001262626262626,16.0,0.4286616161616162,3.0,32.43118686868687,35.0,1584.0,1.0
193,11580000000000,0.8333333333333334,20.0,0.8333333333333334,0.10008943602693603,0.0,0.8496376811594203,0.0,19.00063131313131,19.0,20.0,20.0,0.16224747474747475,1.0,39.16287878787879,40.0,1584.0,1.0
194,11640000000000,0.7916666666666666,19.0,0.7916666666666666,0.08178135521885523,0.0,0.8043478260869565,0.0,19.0,19.0,18.00063131313131,18.0,0.26830808080808083,2.0,37.26893939393939,39.0,1584.0,1.0
195,11700000000000,0.8333333333333334,20.0,0.8333333333333334,0.07131207912457913,0.0,0.8478260869565217,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.06881313131313131,1.0,38.07007575757576,39.0,1584.0,1.0
196,11760000000000,0.6666666666666666,16.0,0.6666666666666666,0.14393939393939395,0.0,0.7010869565217391,0.0,14.001262626262626,14.0,14.001262626262626,14.0,0.5353535353535354,4.0,28.53787878787879,32.0,1584.0,1.0
197,11820000000000,0.7916666666666666,19.0,0.7916666666666666,0.07057554713804713,0.0,0.7989130434782609,0.0,19.0,19.0,19.0,19.0,0.20265151515151514,2.0,38.202651515151516,40.0,1584.0,1.0
198,11880000000000,0.9583333333333334,23.0,0.9583333333333334,0.16679819023569023,0.0,0.9619565217391305,0.0,22.00063131313131,22.0,22.00063131313131,22.0,0.10669191919191919,1.0,44.10795454545455,45.0,1584.0,1.0
199,11940000000000,0.6666666666666666,16.0,0.6666666666666666,0.10064183501683502,0.0,0.6956521739130435,0.0,15.000631313131313,15.0,15.000631313131313,15.0,0.12436868686868686,1.0,30.12563131313131,31.0,1584.0,1.0
200,12000000000000,0.875,21.0,0.875,0.12649936868686867,0.0,0.8858695652173914,0.0,20.00063131313131,20.0,20.00063131313131,20.0,0.21464646464646464,2.0,40.21590909090909,42.0,1584.0,1.0
201,12060000000000,0.7916666666666666,19.0,0.7916666666666666,0.10198337542087542,0.0,0.8061594202898551,0.0,19.0,19.0,19.0,19.0,0.2159090909090909,1.0,38.21590909090909,39.0,1584.0,1.0
202,12120000000000,0.875,21.0,0.875,0.10855955387205388,0.0,0.8985507246376812,0.0,20.00063131313131,20.0,20.00063131313131,20.0,0.18686868686868688,1.0,40.188131313131315,41.0,1584.0,1.0
203,12180000000000,0.75,18.0,0.75,0.1409669612794613,0.0,0.7644927536231884,0.0,17.00063131313131,17.0,17.00063131313131,17.0,0.375,3.0,34.37626262626262,37.0,1584.0,1.0
204,12240000000000,0.875,21.0,0.875,0.09972117003367004,0.0,0.8894927536231884,0.0,20.00063131313131,20.0,20.00063131313131,20.0,0.05555555555555555,1.0,40.05681818181818,41.0,1584.0,1.0
205,12300000000000,0.8333333333333334,20.0,0.8333333333333334,0.12084385521885523,0.0,0.8405797101449275,0.0,20.0,20.0,20.0,20.0,0.21401515151515152,1.0,40.21401515151515,41.0,1584.0,1.0
206,12360000000000,0.8333333333333334,20.0,0.8333333333333334,0.13391729797979798,0.0,0.8659420289855072,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.19633838383838384,2.0,38.19760101010101,40.0,1584.0,1.0
207,12420000000000,0.7083333333333334,17.0,0.7083333333333334,0.11763468013468013,0.0,0.717391304347826,0.0,16.00063131313131,16.0,16.00063131313131,16.0,0.4286616161616162,3.0,32.42992424242424,35.0,1584.0,1.0
208,12480000000000,0.7916666666666666,19.0,0.7916666666666666,0.0695496632996633,0.0,0.8043478260869565,0.0,19.0,19.0,19.0,19.0,0.06881313131313131,1.0,38.06881313131313,39.0,1584.0,1.0
209,12540000000000,0.9166666666666666,22.0,0.9166666666666666,0.16248421717171718,0.0,0.9239130434782609,0.0,22.0,22.0,22.0,22.0,0.10606060606060606,1.0,44.10606060606061,45.0,1584.0,1.0
210,12600000000000,0.7916666666666666,19.0,0.7916666666666666,0.11484638047138047,0.0,0.8043478260869565,0.0,18.00063131313131,18.0,18.00063131313131,18.0,0.24368686868686867,1.0,36.244949494949495,37.0,1584.0,1.0
211,12660000000000,0.875,21.0,0.875,0.12828808922558924,0.0,0.8786231884057971,0.0,21.0,21.0,21.0,21.0,0.1597222222222222,1.0,42.15972222222222,43.0,1584.0,1.0
212,12720000000000,0.75,18.0,0.75,0.04390256734006734,0.0,0.7572463768115942,0.0,18.0,18.0,18.0,18.0,0.08207070707070707,1.0,36.082070707070706,37.0,1584.0,1.0
213,12780000000000,0.8333333333333334,20.0,0.8333333333333334,0.16072180134680134,0.0,0.8478260869565217,0.0,20.0,20.0,20.0,20.0,0.2152777777777778,2.0,40.21527777777778,42.0,1584.0,1.0
214,12840000000000,0.7916666666666666,19.0,0.7916666666666666,0.08456965488215488,0.0,0.7934782608695652,0.0,18.00063131313131,18.0,18.00063131313131,18.0,0.24242424242424243,2.0,36.24368686868687,38.0,1584.0,1.0
215,12900000000000,0.9166666666666666,22.0,0.9166666666666666,0.11137415824915825,0.0,0.9202898550724637,0.0,22.0,22.0,22.0,22.0,0.10732323232323232,1.0,44.10732323232323,45.0,1584.0,1.0
216,12960000000000,0.75,18.0,0.75,0.07567866161616162,0.0,0.7608695652173914,0.0,18.0,18.0,18.0,18.0,0.08143939393939394,1.0,36.08143939393939,37.0,1584.0,1.0
217,13020000000000,0.75,18.0,0.75,0.10992739898989899,0.0,0.782608695652174,0.0,18.0,18.0,18.0,18.0,0.32196969696969696,2.849999999999909,36.321969696969695,38.84999999999991,1584.0,1.0
218,13080000000000,0.8333333333333334,20.0,0.8333333333333334,0.14533354377104377,0.0,0.8405797101449275,0.0,20.0,20.0,20.0,20.0,0.16161616161616163,1.0,40.16161616161616,41.0,1584.0,1.0
219,13140000000000,0.8333333333333334,20.0,0.8333333333333334,0.1055608164983165,0.0,0.8460144927536232,0.0,20.0,20.0,20.0,20.0,0.21464646464646464,1.0,40.214646464646464,41.0,1584.0,1.0
220,13200000000000,0.8333333333333334,20.0,0.8333333333333334,0.07354797979797979,0.0,0.8351449275362319,0.0,20.0,20.0,20.0,20.0,0.054292929292929296,1.0,40.05429292929293,41.0,1584.0,1.0
221,13260000000000,0.875,21.0,0.875,0.13010311447811448,0.0,0.8913043478260869,0.0,21.0,21.0,21.0,21.0,0.16035353535353536,1.0,42.160353535353536,43.0,1584.0,1.0
222,13320000000000,0.875,21.0,0.875,0.2132260101010101,0.0,0.8822463768115942,0.0,21.0,21.0,21.0,21.0,0.12121212121212122,1.0,42.121212121212125,43.0,1584.0,1.0
223,13380000000000,0.75,18.0,0.75,0.11161090067340067,0.0,0.769927536231884,0.0,18.0,18.0,18.0,18.0,0.32007575757575757,1.0,36.32007575757576,37.0,1584.0,1.0
224,13440000000000,0.7916666666666666,19.0,0.7916666666666666,0.07988741582491582,0.0,0.8152173913043478,0.0,19.0,19.0,19.0,19.0,0.06944444444444445,1.0,38.06944444444444,39.0,1584.0,1.0
225,13500000000000,0.8333333333333334,20.0,0.8333333333333334,0.14396569865319866,0.0,0.8351449275362319,0.0,20.0,20.0,20.0,20.0,0.20012626262626262,1.0,40.20012626262626,41.0,1584.0,1.0
226,13560000000000,0.9583333333333334,23.0,0.9583333333333334,0.13026094276094277,0.0,0.9619565217391305,0.0,23.0,23.0,23.0,23.0,0.041035353535353536,0.0,46.04103535353536,46.0,1584.0,1.0
227,13620000000000,0.75,18.0,0.75,0.11887100168350169,0.0,0.769927536231884,0.0,18.0,18.0,18.0,18.0,0.3055555555555556,1.0,36.30555555555556,37.0,1584.0,1.0
228,13680000000000,0.75,18.0,0.75,0.12342171717171717,0.0,0.7789855072463768,0.0,18.0,18.0,18.0,18.0,0.32386363636363635,2.0,36.32386363636363,38.0,1584.0,1.0
229,13740000000000,0.875,21.0,0.875,0.1124263468013468,0.0,0.8786231884057971,0.0,21.0,21.0,21.0,21.0,0.027146464646464648,0.0,42.027146464646464,42.0,1584.0,1.0
230,13800000000000,0.875,21.0,0.875,0.09114583333333333,0.0,0.8822463768115942,0.0,21.0,21.0,21.0,21.0,0.1597222222222222,1.0,42.15972222222222,43.0,1584.0,1.0
231,13860000000000,0.6666666666666666,16.0,0.6666666666666666,0.09798505892255892,0.0,0.6666666666666666,0.0,16.0,16.0,16.0,16.0,0.32196969696969696,3.0,32.321969696969695,35.0,1584.0,1.0
232,13920000000000,0.7916666666666666,19.0,0.7916666666666666,0.13257575757575757,0.0,0.8134057971014492,0.0,19.0,19.0,19.0,19.0,0.2676767676767677,1.0,38.26767676767677,39.0,1584.0,1.0
233,13980000000000,0.9583333333333334,23.0,0.9583333333333334,0.09990530303030302,0.0,0.9565217391304348,0.0,23.0,23.0,23.0,23.0,0.013888888888888888,0.0,46.013888888888886,46.0,1584.0,1.0
234,14040000000000,0.7916666666666666,19.0,0.7916666666666666,0.13610058922558924,0.0,0.7952898550724637,0.0,19.0,19.0,19.0,19.0,0.26515151515151514,1.0,38.265151515151516,39.0,1584.0,1.0
235,14100000000000,0.7916666666666666,19.0,0.7916666666666666,0.12760416666666666,0.0,0.8043478260869565,0.0,19.0,19.0,19.0,19.0,0.2013888888888889,1.0,38.201388888888886,39.0,1584.0,1.0
236,14160000000000,0.8333333333333334,20.0,0.8333333333333334,0.12665719696969696,0.0,0.8369565217391305,0.0,20.0,20.0,20.0,20.0,0.21338383838383837,1.0,40.21338383838384,41.0,1584.0,1.0
237,14220000000000,0.9166666666666666,22.0,0.9166666666666666,0.18205492424242425,0.0,0.9347826086956522,0.0,22.0,22.0,22.0,22.0,0.028409090909090908,0.0,44.02840909090909,44.0,1584.0,1.0
238,14280000000000,0.8333333333333334,20.0,0.8333333333333334,0.1838436447811448,0.0,0.8460144927536232,0.0,20.0,20.0,20.0,20.0,0.21275252525252525,2.0,40.212752525252526,42.0,1584.0,1.0
239,14340000000000,0.875,21.0,0.875,0.11521464646464646,0.0,0.8840579710144928,0.0,21.0,21.0,21.0,21.0,0.12121212121212122,1.0,42.121212121212125,43.0,1584.0,1.0
240,14400000000000,0.7916666666666666,19.0,0.7916666666666666,0.12436868686868686,0.0,0.8061594202898551,0.0,18.00063131313131,18.0,19.0,19.0,0.2676767676767677,2.0,37.26830808080808,39.0,1584.0,1.0
241,14460000000000,0.8333333333333334,20.0,0.8333333333333334,0.07041771885521886,0.0,0.8442028985507246,0.0,20.0,20.0,19.00063131313131,19.0,0.041035353535353536,0.0,39.041666666666664,39.0,1584.0,1.0
242,14520000000000,0.7916666666666666,19.0,0.7916666666666666,0.09517045454545454,0.0,0.7989130434782609,0.0,19.0,19.0,19.0,19.0,0.26641414141414144,2.0,38.26641414141414,40.0,1584.0,1.0
243,14580000000000,0.7083333333333334,17.0,0.7083333333333334,0.12818287037037038,0.0,0.7336956521739131,0.0,16.00063131313131,16.0,16.00063131313131,16.0,0.32323232323232326,2.0,32.32449494949495,34.0,1584.0,1.0
244,14640000000000,0.9166666666666666,22.0,0.9166666666666666,0.124815867003367,0.0,0.9257246376811594,0.0,21.00063131313131,21.0,22.0,22.0,0.09343434343434344,1.0,43.094065656565654,44.0,1584.0,1.0
245,14700000000000,0.7083333333333334,17.0,0.7083333333333334,0.03177609427609428,0.0,0.7155797101449275,0.0,17.0,17.0,16.00063131313131,16.0,0.09406565656565656,1.0,33.09469696969697,34.0,1584.0,1.0
246,14760000000000,0.8333333333333334,20.0,0.8333333333333334,0.08833122895622895,0.0,0.8442028985507246,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.2689393939393939,1.0,38.27020202020202,39.0,1584.0,1.0
247,14820000000000,0.7083333333333334,17.0,0.7083333333333334,0.08664772727272728,0.0,0.7228260869565217,0.0,17.0,17.0,17.0,17.0,0.2840909090909091,2.0,34.28409090909091,36.0,1584.0,1.0
248,14880000000000,0.875,21.0,0.875,0.06960227272727272,0.0,0.8822463768115942,0.0,20.00063131313131,20.0,21.0,21.0,0.14772727272727273,1.0,41.14835858585859,42.0,1584.0,1.0
249,14940000000000,0.7083333333333334,17.0,0.7083333333333334,0.026672979797979796,0.0,0.717391304347826,0.0,17.0,17.0,16.00063131313131,16.0,0.09532828282828283,1.0,33.0959595959596,34.0,1584.0,1.0
250,15000000000000,0.8333333333333334,20.0,0.8333333333333334,0.10006313131313131,0.0,0.8532608695652174,0.0,19.00063131313131,19.0,19.00063131313131,19.0,0.2702020202020202,1.0,38.27146464646464,39.0,1584.0,1.0
251,15060000000000,0.75,18.0,0.75,0.07394255050505051,0.0,0.7608695652173914,0.0,17.00063131313131,17.0,18.0,18.0,0.24368686868686867,2.0,35.24431818181818,37.0,1584.0,1.0
252,15120000000000,0.8333333333333334,20.0,0.8333333333333334,0.10208859427609428,0.0,0.8641304347826086,0.0,20.0,20.0,19.00063131313131,19.0,0.18118686868686867,1.0,39.18181818181818,40.0,1584.0,1.0
253,15180000000000,0.75,18.0,0.75,0.10711279461279462,0.0,0.7681159420289855,0.0,16.001262626262626,16.0,16.001262626262626,16.0,0.4217171717171717,3.0,32.42424242424242,35.0,1584.0,1.0
254,15240000000000,0.6666666666666666,16.0,0.6666666666666666,0.08720012626262626,0.0,0.697463768115942,0.0,16.0,16.0,16.0,16.0,0.1111111111111111,1.0,32.111111111111114,33.0,1584.0,1.0
