time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
336,20160000000000,0.8333333333333334,0.002378892733564014,0.004901960784313725,0.0,0.06521739130434782
337,20220000000000,0.6666666666666666,0.0,0.0,0.0,0.05615942028985507
338,20280000000000,0.7083333333333334,0.0,0.0,0.0,0.02355072463768116
339,20340000000000,0.7916666666666666,0.0022707612456747406,0.007352941176470588,0.0018115942028985507,0.05434782608695652
340,20400000000000,0.6666666666666666,0.0,0.0,0.0,0.05434782608695652
341,20460000000000,0.7083333333333334,0.0,0.0,0.0,0.02717391304347826
342,20520000000000,0.7916666666666666,0.002378892733564014,0.004901960784313725,0.0018115942028985507,0.05253623188405797
343,20580000000000,0.625,0.0,0.0,0.0,0.050724637681159424
344,20640000000000,0.875,0.0,0.0,0.0,0.04710144927536232
345,20700000000000,0.625,0.002378892733564014,0.004901960784313725,0.0036231884057971015,0.03985507246376811
346,20760000000000,0.625,0.0,0.0,0.0,0.03804347826086957
347,20820000000000,0.8333333333333334,0.0,0.0,0.0,0.03804347826086957
348,20880000000000,0.625,0.002378892733564014,0.004901960784313725,0.0036231884057971015,0.03985507246376811
349,20940000000000,0.6666666666666666,0.0,0.0,0.0,0.036231884057971016
350,21000000000000,0.8333333333333334,0.0,0.0,0.0,0.041666666666666664
351,21060000000000,0.625,0.0025951557093425604,0.0,0.0036231884057971015,0.03804347826086957
352,21120000000000,0.75,0.0,0.0,0.0,0.03804347826086957
353,21180000000000,0.75,0.0,0.0,0.0,0.03260869565217391
354,21240000000000,0.75,0.0021626297577854673,0.00980392156862745,0.0,0.04891304347826087
355,21300000000000,0.625,0.0,0.0,0.0,0.034420289855072464
356,21360000000000,0.75,0.0,0.0,0.0,0.034420289855072464
357,21420000000000,0.7916666666666666,0.0022707612456747406,0.007352941176470588,0.0,0.050724637681159424
358,21480000000000,0.625,0.0,0.0,0.0,0.03260869565217391
359,21540000000000,0.7083333333333334,0.0,0.0,0.0,0.034420289855072464
