time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
266,15960000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11875.445765443146
267,16020000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11373.172716237605
268,16080000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11897.272961214185
269,16140000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11663.955507799983
270,16200000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12213.21340277791
271,16260000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12085.90314630419
272,16320000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11980.207768268883
273,16380000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11898.018677718937
274,16440000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12090.982242487371
275,16500000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12017.274864017963
276,16560000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11950.600679963827
277,16620000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11947.028862312436
278,16680000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12074.18391853571
279,16740000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11428.233374841511
280,16800000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11913.469859398901
281,16860000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11408.950263634324
282,16920000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11736.536428332329
283,16980000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11418.116239830852
284,17040000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11340.59393312782
285,17100000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11871.52738403529
286,17160000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11833.205408416688
287,17220000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12026.341673918068
288,17280000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12048.375596292317
289,17340000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11600.59112124145
290,17400000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,11865.763207897544
291,17460000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11988.289722241461
292,17520000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11856.605333276093
293,17580000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11496.607480570674
294,17640000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12022.259064950049
295,17700000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11447.42018263787
296,17760000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11379.770724102855
297,17820000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11409.90629605949
298,17880000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11830.002828501165
299,17940000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11455.807664431632
300,18000000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11865.268260240555
301,18060000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12152.522557415068
302,18120000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12052.62451339513
303,18180000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12094.559607096016
304,18240000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12097.086913883686
305,18300000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12022.877363488078
306,18360000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12039.785820059478
307,18420000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12012.076835148036
308,18480000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12085.458659566939
309,18540000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12067.244721576571
310,18600000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12156.485517509282
311,18660000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12182.072149589658
312,18720000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12006.455171853304
313,18780000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11473.769737407565
314,18840000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12110.601352527738
315,18900000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12029.269273392856
316,18960000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12179.301121272147
317,19020000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11691.127130761743
318,19080000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12162.307433784008
319,19140000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11960.701235570014
320,19200000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12042.378835380077
321,19260000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12079.963128082454
322,19320000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12179.204083047807
323,19380000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11995.181122794747
324,19440000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12175.061368383467
325,19500000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11858.769374899566
326,19560000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11858.528356067836
327,19620000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11344.31248344481
328,19680000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12089.126685634255
329,19740000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11365.54014030844
330,19800000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11567.839849740267
331,19860000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11338.428255170584
332,19920000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11346.575838513672
333,19980000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11809.775076806545
334,20040000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11870.616362430155
335,20100000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12285.192305222154
336,20160000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11402.927766554058
337,20220000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11887.482604011893
338,20280000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11429.211733862758
339,20340000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11730.86144309491
340,20400000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11359.472623094916
341,20460000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12085.441484116018
342,20520000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11337.978365831077
343,20580000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11754.127279855311
344,20640000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11781.396473757923
345,20700000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11348.509340547025
346,20760000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11780.860918574035
347,20820000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11442.593617364764
348,20880000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,11477.490202523768
349,20940000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12028.692023828626
350,21000000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12247.027112171054
351,21060000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12436.626333743334
352,21120000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12118.055024184287
353,21180000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12269.4848831743
354,21240000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12137.672947719693
355,21300000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,11953.654089011252
356,21360000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12217.12710428983
357,21420000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12077.523151412606
358,21480000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,12240.377278998494
359,21540000000000,1584.0,1584.0,1584.0,1584.0,1584.0,1584,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,12339.788907207549
