time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
271,16260000000000,2.0,15.0,2.9367283950617282,2.0,6.0,648,0.0,92.0,43.32919254658385,44.0,84.0,161,0.0,296.0,114.28571428571429,104.0,264.0,161,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,140,161.0,140.0,0.8695652173913043,0.0,0.0,0.0,0.0,21.0,0.13043478260869565,47.89344687014818
272,16320000000000,2.0,15.0,2.933641975308642,2.0,5.649999999999977,648,0.0,92.0,42.575,42.0,84.19999999999993,160,0.0,296.0,113.15,96.0,264.7999999999997,160,1.0,1.0,1.0,1.0,1.0,113,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,113,160.0,113.0,0.70625,0.0,0.0,0.0,0.0,47.0,0.29375,22.681432776153088
273,16380000000000,2.0,15.0,2.927469135802469,2.0,6.0,648,0.0,88.0,40.785276073619634,44.0,84.0,163,0.0,280.0,106.60122699386503,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,163,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,163,163.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2475122064352
274,16440000000000,2.0,15.0,2.9382716049382718,2.0,6.0,648,0.0,88.0,41.82716049382716,44.0,84.0,162,0.0,280.0,109.9753086419753,104.0,264.0,162,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,128,162.0,128.0,0.7901234567901234,0.0,0.0,0.0,0.0,34.0,0.20987654320987653,20.808578468859196
275,16500000000000,2.0,15.0,2.9305555555555554,2.0,5.649999999999977,648,0.0,92.0,41.40880503144654,40.0,84.0,159,0.0,296.0,108.57861635220125,88.0,264.0,159,1.0,1.0,1.0,1.0,1.0,100,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,100,159.0,100.0,0.6289308176100629,0.0,0.0,0.0,0.0,59.0,0.3710691823899371,23.851926438510418
276,16560000000000,2.0,15.0,2.9151234567901234,2.0,6.0,648,0.0,88.0,41.12883435582822,44.0,84.0,163,0.0,280.0,107.53374233128834,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,163,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,163,163.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.59873497486115
277,16620000000000,2.0,16.0,2.91820987654321,2.0,6.0,648,0.0,88.0,42.11180124223603,44.0,84.0,161,0.0,280.0,111.20496894409938,104.0,264.0,161,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,135,161.0,135.0,0.8385093167701864,0.0,0.0,0.0,0.0,26.0,0.16149068322981366,23.464093916118145
278,16680000000000,2.0,15.0,2.933641975308642,2.0,5.649999999999977,648,0.0,92.0,41.08860759493671,40.0,84.0,158,0.0,296.0,108.30379746835443,88.0,264.0,158,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,102,158.0,102.0,0.6455696202531646,0.0,0.0,0.0,0.0,56.0,0.35443037974683544,21.309196949005127
279,16740000000000,2.0,15.0,2.912037037037037,2.0,6.0,648,0.0,88.0,40.503144654088054,44.0,84.0,159,0.0,280.0,104.95597484276729,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60276985913515
280,16800000000000,2.0,15.0,2.8981481481481484,2.0,6.0,648,0.0,88.0,41.47239263803681,44.0,84.0,163,0.0,280.0,108.9079754601227,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,133,163.0,133.0,0.8159509202453987,0.0,0.0,0.0,0.0,30.0,0.18404907975460122,23.763399571180344
281,16860000000000,2.0,15.0,2.9290123456790123,2.0,5.649999999999977,648,0.0,88.0,41.5,42.0,84.0,160,0.0,280.0,108.4,96.0,264.0,160,1.0,1.0,1.0,1.0,1.0,100,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,100,160.0,100.0,0.625,0.0,0.0,0.0,0.0,60.0,0.375,49.42880664020777
282,16920000000000,2.0,15.0,2.9104938271604937,2.0,6.0,648,0.0,88.0,40.84615384615385,44.0,84.0,156,0.0,280.0,106.15384615384616,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.686199106276035
283,16980000000000,2.0,15.0,2.881172839506173,2.0,6.0,648,0.0,88.0,40.8,44.0,84.0,155,0.0,280.0,106.06451612903226,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,123,155.0,123.0,0.7935483870967742,0.0,0.0,0.0,0.0,32.0,0.2064516129032258,20.619848743081093
284,17040000000000,2.0,15.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,42.21052631578947,42.0,84.0,152,0.0,280.0,109.15789473684211,96.0,264.0,152,1.0,1.0,1.0,1.0,1.0,100,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,100,152.0,100.0,0.6578947368421053,0.0,0.0,0.0,0.0,52.0,0.34210526315789475,23.389053530991077
285,17100000000000,2.0,15.0,2.9367283950617282,2.0,6.0,648,0.0,92.0,41.21518987341772,42.0,84.0,158,0.0,296.0,106.9873417721519,96.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43634591251612
286,17160000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,92.0,41.18987341772152,44.0,84.0,158,0.0,296.0,107.34177215189874,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,127,158.0,127.0,0.8037974683544303,0.0,0.0,0.0,0.0,31.0,0.1962025316455696,47.98680543899536
287,17220000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,92.0,41.52866242038217,40.0,84.0,157,0.0,296.0,106.95541401273886,88.0,264.0,157,1.0,1.0,1.0,1.0,1.0,94,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,94,157.0,94.0,0.5987261146496815,0.0,0.0,0.0,0.0,63.0,0.4012738853503185,21.36638481169939
288,17280000000000,2.0,15.0,2.9212962962962963,2.0,6.0,648,0.0,92.0,41.717948717948715,44.0,84.0,156,0.0,296.0,109.17948717948718,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.827807031571865
289,17340000000000,2.0,15.0,2.9058641975308643,2.0,5.649999999999977,648,0.0,92.0,41.5796178343949,44.0,84.0,157,0.0,296.0,108.99363057324841,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,134,157.0,134.0,0.8535031847133758,0.0,0.0,0.0,0.0,23.0,0.1464968152866242,23.16443994641304
290,17400000000000,2.0,15.0,2.9058641975308643,2.0,6.0,648,0.0,92.0,42.038709677419355,44.0,84.0,155,0.0,296.0,109.6258064516129,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,103,155.0,103.0,0.6645161290322581,0.0,0.0,0.0,0.0,52.0,0.33548387096774196,23.42349011451006
291,17460000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,92.0,41.8421052631579,44.0,84.0,152,0.0,296.0,109.10526315789474,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47627131640911
292,17520000000000,2.0,15.0,2.8981481481481484,2.0,6.0,648,0.0,92.0,41.01960784313726,40.0,85.60000000000002,153,0.0,296.0,107.6078431372549,88.0,270.4000000000001,153,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,133,153.0,133.0,0.869281045751634,0.0,0.0,0.0,0.0,20.0,0.13071895424836602,20.487012341618538
293,17580000000000,2.0,15.0,2.8950617283950617,2.0,6.0,648,0.0,92.0,41.88079470198676,44.0,84.0,151,0.0,296.0,110.30463576158941,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,105,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,105,151.0,105.0,0.695364238410596,0.0,0.0,0.0,0.0,46.0,0.304635761589404,22.880827076733112
294,17640000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.03973509933775,44.0,84.0,151,0.0,280.0,109.50993377483444,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.748435504734516
295,17700000000000,2.0,15.0,2.890432098765432,2.0,5.649999999999977,648,0.0,88.0,40.75816993464052,44.0,84.0,153,0.0,280.0,106.09150326797386,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,135,153.0,135.0,0.8823529411764706,0.0,0.0,0.0,0.0,18.0,0.11764705882352941,22.587689571082592
296,17760000000000,2.0,15.0,2.896604938271605,2.0,5.649999999999977,648,0.0,88.0,41.43790849673203,44.0,84.0,153,0.0,280.0,108.33986928104575,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,111,153.0,111.0,0.7254901960784313,0.0,0.0,0.0,0.0,42.0,0.27450980392156865,20.06969228386879
297,17820000000000,2.0,15.0,2.888888888888889,2.0,6.0,648,0.0,88.0,41.76315789473684,44.0,84.0,152,0.0,280.0,108.78947368421052,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05883451551199
298,17880000000000,2.0,15.0,2.8873456790123457,2.0,6.0,648,0.0,88.0,41.81333333333333,44.0,84.0,150,0.0,280.0,109.65333333333334,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,129,150.0,129.0,0.86,0.0,0.0,0.0,0.0,21.0,0.14,20.265385508537292
299,17940000000000,2.0,15.0,2.871913580246914,2.0,5.649999999999977,648,0.0,88.0,41.92,44.0,84.0,150,0.0,280.0,110.56,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,110,150.0,110.0,0.7333333333333333,0.0,0.0,0.0,0.0,40.0,0.26666666666666666,23.11999350786209
300,18000000000000,2.0,15.0,2.884259259259259,2.0,6.0,648,0.0,92.0,42.308724832214764,44.0,84.0,149,0.0,296.0,110.76510067114094,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.030649691820145
301,18060000000000,2.0,15.0,2.904320987654321,2.0,6.0,648,0.0,88.0,42.06622516556291,44.0,84.0,151,0.0,280.0,110.56953642384106,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,131,151.0,131.0,0.8675496688741722,0.0,0.0,0.0,0.0,20.0,0.13245033112582782,48.318903893232346
302,18120000000000,2.0,15.0,2.878086419753086,2.0,5.649999999999977,648,0.0,88.0,41.852348993288594,44.0,84.0,149,0.0,280.0,110.38926174496645,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,107,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,107,149.0,107.0,0.7181208053691275,0.0,0.0,0.0,0.0,42.0,0.28187919463087246,22.957240231335163
303,18180000000000,2.0,15.0,2.904320987654321,2.0,6.0,648,0.0,92.0,42.38961038961039,44.0,84.0,154,0.0,296.0,111.11688311688312,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32257477939129
304,18240000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,41.88535031847134,44.0,84.0,157,0.0,280.0,109.29936305732484,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,136,157.0,136.0,0.8662420382165605,0.0,0.0,0.0,0.0,21.0,0.1337579617834395,21.104016341269016
305,18300000000000,2.0,15.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,42.012903225806454,44.0,84.0,155,0.0,280.0,110.45161290322581,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,111,155.0,111.0,0.7161290322580646,0.0,0.0,0.0,0.0,44.0,0.2838709677419355,20.646569319069386
306,18360000000000,2.0,15.0,2.8950617283950617,2.0,5.649999999999977,648,0.0,88.0,42.384105960264904,44.0,84.0,151,0.0,280.0,110.41059602649007,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.53408924490213
307,18420000000000,2.0,15.0,2.912037037037037,2.0,6.0,648,0.0,88.0,41.58974358974359,44.0,84.0,156,0.0,280.0,108.2051282051282,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,134,156.0,134.0,0.8589743589743589,0.0,0.0,0.0,0.0,22.0,0.14102564102564102,20.78344766050577
308,18480000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,88.0,42.169934640522875,44.0,84.0,153,0.0,280.0,110.32679738562092,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,110,153.0,110.0,0.7189542483660131,0.0,0.0,0.0,0.0,43.0,0.28104575163398693,23.27700052410364
309,18540000000000,2.0,17.0,2.8950617283950617,2.0,5.649999999999977,648,0.0,88.0,42.53333333333333,44.0,84.0,150,0.0,280.0,110.61333333333333,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37933390587568
310,18600000000000,2.0,15.0,2.896604938271605,2.0,6.0,648,0.0,88.0,42.37837837837838,44.0,84.0,148,0.0,280.0,110.16216216216216,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999999,1.0000000000000004,1.0,1.0,1.0000000000000002,128,148.0,128.0,0.8648648648648649,0.0,0.0,0.0,0.0,20.0,0.13513513513513514,22.943041287362576
311,18660000000000,2.0,17.0,2.9074074074074074,2.0,6.0,648,0.0,88.0,42.45751633986928,44.0,84.0,153,0.0,280.0,111.00653594771242,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,110,153.0,110.0,0.7189542483660131,0.0,0.0,0.0,0.0,43.0,0.28104575163398693,22.8035319596529
312,18720000000000,2.0,17.0,2.9027777777777777,2.0,5.0,648,0.0,88.0,42.40522875816993,44.0,84.0,153,0.0,280.0,109.85620915032679,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43224364519119
313,18780000000000,2.0,16.0,2.9074074074074074,2.0,6.0,648,0.0,88.0,42.13333333333333,44.0,84.0,150,0.0,280.0,110.45333333333333,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,129,150.0,129.0,0.86,0.0,0.0,0.0,0.0,21.0,0.14,20.33585961908102
314,18840000000000,2.0,17.0,2.8919753086419755,2.0,5.649999999999977,648,0.0,88.0,41.86842105263158,44.0,84.0,152,0.0,280.0,109.21052631578948,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,107,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,107,152.0,107.0,0.7039473684210527,0.0,0.0,0.0,0.0,45.0,0.29605263157894735,19.819948822259903
315,18900000000000,2.0,17.0,2.9027777777777777,2.0,5.0,648,0.0,88.0,42.17218543046358,40.0,84.0,151,0.0,280.0,110.03973509933775,88.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52228556573391
316,18960000000000,2.0,16.0,2.904320987654321,2.0,6.0,648,0.0,88.0,41.61073825503356,40.0,84.0,149,0.0,280.0,108.45637583892618,88.0,264.0,149,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,129,149.0,129.0,0.8657718120805369,0.0,0.0,0.0,0.0,20.0,0.1342281879194631,45.67644838243723
317,19020000000000,2.0,17.0,2.881172839506173,2.0,5.649999999999977,648,0.0,88.0,42.273972602739725,44.0,84.0,146,0.0,280.0,111.89041095890411,104.0,264.0,146,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,106,146.0,106.0,0.726027397260274,0.0,0.0,0.0,0.0,40.0,0.273972602739726,23.33141677081585
318,19080000000000,2.0,17.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.45333333333333,42.0,84.0,150,0.0,280.0,111.25333333333333,96.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.360328406095505
319,19140000000000,2.0,16.0,2.8996913580246915,2.0,6.0,648,0.0,88.0,42.12080536912752,44.0,84.0,149,0.0,280.0,110.97986577181209,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,120,149.0,120.0,0.8053691275167785,0.0,0.0,0.0,0.0,29.0,0.19463087248322147,23.214182816445827
320,19200000000000,2.0,17.0,2.882716049382716,2.0,5.0,648,0.0,88.0,42.2972972972973,44.0,84.0,148,0.0,280.0,111.78378378378379,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,101,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,101,148.0,101.0,0.6824324324324325,0.0,0.0,0.0,0.0,47.0,0.31756756756756754,20.013101398944855
321,19260000000000,2.0,17.0,2.8996913580246915,2.0,5.649999999999977,648,0.0,88.0,42.431372549019606,40.0,84.0,153,0.0,280.0,111.37254901960785,88.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.14360338449478
322,19320000000000,2.0,16.0,2.8703703703703702,2.0,5.0,648,0.0,88.0,42.21621621621622,44.0,84.0,148,0.0,280.0,112.43243243243244,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,123,148.0,123.0,0.831081081081081,0.0,0.0,0.0,0.0,25.0,0.16891891891891891,20.480360835790634
323,19380000000000,2.0,17.0,2.8873456790123457,2.0,5.0,648,0.0,88.0,42.437086092715234,44.0,84.0,151,0.0,280.0,113.48344370860927,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,104,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,104,151.0,104.0,0.6887417218543046,0.0,0.0,0.0,0.0,47.0,0.31125827814569534,22.89377059787512
324,19440000000000,2.0,17.0,2.904320987654321,2.0,5.649999999999977,648,0.0,88.0,42.717948717948715,44.0,84.0,156,0.0,280.0,112.71794871794872,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.855104863643646
325,19500000000000,2.0,16.0,2.865740740740741,2.0,5.0,648,0.0,88.0,42.054054054054056,44.0,84.0,148,0.0,280.0,112.27027027027027,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,127,148.0,127.0,0.8581081081081081,0.0,0.0,0.0,0.0,21.0,0.14189189189189189,22.889884188771248
326,19560000000000,2.0,17.0,2.8950617283950617,2.0,5.0,648,0.0,92.0,42.745098039215684,44.0,84.0,153,0.0,296.0,114.98039215686275,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,108,153.0,108.0,0.7058823529411765,0.0,0.0,0.0,0.0,45.0,0.29411764705882354,21.339076571166515
327,19620000000000,2.0,17.0,2.9074074074074074,2.0,5.649999999999977,648,0.0,92.0,42.92307692307692,44.0,84.0,156,0.0,296.0,113.53846153846153,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97396495193243
328,19680000000000,2.0,16.0,2.861111111111111,2.0,5.0,648,0.0,92.0,42.5945945945946,44.0,86.60000000000002,148,0.0,296.0,114.43243243243244,104.0,274.4000000000001,148,1.0,1.0,1.0,1.0,1.0,125,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,125,148.0,125.0,0.8445945945945946,0.0,0.0,0.0,0.0,23.0,0.1554054054054054,23.433448746800423
329,19740000000000,2.0,17.0,2.875,2.0,5.0,648,0.0,92.0,42.70198675496689,44.0,88.0,151,0.0,296.0,114.06622516556291,104.0,280.0,151,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,103,151.0,103.0,0.6821192052980133,0.0,0.0,0.0,0.0,48.0,0.31788079470198677,20.522866398096085
330,19800000000000,2.0,17.0,2.9104938271604937,2.0,6.0,648,0.0,92.0,42.90909090909091,44.0,84.0,154,0.0,296.0,113.1948051948052,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93130863457918
331,19860000000000,2.0,16.0,2.873456790123457,2.0,5.0,648,0.0,92.0,41.81818181818182,40.0,84.0,143,0.0,296.0,110.37762237762237,88.0,264.0,143,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,127,143.0,127.0,0.8881118881118881,0.0,0.0,0.0,0.0,16.0,0.11188811188811189,45.81619240343571
332,19920000000000,2.0,16.0,2.876543209876543,2.0,5.0,648,0.0,92.0,42.62251655629139,40.0,86.0,151,0.0,296.0,112.79470198675497,88.0,272.0,151,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,117,151.0,117.0,0.7748344370860927,0.0,0.0,0.0,0.0,34.0,0.2251655629139073,23.783165961503983
333,19980000000000,2.0,17.0,2.9290123456790123,2.0,6.0,648,0.0,92.0,43.44654088050314,44.0,84.0,159,0.0,296.0,115.37106918238993,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.587316423654556
334,20040000000000,2.0,16.0,2.8873456790123457,2.0,5.649999999999977,648,0.0,92.0,41.75,40.0,84.0,144,0.0,296.0,110.5,88.0,264.0,144,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,128,144.0,128.0,0.8888888888888888,0.0,0.0,0.0,0.0,16.0,0.1111111111111111,23.497854359447956
335,20100000000000,2.0,16.0,2.8919753086419755,2.0,5.0,648,0.0,92.0,42.69281045751634,40.0,85.60000000000002,153,0.0,296.0,112.88888888888889,88.0,270.4000000000001,153,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,116,153.0,116.0,0.7581699346405228,0.0,0.0,0.0,0.0,37.0,0.24183006535947713,20.75771428644657
336,20160000000000,2.0,16.0,2.927469135802469,2.0,6.0,648,0.0,92.0,42.92993630573248,44.0,84.0,157,0.0,296.0,113.93630573248407,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4790737181902
337,20220000000000,2.0,15.0,2.9135802469135803,2.0,6.0,648,0.0,92.0,42.25165562913907,44.0,84.0,151,0.0,296.0,112.26490066225166,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,127,151.0,127.0,0.8410596026490066,0.0,0.0,0.0,0.0,24.0,0.15894039735099338,24.118343368172646
338,20280000000000,2.0,15.0,2.9012345679012346,2.0,5.0,648,0.0,92.0,42.45161290322581,40.0,84.0,155,0.0,296.0,113.13548387096775,88.0,264.0,155,1.0,1.0,1.0,1.0,1.0,115,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,115,155.0,115.0,0.7419354838709677,0.0,0.0,0.0,0.0,40.0,0.25806451612903225,23.10030907392502
339,20340000000000,2.0,16.0,2.9151234567901234,2.0,6.0,648,0.0,92.0,43.9746835443038,44.0,84.0,158,0.0,296.0,117.56962025316456,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.748579420149326
